,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600250,16.5331777000,16.9918535000,16.2829909000,16.6374222000,16.5331777000,8676295,69165080.0000,1,3.353903,1,0.630519,0
1,2019-01-03,sh.600250,16.5331777000,16.5331777000,15.5949772000,15.6366750000,16.6374222000,8884399,67960634.0000,1,3.434348,1,-6.015038,0
2,2019-01-04,sh.600250,15.6575239000,16.9293068000,15.3864882000,16.7625156000,15.6366750000,8615976,66640872.0000,1,3.330586,1,7.200000,0
3,2019-01-07,sh.600250,16.4706310000,17.0960980000,16.2829909000,16.9293068000,16.7625156000,7955330,63623747.0000,1,3.075208,1,0.995024,0
4,2019-01-08,sh.600250,16.8250623000,17.7215650000,16.7208178000,16.9918535000,16.9293068000,8562601,70505851.0000,1,3.309954,1,0.369455,0
5,2019-01-09,sh.600250,16.9710046000,17.2003425000,16.2829909000,17.2003425000,16.9918535000,8971656,72390830.0000,1,3.468078,1,1.226999,0
6,2019-01-10,sh.600250,17.0127024000,17.2837381000,16.3872354000,16.4706310000,17.2003425000,6557002,53192474.0000,1,2.534671,1,-4.242423,0
7,2019-01-11,sh.600250,16.4289332000,16.5957244000,16.0745019000,16.2829909000,16.4706310000,4934259,38605338.0000,1,1.907384,1,-1.139242,0
8,2019-01-14,sh.600250,16.3663865000,16.5957244000,16.1787464000,16.3038398000,16.2829909000,3927900,30870641.0000,1,1.518367,1,0.128044,0
9,2019-01-15,sh.600250,16.0953508000,16.2412931000,15.6575239000,15.9702574000,16.3038398000,4691536,35700115.0000,1,1.813557,1,-2.046040,0
10,2019-01-16,sh.600250,16.0536530000,16.0953508000,15.6783728000,15.9285596000,15.9702574000,3945753,30153365.0000,1,1.525268,1,-0.261096,0
11,2019-01-17,sh.600250,15.9285596000,16.5957244000,15.6366750000,16.1370486000,15.9285596000,6258231,48241063.0000,1,2.419178,1,1.308899,0
12,2019-01-18,sh.600250,15.9702574000,16.1578975000,15.4490349000,15.4907327000,16.1370486000,4652000,35073776.0000,1,1.798274,1,-4.005167,0
13,2019-01-21,sh.600250,15.5949772000,15.6366750000,15.4073371000,15.5115816000,15.4907327000,2297300,17115739.0000,1,0.888043,1,0.134593,0
14,2019-01-22,sh.600250,15.5324305000,16.1161997000,15.4907327000,15.6158261000,15.5115816000,4614978,34992802.0000,1,1.783963,1,0.672039,0
15,2019-01-23,sh.600250,15.4907327000,15.6158261000,15.0946036000,15.1154525000,15.6158261000,3547401,25872085.0000,1,1.371281,1,-3.204269,0
16,2019-01-24,sh.600250,15.3239415000,15.4073371000,14.9069635000,14.9486613000,15.1154525000,2486900,18002154.0000,1,0.961335,1,-1.103447,0
17,2019-01-25,sh.600250,14.9695102000,15.0737547000,14.6359278000,14.6567767000,14.9486613000,2325500,16582569.0000,1,0.898944,1,-1.952578,0
18,2019-01-28,sh.600250,14.7610212000,15.0946036000,14.7610212000,14.8652657000,14.6567767000,2530788,18150392.0000,1,0.978300,1,1.422474,0
19,2019-01-29,sh.600250,14.8027190000,15.4698838000,14.6567767000,15.3030926000,14.8652657000,4554387,33166649.0000,1,1.760541,1,2.945302,0
20,2019-01-30,sh.600250,15.2822437000,15.2822437000,14.6567767000,14.7610212000,15.3030926000,3111500,22168841.0000,1,1.202780,1,-3.542237,0
21,2019-01-31,sh.600250,15.4281860000,16.0536530000,14.6150789000,14.8027190000,14.7610212000,4013968,29203165.0000,1,1.551637,1,0.282486,0
22,2019-02-01,sh.600250,14.8027190000,15.2405459000,14.7193234000,15.1571503000,14.8027190000,2601800,18664621.0000,1,1.005750,1,2.394367,0
23,2019-02-11,sh.600250,15.1154525000,15.4907327000,14.9695102000,15.4698838000,15.1571503000,2905378,21353317.0000,1,1.123101,1,2.063275,0
24,2019-02-12,sh.600250,15.5324305000,15.8243151000,15.2822437000,15.7826173000,15.4698838000,4353501,32515790.0000,1,1.682887,1,2.021564,0
25,2019-02-13,sh.600250,15.7409195000,15.8868618000,15.4907327000,15.8451640000,15.7826173000,4523800,34153680.0000,1,1.748717,1,0.396298,0
26,2019-02-14,sh.600250,15.8660129000,16.9084579000,15.7409195000,16.0536530000,15.8451640000,6398646,49955618.0000,1,2.473457,1,1.315788,0
27,2019-02-15,sh.600250,16.0536530000,16.1578975000,15.8868618000,16.1578975000,16.0536530000,3277233,25195471.0000,1,1.266845,1,0.649353,0
28,2019-02-18,sh.600250,16.1787464000,16.5540266000,16.1161997000,16.4706310000,16.1578975000,4542468,35647756.0000,1,1.755934,1,1.935485,0
29,2019-02-19,sh.600250,16.4706310000,16.7833645000,16.1370486000,16.4497821000,16.4706310000,5300899,41707591.0000,1,2.049112,1,-0.126585,0
30,2019-02-20,sh.600250,16.4080843000,16.4080843000,15.9494085000,16.2204442000,16.4497821000,3146100,24357552.0000,1,1.216155,1,-1.394166,0
31,2019-02-21,sh.600250,16.1995953000,16.6374222000,16.1370486000,16.2412931000,16.2204442000,4702464,36920037.0000,1,1.817782,1,0.128531,0
32,2019-02-22,sh.600250,16.2412931000,16.8876090000,16.1995953000,16.8250623000,16.2412931000,6313440,50383469.0000,1,2.440520,1,3.594348,0
33,2019-02-25,sh.600250,16.8250623000,17.6590183000,16.7416667000,17.5130760000,16.8250623000,8997263,74250380.0000,1,3.477977,1,4.089218,0
34,2019-02-26,sh.600250,17.3045870000,17.3879826000,16.8042134000,16.8876090000,17.5130760000,7464139,61167343.0000,1,2.885333,1,-3.571420,0
35,2019-02-27,sh.600250,16.8667601000,17.2628892000,16.7416667000,17.1169469000,16.8876090000,5423123,44197714.0000,1,2.096359,1,1.358020,0
36,2019-02-28,sh.600250,17.1377958000,18.8265567000,16.9501557000,17.8883562000,17.1169469000,12142808,104136147.0000,1,4.693916,1,4.506698,0
37,2019-03-01,sh.600250,17.5756227000,17.7841117000,17.1586447000,17.5130760000,17.8883562000,5532969,46306627.0000,1,2.138821,1,-2.097906,0
38,2019-03-04,sh.600250,17.7841117000,17.9300540000,17.3879826000,17.5130760000,17.5130760000,7474700,63102458.0000,1,2.889415,1,0.000000,0
39,2019-03-05,sh.600250,17.3254359000,17.8466584000,17.3045870000,17.8466584000,17.5130760000,7469850,63040037.0000,1,2.887541,1,1.904771,0
40,2019-03-06,sh.600250,17.9092051000,18.5138232000,17.6381694000,18.0342985000,17.8466584000,6513401,56022631.0000,1,2.517816,1,1.051393,0
41,2019-03-07,sh.600250,18.0342985000,18.2427875000,17.6798672000,18.0968452000,18.0342985000,7579165,65205192.0000,1,2.929797,1,0.346829,0
42,2019-03-08,sh.600250,17.7215650000,17.7424139000,16.4706310000,16.6374222000,18.0968452000,7264011,59935171.0000,1,2.807972,1,-8.064519,0
43,2019-03-11,sh.600250,16.6374222000,17.2420403000,16.6374222000,17.2211914000,16.6374222000,4667277,38039346.0000,1,1.804180,1,3.508775,0
44,2019-03-12,sh.600250,17.2420403000,18.9516501000,17.2003425000,18.7431611000,17.2211914000,13256879,115591703.0000,1,5.124571,1,8.837767,0
45,2019-03-13,sh.600250,18.7431611000,19.3894770000,17.8883562000,18.7640100000,18.7431611000,12928879,116453975.0000,1,4.997780,1,0.111237,0
46,2019-03-14,sh.600250,18.7431611000,19.0767435000,17.3254359000,17.7215650000,18.7640100000,6946113,60263313.0000,1,2.685085,1,-5.555556,0
47,2019-03-15,sh.600250,17.9092051000,18.9099523000,17.7841117000,18.8891034000,17.7215650000,8923173,78752561.0000,1,3.449336,1,6.588240,0
48,2019-03-18,sh.600250,19.3477792000,19.3686281000,18.2427875000,18.6389166000,18.8891034000,7484801,67110602.0000,1,2.893320,1,-1.324512,0
49,2019-03-19,sh.600250,18.5138232000,18.6389166000,18.1802408000,18.5346721000,18.6389166000,4732701,41738875.0000,1,1.829470,1,-0.559276,0
50,2019-03-20,sh.600250,18.3470320000,18.5763699000,17.9300540000,18.2844853000,18.5346721000,3630379,31794512.0000,1,1.403357,1,-1.349830,0
51,2019-03-21,sh.600250,18.2427875000,20.0983396000,18.2010897000,19.4728726000,18.2844853000,13028995,120575824.0000,1,5.036480,1,6.499426,0
52,2019-03-22,sh.600250,19.4728726000,21.3909714000,19.0975924000,20.6612599000,19.4728726000,14848405,144764343.0000,1,5.739790,1,6.102780,0
53,2019-03-25,sh.600250,20.6404110000,22.0581362000,19.7439083000,19.9732462000,20.6612599000,12474504,124534450.0000,1,4.822137,1,-3.329969,0
54,2019-03-26,sh.600250,20.2025841000,20.9114467000,19.4937215000,19.8064550000,19.9732462000,8992769,87159283.0000,1,3.476239,1,-0.835072,0
55,2019-03-27,sh.600250,20.0774907000,20.2234330000,19.1392902000,19.3686281000,19.8064550000,6233003,58222559.0000,1,2.409426,1,-2.210527,0
56,2019-03-28,sh.600250,19.2852325000,19.3477792000,18.6180677000,19.0975924000,19.3686281000,4834880,44096152.0000,1,1.868968,1,-1.399355,0
57,2019-03-29,sh.600250,19.0767435000,19.5145704000,18.7640100000,19.5145704000,19.0975924000,4318725,39865996.0000,1,1.669444,1,2.183404,0
58,2019-04-01,sh.600250,19.5562682000,20.1817352000,19.2643836000,19.8898506000,19.5145704000,5742005,54576071.0000,1,2.219626,1,1.923080,0
59,2019-04-02,sh.600250,20.2234330000,20.2234330000,19.3894770000,19.4937215000,19.8898506000,5692800,53771003.0000,1,2.200605,1,-1.991610,0
60,2019-04-03,sh.600250,19.4520237000,20.0566418000,19.1601391000,19.9732462000,19.4937215000,4562805,43064234.0000,1,1.763795,1,2.459888,0
61,2019-04-04,sh.600250,20.0357929000,20.1191885000,19.6813616000,19.7230594000,19.9732462000,4013704,38255627.0000,1,1.551535,1,-1.252608,0
62,2019-04-08,sh.600250,19.8064550000,19.9315484000,19.0975924000,19.3269303000,19.7230594000,4603724,42845133.0000,1,1.779613,1,-2.008452,0
63,2019-04-09,sh.600250,19.4311748000,19.9732462000,19.2018369000,19.9523973000,19.3269303000,4008055,37782319.0000,1,1.549351,1,3.236238,0
64,2019-04-10,sh.600250,19.7230594000,19.7647572000,19.2852325000,19.5145704000,19.9523973000,3172173,29699732.0000,1,1.226233,1,-2.194358,0
65,2019-04-11,sh.600250,19.5145704000,19.7647572000,18.9933479000,18.9933479000,19.5145704000,2938579,27242598.0000,1,1.135935,1,-2.670940,0
66,2019-04-12,sh.600250,18.7640100000,19.0558946000,18.3678809000,18.5346721000,18.9933479000,3733805,33339967.0000,1,1.443337,1,-2.414921,0
67,2019-04-15,sh.600250,18.6806144000,19.0558946000,18.4304276000,18.4304276000,18.5346721000,2305526,20766421.0000,1,0.891223,1,-0.562432,0
68,2019-04-16,sh.600250,18.3887298000,18.7223122000,17.9926007000,18.6180677000,18.4304276000,2373514,20900712.0000,1,0.917504,1,1.018101,0
69,2019-04-17,sh.600250,18.7223122000,19.0767435000,18.5763699000,19.0350457000,18.6180677000,2456214,22154190.0000,1,0.949473,1,2.239640,0
70,2019-04-18,sh.600250,19.0767435000,19.2226858000,18.7848589000,18.8474056000,19.0350457000,2139167,19519052.0000,1,0.826915,1,-0.985763,0
71,2019-04-19,sh.600250,18.9308012000,19.5562682000,18.9099523000,19.3269303000,18.8474056000,3274156,30292214.0000,1,1.265656,1,2.544253,0
72,2019-04-22,sh.600250,18.9724990000,19.2435347000,18.7014633000,18.7014633000,19.3269303000,2831727,25686361.0000,1,1.094631,1,-3.236248,0
