,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600215,11.2124281000,11.2623350500,11.0793429000,11.1126142000,11.2124281000,730730,4910080.0000,1,0.157135,1,-0.890207,0
1,2019-01-03,sh.600215,11.1126142000,11.3621489500,11.0959785500,11.2956063500,11.1126142000,1919000,12980812.0000,1,0.412659,1,1.646709,0
2,2019-01-04,sh.600215,11.2956063500,11.7281332500,11.1791568000,11.7114976000,11.2956063500,2683788,18577670.0000,1,0.577118,1,3.681885,0
3,2019-01-07,sh.600215,11.8113115000,12.0109393000,11.7281332500,11.7281332500,11.7114976000,2277268,16246657.0000,1,0.489700,1,0.142049,0
4,2019-01-08,sh.600215,11.8279471500,12.3270166500,11.8113115000,11.9610323500,11.7281332500,2926497,21149632.0000,1,0.629310,1,1.985814,0
5,2019-01-09,sh.600215,11.8612184500,11.9776680000,11.7447689000,11.8944897500,11.9610323500,1996051,14265989.0000,1,0.429228,1,-0.556328,0
6,2019-01-10,sh.600215,11.8944897500,12.1273888500,11.7946758500,11.9610323500,11.8944897500,1471760,10589669.0000,1,0.316485,1,0.559440,0
7,2019-01-11,sh.600215,11.9610323500,11.9776680000,11.8445828000,11.9443967000,11.9610323500,990660,7096965.0000,1,0.213030,1,-0.139085,0
8,2019-01-14,sh.600215,11.9277610500,12.2272027500,11.7447689000,11.7946758500,11.9443967000,1785715,12810757.0000,1,0.383998,1,-1.253477,0
9,2019-01-15,sh.600215,11.8445828000,12.2604740500,11.6948619500,12.0941175500,11.7946758500,2609020,18789587.0000,1,0.561040,1,2.538785,0
10,2019-01-16,sh.600215,12.0275749500,12.3103810000,12.0275749500,12.2272027500,12.0941175500,2995186,21975480.0000,1,0.644080,1,1.100412,0
11,2019-01-17,sh.600215,12.1606601500,12.8759931000,12.1606601500,12.6763653000,12.2272027500,6663574,50559574.0000,1,1.432925,1,3.673469,0
12,2019-01-18,sh.600215,12.6763653000,12.7761792000,12.3935592500,12.7262722500,12.6763653000,3526592,26696345.0000,1,0.758353,1,0.393703,0
13,2019-01-21,sh.600215,12.6597296500,12.7928148500,12.5432801000,12.7928148500,12.7262722500,2472255,18861275.0000,1,0.531630,1,0.522875,0
14,2019-01-22,sh.600215,12.6930009500,13.2253417500,12.5931870500,12.8094505000,12.7928148500,3459267,26763261.0000,1,0.743876,1,0.130036,0
15,2019-01-23,sh.600215,12.7096366000,13.1088922000,12.6763653000,12.8260861500,12.8094505000,2795707,21645938.0000,1,0.601185,1,0.129873,0
16,2019-01-24,sh.600215,12.8427218000,12.9591713500,12.5765514000,12.8094505000,12.8260861500,2970323,22780163.0000,1,0.638734,1,-0.129705,0
17,2019-01-25,sh.600215,12.8593574500,12.9591713500,12.6597296500,12.6763653000,12.8094505000,2053975,15777788.0000,1,0.441684,1,-1.038960,0
18,2019-01-28,sh.600215,12.6930009500,13.0922565500,12.6930009500,13.0589852500,12.6763653000,4171433,32446941.0000,1,0.897019,1,3.018373,0
19,2019-01-29,sh.600215,13.0589852500,13.1088922000,12.3103810000,12.5432801000,13.0589852500,4095233,31310428.0000,1,0.880633,1,-3.949044,0
20,2019-01-30,sh.600215,12.4933731500,12.7429079000,12.3103810000,12.3769236000,12.5432801000,3009745,22660657.0000,1,0.647211,1,-1.326259,0
21,2019-01-31,sh.600215,12.3436523000,12.6763653000,12.3103810000,12.5432801000,12.3769236000,3138136,23662821.0000,1,0.674820,1,1.344085,0
22,2019-02-01,sh.600215,12.5432801000,12.9092644000,12.4268305500,12.8260861500,12.5432801000,2978223,22820475.0000,1,0.640433,1,2.254643,0
23,2019-02-11,sh.600215,12.8094505000,13.1421635000,12.7429079000,13.0423496000,12.8260861500,2800220,21951000.0000,1,0.602155,1,1.686123,0
24,2019-02-12,sh.600215,13.0589852500,13.2087061000,12.8427218000,12.9591713500,13.0423496000,2902590,22685739.0000,1,0.624169,1,-0.637757,0
25,2019-02-13,sh.600215,12.8759931000,13.0423496000,12.8260861500,13.0090783000,12.9591713500,3355653,26160082.0000,1,0.721595,1,0.385112,0
26,2019-02-14,sh.600215,13.0257139500,13.0423496000,12.6597296500,12.6930009500,13.0090783000,4416977,33853258.0000,1,0.949820,1,-2.429668,0
27,2019-02-15,sh.600215,12.6930009500,12.7761792000,12.4434662000,12.5100088000,12.6930009500,2836277,21427377.0000,1,0.609909,1,-1.441679,0
28,2019-02-18,sh.600215,12.5931870500,12.8094505000,12.4601018500,12.8094505000,12.5100088000,4483250,34070840.0000,1,0.964072,1,2.393615,0
29,2019-02-19,sh.600215,12.9425357000,13.1587991500,12.8094505000,13.1421635000,12.8094505000,6611045,51750543.0000,1,1.421630,1,2.597406,0
30,2019-02-20,sh.600215,13.1088922000,13.3417913000,13.0090783000,13.1754348000,13.1421635000,3894495,30800426.0000,1,0.837467,1,0.253164,0
31,2019-02-21,sh.600215,13.1920704500,13.2253417500,12.9259000500,12.9591713500,13.1754348000,4302364,33747782.0000,1,0.925174,1,-1.641416,0
32,2019-02-22,sh.600215,13.0090783000,13.2087061000,12.4933731500,13.0922565500,12.9591713500,6919973,53934872.0000,1,1.488061,1,1.026957,0
33,2019-02-25,sh.600215,13.2419774000,13.7410469000,13.1088922000,13.5081478000,13.0922565500,13926578,112351168.0000,1,2.994751,1,3.176620,0
34,2019-02-26,sh.600215,13.5580547500,14.1236668500,13.3750626000,13.4915121500,13.5081478000,14077674,115111314.0000,1,3.027243,1,-0.123156,0
35,2019-02-27,sh.600215,13.4915121500,13.5081478000,13.2253417500,13.3916982500,13.4915121500,10838408,87144600.0000,1,2.330676,1,-0.739821,0
36,2019-02-28,sh.600215,13.4748765000,13.4748765000,12.9924426500,13.0589852500,13.3916982500,7867000,62699114.0000,1,1.691708,1,-2.484476,0
37,2019-03-01,sh.600215,13.0257139500,13.0922565500,12.8094505000,12.9924426500,13.0589852500,6673300,51946139.0000,1,1.435017,1,-0.509554,0
38,2019-03-04,sh.600215,13.0423496000,13.2586130500,12.9259000500,12.9924426500,12.9924426500,11689395,92100793.0000,1,2.513671,1,0.000000,0
39,2019-03-05,sh.600215,12.9758070000,13.3916982500,12.8926287500,13.3916982500,12.9924426500,10682485,84632786.0000,1,2.297146,1,3.072987,0
40,2019-03-06,sh.600215,13.4416052000,13.4582408500,13.1421635000,13.3584269500,13.3916982500,10355228,82773326.0000,1,2.226773,1,-0.248453,0
41,2019-03-07,sh.600215,13.3916982500,13.7743182000,13.3085200000,13.6079617000,13.3584269500,13571501,110675887.0000,1,2.918396,1,1.868002,0
42,2019-03-08,sh.600215,13.4748765000,14.2567520500,13.2586130500,13.7244112500,13.6079617000,18207418,151925258.0000,1,3.915297,1,0.855742,0
43,2019-03-11,sh.600215,13.7244112500,14.9388137000,13.7077756000,14.7890928500,13.7244112500,18828469,162920490.0000,1,4.048847,1,7.757580,0
44,2019-03-12,sh.600215,14.7225502500,15.0718989000,14.3732016000,14.5894650500,14.7890928500,16855390,148884423.0000,1,3.624559,1,-1.349830,0
45,2019-03-13,sh.600215,14.5894650500,15.9535883500,14.5894650500,15.0552632500,14.5894650500,17285576,159088519.0000,1,3.717065,1,3.192699,0
46,2019-03-14,sh.600215,14.9388137000,15.2715267000,14.4730155000,14.6892789500,15.0552632500,9906550,87928677.0000,1,2.130290,1,-2.430942,0
47,2019-03-15,sh.600215,14.6227363500,15.0552632500,14.5894650500,14.7225502500,14.6892789500,7205161,64105004.0000,1,1.549387,1,0.226506,0
48,2019-03-18,sh.600215,14.7225502500,14.9388137000,14.3565659500,14.8889067500,14.7225502500,7502341,65987054.0000,1,1.613293,1,1.129937,0
49,2019-03-19,sh.600215,14.8889067500,15.1051702000,14.6892789500,14.8057285000,14.8889067500,5005582,44679329.0000,1,1.076393,1,-0.558661,0
50,2019-03-20,sh.600215,14.9388137000,14.9388137000,14.4730155000,14.7391859000,14.8057285000,4020615,35578153.0000,1,0.864587,1,-0.449438,0
51,2019-03-21,sh.600215,14.7391859000,14.9388137000,14.6227363500,14.8057285000,14.7391859000,4866589,43328257.0000,1,1.046504,1,0.451467,0
52,2019-03-22,sh.600215,14.8223641500,15.3879762500,14.8223641500,15.2049841000,14.8057285000,10477291,95169632.0000,1,2.253022,1,2.696637,0
53,2019-03-25,sh.600215,14.9055424000,15.1218058500,14.6892789500,14.7225502500,15.2049841000,7165071,64248648.0000,1,1.540767,1,-3.172866,0
54,2019-03-26,sh.600215,14.6892789500,14.8556354500,14.3732016000,14.5561937500,14.7225502500,6894547,60447202.0000,1,1.482593,1,-1.129948,0
55,2019-03-27,sh.600215,14.6560076500,15.0053563000,14.5062868000,14.9887206500,14.5561937500,5013469,44481229.0000,1,1.078089,1,2.971431,0
56,2019-03-28,sh.600215,14.9055424000,15.1384415000,14.7724572000,14.8057285000,14.9887206500,4231963,37965392.0000,1,0.910035,1,-1.220872,0
57,2019-03-29,sh.600215,14.7391859000,15.2216197500,14.6061007000,15.1384415000,14.8057285000,5609223,50638532.0000,1,1.206199,1,2.247200,0
58,2019-04-01,sh.600215,15.4711545000,15.6375110000,15.2049841000,15.3879762500,15.1384415000,10005614,92569029.0000,1,2.151593,1,1.648347,0
59,2019-04-02,sh.600215,15.3380693000,15.5876040500,15.2548910500,15.2881623500,15.3879762500,6333497,58524493.0000,1,1.361946,1,-0.648653,0
60,2019-04-03,sh.600215,15.2881623500,15.7373249000,15.2881623500,15.4046119000,15.2881623500,6742635,62747416.0000,1,1.449927,1,0.761705,0
61,2019-04-04,sh.600215,15.4212475500,15.4711545000,15.1717128000,15.2382554000,15.4046119000,5573580,51261519.0000,1,1.198535,1,-1.079918,0
62,2019-04-08,sh.600215,15.4212475500,15.4212475500,14.8057285000,14.9388137000,15.2382554000,5524271,50019450.0000,1,1.187931,1,-1.965069,0
63,2019-04-09,sh.600215,14.9388137000,15.0552632500,14.8057285000,14.9221780500,14.9388137000,3978301,35619165.0000,1,0.855488,1,-0.111351,0
64,2019-04-10,sh.600215,14.8223641500,14.9221780500,14.6227363500,14.8889067500,14.9221780500,3845280,34191513.0000,1,0.826883,1,-0.222970,0
65,2019-04-11,sh.600215,14.8889067500,15.0885345500,14.6393720000,14.7059146000,14.8889067500,2942528,26190347.0000,1,0.632757,1,-1.229046,0
66,2019-04-12,sh.600215,14.7391859000,14.9221780500,14.6227363500,14.8556354500,14.7059146000,2738718,24246812.0000,1,0.588930,1,1.018101,0
