,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603518,14.4697700400,14.4697700400,14.0516864800,14.4085870800,14.3779956000,333300,4663704.0000,1,0.223437,1,0.212764,0
1,2019-01-03,sh.603518,14.0924751200,14.4391785600,14.0822779600,14.4187842400,14.4085870800,299200,4205369.0000,1,0.200577,1,0.070773,0
2,2019-01-04,sh.603518,14.0822779600,14.6431217600,14.0618836400,14.5411501600,14.4187842400,851398,12090898.0000,1,0.570759,1,0.848656,0
3,2019-01-07,sh.603518,14.5717416400,14.8062763200,14.5717416400,14.6941075600,14.5411501600,967600,13977274.0000,1,0.648659,1,1.051891,0
4,2019-01-08,sh.603518,15.1019939600,15.7240207200,15.1019939600,15.1937684000,14.6941075600,2488847,37417412.0000,1,1.668471,1,3.400415,0
5,2019-01-09,sh.603518,14.8878536000,15.4283030800,14.8878536000,15.1121911200,15.1937684000,1595200,23869960.0000,1,1.069388,1,-0.536912,0
6,2019-01-10,sh.603518,15.2039655600,15.2039655600,15.0408110000,15.1223882800,15.1121911200,616600,9145530.0000,1,0.413356,1,0.067478,0
7,2019-01-11,sh.603518,15.0306138400,15.1631769200,14.9796280400,15.1223882800,15.1223882800,666600,9845308.0000,1,0.446875,1,0.000000,0
8,2019-01-14,sh.603518,15.1019939600,15.1835712400,15.0408110000,15.0714024800,15.1223882800,342100,5059718.0000,1,0.229337,1,-0.337156,0
9,2019-01-15,sh.603518,15.0714024800,15.4486974000,15.0408110000,15.3977116000,15.0714024800,900462,13471581.0000,1,0.603651,1,2.165092,0
10,2019-01-16,sh.603518,15.3875144400,15.4996832000,15.2753456800,15.2957400000,15.3977116000,435114,6554113.0000,1,0.291691,1,-0.662254,0
11,2019-01-17,sh.603518,15.2855428400,15.5404718400,15.1325854400,15.1835712400,15.2957400000,1032877,15576023.0000,1,0.692419,1,-0.733331,0
12,2019-01-18,sh.603518,15.1835712400,15.3773172800,15.0306138400,15.2549513600,15.1835712400,774532,11557725.0000,1,0.519230,1,0.470112,0
13,2019-01-21,sh.603518,15.2549513600,15.3467258000,15.1223882800,15.2447542000,15.2549513600,746732,11166679.0000,1,0.500593,1,-0.066846,0
14,2019-01-22,sh.603518,15.2243598800,15.3773172800,15.0917968000,15.1733740800,15.2447542000,697980,10440233.0000,1,0.467911,1,-0.468225,0
15,2019-01-23,sh.603518,15.1427826000,15.2345570400,15.0408110000,15.1529797600,15.1733740800,494000,7337003.0000,1,0.331167,1,-0.134412,0
16,2019-01-24,sh.603518,15.1121911200,15.1121911200,14.8062763200,14.9796280400,15.1529797600,856200,12542846.0000,1,0.573978,1,-1.144011,0
17,2019-01-25,sh.603518,14.8980507600,15.1121911200,14.8980507600,15.0612053200,14.9796280400,595809,8788796.0000,1,0.399418,1,0.544594,0
18,2019-01-28,sh.603518,15.0510081600,15.2243598800,14.8776564400,14.8878536000,15.0612053200,679000,9996526.0000,1,0.455187,1,-1.150982,0
19,2019-01-29,sh.603518,14.8164734800,14.8572621200,14.2454325200,14.4289814000,14.8878536000,1179551,16694592.0000,1,0.790746,1,-3.082197,0
20,2019-01-30,sh.603518,14.2658268400,14.4901643600,14.2250382000,14.3677984400,14.4289814000,614500,8667845.0000,1,0.411948,1,-0.424025,0
21,2019-01-31,sh.603518,14.3779956000,14.3779956000,13.6336029200,14.1128694400,14.3677984400,2054651,28169873.0000,1,1.377395,1,-1.774308,0
22,2019-02-01,sh.603518,14.1842495600,14.2658268400,13.9599120400,14.2352353600,14.1128694400,687609,9546346.0000,1,0.460959,1,0.867051,0
23,2019-02-11,sh.603518,14.2556296800,14.5615444800,14.2556296800,14.5309530000,14.2352353600,686351,9710789.0000,1,0.460115,1,2.077364,0
24,2019-02-12,sh.603518,14.5309530000,14.8776564400,14.5207558400,14.7858820000,14.5309530000,994460,14379672.0000,1,0.666665,1,1.754386,0
25,2019-02-13,sh.603518,14.8062763200,14.9796280400,14.7654876800,14.9184450800,14.7858820000,1136900,16604309.0000,1,0.762154,1,0.896552,0
26,2019-02-14,sh.603518,14.8368678000,15.0612053200,14.8368678000,15.0102195200,14.9184450800,801500,11733511.0000,1,0.537309,1,0.615175,0
27,2019-02-15,sh.603518,15.0102195200,15.0510081600,14.9082479200,15.0102195200,15.0102195200,811500,11936605.0000,1,0.544012,1,0.000000,0
28,2019-02-18,sh.603518,15.0612053200,15.4181059200,15.0612053200,15.3467258000,15.0102195200,1387600,20786628.0000,1,0.930218,1,2.241847,0
29,2019-02-19,sh.603518,15.3569229600,15.6832320800,15.2651485200,15.3467258000,15.3467258000,1663794,25151569.0000,1,1.115372,1,0.000000,0
30,2019-02-20,sh.603518,15.2243598800,15.4283030800,15.1733740800,15.3467258000,15.3467258000,1170182,17537808.0000,1,0.784465,1,0.000000,0
31,2019-02-21,sh.603518,15.2753456800,15.4079087600,15.2039655600,15.2141627200,15.3467258000,2077977,31247646.0000,1,1.393032,1,-0.863788,0
32,2019-02-22,sh.603518,15.1631769200,15.4079087600,15.0917968000,15.3773172800,15.2141627200,1421132,21287056.0000,1,0.952697,1,1.072385,0
33,2019-02-25,sh.603518,15.5098803600,15.9483582400,15.3773172800,15.8259923200,15.3773172800,3557806,54847987.0000,1,2.385078,1,2.917776,0
34,2019-02-26,sh.603518,15.9075696000,16.1726957600,15.7342178800,15.8565838000,15.8259923200,3229494,50517362.0000,1,2.164985,1,0.193297,0
35,2019-02-27,sh.603518,15.8769781200,16.0401326800,15.6628377600,15.8361894800,15.8565838000,1959640,30513670.0000,1,1.313701,1,-0.128620,0
36,2019-02-28,sh.603518,15.8361894800,16.0197383600,15.7750065200,15.8667809600,15.8361894800,1640861,25556056.0000,1,1.099999,1,0.193179,0
37,2019-03-01,sh.603518,15.8667809600,15.9585554000,15.3773172800,15.4996832000,15.8667809600,3698339,56417387.0000,1,2.479289,1,-2.313629,0
38,2019-03-04,sh.603518,15.6220491200,16.0911184800,15.6016548000,15.8463866400,15.4996832000,3596292,55839524.0000,1,2.410878,1,2.236843,0
39,2019-03-05,sh.603518,15.8463866400,16.2950616800,15.7240207200,16.1828929200,15.8463866400,3624881,57064181.0000,1,2.430044,1,2.123552,0
40,2019-03-06,sh.603518,16.2134844000,16.4582162400,16.1115128000,16.4378219200,16.1828929200,2737817,43766331.0000,1,1.543025,1,1.575305,0
