,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600926,15.1318202100,15.1318202100,14.9071913000,15.0297161600,15.1113994000,8492301,62401127.0000,1,0.407960,1,-0.540540,0
1,2019-01-03,sh.600926,15.0705577800,15.1930826400,15.0092953500,15.1318202100,15.0297161600,8708732,64478379.0000,1,0.418358,1,0.679344,0
2,2019-01-04,sh.600926,15.0297161600,15.5198156000,14.9888745400,15.4585531700,15.1318202100,20598829,154426038.0000,1,0.989544,1,2.159249,0
3,2019-01-07,sh.600926,15.4993947900,15.4993947900,15.3156075000,15.3972907400,15.4585531700,13986101,105289187.0000,1,0.671876,1,-0.396304,0
4,2019-01-08,sh.600926,15.3360283100,15.3768699300,15.2543450700,15.2951866900,15.3972907400,8894741,66629564.0000,1,0.427293,1,-0.663133,0
5,2019-01-09,sh.600926,15.2951866900,15.4789739800,15.2951866900,15.3360283100,15.2951866900,14799348,111740560.0000,1,0.710944,1,0.267029,0
6,2019-01-10,sh.600926,15.3156075000,15.4381323600,15.2747658800,15.3768699300,15.3360283100,9410885,70760481.0000,1,0.452088,1,0.266311,0
7,2019-01-11,sh.600926,15.3564491200,15.4177115500,15.3156075000,15.3768699300,15.3768699300,5879867,44228146.0000,1,0.282462,1,0.000000,0
8,2019-01-14,sh.600926,15.4177115500,15.4177115500,15.2339242600,15.2951866900,15.3768699300,6140184,46006978.0000,1,0.294967,1,-0.531214,0
9,2019-01-15,sh.600926,15.2951866900,15.4381323600,15.2747658800,15.4177115500,15.2951866900,8503434,64011879.0000,1,0.408495,1,0.801074,0
10,2019-01-16,sh.600926,15.3972907400,15.4789739800,15.3768699300,15.3972907400,15.4177115500,5118125,38652987.0000,1,0.245869,1,-0.132453,0
11,2019-01-17,sh.600926,15.4177115500,15.5198156000,15.3564491200,15.4177115500,15.3972907400,8752579,66205378.0000,1,0.420464,1,0.132629,0
12,2019-01-18,sh.600926,15.4381323600,15.5810780300,15.4177115500,15.5402364100,15.4177115500,9370331,71165615.0000,1,0.450140,1,0.794701,0
