,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-01-25,sh.688669,55.0000000000,59.5000000000,50.0100000000,52.3500000000,36.6500000000,12923203,685246682.8100,1,67.926800,1,42.837700,0
1,2021-01-26,sh.688669,49.0000000000,51.0000000000,44.6000000000,44.9500000000,52.3500000000,7987859,377956417.1800,1,41.985700,1,-14.135600,0
2,2021-01-27,sh.688669,44.8900000000,47.6000000000,42.5000000000,46.0100000000,44.9500000000,5268280,236549427.7900,1,27.691100,1,2.358200,0
3,2021-01-28,sh.688669,45.3000000000,47.6100000000,44.2000000000,44.2600000000,46.0100000000,3526835,160421649.4900,1,18.537700,1,-3.803500,0
4,2021-01-29,sh.688669,44.0000000000,46.4700000000,41.2200000000,44.0100000000,44.2600000000,5124250,222652856.6500,1,26.934000,1,-0.564800,0
5,2021-02-01,sh.688669,43.3600000000,52.6600000000,42.9800000000,50.4600000000,44.0100000000,7625604,365331540.8300,1,40.081600,1,14.655800,0
6,2021-02-02,sh.688669,52.0000000000,55.0000000000,48.0000000000,51.2200000000,50.4600000000,7346283,378808358.1300,1,38.613400,1,1.506100,0
7,2021-02-03,sh.688669,49.0100000000,52.3000000000,47.7000000000,48.2100000000,51.2200000000,5117787,254376524.2900,1,26.900000,1,-5.876600,0
8,2021-02-04,sh.688669,47.8800000000,47.9500000000,44.3600000000,44.4000000000,48.2100000000,3897654,179279244.9600,1,20.486800,1,-7.902900,0
9,2021-02-05,sh.688669,44.3700000000,46.6800000000,43.1700000000,43.2000000000,44.4000000000,3142509,140500081.8900,1,16.517600,1,-2.702700,0
10,2021-02-08,sh.688669,43.0000000000,44.5900000000,42.0100000000,42.2500000000,43.2000000000,2216932,95510756.5300,1,11.652600,1,-2.199100,0
11,2021-02-09,sh.688669,42.0000000000,43.9900000000,41.5100000000,42.8900000000,42.2500000000,2106779,90600090.4400,1,11.073600,1,1.514800,0
12,2021-02-10,sh.688669,42.9300000000,43.0000000000,40.5200000000,40.7000000000,42.8900000000,2947411,122341656.7100,1,15.492100,1,-5.106100,0
13,2021-02-18,sh.688669,41.4500000000,41.9400000000,40.8000000000,41.8800000000,40.7000000000,1741454,72479615.3100,1,9.153400,1,2.899300,0
14,2021-02-19,sh.688669,41.7800000000,43.6500000000,41.7800000000,43.5000000000,41.8800000000,1926847,82543603.8000,1,10.127900,1,3.868200,0
15,2021-02-22,sh.688669,43.5000000000,45.5000000000,43.3800000000,43.5500000000,43.5000000000,2676019,118679317.6900,1,14.065700,1,0.114900,0
16,2021-02-23,sh.688669,43.4100000000,43.5000000000,41.6800000000,42.5700000000,43.5500000000,1706613,72687044.9600,1,8.970300,1,-2.250300,0
17,2021-02-24,sh.688669,42.3800000000,44.6000000000,42.0500000000,44.6000000000,42.5700000000,2451997,106063079.5900,1,12.888200,1,4.768600,0
18,2021-02-25,sh.688669,42.9700000000,43.8000000000,42.8000000000,42.8800000000,44.6000000000,2512300,108647649.6900,1,13.205100,1,-3.856500,0
19,2021-02-26,sh.688669,42.5600000000,42.9500000000,41.4500000000,41.5400000000,42.8800000000,1774894,74571627.9500,1,9.329200,1,-3.125000,0
20,2021-03-01,sh.688669,41.8400000000,42.4000000000,41.6500000000,42.3100000000,41.5400000000,1173047,49386151.0400,1,6.165800,1,1.853600,0
21,2021-03-02,sh.688669,42.9600000000,43.0000000000,41.1400000000,41.2100000000,42.3100000000,1301594,54458489.2900,1,6.841400,1,-2.599900,0
22,2021-03-03,sh.688669,41.1800000000,42.3600000000,41.1800000000,41.9400000000,41.2100000000,1127574,47144387.3800,1,5.926700,1,1.771400,0
23,2021-03-04,sh.688669,41.8500000000,42.3800000000,41.6000000000,42.1600000000,41.9400000000,1227977,51675568.0000,1,6.454500,1,0.524600,0
24,2021-03-05,sh.688669,41.9000000000,43.3800000000,41.5100000000,42.6800000000,42.1600000000,1203692,51284857.1100,1,6.326800,1,1.233400,0
25,2021-03-08,sh.688669,42.8800000000,43.9800000000,42.4100000000,43.0500000000,42.6800000000,1909588,82687843.3700,1,10.037200,1,0.866900,0
26,2021-03-09,sh.688669,42.7500000000,43.0200000000,40.1000000000,41.0100000000,43.0500000000,1427621,59052902.4800,1,7.503800,1,-4.738700,0
27,2021-03-10,sh.688669,41.1900000000,41.3700000000,38.8400000000,39.0100000000,41.0100000000,1893048,74815211.9600,1,9.950200,1,-4.876900,0
28,2021-03-11,sh.688669,39.1700000000,39.4600000000,38.7400000000,39.3500000000,39.0100000000,944660,37008056.3700,1,4.965300,1,0.871600,0
29,2021-03-12,sh.688669,39.3400000000,39.3600000000,38.1800000000,38.2900000000,39.3500000000,1103736,42484179.0400,1,5.801400,1,-2.693800,0
30,2021-03-15,sh.688669,38.4000000000,38.5800000000,37.8900000000,38.1800000000,38.2900000000,690673,26368008.2000,1,3.630300,1,-0.287300,0
31,2021-03-16,sh.688669,38.1000000000,38.5800000000,37.7700000000,38.5400000000,38.1800000000,970118,37094719.1300,1,5.099100,1,0.942900,0
