,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601128,6.3967563800,6.3967563800,6.2404838300,6.2509020000,6.3967563800,13352030,80518782.0000,1,1.287301,1,-2.280128,0
1,2019-01-03,sh.601128,6.2821565100,6.4071745500,6.2613201700,6.2925746800,6.2509020000,14473250,87996066.0000,1,1.395401,1,0.666666,0
2,2019-01-04,sh.601128,6.2613201700,6.6572106300,6.2300656600,6.5842834400,6.2925746800,25062352,156064481.0000,1,2.416321,1,4.635765,0
3,2019-01-07,sh.601128,6.6467924600,6.6467924600,6.5113562500,6.5738652700,6.5842834400,15463866,97425254.0000,1,1.490908,1,-0.158231,0
4,2019-01-08,sh.601128,6.5530289300,6.5842834400,6.4696835700,6.5009380800,6.5738652700,9559043,59767324.0000,1,0.921610,1,-1.109353,0
5,2019-01-09,sh.601128,6.5113562500,6.6780469700,6.5113562500,6.5217744200,6.5009380800,17166259,108758825.0000,1,1.655040,1,0.320520,0
6,2019-01-10,sh.601128,6.5113562500,6.5530289300,6.4071745500,6.4384290600,6.5217744200,11092657,68786601.0000,1,1.069469,1,-1.277962,0
7,2019-01-11,sh.601128,6.4488472300,6.5009380800,6.3967563800,6.4696835700,6.4384290600,9898428,61255052.0000,1,0.954331,1,0.485440,0
8,2019-01-14,sh.601128,6.4488472300,6.5113562500,6.3863382100,6.4071745500,6.4696835700,7424654,45874513.0000,1,0.715829,1,-0.966183,0
9,2019-01-15,sh.601128,6.4071745500,6.5321925900,6.3863382100,6.5217744200,6.4071745500,10944723,68110854.0000,1,1.055207,1,1.788620,0
10,2019-01-16,sh.601128,6.5113562500,6.5217744200,6.4280108900,6.4696835700,6.5217744200,8350113,51914869.0000,1,0.805054,1,-0.798725,0
11,2019-01-17,sh.601128,6.5009380800,6.5113562500,6.3863382100,6.3967563800,6.4696835700,8720612,53798959.0000,1,0.840775,1,-1.127217,0
12,2019-01-18,sh.601128,6.3967563800,6.5426107600,6.3863382100,6.5217744200,6.3967563800,15965340,99399004.0000,1,1.539256,1,1.954403,0
13,2019-01-21,sh.601128,6.5217744200,6.5426107600,6.4592654000,6.4696835700,6.5217744200,9796497,61027428.0000,1,0.944504,1,-0.798725,0
14,2019-01-22,sh.601128,6.4488472300,6.5009380800,6.4384290600,6.4801017400,6.4696835700,7789598,48353429.0000,1,0.751014,1,0.161027,0
15,2019-01-23,sh.601128,6.4592654000,6.5947016100,6.4280108900,6.5217744200,6.4801017400,9340626,58511921.0000,1,0.900552,1,0.643094,0
16,2019-01-24,sh.601128,6.5217744200,6.6155379500,6.5217744200,6.5842834400,6.5217744200,12887607,81422194.0000,1,1.242525,1,0.958465,0
17,2019-01-25,sh.601128,6.6051197800,6.7613923300,6.6051197800,6.6780469700,6.5842834400,21036963,135629984.0000,1,2.028224,1,1.424045,0
18,2019-01-28,sh.601128,6.7509741600,6.7718105000,6.6363742900,6.6572106300,6.6780469700,9683614,62172944.0000,1,0.933620,1,-0.312012,0
19,2019-01-29,sh.601128,6.6363742900,6.7301378200,6.4801017400,6.7197196500,6.6572106300,9870610,62901160.0000,1,0.951649,1,0.938966,0
20,2019-01-30,sh.601128,6.6988833100,6.8759922000,6.6676288000,6.7926468400,6.7197196500,17711498,115778825.0000,1,1.707608,1,1.085274,0
21,2019-01-31,sh.601128,6.7926468400,6.9280830500,6.7613923300,6.7718105000,6.7926468400,16345741,107444908.0000,1,1.575932,1,-0.306748,0
22,2019-02-01,sh.601128,6.7718105000,6.9072467100,6.7718105000,6.8864103700,6.7718105000,15306268,100552736.0000,1,1.475714,1,1.692310,0
23,2019-02-11,sh.601128,6.8968285400,7.0010102400,6.8551558600,6.9905920700,6.8864103700,11593273,77359101.0000,1,1.117735,1,1.512858,0
24,2019-02-12,sh.601128,6.9905920700,7.0843556000,6.9385012200,7.0114284100,6.9905920700,13181927,88671622.0000,1,1.270901,1,0.298062,0
25,2019-02-13,sh.601128,7.0218465800,7.1260282800,6.8968285400,7.0739374300,7.0114284100,18400991,124176050.0000,1,1.774083,1,0.891530,0
26,2019-02-14,sh.601128,7.0426829200,7.1051919400,7.0114284100,7.0739374300,7.0739374300,9820616,66640513.0000,1,0.946829,1,0.000000,0
27,2019-02-15,sh.601128,7.0947737700,7.1468646200,7.0114284100,7.0114284100,7.0739374300,12789164,86903206.0000,1,1.233034,1,-0.883652,0
28,2019-02-18,sh.601128,7.0531010900,7.2406281500,7.0531010900,7.1572827900,7.0114284100,21087762,144808754.0000,1,2.033121,1,2.080236,0
29,2019-02-19,sh.601128,7.1468646200,7.3448098500,7.1156101100,7.1572827900,7.1572827900,24675533,171046067.0000,1,2.379027,1,0.000000,0
30,2019-02-20,sh.601128,7.1156101100,7.1781191300,7.0218465800,7.0739374300,7.1572827900,19734212,133935652.0000,1,1.902622,1,-1.164482,0
31,2019-02-21,sh.601128,7.0843556000,7.1468646200,6.9905920700,7.0114284100,7.0739374300,13726429,93074129.0000,1,1.323398,1,-0.883652,0
32,2019-02-22,sh.601128,7.0114284100,7.3656461900,6.9176648800,7.2823008300,7.0114284100,30961019,212439047.0000,1,2.985026,1,3.863295,0
33,2019-02-25,sh.601128,7.5427550800,8.0115727300,7.4073188700,8.0115727300,7.2823008300,89185386,664631670.0000,1,8.598575,1,10.014310,0
34,2019-02-26,sh.601128,8.0219909000,8.0740817500,7.6573549500,7.7198639700,8.0115727300,67749734,510732169.0000,1,6.531913,1,-3.641095,0
35,2019-02-27,sh.601128,7.6365186100,8.4908085500,7.5531732500,8.0636635800,7.7198639700,101063028,781799781.0000,1,9.743727,1,4.453440,0
36,2019-02-28,sh.601128,7.9282273700,8.0636635800,7.8448820100,7.9699000500,8.0636635800,62807794,480364927.0000,1,6.055449,1,-1.162786,0
37,2019-03-01,sh.601128,7.9907363900,8.1886816200,7.7094458000,8.1678452800,7.9699000500,56088927,429035924.0000,1,5.407667,1,2.483661,0
38,2019-03-04,sh.601128,8.2303543000,8.7095901200,8.1157544300,8.2199361300,8.1678452800,86788309,695796886.0000,1,8.367468,1,0.637752,0
39,2019-03-05,sh.601128,8.2303543000,8.4908085500,8.1261726000,8.3970450200,8.2199361300,46290157,371943943.0000,1,4.462944,1,2.154633,0
40,2019-03-06,sh.601128,8.3345360000,8.6262447600,8.2616088100,8.4595540400,8.3970450200,51275635,414892214.0000,1,4.943606,1,0.744410,0
41,2019-03-07,sh.601128,8.4908085500,9.2930076400,8.3970450200,9.0950624100,8.4595540400,119800750,1029421536.0000,1,11.550276,1,7.512311,0
42,2019-03-08,sh.601128,8.6470811000,8.8137718200,8.1886816200,8.1886816200,9.0950624100,100679214,818013806.0000,1,9.706723,1,-9.965630,0
43,2019-03-11,sh.601128,8.0740817500,8.3762086800,7.9073910300,8.3449541700,8.1886816200,45558993,357511304.0000,1,4.392451,1,1.908398,0
44,2019-03-12,sh.601128,8.4699722100,8.8033536500,8.4178813600,8.6991719500,8.3449541700,95647626,789111233.0000,1,9.221615,1,4.244696,0
45,2019-03-13,sh.601128,8.6262447600,8.6262447600,8.1886816200,8.3136996600,8.6991719500,50579066,405566939.0000,1,4.876448,1,-4.431142,0
46,2019-03-14,sh.601128,8.2303543000,8.3866268500,7.9282273700,8.0219909000,8.3136996600,36196198,281519391.0000,1,3.489762,1,-3.508775,0
47,2019-03-15,sh.601128,8.0428272400,8.2720269800,7.9699000500,8.0949180900,8.0219909000,39350054,305930922.0000,1,3.793832,1,0.909093,0
48,2019-03-18,sh.601128,8.0949180900,8.3136996600,7.9699000500,8.2824451500,8.0949180900,42313547,332779521.0000,1,4.079550,1,2.316600,0
49,2019-03-19,sh.601128,8.2824451500,8.3553723400,8.1470089400,8.2199361300,8.2824451500,29527061,233307461.0000,1,2.846774,1,-0.754716,0
50,2019-03-20,sh.601128,8.2095179600,8.2928633200,8.1053362600,8.2407724700,8.2199361300,35045927,275921208.0000,1,2.855492,1,0.253485,0
51,2019-03-21,sh.601128,8.2407724700,8.3241178300,8.1678452800,8.1990997900,8.2407724700,36465653,288828408.0000,1,2.971169,1,-0.505688,0
52,2019-03-22,sh.601128,8.2199361300,8.2199361300,8.0219909000,8.0532454100,8.1990997900,34173294,265183905.0000,1,2.784391,1,-1.778906,0
53,2019-03-25,sh.601128,7.8969728600,7.9699000500,7.8240456700,7.8240456700,8.0532454100,31687098,240182638.0000,1,2.581819,1,-2.846051,0
54,2019-03-26,sh.601128,7.8657183500,7.8969728600,7.5010824000,7.5323369100,7.8240456700,33116584,243191095.0000,1,2.698291,1,-3.728365,0
55,2019-03-27,sh.601128,7.5635914200,7.6261004400,7.4906642300,7.5219187400,7.5323369100,22075776,160254003.0000,1,1.798702,1,-0.138316,0
56,2019-03-28,sh.601128,7.5010824000,7.6156822700,7.4177370400,7.5635914200,7.5219187400,25455718,184700034.0000,1,2.074095,1,0.554023,0
57,2019-03-29,sh.601128,7.6677731200,7.9178092000,7.6261004400,7.8136275000,7.5635914200,49593554,371503440.0000,1,4.040811,1,3.305782,0
58,2019-04-01,sh.601128,7.8865546900,8.2720269800,7.8761365200,8.1053362600,7.8136275000,46481419,361976795.0000,1,3.621277,1,3.733336,0
59,2019-04-02,sh.601128,8.1886816200,8.2303543000,7.9490637100,7.9907363900,8.1053362600,48950915,378917200.0000,1,3.813671,1,-1.413883,0
60,2019-04-03,sh.601128,7.9073910300,8.1470089400,7.8240456700,8.1261726000,7.9907363900,44603240,342894656.0000,1,3.474952,1,1.694917,0
61,2019-04-04,sh.601128,8.1574271100,8.8137718200,8.1365907700,8.5012267200,8.1261726000,92715452,757499146.0000,1,7.223281,1,4.615380,0
62,2019-04-08,sh.601128,8.5012267200,8.9075353500,8.4178813600,8.5637357400,8.5012267200,130721063,1088806392.0000,1,10.184224,1,0.735299,0
63,2019-04-09,sh.601128,8.7512628000,8.9804625400,8.5220630600,8.5845720800,8.5637357400,70925362,595187019.0000,1,5.525657,1,0.243303,0
64,2019-04-10,sh.601128,8.4595540400,8.8866990100,8.3553723400,8.7825173100,8.5845720800,64347880,535969222.0000,1,5.013218,1,2.305832,0
65,2019-04-11,sh.601128,8.7929354800,9.1263169200,8.7304264600,8.8658626700,8.7825173100,71223526,610613162.0000,1,5.548887,1,0.948991,0
66,2019-04-12,sh.601128,8.8554445000,8.9492080300,8.6158265900,8.6679174400,8.8658626700,52749319,443727643.0000,1,4.109597,1,-2.232674,0
67,2019-04-15,sh.601128,8.9596262000,9.2096622800,8.7408446300,8.7929354800,8.6679174400,67808441,586105263.0000,1,5.282824,1,1.442306,0
68,2019-04-16,sh.601128,8.6783356100,9.2200804500,8.5220630600,9.0846442400,8.7929354800,73714868,633332921.0000,1,5.742982,1,3.317544,0
69,2019-04-17,sh.601128,9.0638079000,9.0638079000,8.8241899900,8.8971171800,9.0846442400,50358718,431585471.0000,1,3.923350,1,-2.064224,0
70,2019-04-18,sh.601128,8.9596262000,9.0638079000,8.7512628000,8.7825173100,8.8971171800,28775569,245233063.0000,1,2.241849,1,-1.288052,0
71,2019-04-19,sh.601128,8.7200082900,8.9179535200,8.5741539100,8.6679174400,8.7825173100,42170180,352151559.0000,1,3.285397,1,-1.304871,0
72,2019-04-22,sh.601128,8.7200082900,8.7304264600,8.3866268500,8.4282995300,8.6679174400,47762185,389773057.0000,1,3.721059,1,-2.764418,0
73,2019-04-23,sh.601128,8.4387177000,8.5637357400,8.3762086800,8.4074631900,8.4282995300,29649852,240978215.0000,1,2.309962,1,-0.247225,0
