,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603725,11.3169600000,11.3169600000,11.0654720000,11.1861862400,11.2264243200,612226,6824891.0000,1,0.651489,1,-0.358423,0
1,2019-01-03,sh.603725,11.1761267200,11.1861862400,10.8743411200,10.9045196800,11.1861862400,928500,10181185.0000,1,0.988046,1,-2.517983,0
2,2019-01-04,sh.603725,10.7536268800,11.1459481600,10.6429721600,11.1157696000,10.9045196800,1108422,12066194.0000,1,1.179507,1,1.937270,0
3,2019-01-07,sh.603725,11.1157696000,11.2364838400,11.0654720000,11.2163648000,11.1157696000,1085122,12055940.0000,1,1.154713,1,0.904972,0
4,2019-01-08,sh.603725,11.3471385600,11.3471385600,11.0151744000,11.0453529600,11.2163648000,1241622,13689424.0000,1,1.321249,1,-1.524664,0
5,2019-01-09,sh.603725,11.0453529600,11.2666624000,11.0453529600,11.1560076800,11.0453529600,1153800,12825007.0000,1,1.227795,1,1.001827,0
6,2019-01-10,sh.603725,11.1258291200,11.1660672000,11.0352934400,11.0956505600,11.1560076800,893453,9864724.0000,1,0.950752,1,-0.541032,0
7,2019-01-11,sh.603725,11.0956505600,11.1761267200,11.0151744000,11.1660672000,11.0956505600,1172900,12951348.0000,1,1.248120,1,0.634639,0
8,2019-01-14,sh.603725,11.1459481600,11.2465433600,11.0252339200,11.0352934400,11.1660672000,1132600,12558396.0000,1,1.205236,1,-1.171172,0
9,2019-01-15,sh.603725,10.9950553600,11.1962457600,10.9950553600,11.1861862400,11.0352934400,1364500,15089678.0000,1,1.452008,1,1.367362,0
10,2019-01-16,sh.603725,11.1962457600,11.2566028800,11.1057100800,11.1660672000,11.1861862400,971353,10797403.0000,1,1.033648,1,-0.179852,0
11,2019-01-17,sh.603725,11.2063052800,11.2063052800,11.0252339200,11.0352934400,11.1660672000,1075303,11888378.0000,1,1.144264,1,-1.171172,0
12,2019-01-18,sh.603725,11.0252339200,11.2063052800,10.9950553600,11.2063052800,11.0352934400,1240614,13715242.0000,1,1.320177,1,1.549682,0
13,2019-01-21,sh.603725,11.6589836800,11.8199360000,11.4276147200,11.4276147200,11.2063052800,4151818,47688317.0000,1,4.418081,1,1.974859,0
14,2019-01-22,sh.603725,11.2867814400,11.2867814400,11.0956505600,11.1057100800,11.4276147200,1971900,21902179.0000,1,2.098361,1,-2.816899,0
15,2019-01-23,sh.603725,11.0654720000,11.1660672000,11.0252339200,11.0654720000,11.1057100800,994976,10967031.0000,1,1.058786,1,-0.362318,0
16,2019-01-24,sh.603725,11.1157696000,11.1459481600,11.0151744000,11.0956505600,11.0654720000,805692,8869743.0000,1,0.857362,1,0.272725,0
17,2019-01-25,sh.603725,11.0654720000,11.1057100800,10.9548172800,10.9548172800,11.0956505600,972550,10661099.0000,1,1.034921,1,-1.269260,0
18,2019-01-28,sh.603725,10.8944601600,10.9447577600,10.6329126400,10.6329126400,10.9548172800,1332600,14252825.0000,1,1.418062,1,-2.938482,0
19,2019-01-29,sh.603725,10.6530316800,10.6630912000,10.1601152000,10.3210675200,10.6329126400,898550,9237155.0000,1,0.956176,1,-2.932824,0
20,2019-01-30,sh.603725,10.3210675200,10.3512460800,10.2104128000,10.2104128000,10.3210675200,498500,5095300.0000,1,0.530470,1,-1.072131,0
21,2019-01-31,sh.603725,10.2808294400,10.3110080000,9.8583296000,9.8583296000,10.2104128000,802090,8041011.0000,1,0.853529,1,-3.448270,0
22,2019-02-01,sh.603725,9.9388057600,10.2104128000,9.8885081600,10.2003532800,9.8583296000,584100,5879887.0000,1,0.621559,1,3.469389,0
23,2019-02-11,sh.603725,10.2405913600,10.4518412800,10.2204723200,10.4518412800,10.2003532800,571076,5877819.0000,1,0.607700,1,2.465483,0
24,2019-02-12,sh.603725,10.4619008000,10.5926745600,10.4518412800,10.5323174400,10.4518412800,738000,7710196.0000,1,0.785329,1,0.769970,0
25,2019-02-13,sh.603725,10.5323174400,10.7033292800,10.5021388800,10.6832102400,10.5323174400,1124490,11903787.0000,1,1.196606,1,1.432661,0
26,2019-02-14,sh.603725,10.7435673600,10.7737459200,10.6127936000,10.6832102400,10.6832102400,1030800,10980136.0000,1,1.096907,1,0.000000,0
27,2019-02-15,sh.603725,10.5725555200,11.0654720000,10.3411865600,10.9648768000,10.6832102400,2050003,22262257.0000,1,2.181473,1,2.636532,0
28,2019-02-18,sh.603725,11.0151744000,11.4074956800,10.8844006400,11.3571980800,10.9648768000,2155800,24172321.0000,1,2.294055,1,3.577985,0
