,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600230,26.0687324500,26.3915650500,25.8588912600,25.9557410400,26.0687324500,3607761,58344665.0000,1,0.875960,1,-0.433435,0
1,2019-01-03,sh.600230,25.9557410400,26.3431401600,25.6974749600,25.8104663700,25.9557410400,3606070,58233077.0000,1,0.875550,1,-0.559702,0
2,2019-01-04,sh.600230,25.0033848700,26.4722732000,25.0033848700,26.2785736400,25.8104663700,6202205,99891676.0000,1,1.505888,1,1.813639,0
3,2019-01-07,sh.600230,26.4399899400,27.0210886200,26.1655822300,26.9080972100,26.2785736400,5207693,85598736.0000,1,1.264422,1,2.395574,0
4,2019-01-08,sh.600230,26.8112474300,26.8273890600,26.3915650500,26.4238483100,26.9080972100,3573240,58786518.0000,1,0.867579,1,-1.799635,0
5,2019-01-09,sh.600230,26.5206980900,27.5860456700,26.4238483100,26.7789641700,26.4238483100,8914417,149336414.0000,1,2.164411,1,1.343918,0
6,2019-01-10,sh.600230,26.7143976500,26.7628225400,26.3431401600,26.3915650500,26.7789641700,5106646,83817719.0000,1,1.239888,1,-1.446653,0
7,2019-01-11,sh.600230,26.3431401600,26.5852646100,26.1171573400,26.3754234200,26.3915650500,3946871,64407617.0000,1,0.958296,1,-0.061163,0
8,2019-01-14,sh.600230,26.3754234200,26.4399899400,25.9395994100,26.0203075600,26.3754234200,3697957,59816707.0000,1,0.897860,1,-1.346385,0
9,2019-01-15,sh.600230,25.9557410400,26.4884148300,25.9557410400,26.4077066800,26.0203075600,4918451,80117399.0000,1,1.194194,1,1.488832,0
10,2019-01-16,sh.600230,26.4561315700,26.6175478700,26.1817238600,26.4722732000,26.4077066800,4833425,79059180.0000,1,1.173550,1,0.244493,0
11,2019-01-17,sh.600230,26.4722732000,26.5529813500,26.0525908200,26.0848740800,26.4722732000,4214985,68440318.0000,1,1.023394,1,-1.463413,0
12,2019-01-18,sh.600230,26.0848740800,28.0864362000,26.0364491900,27.9088782700,26.0848740800,17969216,304001845.0000,1,4.362906,1,6.992581,0
13,2019-01-21,sh.600230,27.7958868600,28.3285606500,27.5214791500,28.1187194600,27.9088782700,12504777,216558408.0000,1,3.036146,1,0.751875,0
14,2019-01-22,sh.600230,27.9573031600,28.0218696800,27.4407710000,27.7958868600,28.1187194600,7819814,134400357.0000,1,1.898642,1,-1.148110,0
15,2019-01-23,sh.600230,27.7958868600,28.4738353200,27.3923461100,27.8604533800,27.7958868600,9344837,162220552.0000,1,2.268916,1,0.232293,0
16,2019-01-24,sh.600230,27.8120284900,27.8443117500,27.1663632900,27.6021873000,27.8604533800,7352618,125323016.0000,1,1.785207,1,-0.926998,0
