,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600758,8.8095827600,8.8366060200,8.6744664600,8.7555362400,8.7825595000,1799700,5821887.0000,1,0.266093,1,-0.307692,0
1,2019-01-03,sh.600758,8.7555362400,8.8366060200,8.6744664600,8.7014897200,8.7555362400,2254300,7289475.0000,1,0.333308,1,-0.617283,0
2,2019-01-04,sh.600758,8.6474432000,8.9987455800,8.5933966800,8.9446990600,8.7014897200,3475330,11347783.0000,1,0.513843,1,2.795028,0
3,2019-01-07,sh.600758,8.9987455800,9.1879084000,8.9446990600,9.1608851400,8.9446990600,3750600,12609509.0000,1,0.554542,1,2.416924,0
4,2019-01-08,sh.600758,9.1338618800,9.1608851400,9.0798153600,9.1338618800,9.1608851400,1979920,6690411.0000,1,0.292740,1,-0.294985,0
5,2019-01-09,sh.600758,9.1608851400,9.3500479600,9.1338618800,9.1338618800,9.1338618800,4380134,14998609.0000,1,0.647622,1,0.000000,0
6,2019-01-10,sh.600758,9.1879084000,9.3770712200,9.1608851400,9.2419549200,9.1338618800,3962343,13586174.0000,1,0.585850,1,1.183431,0
7,2019-01-11,sh.600758,9.1879084000,9.3500479600,9.1338618800,9.3230247000,9.2419549200,4007903,13738735.0000,1,0.592586,1,0.877192,0
8,2019-01-14,sh.600758,9.3500479600,10.2688388000,9.3230247000,9.7824201200,9.3230247000,15903799,57731121.0000,1,2.351445,1,4.927532,0
9,2019-01-15,sh.600758,9.7013503400,9.7553968600,9.4581410000,9.6202805600,9.7824201200,9212968,32652859.0000,1,1.362177,1,-1.657457,0
10,2019-01-16,sh.600758,9.5932573000,10.2418155400,9.5392107800,9.8905131600,9.6202805600,13412958,49076100.0000,1,1.983164,1,2.808993,0
11,2019-01-17,sh.600758,9.8094433800,10.7552574800,9.7013503400,10.2958620600,9.8905131600,30446345,115528996.0000,1,4.501624,1,4.098357,0
12,2019-01-18,sh.600758,10.0256294600,10.4309783600,9.7824201200,9.8905131600,10.2958620600,21549448,80310080.0000,1,3.186179,1,-3.937004,0
13,2019-01-21,sh.600758,9.8364666400,9.8905131600,9.5662340400,9.6202805600,9.8905131600,12980170,46427776.0000,1,1.919174,1,-2.732244,0
14,2019-01-22,sh.600758,9.6202805600,9.6743270800,9.4040944800,9.4040944800,9.6202805600,6878800,24186453.0000,1,1.017060,1,-2.247189,0
15,2019-01-23,sh.600758,9.4040944800,9.6202805600,9.3230247000,9.3500479600,9.4040944800,6417159,22406652.0000,1,0.948805,1,-0.574712,0
16,2019-01-24,sh.600758,9.3770712200,9.4311177400,9.2689781800,9.4040944800,9.3500479600,5798060,20106230.0000,1,0.737953,1,0.578034,0
17,2019-01-25,sh.600758,9.3770712200,9.4581410000,9.3230247000,9.3770712200,9.4040944800,4999959,17394528.0000,1,0.636374,1,-0.287356,0
18,2019-01-28,sh.600758,9.4040944800,9.4851642600,9.2149316600,9.2419549200,9.3770712200,4322100,15004233.0000,1,0.550099,1,-1.440921,0
19,2019-01-29,sh.600758,9.1879084000,9.2149316600,8.6744664600,8.9717223200,9.2419549200,5718800,18983114.0000,1,0.727866,1,-2.923981,0
20,2019-01-30,sh.600758,8.9717223200,9.0527921000,8.7825595000,8.9176758000,8.9717223200,3244800,10727500.0000,1,0.412985,1,-0.602409,0
21,2019-01-31,sh.600758,8.8906525400,9.0257688400,8.7285129800,8.8366060200,8.9176758000,4395563,14436598.0000,1,0.559449,1,-0.909090,0
22,2019-02-01,sh.600758,8.8366060200,9.0257688400,8.8366060200,8.9987455800,8.8366060200,3141215,10401131.0000,1,0.399801,1,1.834861,0
23,2019-02-11,sh.600758,8.9987455800,9.2689781800,8.9987455800,9.2689781800,8.9987455800,3359200,11400513.0000,1,0.427545,1,3.003007,0
24,2019-02-12,sh.600758,9.2149316600,9.5392107800,9.2149316600,9.4581410000,9.2689781800,5919968,20575204.0000,1,0.753469,1,2.040814,0
25,2019-02-13,sh.600758,9.4311177400,9.6473038200,9.4040944800,9.5662340400,9.4581410000,5526661,19510342.0000,1,0.703411,1,1.142856,0
26,2019-02-14,sh.600758,9.5662340400,9.6473038200,9.5392107800,9.6473038200,9.5662340400,5252610,18665869.0000,1,0.668531,1,0.847457,0
27,2019-02-15,sh.600758,9.6202805600,9.6743270800,9.5392107800,9.5392107800,9.6473038200,4539940,16143201.0000,1,0.577825,1,-1.120447,0
28,2019-02-18,sh.600758,9.5662340400,9.8364666400,9.5662340400,9.8364666400,9.5392107800,7781501,28023256.0000,1,0.990398,1,3.116151,0
29,2019-02-19,sh.600758,9.8364666400,9.9986062000,9.6743270800,9.8094433800,9.8364666400,7216147,26240579.0000,1,0.918442,1,-0.274725,0
30,2019-02-20,sh.600758,9.8094433800,9.9715829400,9.7553968600,9.9175364200,9.8094433800,7790818,28416436.0000,1,0.991584,1,1.101927,0
31,2019-02-21,sh.600758,9.9445596800,9.9986062000,9.7283736000,9.8364666400,9.9175364200,8071411,29546126.0000,1,1.027296,1,-0.817438,0
32,2019-02-22,sh.600758,9.8364666400,9.9445596800,9.6743270800,9.9445596800,9.8364666400,8944305,32489109.0000,1,1.138395,1,1.098900,0
33,2019-02-25,sh.600758,10.0256294600,10.4850248800,9.9445596800,10.4039551000,9.9445596800,18594287,70472731.0000,1,2.366605,1,4.619561,0
34,2019-02-26,sh.600758,10.2958620600,11.1065598600,10.2688388000,10.5931179200,10.4039551000,32562110,128851246.0000,1,4.144373,1,1.818186,0
35,2019-02-27,sh.600758,10.5120481400,10.9173970400,10.4309783600,10.5931179200,10.5931179200,18346406,72286011.0000,1,2.335056,1,0.000000,0
36,2019-02-28,sh.600758,10.4850248800,10.7822807400,10.4850248800,10.6201411800,10.5931179200,10717197,42145419.0000,1,1.364041,1,0.255102,0
37,2019-03-01,sh.600758,10.6741877000,10.7282342200,10.4309783600,10.6201411800,10.6201411800,10255587,40043664.0000,1,1.305289,1,0.000000,0
38,2019-03-04,sh.600758,10.6471644400,10.9173970400,10.6471644400,10.7282342200,10.6201411800,16629154,66335847.0000,1,2.116491,1,1.017811,0
39,2019-03-05,sh.600758,10.7012109600,11.0525133400,10.5660946600,11.0254900800,10.7282342200,15463266,62168614.0000,1,1.968102,1,2.770778,0
40,2019-03-06,sh.600758,11.0795366000,11.4578622400,11.0525133400,11.3497692000,11.0254900800,21537998,89623671.0000,1,2.741269,1,2.941174,0
41,2019-03-07,sh.600758,11.3497692000,11.8091646200,11.1876296400,11.7551181000,11.3497692000,22631951,97122746.0000,1,2.880503,1,3.571431,0
42,2019-03-08,sh.600758,11.5929785400,11.6740483200,10.9714435600,10.9714435600,11.7551181000,21351182,89434508.0000,1,2.717492,1,-6.666666,0
43,2019-03-11,sh.600758,10.9444203000,11.2686994200,10.8903737800,11.2686994200,10.9714435600,13935788,57261485.0000,1,1.773690,1,2.709363,0
44,2019-03-12,sh.600758,11.2957226800,11.5389320200,11.0795366000,11.3767924600,11.2686994200,19985229,83811895.0000,1,2.543639,1,0.959232,0
45,2019-03-13,sh.600758,11.3227459400,11.3767924600,10.9444203000,10.9984668200,11.3767924600,13347911,55317480.0000,1,1.698868,1,-3.325413,0
46,2019-03-14,sh.600758,10.9714435600,11.1606063800,10.6201411800,10.7822807400,10.9984668200,14579900,58363429.0000,1,1.855670,1,-1.965606,0
47,2019-03-15,sh.600758,10.7822807400,10.9984668200,10.7552574800,10.9444203000,10.7822807400,10789166,43473244.0000,1,1.373201,1,1.503764,0
48,2019-03-18,sh.600758,10.9444203000,11.3227459400,10.8903737800,11.2957226800,10.9444203000,10606487,43641105.0000,1,1.349951,1,3.209867,0
49,2019-03-19,sh.600758,11.2686994200,11.4578622400,11.1876296400,11.3497692000,11.2957226800,9614800,40217407.0000,1,1.223733,1,0.478469,0
50,2019-03-20,sh.600758,11.5119087600,11.5659552800,11.0254900800,11.3227459400,11.3497692000,12456200,52240741.0000,1,1.585374,1,-0.238089,0
51,2019-03-21,sh.600758,11.2686994200,11.4578622400,11.2416761600,11.4038157200,11.3227459400,11963142,50317168.0000,1,1.522620,1,0.715984,0
52,2019-03-22,sh.600758,11.3767924600,11.5389320200,11.1876296400,11.5119087600,11.4038157200,12044674,50664411.0000,1,1.532997,1,0.947878,0
53,2019-03-25,sh.600758,11.3227459400,11.4308389800,11.1606063800,11.1876296400,11.5119087600,9026029,37790978.0000,1,1.148796,1,-2.816910,0
54,2019-03-26,sh.600758,11.1876296400,11.4038157200,10.7822807400,10.7822807400,11.1876296400,13087389,53426651.0000,1,1.665710,1,-3.623185,0
55,2019-03-27,sh.600758,10.8633505200,10.9173970400,10.4850248800,10.6741877000,10.7822807400,9374836,37067622.0000,1,1.193191,1,-1.002505,0
56,2019-03-28,sh.600758,10.6741877000,10.7012109600,10.3499085800,10.3769318400,10.6741877000,8806372,34255039.0000,1,1.120839,1,-2.784813,0
57,2019-03-29,sh.600758,10.4039551000,10.8903737800,10.3499085800,10.8903737800,10.3769318400,11856114,46613668.0000,1,1.508998,1,4.947925,0
58,2019-04-01,sh.600758,10.9173970400,11.3227459400,10.8903737800,11.2957226800,10.8903737800,13461994,55571448.0000,1,1.713388,1,3.722075,0
59,2019-04-02,sh.600758,11.5119087600,11.5119087600,11.2146529000,11.3767924600,11.2957226800,12039176,50429070.0000,1,1.532297,1,0.717708,0
60,2019-04-03,sh.600758,11.3497692000,11.7010715800,11.2416761600,11.6470250600,11.3767924600,18370028,78471391.0000,1,2.338062,1,2.375295,0
61,2019-04-04,sh.600758,11.7010715800,11.8091646200,11.4578622400,11.7010715800,11.6470250600,16606109,71296505.0000,1,2.113558,1,0.464037,0
62,2019-04-08,sh.600758,11.7821413600,12.5658159000,11.7821413600,12.0253507000,11.7010715800,32228471,144755527.0000,1,4.101909,1,2.771360,0
63,2019-04-09,sh.600758,12.5117693800,12.5117693800,11.9172576600,12.1874902600,12.0253507000,19554001,87646965.0000,1,2.488754,1,1.348324,0
64,2019-04-10,sh.600758,12.1064204800,12.1064204800,11.7280948400,11.9983274400,12.1874902600,15066205,66479571.0000,1,1.917565,1,-1.552110,0
65,2019-04-11,sh.600758,11.9713041800,12.1334437400,11.7010715800,11.7280948400,11.9983274400,13328665,58739097.0000,1,1.696418,1,-2.252250,0
66,2019-04-12,sh.600758,11.6740483200,12.3226065600,11.5659552800,12.2145135200,11.7280948400,24438712,107998288.0000,1,3.110460,1,4.147461,0
67,2019-04-15,sh.600758,12.2145135200,13.4305602200,12.1604670000,13.4305602200,12.2145135200,60342584,292234950.0000,1,7.680159,1,9.955749,0
68,2019-04-16,sh.600758,13.6197230400,14.7817232200,13.5116300000,14.7817232200,13.4305602200,34123726,179423493.0000,1,4.343129,1,10.060360,0
69,2019-04-17,sh.600758,16.2680025200,16.2680025200,16.2680025200,16.2680025200,14.7817232200,4665780,28087996.0000,1,0.593841,1,10.054850,0
70,2019-04-18,sh.600758,17.8893981200,17.8893981200,17.5651190000,17.8893981200,16.2680025200,108543515,718339414.0000,1,13.814977,1,9.966776,0
71,2019-04-19,sh.600758,18.9973517800,19.6729332800,18.9162820000,19.6729332800,17.8893981200,72211776,521459256.0000,1,9.190821,1,9.969793,0
72,2019-04-22,sh.600758,21.6456312600,21.6456312600,21.6456312600,21.6456312600,19.6729332800,10276461,82314453.0000,1,1.307946,1,10.027470,0
73,2019-04-23,sh.600758,22.4293058000,23.1319105600,19.4837704600,21.1321893200,21.6456312600,221020921,1732538755.0000,1,28.130644,1,-2.372036,0
74,2019-04-24,sh.600758,19.6188867600,20.9160032400,19.0243750400,19.4837704600,21.1321893200,157206981,1147322461.0000,1,20.008665,1,-7.800513,0
75,2019-04-25,sh.600758,18.1055842000,18.5109331000,17.5380957400,17.5380957400,19.4837704600,98157598,647099847.0000,1,12.493100,1,-9.986134,0
76,2019-04-26,sh.600758,16.5112118600,17.0787003200,16.1058629600,16.2409792600,17.5380957400,93283747,570567680.0000,1,11.872776,1,-7.395987,0
77,2019-04-29,sh.600758,16.4571653400,17.8623748600,16.0518164400,17.4300027000,16.2409792600,137819953,876491329.0000,1,17.541163,1,7.321125,0
78,2019-04-30,sh.600758,16.2139560000,19.1865146000,15.7005140600,19.1865146000,17.4300027000,138088438,892309296.0000,1,17.575335,1,10.077520,0
79,2019-05-06,sh.600758,18.0785609400,20.9160032400,18.0785609400,19.4027006800,19.1865146000,190347709,1382685628.0000,1,24.226682,1,1.126760,0
80,2019-05-07,sh.600758,18.7811657000,21.3483754000,18.7271191800,21.3483754000,19.4027006800,71775310,548689627.0000,1,9.135269,1,10.027860,0
81,2019-05-08,sh.600758,21.6186080000,23.4832129400,19.5107937200,20.1323287000,21.3483754000,213924985,1709942946.0000,1,27.227502,1,-5.696206,0
82,2019-05-09,sh.600758,18.1326074600,19.6729332800,18.1326074600,18.1326074600,20.1323287000,138546347,953821083.0000,1,17.633615,1,-9.932883,0
83,2019-05-10,sh.600758,18.4568865800,19.7269798000,17.8353516000,19.2946076400,18.1326074600,142205919,999976962.0000,1,18.099391,1,6.408343,0
84,2019-05-13,sh.600758,18.7541424400,19.3756774200,18.2407005000,18.5109331000,19.2946076400,108930097,752534247.0000,1,13.864180,1,-4.061624,0
85,2019-05-14,sh.600758,18.1866539800,19.2405611200,18.0515376800,19.0243750400,18.5109331000,105479592,735382305.0000,1,13.425013,1,2.773724,0
86,2019-05-15,sh.600758,19.5107937200,20.9160032400,19.2946076400,20.9160032400,19.0243750400,147325084,1109446855.0000,1,18.750937,1,9.943179,0
87,2019-05-16,sh.600758,21.6186080000,21.8888406000,20.2674450000,20.4836310800,20.9160032400,174497809,1362279019.0000,1,22.209371,1,-2.067182,0
88,2019-05-17,sh.600758,18.7541424400,19.3756774200,18.4298633200,18.5109331000,20.4836310800,132851395,925444015.0000,1,16.908785,1,-9.630607,0
89,2019-05-20,sh.600758,17.3759561800,17.7272585600,16.6733514200,16.9435840200,18.5109331000,83913720,525640130.0000,1,10.680197,1,-8.467152,0
