,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600395,17.7851442900,17.8916421600,17.6076478400,17.6786464200,17.7851442900,2409988,12020357.0000,1,0.145614,1,-0.598807,0
1,2019-01-03,sh.600395,17.6431471300,17.8561428700,17.6076478400,17.7141457100,17.6786464200,1856125,9268965.0000,1,0.112149,1,0.200798,0
2,2019-01-04,sh.600395,17.6076478400,17.9981400300,17.5011499700,17.9271414500,17.7141457100,4703860,23567803.0000,1,0.284212,1,1.202413,0
3,2019-01-07,sh.600395,18.0336393200,18.0691386100,17.8916421600,18.0336393200,17.9271414500,4272646,21646678.0000,1,0.258158,1,0.594054,0
4,2019-01-08,sh.600395,18.0336393200,18.0336393200,17.9271414500,17.9626407400,18.0336393200,1933632,9787273.0000,1,0.116832,1,-0.393700,0
5,2019-01-09,sh.600395,17.9981400300,18.2111357700,17.9626407400,17.9626407400,17.9626407400,7329167,37291564.0000,1,0.442836,1,0.000000,0
6,2019-01-10,sh.600395,17.9271414500,17.9981400300,17.7496450000,17.8206435800,17.9626407400,4004567,20134372.0000,1,0.241960,1,-0.790513,0
7,2019-01-11,sh.600395,17.8916421600,17.9271414500,17.7851442900,17.9271414500,17.8206435800,2584578,13014016.0000,1,0.156163,1,0.597614,0
8,2019-01-14,sh.600395,17.9271414500,18.3176336400,17.9271414500,18.0336393200,17.9271414500,7659665,39064072.0000,1,0.462805,1,0.594054,0
9,2019-01-15,sh.600395,17.9981400300,18.1046379000,17.7851442900,18.1046379000,18.0336393200,5487947,27719317.0000,1,0.331588,1,0.393700,0
10,2019-01-16,sh.600395,18.0691386100,18.2466350600,17.9271414500,18.1401371900,18.1046379000,7391604,37579104.0000,1,0.446609,1,0.196083,0
11,2019-01-17,sh.600395,18.1046379000,18.4951300900,17.9981400300,18.2111357700,18.1401371900,12585410,64783722.0000,1,0.760424,1,0.391389,0
12,2019-01-18,sh.600395,18.2111357700,18.4951300900,18.1046379000,18.3886322200,18.2111357700,14811054,76464528.0000,1,0.894900,1,0.974653,0
13,2019-01-21,sh.600395,18.3886322200,18.3886322200,18.1046379000,18.2821343500,18.3886322200,10979040,56436634.0000,1,0.663365,1,-0.579145,0
14,2019-01-22,sh.600395,18.2821343500,18.2821343500,17.9271414500,17.9626407400,18.2821343500,7998826,40642331.0000,1,0.483298,1,-1.747576,0
15,2019-01-23,sh.600395,17.8206435800,17.9981400300,17.8206435800,17.8561428700,17.9626407400,4496631,22661257.0000,1,0.271691,1,-0.592880,0
16,2019-01-24,sh.600395,17.8561428700,17.9626407400,17.7851442900,17.8561428700,17.8561428700,3941888,19830726.0000,1,0.238173,1,0.000000,0
17,2019-01-25,sh.600395,17.8561428700,17.9271414500,17.7496450000,17.7851442900,17.8561428700,4515492,22708143.0000,1,0.272831,1,-0.397614,0
18,2019-01-28,sh.600395,17.8561428700,17.9271414500,17.7141457100,17.7141457100,17.7851442900,4641629,23296102.0000,1,0.280452,1,-0.399211,0
19,2019-01-29,sh.600395,17.6786464200,17.6786464200,17.0396592000,17.3591528100,17.7141457100,7748555,37937293.0000,1,0.468176,1,-2.004006,0
20,2019-01-30,sh.600395,17.3236535200,17.3946521000,17.1816563600,17.2171556500,17.3591528100,2699362,13148625.0000,1,0.163098,1,-0.817995,0
21,2019-01-31,sh.600395,17.2171556500,17.3591528100,17.1106577800,17.2171556500,17.2171556500,3902315,18973720.0000,1,0.235782,1,0.000000,0
22,2019-02-01,sh.600395,17.3236535200,17.4656506800,17.2526549400,17.4656506800,17.2171556500,3941145,19306530.0000,1,0.238128,1,1.443303,0
23,2019-02-11,sh.600395,17.4301513900,17.6786464200,17.3946521000,17.6786464200,17.4656506800,5017748,24866939.0000,1,0.303178,1,1.219511,0
24,2019-02-12,sh.600395,17.6786464200,17.9271414500,17.5721485500,17.8206435800,17.6786464200,6753581,33782722.0000,1,0.408059,1,0.803212,0
25,2019-02-13,sh.600395,17.8206435800,18.0336393200,17.7141457100,18.0336393200,17.8206435800,9743453,49043142.0000,1,0.588710,1,1.195218,0
26,2019-02-14,sh.600395,17.9981400300,18.0336393200,17.8916421600,17.9981400300,18.0336393200,4932685,24965586.0000,1,0.298038,1,-0.196846,0
27,2019-02-15,sh.600395,17.9981400300,18.0336393200,17.8206435800,17.8561428700,17.9981400300,5352200,27016216.0000,1,0.323386,1,-0.788954,0
28,2019-02-18,sh.600395,17.8916421600,18.2466350600,17.8916421600,18.2111357700,17.8561428700,11585809,59090012.0000,1,0.700027,1,1.988070,0
29,2019-02-19,sh.600395,18.2466350600,18.2821343500,18.0336393200,18.1401371900,18.2111357700,9078651,46452236.0000,1,0.548542,1,-0.389863,0
30,2019-02-20,sh.600395,18.1401371900,18.4241315100,18.0691386100,18.2821343500,18.1401371900,8904617,45839337.0000,1,0.538026,1,0.782778,0
31,2019-02-21,sh.600395,18.2466350600,18.3886322200,18.1046379000,18.1401371900,18.2821343500,12619417,64955846.0000,1,0.762479,1,-0.776698,0
32,2019-02-22,sh.600395,18.1046379000,18.3176336400,18.0336393200,18.3176336400,18.1401371900,9272458,47448679.0000,1,0.560252,1,0.978468,0
33,2019-02-25,sh.600395,18.3886322200,19.4536109200,18.3531329300,19.3826123400,18.3176336400,28287531,151415287.0000,1,1.709163,1,5.813957,0
34,2019-02-26,sh.600395,19.4536109200,20.4120917500,19.0631187300,19.5956080800,19.3826123400,29246245,163288583.0000,1,1.767089,1,1.098900,0
35,2019-02-27,sh.600395,19.5246095000,20.0215995600,19.3471130500,19.5956080800,19.5956080800,18193774,100772243.0000,1,1.099287,1,0.000000,0
36,2019-02-28,sh.600395,19.5956080800,19.6666066600,19.1696166000,19.3826123400,19.5956080800,13117268,71786233.0000,1,0.792559,1,-1.086956,0
37,2019-03-01,sh.600395,19.5246095000,19.6311073700,19.2761144700,19.6311073700,19.3826123400,10520189,57717109.0000,1,0.635641,1,1.282054,0
38,2019-03-04,sh.600395,19.6666066600,20.1635967200,19.5956080800,19.8441031100,19.6311073700,20573262,115435333.0000,1,1.243058,1,1.084990,0
39,2019-03-05,sh.600395,19.8441031100,19.9506009800,19.5601087900,19.9506009800,19.8441031100,12868175,71568992.0000,1,0.777509,1,0.536668,0
40,2019-03-06,sh.600395,19.9506009800,20.4475910400,19.9151016900,20.4120917500,19.9506009800,22103016,126161869.0000,1,1.335488,1,2.313169,0
41,2019-03-07,sh.600395,20.2700945900,21.4770704500,20.2345953000,20.8025839400,20.4120917500,30094161,177503123.0000,1,1.818321,1,1.913046,0
42,2019-03-08,sh.600395,20.4475910400,20.4830903300,19.2406151800,19.5246095000,20.8025839400,22305342,125742950.0000,1,1.347713,1,-6.143347,0
43,2019-03-11,sh.600395,19.5956080800,20.0925981400,19.5246095000,20.0570988500,19.5246095000,15740076,87878593.0000,1,0.951032,1,2.727274,0
44,2019-03-12,sh.600395,20.1635967200,20.4830903300,19.9861002700,20.3055938800,20.0570988500,17726393,101235015.0000,1,1.071048,1,1.238933,0
45,2019-03-13,sh.600395,20.2700945900,20.2700945900,19.7376052400,19.8796024000,20.3055938800,11084331,62459457.0000,1,0.669727,1,-2.097900,0
46,2019-03-14,sh.600395,19.6666066600,20.1990960100,19.4181116300,19.5601087900,19.8796024000,8900789,49589180.0000,1,0.537795,1,-1.607137,0
47,2019-03-15,sh.600395,19.6666066600,19.9861002700,19.6311073700,19.8086038200,19.5601087900,9829419,54825135.0000,1,0.593904,1,1.270412,0
48,2019-03-18,sh.600395,19.9151016900,20.3410931700,19.6311073700,20.3055938800,19.8086038200,18069717,102118161.0000,1,1.091792,1,2.508958,0
49,2019-03-19,sh.600395,20.3410931700,20.3765924600,20.0215995600,20.1990960100,20.3055938800,12425368,70663663.0000,1,0.750754,1,-0.524471,0
50,2019-03-20,sh.600395,20.2345953000,20.6250874900,19.9861002700,20.3410931700,20.1990960100,17673040,100818260.0000,1,1.067824,1,0.702987,0
51,2019-03-21,sh.600395,20.3765924600,20.4830903300,20.2345953000,20.3765924600,20.3410931700,13123848,75318224.0000,1,0.792957,1,0.174516,0
52,2019-03-22,sh.600395,20.3410931700,20.3410931700,19.9861002700,20.2345953000,20.3765924600,11117806,63073268.0000,1,0.671750,1,-0.696863,0
53,2019-03-25,sh.600395,19.8796024000,20.0570988500,19.7376052400,19.9151016900,20.2345953000,10107591,56676533.0000,1,0.610711,1,-1.578942,0
54,2019-03-26,sh.600395,19.9151016900,20.0215995600,19.3826123400,19.5246095000,19.9151016900,9504432,52673194.0000,1,0.574268,1,-1.960787,0
55,2019-03-27,sh.600395,19.6311073700,19.6666066600,19.3116137600,19.5246095000,19.5246095000,7451760,40865128.0000,1,0.450243,1,0.000000,0
56,2019-03-28,sh.600395,19.4181116300,19.6311073700,19.3826123400,19.4181116300,19.5246095000,6326492,34760464.0000,1,0.382253,1,-0.545458,0
57,2019-03-29,sh.600395,19.3826123400,20.0570988500,19.3471130500,20.0570988500,19.4181116300,14508528,80988346.0000,1,0.876621,1,3.290682,0
58,2019-04-01,sh.600395,20.1635967200,20.6960860700,20.0925981400,20.5895882000,20.0570988500,24877456,143489829.0000,1,1.503122,1,2.654869,0
59,2019-04-02,sh.600395,20.6250874900,20.8735825200,20.4120917500,20.7315853600,20.5895882000,18347346,106706325.0000,1,1.108566,1,0.689654,0
60,2019-04-03,sh.600395,20.6250874900,21.0865782600,20.5185896200,20.9445811000,20.7315853600,15812076,93187581.0000,1,0.955383,1,1.027396,0
61,2019-04-04,sh.600395,21.1220775500,21.3350732900,20.7670846500,21.1220775500,20.9445811000,17810145,105737321.0000,1,1.076108,1,0.847453,0
62,2019-04-08,sh.600395,21.5480690300,22.3290534100,21.2640747100,21.6545669000,21.1220775500,34503097,211578998.0000,1,2.084714,1,2.521010,0
63,2019-04-09,sh.600395,21.4770704500,21.7255654800,21.2640747100,21.4770704500,21.6545669000,15701845,94962698.0000,1,0.948722,1,-0.819667,0
64,2019-04-10,sh.600395,21.2995740000,21.5480690300,20.9445811000,21.4415711600,21.4770704500,13828835,82626958.0000,1,0.835553,1,-0.165293,0
65,2019-04-11,sh.600395,21.3705725800,21.7255654800,20.7315853600,20.8025839400,21.4415711600,14829552,88508501.0000,1,0.896017,1,-2.980130,0
66,2019-04-12,sh.600395,20.8735825200,20.9090818100,20.5185896200,20.7315853600,20.8025839400,12465027,72686868.0000,1,0.753150,1,-0.341297,0
67,2019-04-15,sh.600395,21.0155796800,21.2640747100,20.8025839400,20.8025839400,20.7315853600,13105662,77812259.0000,1,0.791858,1,0.342465,0
68,2019-04-16,sh.600395,20.7670846500,21.4060718700,20.6250874900,21.3705725800,20.8025839400,16144043,96208832.0000,1,0.975440,1,2.730373,0
69,2019-04-17,sh.600395,21.3705725800,21.7610647700,21.2995740000,21.4770704500,21.3705725800,18338786,111259894.0000,1,1.108049,1,0.498342,0
70,2019-04-18,sh.600395,21.4770704500,21.8320633500,21.3705725800,21.5480690300,21.4770704500,11972328,72738333.0000,1,0.723381,1,0.330578,0
71,2019-04-19,sh.600395,21.4415711600,22.3645527000,21.0865782600,22.2935541200,21.5480690300,22703778,139130676.0000,1,1.371787,1,3.459638,0
72,2019-04-22,sh.600395,22.7905441800,22.9325413400,21.7610647700,21.8320633500,22.2935541200,26614539,167387207.0000,1,1.608079,1,-2.070065,0
73,2019-04-23,sh.600395,21.8675626400,22.5775484400,21.7965640600,21.8675626400,21.8320633500,21661336,135221386.0000,1,1.308801,1,0.162598,0
74,2019-04-24,sh.600395,21.9740605100,22.5065498600,21.8675626400,22.1870562500,21.8675626400,14997821,93593463.0000,1,0.906184,1,1.461041,0
75,2019-04-25,sh.600395,22.0805583800,22.2580548300,21.3350732900,21.3350732900,22.1870562500,16669736,102235983.0000,1,1.007203,1,-3.839996,0
76,2019-04-26,sh.600395,21.4415711600,21.5125697400,21.1220775500,21.1575768400,21.3350732900,9340000,55987596.0000,1,0.564333,1,-0.831950,0
77,2019-04-29,sh.600395,21.2995740000,21.4060718700,20.7315853600,20.8025839400,21.1575768400,10266501,60739238.0000,1,0.620313,1,-1.677851,0
78,2019-04-30,sh.600395,20.8380832300,21.1575768400,20.8025839400,21.0155796800,20.8025839400,6503700,38507907.0000,1,0.392960,1,1.023890,0
79,2019-05-06,sh.600395,20.6250874900,20.6250874900,19.6311073700,19.7376052400,21.0155796800,13427843,76070834.0000,1,0.811325,1,-6.081083,0
80,2019-05-07,sh.600395,19.9506009800,20.2700945900,19.8796024000,20.1635967200,19.7376052400,7144625,40381712.0000,1,0.431686,1,2.158271,0
81,2019-05-08,sh.600395,19.8086038200,20.5185896200,19.7731045300,20.1635967200,20.1635967200,8206616,46757479.0000,1,0.495852,1,0.000000,0
82,2019-05-09,sh.600395,19.9151016900,20.1635967200,19.7376052400,19.8086038200,20.1635967200,6431291,36043355.0000,1,0.388585,1,-1.760562,0
83,2019-05-10,sh.600395,19.9861002700,20.3055938800,19.8086038200,20.2345953000,19.8086038200,8312220,47111098.0000,1,0.502233,1,2.150536,0
84,2019-05-13,sh.600395,20.1280974300,20.3055938800,19.9861002700,20.1280974300,20.2345953000,4591524,26029349.0000,1,0.277425,1,-0.526311,0
85,2019-05-14,sh.600395,19.7731045300,20.0925981400,19.7021059500,19.8796024000,20.1280974300,4982638,27934449.0000,1,0.301056,1,-1.234571,0
86,2019-05-15,sh.600395,20.0570988500,20.2345953000,19.9506009800,20.1635967200,19.8796024000,6048466,34221806.0000,1,0.365455,1,1.428570,0
87,2019-05-16,sh.600395,20.1990960100,20.5185896200,20.1280974300,20.5185896200,20.1635967200,8480195,48708526.0000,1,0.512382,1,1.760570,0
88,2019-05-17,sh.600395,20.5540889100,20.5540889100,19.8441031100,19.9506009800,20.5185896200,7382734,41835164.0000,1,0.446073,1,-2.768172,0
89,2019-05-20,sh.600395,19.9861002700,20.0925981400,19.5601087900,20.0570988500,19.9506009800,5720075,31938095.0000,1,0.345613,1,0.533812,0
90,2019-05-21,sh.600395,19.9151016900,20.3410931700,19.9151016900,20.3055938800,20.0570988500,5463374,31130116.0000,1,0.330103,1,1.238933,0
91,2019-05-22,sh.600395,20.3055938800,20.5185896200,20.1280974300,20.1635967200,20.3055938800,6541051,37491216.0000,1,0.395217,1,-0.699300,0
92,2019-05-23,sh.600395,20.0925981400,20.8380832300,19.9151016900,20.4830903300,20.1635967200,11491559,66305745.0000,1,0.694332,1,1.584510,0
93,2019-05-24,sh.600395,20.3055938800,20.6250874900,20.3055938800,20.4475910400,20.4830903300,6485801,37348719.0000,1,0.391879,1,-0.173306,0
94,2019-05-27,sh.600395,20.4120917500,20.6605867800,20.1635967200,20.6605867800,20.4475910400,8776750,50594107.0000,1,0.530301,1,1.041666,0
95,2019-05-28,sh.600395,20.6250874900,20.8025839400,20.4475910400,20.5185896200,20.6605867800,8498572,49405158.0000,1,0.513493,1,-0.687284,0
96,2019-05-29,sh.600395,20.4475910400,20.5540889100,20.3765924600,20.4120917500,20.5185896200,5029868,28997680.0000,1,0.303910,1,-0.519035,0
97,2019-05-30,sh.600395,20.4120917500,20.7315853600,20.2700945900,20.6960860700,20.4120917500,7815552,45180825.0000,1,0.472224,1,1.391303,0
98,2019-05-31,sh.600395,20.5540889100,20.6960860700,20.2700945900,20.3410931700,20.6960860700,5815367,33523082.0000,1,0.351371,1,-1.715264,0
99,2019-06-03,sh.600395,20.3765924600,20.4475910400,19.9506009800,20.0215995600,20.3410931700,5981327,33970601.0000,1,0.361398,1,-1.570683,0
100,2019-06-04,sh.600395,20.0925981400,20.0925981400,19.8796024000,19.9861002700,20.0215995600,4112592,23111015.0000,1,0.248487,1,-0.177301,0
101,2019-06-05,sh.600395,20.0215995600,20.2345953000,20.0215995600,20.0925981400,19.9861002700,4650650,26390150.0000,1,0.280997,1,0.532855,0
102,2019-06-06,sh.600395,20.0925981400,20.0925981400,19.7021059500,19.7376052400,20.0925981400,5239833,29294727.0000,1,0.316596,1,-1.766783,0
103,2019-06-10,sh.600395,19.7376052400,19.9151016900,19.7021059500,19.8796024000,19.7376052400,2670907,14912892.0000,1,0.161379,1,0.719424,0
104,2019-06-11,sh.600395,19.7731045300,20.4830903300,19.7731045300,20.4120917500,19.8796024000,7495989,42691424.0000,1,0.452916,1,2.678573,0
105,2019-06-12,sh.600395,20.3055938800,20.5185896200,20.3055938800,20.3765924600,20.4120917500,5005612,28802194.0000,1,0.302444,1,-0.173917,0
106,2019-06-13,sh.600395,20.3765924600,20.5540889100,20.2700945900,20.5185896200,20.3765924600,4484320,25823027.0000,1,0.270947,1,0.696872,0
107,2019-06-14,sh.600395,20.5185896200,20.5540889100,20.2345953000,20.3055938800,20.5185896200,3335022,19129618.0000,1,0.201506,1,-1.038069,0
108,2019-06-17,sh.600395,20.2700945900,20.5895882000,20.2700945900,20.5185896200,20.3055938800,4168907,24031116.0000,1,0.251890,1,1.048958,0
109,2019-06-18,sh.600395,20.4120917500,20.5185896200,20.3410931700,20.3765924600,20.5185896200,3283283,18863102.0000,1,0.198379,1,-0.692049,0
110,2019-06-19,sh.600395,20.6250874900,20.8025839400,20.5895882000,20.7315853600,20.3765924600,8602067,50202598.0000,1,0.519746,1,1.742167,0
111,2019-06-20,sh.600395,20.7315853600,21.0865782600,20.6960860700,20.9445811000,20.7315853600,7977415,47026419.0000,1,0.482004,1,1.027396,0
112,2019-06-21,sh.600395,20.9445811000,21.1575768400,20.9445811000,21.1575768400,20.9445811000,7623649,45329448.0000,1,0.460629,1,1.016948,0
113,2019-06-24,sh.600395,21.1930761300,21.4415711600,21.0865782600,21.2285754200,21.1575768400,7712869,46149396.0000,1,0.466020,1,0.335570,0
114,2019-06-25,sh.600395,21.1575768400,21.3705725800,21.0510789700,21.1930761300,21.2285754200,6710258,40019241.0000,1,0.405441,1,-0.167228,0
115,2019-06-26,sh.600395,21.1930761300,21.3350732900,21.1575768400,21.2285754200,21.1930761300,4235722,25370247.0000,1,0.255927,1,0.167508,0
116,2019-06-27,sh.600395,21.2995740000,21.4415711600,21.1930761300,21.2640747100,21.2285754200,4332887,26015282.0000,1,0.261798,1,0.167220,0
117,2019-06-28,sh.600395,21.3350732900,21.3705725800,20.9800803900,20.9800803900,21.2640747100,4847321,28820962.0000,1,0.292880,1,-1.335558,0
118,2019-07-01,sh.600395,21.2640747100,21.6545669000,21.1930761300,21.5480690300,20.9800803900,11482056,69349138.0000,1,0.693758,1,2.707281,0
119,2019-07-02,sh.600395,21.4415711600,21.5835683200,21.4060718700,21.4415711600,21.5480690300,4522489,27375907.0000,1,0.273254,1,-0.494237,0
120,2019-07-03,sh.600395,21.4770704500,21.5835683200,21.2995740000,21.4060718700,21.4415711600,4444564,26874708.0000,1,0.268545,1,-0.165559,0
121,2019-07-04,sh.600395,21.4060718700,21.6190676100,21.3350732900,21.4415711600,21.4060718700,3753965,22674787.0000,1,0.226819,1,0.165833,0
122,2019-07-05,sh.600395,21.4770704500,21.5480690300,21.2640747100,21.4770704500,21.4415711600,3992149,24071535.0000,1,0.241210,1,0.165567,0
123,2019-07-08,sh.600395,21.4770704500,21.5125697400,20.8025839400,20.9090818100,21.4770704500,8650290,51172640.0000,1,0.522660,1,-2.644633,0
124,2019-07-09,sh.600395,20.9090818100,21.0510789700,20.7315853600,20.8735825200,20.9090818100,3724232,21880913.0000,1,0.225022,1,-0.169775,0
125,2019-07-10,sh.600395,20.8735825200,20.9800803900,20.4475910400,20.5540889100,20.8735825200,4559643,26514912.0000,1,0.275498,1,-1.530615,0
126,2019-07-11,sh.600395,20.6605867800,20.7670846500,20.5540889100,20.6250874900,20.5540889100,2417175,14068073.0000,1,0.146048,1,0.345423,0
127,2019-07-12,sh.600395,20.6250874900,20.8025839400,20.5540889100,20.6960860700,20.6250874900,2908633,16969231.0000,1,0.175743,1,0.344234,0
128,2019-07-15,sh.600395,20.6605867800,20.8380832300,20.4830903300,20.7670846500,20.6960860700,2820366,16449705.0000,1,0.170410,1,0.343053,0
129,2019-07-16,sh.600395,20.7315853600,20.8735825200,20.6960860700,20.8735825200,20.7670846500,2538836,14876077.0000,1,0.153399,1,0.512824,0
130,2019-07-17,sh.600395,20.7670846500,20.9800803900,20.7315853600,20.8735825200,20.8735825200,2848246,16736316.0000,1,0.172094,1,0.000000,0
131,2019-07-18,sh.600395,20.7670846500,20.8025839400,20.6605867800,20.6960860700,20.8735825200,2561540,14960619.0000,1,0.154771,1,-0.850343,0
132,2019-07-19,sh.600395,20.6960860700,20.9445811000,20.6960860700,20.8380832300,20.6960860700,3932423,23112645.0000,1,0.237601,1,0.686106,0
133,2019-07-22,sh.600395,20.8380832300,20.8735825200,20.4830903300,20.5895882000,20.8380832300,3996603,23250123.0000,1,0.241479,1,-1.192499,0
134,2019-07-23,sh.600395,20.8025839400,20.8735825200,20.6960860700,20.8025839400,20.5895882000,4235147,24812042.0000,1,0.255892,1,1.034482,0
135,2019-07-24,sh.600395,20.8735825200,21.1930761300,20.8380832300,21.1575768400,20.8025839400,5964648,35460284.0000,1,0.360390,1,1.706483,0
136,2019-07-25,sh.600395,21.1575768400,21.3350732900,21.0510789700,21.2640747100,21.1575768400,8480150,50756417.0000,1,0.512380,1,0.503351,0
137,2019-07-26,sh.600395,21.2285754200,21.4060718700,21.1575768400,21.3350732900,21.2640747100,14272553,85754223.0000,1,0.862400,1,0.333900,0
138,2019-07-29,sh.600395,21.2970408000,21.3350712300,20.6124930600,20.7265843500,21.3350712300,17046849,93534130.0000,1,1.029989,1,-2.852056,0
139,2019-07-30,sh.600395,20.7265843500,20.9547669300,20.6505234900,20.8026452100,20.7265843500,4838053,26486297.0000,1,0.292300,1,0.367000,0
140,2019-07-31,sh.600395,20.7265843500,20.8026452100,20.6124930600,20.6124930600,20.8026452100,2869800,15603221.0000,1,0.173400,1,-0.914100,0
141,2019-08-01,sh.600395,20.6885539200,20.6885539200,20.3082496200,20.3843104800,20.6124930600,6819564,36604668.0000,1,0.412000,1,-1.107000,0
142,2019-08-02,sh.600395,20.1941583300,20.1941583300,19.8899148900,20.0040061800,20.3843104800,5795276,30444873.0000,1,0.350200,1,-1.865700,0
143,2019-08-05,sh.600395,20.0420366100,20.0420366100,19.5476410200,19.6237018800,20.0040061800,5202610,27011535.0000,1,0.314300,1,-1.901100,0
144,2019-08-06,sh.600395,19.3955193000,19.4335497300,18.9391541400,19.1673367200,19.6237018800,6163603,31052301.0000,1,0.372400,1,-2.325600,0
145,2019-08-07,sh.600395,19.2053671500,19.3194584400,19.0912758600,19.2433975800,19.1673367200,2701245,13650869.0000,1,0.163200,1,0.396800,0
146,2019-08-08,sh.600395,19.2053671500,19.3194584400,19.0912758600,19.2053671500,19.2433975800,3574300,18038521.0000,1,0.216000,1,-0.197600,0
147,2019-08-09,sh.600395,19.2814280100,19.2814280100,18.7490019900,18.7870324200,19.2053671500,3881338,19340300.0000,1,0.234500,1,-2.178200,0
148,2019-08-12,sh.600395,18.7490019900,18.9391541400,18.7109715600,18.9011237100,18.7870324200,3475750,17222617.0000,1,0.210000,1,0.607300,0
149,2019-08-13,sh.600395,18.8250628500,18.9391541400,18.7870324200,18.8630932800,18.9011237100,2142854,10612382.0000,1,0.129500,1,-0.201200,0
150,2019-08-14,sh.600395,19.0152150000,19.1293062900,18.9011237100,18.9771845700,18.8630932800,2727800,13661589.0000,1,0.164800,1,0.604800,0
151,2019-08-15,sh.600395,18.6729411300,18.9771845700,18.6349107000,18.9011237100,18.9771845700,2828057,13988464.0000,1,0.170900,1,-0.400800,0
152,2019-08-16,sh.600395,18.8630932800,19.0152150000,18.8250628500,18.9011237100,18.9011237100,2509322,12496788.0000,1,0.151600,1,0.000000,0
153,2019-08-19,sh.600395,18.9771845700,19.2814280100,18.9771845700,19.2053671500,18.9011237100,5457459,27493907.0000,1,0.329700,1,1.609700,0
154,2019-08-20,sh.600395,19.3194584400,19.5476410200,19.1293062900,19.2433975800,19.2053671500,6395301,32546014.0000,1,0.386400,1,0.198000,0
155,2019-08-21,sh.600395,19.2433975800,19.2433975800,19.0912758600,19.1293062900,19.2433975800,3742528,18843984.0000,1,0.226100,1,-0.592900,0
156,2019-08-22,sh.600395,19.2053671500,19.2814280100,19.0912758600,19.2814280100,19.1293062900,2963245,14956951.0000,1,0.179000,1,0.795200,0
157,2019-08-23,sh.600395,19.2053671500,19.3194584400,19.0912758600,19.2053671500,19.2814280100,3747897,18915247.0000,1,0.226500,1,-0.394500,0
158,2019-08-26,sh.600395,18.9011237100,19.0912758600,18.7870324200,19.0532454300,19.2053671500,4626501,23082065.0000,1,0.279500,1,-0.792100,0
159,2019-08-27,sh.600395,19.0912758600,19.4715801600,19.0912758600,19.3574888700,19.0532454300,5028618,25550137.0000,1,0.303800,1,1.596800,0
160,2019-08-28,sh.600395,19.5856714500,19.7377931700,19.4715801600,19.6617323100,19.3574888700,8321325,42884653.0000,1,0.502800,1,1.571700,0
161,2019-08-29,sh.600395,19.7377931700,19.8899148900,19.6997627400,19.7377931700,19.6617323100,5721422,29772108.0000,1,0.345700,1,0.386800,0
162,2019-08-30,sh.600395,19.8899148900,19.9279453200,19.5096105900,19.5856714500,19.7377931700,6774542,35055857.0000,1,0.409300,1,-0.770700,0
163,2019-09-02,sh.600395,19.7377931700,20.1561279000,19.6237018800,20.1561279000,19.5856714500,8912399,46922017.0000,1,0.538500,1,2.912600,0
164,2019-09-03,sh.600395,20.1561279000,20.1941583300,19.8518844600,20.0040061800,20.1561279000,5882313,30924442.0000,1,0.355400,1,-0.754700,0
165,2019-09-04,sh.600395,20.0040061800,20.1941583300,20.0040061800,20.1561279000,20.0040061800,7744722,40954374.0000,1,0.467900,1,0.760500,0
166,2019-09-05,sh.600395,20.2702191900,20.5364322000,20.2321887600,20.2321887600,20.1561279000,9774086,52450393.0000,1,0.590600,1,0.377400,0
167,2019-09-06,sh.600395,20.3843104800,20.6505234900,20.2702191900,20.4603713400,20.2321887600,5818074,31218432.0000,1,0.351500,1,1.127800,0
168,2019-09-09,sh.600395,20.5364322000,20.6124930600,20.2321887600,20.4223409100,20.4603713400,6952288,37216764.0000,1,0.420100,1,-0.185900,0
169,2019-09-10,sh.600395,20.4223409100,20.4603713400,20.1941583300,20.3462800500,20.4223409100,5548763,29587205.0000,1,0.335300,1,-0.372400,0
170,2019-09-11,sh.600395,20.3462800500,20.5744626300,20.2702191900,20.3843104800,20.3462800500,5998265,32192370.0000,1,0.362400,1,0.186900,0
171,2019-09-12,sh.600395,20.3462800500,20.5744626300,20.3462800500,20.4984017700,20.3843104800,5645547,30402218.0000,1,0.341100,1,0.559700,0
172,2019-09-16,sh.600395,20.7265843500,20.8406756400,20.4984017700,20.5364322000,20.4984017700,5699503,30971284.0000,1,0.344400,1,0.185500,0
173,2019-09-17,sh.600395,20.5364322000,20.6124930600,20.1180974700,20.1561279000,20.5364322000,4450082,23771481.0000,1,0.268900,1,-1.851800,0
