,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603008,14.4748652400,14.8516513200,14.4748652400,14.7888536400,14.4748652400,3159048,29502905.0000,1,0.988562,1,2.169195,0
1,2019-01-03,sh.603008,14.8516513200,14.9772466800,14.3649693000,14.6318594400,14.7888536400,4295125,40243772.0000,1,1.344075,1,-1.061575,0
2,2019-01-04,sh.603008,14.4120675600,15.1970385600,14.4120675600,15.1028420400,14.6318594400,4310968,41116982.0000,1,1.349032,1,3.218886,0
3,2019-01-07,sh.603008,15.2284374000,15.4168304400,15.0086455200,15.2284374000,15.1028420400,2853749,27659509.0000,1,0.893024,1,0.831600,0
4,2019-01-08,sh.603008,15.2284374000,15.2284374000,14.9772466800,15.1813391400,15.2284374000,2539556,24457738.0000,1,0.794704,1,-0.309276,0
5,2019-01-09,sh.603008,15.1813391400,15.7465182600,15.1499403000,15.3854316000,15.1813391400,3564200,35202599.0000,1,1.115346,1,1.344365,0
6,2019-01-10,sh.603008,15.2284374000,15.5267263800,15.1499403000,15.2912350800,15.3854316000,2670199,25960419.0000,1,0.835586,1,-0.612249,0
7,2019-01-11,sh.603008,15.1185414600,15.4325298600,15.1185414600,15.1813391400,15.2912350800,1724200,16716256.0000,1,0.539554,1,-0.718683,0
8,2019-01-14,sh.603008,15.1813391400,15.4796281200,14.9929461000,15.0400443600,15.1813391400,2112856,20457245.0000,1,0.661177,1,-0.930715,0
9,2019-01-15,sh.603008,15.0400443600,15.2912350800,14.8516513200,15.0400443600,15.0400443600,2814631,26961693.0000,1,0.880783,1,0.000000,0
10,2019-01-16,sh.603008,15.0871426200,15.4168304400,14.8987495800,15.0086455200,15.0400443600,2949165,28443184.0000,1,0.922883,1,-0.208763,0
11,2019-01-17,sh.603008,14.9301484200,15.2912350800,14.6789577000,14.7103565400,15.0086455200,2619007,24882845.0000,1,0.819567,1,-1.987453,0
