,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600423,10.1537997000,10.1537997000,10.1537997000,10.1537997000,10.6852658000,437700,1588851.0000,1,0.054802,1,-4.973817,1
1,2019-01-03,sh.600423,9.6503055000,9.6503055000,9.6503055000,9.6503055000,10.1537997000,314600,1085370.0000,1,0.039389,1,-4.958680,1
2,2019-01-04,sh.600423,9.1747832000,9.3705865000,9.1747832000,9.1747832000,9.6503055000,25822339,84754624.0000,1,3.233066,1,-4.927538,1
3,2019-01-07,sh.600423,9.2027551000,9.5663898000,9.0908675000,9.3705865000,9.1747832000,12998228,43501695.0000,1,1.627433,1,2.134144,1
4,2019-01-08,sh.600423,9.2866708000,9.6503055000,9.1747832000,9.5104460000,9.3705865000,8965601,30241900.0000,1,1.122531,1,1.492543,1
5,2019-01-09,sh.600423,9.3985584000,9.5663898000,9.3705865000,9.4265303000,9.5104460000,6413723,21723969.0000,1,0.803025,1,-0.882359,1
6,2019-01-10,sh.600423,9.4545022000,9.5943617000,9.3985584000,9.4824741000,9.4265303000,4206800,14251948.0000,1,0.526709,1,0.593478,1
7,2019-01-11,sh.600423,9.4545022000,9.5663898000,9.3146427000,9.3705865000,9.4824741000,4806466,16195182.0000,1,0.601790,1,-1.179947,1
8,2019-01-14,sh.600423,9.3985584000,9.5663898000,9.1468113000,9.4265303000,9.3705865000,6349842,21299688.0000,1,0.795027,1,0.597014,1
9,2019-01-15,sh.600423,9.4265303000,9.9020526000,9.3985584000,9.9020526000,9.4265303000,3252745,11295555.0000,1,0.407257,1,5.044513,1
10,2019-01-16,sh.600423,9.9300245000,10.1258278000,9.8461088000,9.9300245000,9.9020526000,8373154,29876995.0000,1,1.048354,1,0.282486,1
11,2019-01-17,sh.600423,9.9300245000,10.1817716000,9.8740807000,10.0139402000,9.9300245000,4660452,16654059.0000,1,0.583508,1,0.845070,1
12,2019-01-18,sh.600423,10.0419121000,10.2097435000,9.9579964000,10.1537997000,10.0139402000,3572718,12856658.0000,1,0.447319,1,1.396653,1
13,2019-01-21,sh.600423,10.1537997000,10.3496030000,10.0978559000,10.1817716000,10.1537997000,2857713,10383554.0000,1,0.357798,1,0.275482,1
14,2019-01-22,sh.600423,10.2377154000,10.2936592000,10.0419121000,10.1258278000,10.1817716000,3303970,12001452.0000,1,0.413671,1,-0.549457,1
15,2019-01-23,sh.600423,10.0978559000,10.0978559000,9.6782774000,9.8461088000,10.1258278000,5611653,19769194.0000,1,0.702603,1,-2.762429,1
16,2019-01-24,sh.600423,9.7621931000,9.9020526000,9.6782774000,9.7342212000,9.8461088000,3524554,12345472.0000,1,0.441289,1,-1.136363,1
17,2019-01-25,sh.600423,9.7621931000,9.8740807000,9.6782774000,9.8181369000,9.7342212000,2228748,7798635.0000,1,0.279049,1,0.862068,1
18,2019-01-28,sh.600423,9.7342212000,9.8461088000,9.6782774000,9.7062493000,9.8181369000,2901601,10121109.0000,1,0.363293,1,-1.139600,1
19,2019-01-29,sh.600423,9.4545022000,9.4824741000,9.2307270000,9.2307270000,9.7062493000,6291400,20895776.0000,1,0.787710,1,-4.899137,1
20,2019-01-30,sh.600423,9.1747832000,9.3146427000,9.0628956000,9.2307270000,9.2307270000,2631310,8679220.0000,1,0.329451,1,0.000000,1
21,2019-01-31,sh.600423,9.2307270000,9.2586989000,8.7831766000,8.7831766000,9.2307270000,6121204,19474854.0000,1,0.766401,1,-4.848480,1
22,2019-02-01,sh.600423,8.7552047000,9.0069518000,8.5314295000,8.7552047000,8.7831766000,4146281,12962186.0000,1,0.519132,1,-0.318471,1
23,2019-02-11,sh.600423,8.8670923000,8.8950642000,8.7552047000,8.8950642000,8.7552047000,3417851,10807410.0000,1,0.427929,1,1.597443,1
24,2019-02-12,sh.600423,8.8391204000,9.2027551000,8.8391204000,9.0908675000,8.8950642000,4655734,15067997.0000,1,0.582918,1,2.201256,1
25,2019-02-13,sh.600423,9.0908675000,9.2307270000,9.0628956000,9.1747832000,9.0908675000,3519178,11523103.0000,1,0.440616,1,0.923076,1
26,2019-02-14,sh.600423,9.1468113000,9.2027551000,9.0628956000,9.1747832000,9.1747832000,3672627,11980188.0000,1,0.459828,1,0.000000,1
