,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603366,9.8390524500,10.1221906500,9.7918627500,9.8390524500,9.8390524500,9275384,38961996.0000,1,1.159423,1,0.000000,0
1,2019-01-03,sh.603366,9.8626473000,9.9098370000,9.3907503000,9.4379400000,9.8390524500,10063302,40789169.0000,1,1.257913,1,-4.076741,0
2,2019-01-04,sh.603366,9.3199657500,10.1693803500,9.1548018000,10.0278112500,9.4379400000,15454395,64825003.0000,1,1.931799,1,6.250000,0
3,2019-01-07,sh.603366,10.0278112500,10.2637597500,9.9098370000,10.1221906500,10.0278112500,10836839,46301815.0000,1,1.354605,1,0.941176,0
4,2019-01-08,sh.603366,10.1457855000,10.2165700500,9.8626473000,10.0278112500,10.1221906500,8358738,35418469.0000,1,1.044842,1,-0.932400,0
5,2019-01-09,sh.603366,10.2401649000,11.0423898000,10.1929752000,10.8536310000,10.0278112500,31643185,144531790.0000,1,3.955398,1,8.235292,0
6,2019-01-10,sh.603366,10.4761134000,10.6648722000,10.3817340000,10.5468979500,10.8536310000,17704685,78989118.0000,1,2.213086,1,-2.826089,0
7,2019-01-11,sh.603366,10.5468979500,10.5468979500,10.2165700500,10.3345443000,10.5468979500,11990233,52364833.0000,1,1.498779,1,-2.013416,0
8,2019-01-14,sh.603366,10.0514061000,10.3109494500,9.9098370000,10.0985958000,10.3345443000,9160641,39175705.0000,1,1.145080,1,-2.283103,0
9,2019-01-15,sh.603366,10.0042164000,10.2165700500,9.8626473000,10.1693803500,10.0985958000,7726686,32880353.0000,1,0.965836,1,0.700928,0
10,2019-01-16,sh.603366,10.1457855000,10.1693803500,9.9334318500,9.9806215500,10.1693803500,6620301,28172611.0000,1,0.827538,1,-1.856147,0
11,2019-01-17,sh.603366,9.9334318500,10.3345443000,9.8154576000,10.1457855000,9.9806215500,11318015,48317924.0000,1,1.414752,1,1.654850,0
12,2019-01-18,sh.603366,10.1457855000,10.2165700500,9.9098370000,9.9334318500,10.1457855000,7152813,30302125.0000,1,0.894102,1,-2.093027,0
13,2019-01-21,sh.603366,9.9806215500,10.0750009500,9.8626473000,9.9570267000,9.9334318500,5120000,21557054.0000,1,0.640000,1,0.237524,0
14,2019-01-22,sh.603366,10.0042164000,10.0042164000,9.8154576000,9.8154576000,9.9570267000,4364500,18265257.0000,1,0.545563,1,-1.421800,0
15,2019-01-23,sh.603366,9.7682679000,9.8154576000,9.5559142500,9.7918627500,9.8154576000,5571900,22911108.0000,1,0.696487,1,-0.240379,0
16,2019-01-24,sh.603366,9.8390524500,10.1457855000,9.7918627500,9.9806215500,9.7918627500,8550937,36214390.0000,1,1.068867,1,1.927709,0
17,2019-01-25,sh.603366,9.9334318500,10.0278112500,9.7210782000,9.7918627500,9.9806215500,5114214,21405330.0000,1,0.639277,1,-1.891251,0
18,2019-01-28,sh.603366,9.8390524500,9.9334318500,9.4615348500,9.5087245500,9.7918627500,5791730,23652181.0000,1,0.723966,1,-2.891563,0
19,2019-01-29,sh.603366,9.5795091000,9.6031039500,9.0132327000,9.2491812000,9.5087245500,5271100,20724972.0000,1,0.658887,1,-2.729532,0
20,2019-01-30,sh.603366,9.2727760500,9.3671554500,9.1548018000,9.1783966500,9.2491812000,2948602,11586312.0000,1,0.368575,1,-0.765305,0
21,2019-01-31,sh.603366,8.2817923500,8.6121202500,8.2581975000,8.2581975000,9.1783966500,11128918,39409666.0000,1,1.391115,1,-10.025710,0
22,2019-02-01,sh.603366,8.2581975000,8.7300945000,8.2581975000,8.5649305500,8.2581975000,5197265,18753434.0000,1,0.649658,1,3.714289,0
23,2019-02-11,sh.603366,8.7300945000,8.9424481500,8.4705511500,8.9188533000,8.5649305500,5791339,21514814.0000,1,0.723917,1,4.132227,0
24,2019-02-12,sh.603366,8.9896378500,9.1783966500,8.8480687500,9.0840172500,8.9188533000,5883718,22589937.0000,1,0.735465,1,1.851850,0
25,2019-02-13,sh.603366,9.2727760500,9.2727760500,9.0840172500,9.2491812000,9.0840172500,5349920,20861251.0000,1,0.668740,1,1.818186,0
26,2019-02-14,sh.603366,9.3199657500,10.1693803500,9.1548018000,10.1693803500,9.2491812000,11134318,47151193.0000,1,1.391790,1,9.948977,0
27,2019-02-15,sh.603366,10.4289237000,10.8536310000,9.9098370000,10.0985958000,10.1693803500,25468620,111653840.0000,1,3.183577,1,-0.696049,0
28,2019-02-18,sh.603366,9.9334318500,10.2873546000,9.8862421500,10.2401649000,10.0985958000,19519883,83886502.0000,1,2.439985,1,1.401868,0
29,2019-02-19,sh.603366,10.1457855000,10.3817340000,9.9098370000,10.1929752000,10.2401649000,15827718,68109521.0000,1,1.978465,1,-0.460829,0
30,2019-02-20,sh.603366,10.1693803500,10.1693803500,9.8862421500,10.0042164000,10.1929752000,10215200,43231673.0000,1,1.276900,1,-1.851861,0
31,2019-02-21,sh.603366,10.0042164000,10.1221906500,9.8390524500,9.8626473000,10.0042164000,16433085,69565055.0000,1,2.054136,1,-1.415093,0
32,2019-02-22,sh.603366,10.0042164000,10.6176825000,9.9570267000,10.2873546000,9.8626473000,25491283,110589069.0000,1,3.186410,1,4.306228,0
33,2019-02-25,sh.603366,10.2165700500,11.3255280000,10.1693803500,11.3255280000,10.2873546000,31041910,140711404.0000,1,3.880239,1,10.091740,0
34,2019-02-26,sh.603366,11.6558559000,12.1749426000,11.2547434500,11.3491228500,11.3255280000,47342594,235547464.0000,1,5.917824,1,0.208328,0
35,2019-02-27,sh.603366,10.9244155500,11.5614765000,10.9008207000,11.2783383000,11.3491228500,25048397,119382155.0000,1,3.131050,1,-0.623695,0
36,2019-02-28,sh.603366,11.0895795000,11.4435022500,10.9480104000,11.0895795000,11.2783383000,13681008,64856829.0000,1,1.710126,1,-1.673648,0
37,2019-03-01,sh.603366,11.0895795000,11.2311486000,10.8300361500,11.0659846500,11.0895795000,12241192,56972664.0000,1,1.530149,1,-0.212761,0
38,2019-03-04,sh.603366,11.2075537500,11.6794507500,11.0895795000,11.4906919500,11.0659846500,21646026,104811329.0000,1,2.705753,1,3.837950,0
39,2019-03-05,sh.603366,11.4906919500,12.1041580500,11.3019331500,11.9153992500,11.4906919500,29515922,147315034.0000,1,3.689490,1,3.696105,0
40,2019-03-06,sh.603366,11.8918044000,11.9625889500,11.5142868000,11.9153992500,11.9153992500,26370844,131116365.0000,1,3.296355,1,0.000000,0
41,2019-03-07,sh.603366,12.1513477500,12.1513477500,11.7030456000,11.9389941000,11.9153992500,26380365,133322046.0000,1,3.297546,1,0.198015,0
42,2019-03-08,sh.603366,11.7030456000,11.7974250000,10.8772258500,10.9952001000,11.9389941000,22897839,110863319.0000,1,2.862230,1,-7.905140,0
43,2019-03-11,sh.603366,11.0659846500,11.9153992500,11.0659846500,11.8446147000,10.9952001000,24220315,119853661.0000,1,3.027539,1,7.725325,0
44,2019-03-12,sh.603366,12.2221323000,12.3165117000,11.7030456000,12.0097786500,11.8446147000,30087137,153166585.0000,1,3.760892,1,1.394426,0
45,2019-03-13,sh.603366,12.0097786500,12.9063829500,11.7974250000,12.2457271500,12.0097786500,36016064,189676646.0000,1,4.502008,1,1.964635,0
46,2019-03-14,sh.603366,12.2929168500,12.5996499000,11.2075537500,11.5142868000,12.2457271500,23942113,119561050.0000,1,2.992764,1,-5.973024,0
47,2019-03-15,sh.603366,11.5850713500,12.6704344500,11.4199074000,12.6704344500,11.5142868000,41377153,217275272.0000,1,5.172144,1,10.040980,0
48,2019-03-18,sh.603366,12.7412190000,13.3074954000,12.2693220000,12.6704344500,12.6704344500,53314811,289504706.0000,1,6.664351,1,0.000000,0
49,2019-03-19,sh.603366,12.4580808000,12.5288653500,12.1513477500,12.3637014000,12.6704344500,24233825,126112598.0000,1,3.029228,1,-2.420859,0
50,2019-03-20,sh.603366,12.3637014000,12.9535726500,11.9153992500,12.5760550500,12.3637014000,25545725,133851938.0000,1,3.193216,1,1.717560,0
51,2019-03-21,sh.603366,12.2457271500,12.6704344500,12.1749426000,12.3165117000,12.5760550500,24726155,129785512.0000,1,3.090769,1,-2.063792,0
52,2019-03-22,sh.603366,12.1749426000,12.3165117000,11.9389941000,12.2693220000,12.3165117000,15560050,80111502.0000,1,1.945006,1,-0.383141,0
53,2019-03-25,sh.603366,11.9861838000,12.1749426000,11.9153992500,11.9389941000,12.2693220000,12019300,61223321.0000,1,1.502412,1,-2.692305,0
54,2019-03-26,sh.603366,11.9389941000,12.0805632000,11.0423898000,11.1603640500,11.9389941000,20480200,99485171.0000,1,2.560025,1,-6.521738,0
55,2019-03-27,sh.603366,11.2547434500,11.3491228500,10.9008207000,11.1603640500,11.1603640500,9535122,45104505.0000,1,1.191890,1,0.000000,0
56,2019-03-28,sh.603366,11.0659846500,11.2075537500,10.8064413000,10.8300361500,11.1603640500,10252300,47912539.0000,1,1.281537,1,-2.959828,0
57,2019-03-29,sh.603366,10.7828464500,11.2075537500,10.7120619000,11.1603640500,10.8300361500,10955300,51024607.0000,1,1.369412,1,3.050106,0
