,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600323,44.2786519400,44.6573717000,44.0261721000,44.1208520400,44.2786519400,3627365,50940036.0000,1,0.473383,1,-0.356381,0
1,2019-01-03,sh.600323,43.8999321800,44.4995718000,43.8052522400,44.1208520400,44.1208520400,2762283,38689450.0000,1,0.360487,1,0.000000,0
2,2019-01-04,sh.600323,43.7105723000,44.6258117200,43.5212124200,44.5626917600,44.1208520400,3327679,46591759.0000,1,0.434273,1,1.001433,0
3,2019-01-07,sh.600323,44.7836116200,44.9729715000,44.4048918600,44.6889316800,44.5626917600,4713716,66684508.0000,1,0.615156,1,0.283286,0
4,2019-01-08,sh.600323,44.9729715000,44.9729715000,43.2371726000,43.3634125200,44.6889316800,7008408,97260558.0000,1,0.914621,1,-2.966102,0
5,2019-01-09,sh.600323,43.3634125200,43.8052522400,42.9215728000,42.9846927600,43.3634125200,6519694,89604983.0000,1,0.850842,1,-0.873362,0
6,2019-01-10,sh.600323,42.9846927600,43.3949725000,42.7953328800,43.0478127200,42.9846927600,3492786,47774478.0000,1,0.455820,1,0.146846,0
7,2019-01-11,sh.600323,43.0793727000,43.7421322800,42.9531327800,43.3949725000,43.0478127200,3158147,43443045.0000,1,0.412149,1,0.806449,0
8,2019-01-14,sh.600323,43.5527724000,43.9314921600,43.2371726000,43.8683722000,43.3949725000,2703901,37378939.0000,1,0.352868,1,1.090906,0
9,2019-01-15,sh.600323,43.8683722000,44.2155319800,43.3318525400,44.1524120200,43.8683722000,4172653,57926640.0000,1,0.544545,1,0.647483,0
10,2019-01-16,sh.600323,44.2786519400,44.3102119200,43.6474523400,44.2786519400,44.1524120200,3465522,48394477.0000,1,0.452262,1,0.285918,0
11,2019-01-17,sh.600323,44.1839720000,44.2470919600,43.8683722000,44.0892920600,44.2786519400,2812121,39266995.0000,1,0.366991,1,-0.427651,0
12,2019-01-18,sh.600323,44.3417719000,44.4364518400,43.9314921600,44.2470919600,44.0892920600,5007667,70141844.0000,1,0.653517,1,0.357911,0
13,2019-01-21,sh.600323,44.3417719000,44.3733318800,44.0892920600,44.2786519400,44.2470919600,4109519,57579507.0000,1,0.536306,1,0.071321,0
14,2019-01-22,sh.600323,44.3417719000,44.3733318800,43.3002925600,43.5212124200,44.2786519400,3360952,46596466.0000,1,0.438615,1,-1.710618,0
15,2019-01-23,sh.600323,43.3949725000,44.5942517400,43.3949725000,44.4680118200,43.5212124200,4406235,61594591.0000,1,0.575028,1,2.175491,0
16,2019-01-24,sh.600323,44.5942517400,44.8467315800,44.1208520400,44.6573717000,44.4680118200,4250262,59895566.0000,1,0.554673,1,0.425830,0
17,2019-01-25,sh.600323,44.6573717000,45.2885713000,44.4680118200,44.9729715000,44.6573717000,5548781,78996472.0000,1,0.724134,1,0.706716,0
18,2019-01-28,sh.600323,44.9729715000,45.1623313800,44.5311317800,44.5942517400,44.9729715000,4050256,57491778.0000,1,0.528572,1,-0.842105,0
19,2019-01-29,sh.600323,44.6573717000,44.7520516400,42.7637729000,43.7736922600,44.5942517400,5817203,80390312.0000,1,0.759164,1,-1.840058,0
20,2019-01-30,sh.600323,43.7736922600,44.1839720000,43.2371726000,43.8052522400,43.7736922600,3202183,44437087.0000,1,0.417896,1,0.072100,0
21,2019-01-31,sh.600323,44.0892920600,44.0892920600,43.6158923600,43.7421322800,43.8052522400,3177685,44090220.0000,1,0.414698,1,-0.144095,0
22,2019-02-01,sh.600323,43.9630521400,47.1821701000,43.9630521400,46.9612502400,43.7421322800,10827461,157334736.0000,1,1.413020,1,7.359311,0
23,2019-02-11,sh.600323,46.9296902600,48.7286091200,46.7718903600,48.0974095200,46.9612502400,12419468,189172027.0000,1,1.620782,1,2.419353,0
24,2019-02-12,sh.600323,48.0974095200,48.7917290800,47.9396096200,48.3183293800,48.0974095200,9489047,145527143.0000,1,1.238352,1,0.459322,0
25,2019-02-13,sh.600323,48.4130093200,49.1704488400,47.9711696000,48.6023692000,48.3183293800,6449079,99117273.0000,1,0.841626,1,0.587846,0
26,2019-02-14,sh.600323,48.5708092200,48.9179690000,48.2236494400,48.6023692000,48.6023692000,4196248,64534289.0000,1,0.547624,1,0.000000,0
27,2019-02-15,sh.600323,48.5708092200,49.1704488400,48.2867694000,48.7601691000,48.6023692000,5610332,86741936.0000,1,0.732167,1,0.324677,0
28,2019-02-18,sh.600323,49.2020088200,50.8115678000,49.1388888600,50.4959680000,48.7601691000,10692354,169968516.0000,1,1.395388,1,3.559872,0
29,2019-02-19,sh.600323,51.4427674000,51.4427674000,49.5807285800,50.0541282800,50.4959680000,8084419,128686348.0000,1,1.055044,1,-0.875002,0
