,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-08-18,sh.605388,16.1200000000,19.3400000000,16.1200000000,19.3400000000,13.4300000000,224852,4331430.0000,1,0.321200,1,44.006000,0
1,2020-08-19,sh.605388,21.2700000000,21.2700000000,21.2700000000,21.2700000000,19.3400000000,68340,1453591.8000,1,0.097600,1,9.979300,0
2,2020-08-20,sh.605388,23.4000000000,23.4000000000,23.4000000000,23.4000000000,21.2700000000,134300,3142620.0000,1,0.191900,1,10.014100,0
3,2020-08-21,sh.605388,25.7400000000,25.7400000000,25.7400000000,25.7400000000,23.4000000000,331827,8541226.9800,1,0.474000,1,10.000000,0
4,2020-08-24,sh.605388,28.3100000000,28.3100000000,28.3100000000,28.3100000000,25.7400000000,3576111,101239702.4100,1,5.108700,1,9.984500,0
5,2020-08-25,sh.605388,29.7200000000,31.1400000000,29.1000000000,31.1400000000,28.3100000000,28174377,856580794.3300,1,40.249100,1,9.996500,0
6,2020-08-26,sh.605388,31.2000000000,32.2500000000,29.0400000000,29.9000000000,31.1400000000,40965701,1250810776.8100,1,58.522400,1,-3.982000,0
7,2020-08-27,sh.605388,28.4300000000,28.5500000000,26.9100000000,26.9300000000,29.9000000000,30603712,833264501.6800,1,43.719600,1,-9.933100,0
8,2020-08-28,sh.605388,26.6000000000,28.8000000000,26.4000000000,27.5200000000,26.9300000000,24702342,682995181.5000,1,35.289100,1,2.190900,0
9,2020-08-31,sh.605388,27.2900000000,29.1100000000,27.2700000000,28.3100000000,27.5200000000,20328897,573444234.7700,1,29.041300,1,2.870600,0
10,2020-09-01,sh.605388,27.8500000000,28.1500000000,26.6400000000,27.0700000000,28.3100000000,16200389,440795408.1700,1,23.143400,1,-4.380100,0
11,2020-09-02,sh.605388,26.9000000000,27.7700000000,26.7800000000,26.9900000000,27.0700000000,14022528,382293628.2400,1,20.032200,1,-0.295500,0
12,2020-09-03,sh.605388,27.1000000000,27.2900000000,25.4100000000,25.5500000000,26.9900000000,15112535,393552125.1800,1,21.589300,1,-5.335300,0
13,2020-09-04,sh.605388,24.6000000000,24.9500000000,24.1200000000,24.2200000000,25.5500000000,10070190,246016383.8400,1,14.386000,1,-5.205500,0
14,2020-09-07,sh.605388,24.2000000000,24.2600000000,22.7400000000,22.7900000000,24.2200000000,10745546,251588079.9800,1,15.350800,1,-5.904200,0
15,2020-09-08,sh.605388,22.7900000000,23.0000000000,21.9800000000,22.3500000000,22.7900000000,8441752,189193348.2900,1,12.059600,1,-1.930700,0
16,2020-09-09,sh.605388,21.7800000000,22.9800000000,21.6600000000,22.1400000000,22.3500000000,9199307,205905558.7400,1,13.141900,1,-0.939600,0
17,2020-09-10,sh.605388,22.1600000000,22.6700000000,20.1000000000,21.1000000000,22.1400000000,8205535,179072454.9800,1,11.722200,1,-4.697400,0
18,2020-09-11,sh.605388,20.5500000000,21.5000000000,20.5500000000,21.1800000000,21.1000000000,6466699,136380860.7200,1,9.238100,1,0.379100,0
19,2020-09-14,sh.605388,21.1900000000,21.3800000000,20.6700000000,20.8000000000,21.1800000000,5924418,124429768.6400,1,8.463500,1,-1.794100,0
20,2020-09-15,sh.605388,20.6900000000,21.7800000000,20.6600000000,21.6600000000,20.8000000000,8044681,172436073.8700,1,11.492400,1,4.134600,0
21,2020-09-16,sh.605388,21.4000000000,22.7300000000,21.0400000000,22.3100000000,21.6600000000,10082995,220672851.9700,1,14.404300,1,3.000900,0
22,2020-09-17,sh.605388,22.0100000000,22.5500000000,21.7500000000,22.0700000000,22.3100000000,7182439,159317265.3200,1,10.260600,1,-1.075800,0
23,2020-09-18,sh.605388,21.8800000000,22.5600000000,21.7100000000,22.2100000000,22.0700000000,6564012,144959116.3800,1,9.377200,1,0.634300,0
24,2020-09-21,sh.605388,22.2300000000,22.2300000000,21.7600000000,21.8000000000,22.2100000000,3977319,87284476.5900,1,5.681900,1,-1.846000,0
25,2020-09-22,sh.605388,21.4600000000,21.5000000000,20.8100000000,20.8200000000,21.8000000000,5291273,111663362.7500,1,7.559000,1,-4.495400,0
26,2020-09-23,sh.605388,20.9700000000,22.6500000000,20.8800000000,22.0000000000,20.8200000000,8962557,196083592.0300,1,12.803700,1,5.667600,0
27,2020-09-24,sh.605388,21.7500000000,22.7100000000,21.7000000000,22.0700000000,22.0000000000,9104477,202690455.3600,1,13.006400,1,0.318200,0
28,2020-09-25,sh.605388,22.0900000000,22.6800000000,21.2200000000,21.4600000000,22.0700000000,6517887,143671300.2200,1,9.311300,1,-2.763900,0
29,2020-09-28,sh.605388,21.5200000000,21.6700000000,20.4300000000,20.6000000000,21.4600000000,5374567,111524799.0700,1,7.678000,1,-4.007500,0
30,2020-09-29,sh.605388,20.6600000000,21.0200000000,20.4000000000,20.7500000000,20.6000000000,3820794,79059344.0200,1,5.458300,1,0.728200,0
31,2020-09-30,sh.605388,20.7600000000,20.9500000000,20.3400000000,20.4000000000,20.7500000000,3663880,75394798.9500,1,5.234100,1,-1.686700,0
32,2020-10-09,sh.605388,20.6700000000,21.2800000000,20.6500000000,21.1000000000,20.4000000000,4489927,94240777.2100,1,6.414200,1,3.431400,0
33,2020-10-12,sh.605388,21.2000000000,21.8800000000,21.1900000000,21.7300000000,21.1000000000,5060759,108884061.3000,1,7.229700,1,2.985800,0
