,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-01-27,sh.688689,38.0000000000,39.1400000000,31.2500000000,32.0700000000,14.0100000000,21558131,729082478.1100,1,73.821000,1,128.907900,0
1,2021-01-28,sh.688689,31.0900000000,39.0800000000,30.9000000000,35.7900000000,32.0700000000,18331327,645848344.2700,1,62.771500,1,11.599600,0
2,2021-01-29,sh.688689,35.5000000000,41.0000000000,32.1200000000,36.0900000000,35.7900000000,17891489,630100274.3400,1,61.265400,1,0.838200,0
3,2021-02-01,sh.688689,37.6100000000,43.9000000000,36.3000000000,41.2500000000,36.0900000000,16150149,640738831.0600,1,55.302600,1,14.297600,0
4,2021-02-02,sh.688689,37.5000000000,38.5500000000,32.2200000000,32.4500000000,41.2500000000,13700135,480363972.7000,1,46.913000,1,-21.333300,0
5,2021-02-03,sh.688689,31.1800000000,34.2000000000,31.0300000000,34.0300000000,32.4500000000,9370311,306213335.0700,1,32.086500,1,4.869000,0
6,2021-02-04,sh.688689,32.9800000000,34.3000000000,31.8000000000,32.1100000000,34.0300000000,7359073,242173357.3500,1,25.199500,1,-5.642100,0
7,2021-02-05,sh.688689,31.5000000000,32.3600000000,26.9100000000,26.9100000000,32.1100000000,9326600,272565895.5200,1,31.936800,1,-16.194300,0
8,2021-02-08,sh.688689,27.2300000000,28.4700000000,26.2600000000,26.2600000000,26.9100000000,4906870,133989029.2800,1,16.802500,1,-2.415500,0
9,2021-02-09,sh.688689,26.4000000000,26.4000000000,24.7700000000,25.1800000000,26.2600000000,5262822,134091887.1600,1,18.021300,1,-4.112700,0
10,2021-02-10,sh.688689,25.1800000000,26.7100000000,25.0200000000,25.4500000000,25.1800000000,4362999,112623738.4700,1,14.940100,1,1.072300,0
11,2021-02-18,sh.688689,25.8000000000,27.1900000000,25.5000000000,26.4300000000,25.4500000000,4251768,112514981.8100,1,14.559200,1,3.850700,0
12,2021-02-19,sh.688689,26.2400000000,27.4500000000,26.0500000000,27.0000000000,26.4300000000,3727015,100054998.8200,1,12.762300,1,2.156600,0
13,2021-02-22,sh.688689,27.0900000000,27.6600000000,26.6700000000,26.6700000000,27.0000000000,3862266,104672101.7300,1,13.225500,1,-1.222200,0
14,2021-02-23,sh.688689,26.3600000000,26.4800000000,25.3300000000,25.4200000000,26.6700000000,3458319,88999082.8800,1,11.842200,1,-4.686900,0
15,2021-02-24,sh.688689,25.6300000000,26.4500000000,25.3900000000,25.5300000000,25.4200000000,2823304,73097584.6000,1,9.667800,1,0.432700,0
16,2021-02-25,sh.688689,25.9000000000,26.6500000000,25.6100000000,26.2800000000,25.5300000000,3647768,95634574.1400,1,12.491000,1,2.937700,0
17,2021-02-26,sh.688689,25.5000000000,25.8400000000,25.1500000000,25.3200000000,26.2800000000,2791511,71226022.0000,1,9.558900,1,-3.653000,0
18,2021-03-01,sh.688689,25.5500000000,26.4900000000,25.4500000000,26.4000000000,25.3200000000,3078947,80128617.9600,1,10.543200,1,4.265400,0
19,2021-03-02,sh.688689,26.4600000000,26.5300000000,25.8800000000,25.8800000000,26.4000000000,2749352,71919676.8400,1,9.414500,1,-1.969700,0
20,2021-03-03,sh.688689,25.9800000000,26.0500000000,25.1300000000,25.7900000000,25.8800000000,2455741,62787636.0500,1,8.409100,1,-0.347800,0
21,2021-03-04,sh.688689,25.5900000000,25.9800000000,24.9000000000,25.0000000000,25.7900000000,2652169,67211234.4200,1,9.081800,1,-3.063200,0
22,2021-03-05,sh.688689,24.4000000000,25.2600000000,24.3900000000,25.0100000000,25.0000000000,1592388,39738997.5100,1,5.452800,1,0.040000,0
23,2021-03-08,sh.688689,24.9900000000,25.8000000000,24.9900000000,25.2900000000,25.0100000000,2364492,60190175.6900,1,8.096700,1,1.119600,0
24,2021-03-09,sh.688689,25.2800000000,25.2800000000,23.3300000000,23.4600000000,25.2900000000,2811816,67668330.2000,1,9.628400,1,-7.236100,0
25,2021-03-10,sh.688689,23.7900000000,24.1600000000,23.4300000000,23.4400000000,23.4600000000,1714050,40470797.5500,1,5.869400,1,-0.085300,0
26,2021-03-11,sh.688689,23.6800000000,24.3800000000,23.2000000000,23.9900000000,23.4400000000,2212406,52641762.3600,1,7.575900,1,2.346400,0
27,2021-03-12,sh.688689,23.9500000000,24.1400000000,23.0400000000,23.0400000000,23.9900000000,2179860,51028595.5200,1,7.464400,1,-3.960000,0
28,2021-03-15,sh.688689,23.1400000000,23.2000000000,22.0800000000,22.7100000000,23.0400000000,2235638,50287924.2000,1,7.655400,1,-1.432300,0
29,2021-03-16,sh.688689,22.7300000000,22.8500000000,22.3300000000,22.5900000000,22.7100000000,1350057,30480171.3000,1,4.623000,1,-0.528400,0
30,2021-03-17,sh.688689,22.4800000000,23.6200000000,22.4000000000,23.2700000000,22.5900000000,1841879,42672598.0300,1,6.307100,1,3.010200,0
