,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603127,66.9971228800,67.6715905600,65.1985424000,66.1399868700,66.8847116000,582363,27479879.0000,1,1.043484,1,-1.113443,0
1,2019-01-03,sh.603127,65.7605988000,68.2898526000,65.4795706000,66.5896319900,66.1399868700,543860,25924209.0000,1,0.974494,1,0.679838,0
2,2019-01-04,sh.603127,65.7746502100,69.1048343800,63.7090929400,67.8402074800,66.5896319900,722860,34620256.0000,1,1.295228,1,1.878032,0
3,2019-01-07,sh.603127,68.1212356800,68.8519090000,67.3062539000,68.0650300400,67.8402074800,434830,21076918.0000,1,0.779133,1,0.331400,0
4,2019-01-08,sh.603127,67.5591792800,68.0509786300,66.4772207100,67.4046137700,68.0650300400,429660,20535551.0000,1,0.769869,1,-0.970267,0
5,2019-01-09,sh.603127,67.4608194100,69.3296569400,66.9971228800,67.4889222300,67.4046137700,710534,34387363.0000,1,1.273143,1,0.125073,0
6,2019-01-10,sh.603127,67.4467680000,67.4889222300,64.6926916400,65.4655191900,67.4889222300,873762,40798811.0000,1,1.565616,1,-2.998123,0
7,2019-01-11,sh.603127,65.6200847000,67.1657398000,65.2125938100,66.8425573700,65.4655191900,488344,23135588.0000,1,0.875020,1,2.103455,0
8,2019-01-14,sh.603127,67.3062539000,67.3203053100,66.7441975000,67.0954827500,66.8425573700,379442,18101666.0000,1,0.679888,1,0.378390,0
9,2019-01-15,sh.603127,67.1095341600,69.6387879600,66.0837812300,68.9783716900,67.0954827500,829796,40247953.0000,1,1.486838,1,2.806283,0
10,2019-01-16,sh.603127,68.3601096500,69.3577597600,68.3601096500,69.1048343800,68.9783716900,333025,16336658.0000,1,0.596718,1,0.183337,0
11,2019-01-17,sh.603127,69.3577597600,69.3718111700,67.2781510800,67.7840018400,69.1048343800,294860,14291422.0000,1,0.528333,1,-1.911343,0
12,2019-01-18,sh.603127,67.4608194100,71.1563402400,67.4467680000,71.1141860100,67.7840018400,716162,35468021.0000,1,1.283227,1,4.912933,0
13,2019-01-21,sh.603127,70.8893634500,73.0532805900,70.2148957700,70.9596205000,71.1141860100,721904,36536859.0000,1,1.293515,1,-0.217350,0
14,2019-01-22,sh.603127,70.8050549900,72.3366586800,69.0767315600,70.0462788500,70.9596205000,487644,24313513.0000,1,0.873766,1,-1.287132,0
15,2019-01-23,sh.603127,69.9619703900,70.1727415400,69.0205259200,69.4139654000,70.0462788500,179605,8878101.0000,1,0.321818,1,-0.902702,0
16,2019-01-24,sh.603127,69.7371478300,71.3952142100,69.2875027100,70.8191064000,69.4139654000,437223,21968588.0000,1,0.783421,1,2.024292,0
17,2019-01-25,sh.603127,70.8331578100,74.4584215900,70.7629007600,73.3483602000,70.8191064000,1255967,65520813.0000,1,2.250455,1,3.571427,0
18,2019-01-28,sh.603127,73.0673320000,75.1609920900,72.1399389400,72.9268179000,73.3483602000,737014,38579894.0000,1,1.320590,1,-0.574711,0
19,2019-01-29,sh.603127,72.2945044500,74.3179074900,72.0977847100,73.2078461000,72.9268179000,526697,27473675.0000,1,0.943741,1,0.385351,0
20,2019-01-30,sh.603127,72.5614812400,73.1937946900,71.7043452300,72.1539903500,73.2078461000,380616,19585738.0000,1,0.681992,1,-1.439539,0
21,2019-01-31,sh.603127,72.7441495700,75.2874547800,71.6621910000,73.6293884000,72.1539903500,920405,48419305.0000,1,1.649192,1,2.044796,0
22,2019-02-01,sh.603127,73.7417996800,74.9502209400,72.7863038000,74.4724730000,73.6293884000,478059,25267997.0000,1,0.856591,1,1.145035,0
23,2019-02-11,sh.603127,74.7675526100,77.3530120500,74.7675526100,75.6668428500,74.4724730000,846726,45727831.0000,1,1.517173,1,1.603771,0
24,2019-02-12,sh.603127,76.7206986000,80.0930370000,75.4560717000,75.9759738700,75.6668428500,1580685,86807191.0000,1,2.832289,1,0.408544,0
25,2019-02-13,sh.603127,76.0181281000,77.5637832000,75.3155576000,76.0743337400,75.9759738700,1108723,60050500.0000,1,1.986622,1,0.129461,0
26,2019-02-14,sh.603127,76.2288992500,78.9127185600,75.2171977300,78.8284101000,76.0743337400,1341812,73571481.0000,1,2.404273,1,3.620242,0
27,2019-02-15,sh.603127,78.1258396000,80.7956075000,77.5637832000,79.5028777800,78.8284101000,1171149,66029531.0000,1,2.098478,1,0.855621,0
28,2019-02-18,sh.603127,79.8260602100,84.8424135800,79.1937467600,83.7464036000,79.5028777800,1201857,70763493.0000,1,2.153500,1,5.337569,0
29,2019-02-19,sh.603127,83.8869177000,85.9805777900,81.9197203000,83.8166606500,83.7464036000,1206605,71916560.0000,1,2.162008,1,0.083898,0
30,2019-02-20,sh.603127,83.4653754000,85.2358530600,81.7089491500,82.6784964400,83.8166606500,815064,48266540.0000,1,1.460441,1,-1.357924,0
31,2019-02-21,sh.603127,82.8330619500,84.7018994800,81.4981780000,82.1164400400,82.6784964400,837065,49572960.0000,1,1.499862,1,-0.679812,0
32,2019-02-22,sh.603127,82.3834168300,84.8705164000,81.8213604300,84.1398430800,82.1164400400,642008,38157183.0000,1,1.150357,1,2.464070,0
33,2019-02-25,sh.603127,85.3342129300,89.1842992700,84.7018994800,88.5238830000,84.1398430800,1340637,83858686.0000,1,2.402168,1,5.210419,0
34,2019-02-26,sh.603127,87.8072610900,90.9828797500,87.5824385300,89.6198929800,88.5238830000,1256077,80005740.0000,1,2.250652,1,1.238093,0
35,2019-02-27,sh.603127,88.5660372300,89.6479958000,86.3037602200,87.8494153200,89.6198929800,1120399,70025374.0000,1,2.007543,1,-1.975538,0
36,2019-02-28,sh.603127,88.1023407000,91.3341650000,86.4302229100,88.8470654300,87.8494153200,1214840,76940089.0000,1,2.176764,1,1.135635,0
37,2019-03-01,sh.603127,89.6620472100,91.7557073000,86.7393539300,90.0695381000,88.8470654300,1929112,122384572.0000,1,3.456604,1,1.375927,0
38,2019-03-04,sh.603127,91.4746791000,98.5003841000,88.5238830000,94.1584984100,90.0695381000,2660845,178035750.0000,1,4.767731,1,4.539787,0
39,2019-03-05,sh.603127,92.8236144600,102.0553908300,91.6292446100,98.6971038400,94.1584984100,1947734,132543125.0000,1,3.489971,1,4.820169,0
40,2019-03-06,sh.603127,96.3083641400,97.5308368100,94.5519378900,96.9687804100,98.6971038400,1814768,124170079.0000,1,3.251721,1,-1.751133,0
41,2019-03-07,sh.603127,96.2662099100,96.8844719500,89.4091218300,93.3294652200,96.9687804100,2629365,172381508.0000,1,4.711325,1,-3.753085,0
