,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-11-15,sh.688300,43.0000000000,45.0000000000,40.0100000000,44.0000000000,27.2800000000,14244948,599049511.0000,1,72.877600,1,61.290300,0
1,2019-11-18,sh.688300,40.8000000000,41.0000000000,36.7600000000,37.4600000000,44.0000000000,8179204,315057999.0000,1,41.845100,1,-14.863600,0
2,2019-11-19,sh.688300,37.0000000000,38.0100000000,35.9900000000,36.9900000000,37.4600000000,6030472,222403174.0000,1,30.852100,1,-1.254700,0
3,2019-11-20,sh.688300,36.4700000000,36.4700000000,34.0000000000,34.5500000000,36.9900000000,6037490,213297854.0000,1,30.888000,1,-6.596400,0
4,2019-11-21,sh.688300,34.1600000000,35.4800000000,33.3300000000,34.0000000000,34.5500000000,4449505,151690327.0000,1,22.763800,1,-1.591900,0
5,2019-11-22,sh.688300,33.8800000000,34.3500000000,32.0500000000,32.1000000000,34.0000000000,4358306,144449742.0000,1,22.297200,1,-5.588200,0
6,2019-11-25,sh.688300,32.2000000000,32.4500000000,30.5500000000,31.0200000000,32.1000000000,3622282,112939525.0000,1,18.531700,1,-3.364500,0
7,2019-11-26,sh.688300,31.0300000000,31.3100000000,30.5500000000,30.8300000000,31.0200000000,2057330,63393795.0000,1,10.525400,1,-0.612500,0
8,2019-11-27,sh.688300,30.8200000000,31.3300000000,30.4000000000,31.0700000000,30.8300000000,2320306,71767835.0000,1,11.870800,1,0.778500,0
9,2019-11-28,sh.688300,30.9500000000,32.0000000000,30.8300000000,31.0800000000,31.0700000000,2455306,76985028.0000,1,12.561400,1,0.032200,0
10,2019-11-29,sh.688300,31.2000000000,31.7100000000,30.8700000000,31.4400000000,31.0800000000,2011400,62867092.0000,1,10.290400,1,1.158300,0
11,2019-12-02,sh.688300,31.8800000000,33.4000000000,31.7800000000,32.0100000000,31.4400000000,4341706,141235148.0000,1,22.212300,1,1.813000,0
12,2019-12-03,sh.688300,32.0000000000,32.0000000000,29.9900000000,31.5000000000,32.0100000000,3327782,102995133.0000,1,17.025000,1,-1.593200,0
13,2019-12-04,sh.688300,31.0000000000,31.4700000000,30.5600000000,30.9000000000,31.5000000000,1324966,41107809.0000,1,6.778600,1,-1.904800,0
14,2019-12-05,sh.688300,30.9800000000,31.2400000000,30.6500000000,31.0800000000,30.9000000000,1574983,48764198.0000,1,8.057700,1,0.582500,0
15,2019-12-06,sh.688300,31.0300000000,31.5500000000,30.9500000000,31.3000000000,31.0800000000,1644757,51389345.0000,1,8.414600,1,0.707800,0
16,2019-12-09,sh.688300,31.3800000000,31.9800000000,30.9100000000,31.8000000000,31.3000000000,2226239,69989155.0000,1,11.389500,1,1.597400,0
17,2019-12-10,sh.688300,31.6500000000,33.9000000000,31.5000000000,32.8300000000,31.8000000000,4947391,163422579.0000,1,25.311000,1,3.239000,0
18,2019-12-11,sh.688300,32.4000000000,33.3000000000,32.2900000000,32.3000000000,32.8300000000,2102440,68648757.0000,1,10.756100,1,-1.614400,0
19,2019-12-12,sh.688300,32.5000000000,33.2500000000,32.4000000000,32.5200000000,32.3000000000,1856136,60988646.0000,1,9.496000,1,0.681100,0
20,2019-12-13,sh.688300,32.5700000000,32.9500000000,31.9200000000,32.2500000000,32.5200000000,1673754,53947314.0000,1,8.563000,1,-0.830300,0
21,2019-12-16,sh.688300,33.0000000000,34.4600000000,32.9600000000,34.0700000000,32.2500000000,3837303,130142213.0000,1,19.631800,1,5.643400,0
22,2019-12-17,sh.688300,33.8400000000,34.8600000000,33.6900000000,34.6900000000,34.0700000000,2968703,102196763.0000,1,15.188000,1,1.819800,0
23,2019-12-18,sh.688300,34.7400000000,36.0000000000,34.7400000000,35.1900000000,34.6900000000,2773861,98281293.0000,1,14.191200,1,1.441300,0
24,2019-12-19,sh.688300,35.6000000000,36.3300000000,34.9200000000,35.8700000000,35.1900000000,2666309,95204077.0000,1,13.640900,1,1.932400,0
25,2019-12-20,sh.688300,35.8900000000,39.3000000000,35.6800000000,38.7500000000,35.8700000000,4505846,169248388.0000,1,23.052000,1,8.029000,0
26,2019-12-23,sh.688300,39.8000000000,42.3800000000,38.1800000000,38.9200000000,38.7500000000,4921610,198868291.0000,1,25.179100,1,0.438700,0
27,2019-12-24,sh.688300,39.0500000000,44.3000000000,38.6000000000,43.8500000000,38.9200000000,4085517,168842256.0000,1,20.901600,1,12.667000,0
28,2019-12-25,sh.688300,42.5000000000,46.9800000000,41.6000000000,46.0300000000,43.8500000000,4320350,190082653.0000,1,22.103000,1,4.971500,0
29,2019-12-26,sh.688300,45.6000000000,46.6800000000,43.9000000000,44.6500000000,46.0300000000,2804423,126705584.0000,1,14.347500,1,-2.998000,0
30,2019-12-27,sh.688300,44.7100000000,45.3100000000,42.0300000000,42.7700000000,44.6500000000,2536673,109796535.0000,1,12.977700,1,-4.210500,0
31,2019-12-30,sh.688300,43.3000000000,43.3000000000,40.0100000000,42.3600000000,42.7700000000,2236999,93846380.0000,1,11.444600,1,-0.958600,0
32,2019-12-31,sh.688300,42.3900000000,45.8600000000,42.2300000000,45.4500000000,42.3600000000,2387684,106070593.0000,1,12.215500,1,7.294600,0
33,2020-01-02,sh.688300,46.0000000000,53.5000000000,44.6900000000,50.1800000000,45.4500000000,2902519,137772881.0000,1,14.849400,1,10.407000,0
34,2020-01-03,sh.688300,49.0000000000,58.3100000000,49.0000000000,56.8900000000,50.1800000000,3536248,192706142.0000,1,18.091600,1,13.371900,0
35,2020-01-06,sh.688300,55.0000000000,56.8800000000,52.0000000000,53.8900000000,56.8900000000,2488962,135019211.0000,1,12.733600,1,-5.273300,0
36,2020-01-07,sh.688300,53.2900000000,57.2500000000,53.2900000000,54.2800000000,53.8900000000,2367078,130449281.0000,1,12.110000,1,0.723700,0
37,2020-01-08,sh.688300,53.5200000000,53.6400000000,50.8600000000,52.6200000000,54.2800000000,2442418,126789432.0000,1,12.495500,1,-3.058200,0
38,2020-01-09,sh.688300,52.5600000000,55.4400000000,52.5500000000,53.3000000000,52.6200000000,2379602,128613155.0000,1,12.174100,1,1.292300,0
39,2020-01-10,sh.688300,53.3000000000,53.7600000000,50.8800000000,52.1300000000,53.3000000000,1682876,87165467.0000,1,8.609600,1,-2.195100,0
40,2020-01-13,sh.688300,51.6300000000,54.2800000000,50.5000000000,53.7800000000,52.1300000000,1868214,98273049.0000,1,9.557800,1,3.165200,0
41,2020-01-14,sh.688300,53.8800000000,54.5000000000,52.1300000000,53.4400000000,53.7800000000,1789043,95450084.0000,1,9.152800,1,-0.632200,0
42,2020-01-15,sh.688300,53.7100000000,55.3000000000,50.5700000000,51.1000000000,53.4400000000,2321336,122784705.0000,1,11.876000,1,-4.378700,0
43,2020-01-16,sh.688300,50.0000000000,54.2600000000,49.6500000000,53.2600000000,51.1000000000,2850437,148930400.0000,1,14.582900,1,4.227000,0
44,2020-01-17,sh.688300,52.3100000000,56.3700000000,52.2200000000,56.0500000000,53.2600000000,2647585,144680518.0000,1,13.545100,1,5.238500,0
45,2020-01-20,sh.688300,55.9900000000,59.8700000000,53.5100000000,57.2700000000,56.0500000000,2225099,125130610.0000,1,11.383700,1,2.176600,0
46,2020-01-21,sh.688300,56.5500000000,56.9900000000,53.0300000000,53.3300000000,57.2700000000,1713699,93837701.0000,1,8.767300,1,-6.879700,0
47,2020-01-22,sh.688300,53.3300000000,55.8700000000,51.3200000000,55.3200000000,53.3300000000,1329439,71951569.0000,1,6.801500,1,3.731500,0
