,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-08-09,sh.603115,14.6600000000,14.6600000000,14.6600000000,14.6600000000,10.1800000000,69465,1018357.0000,1,0.133600,1,44.007900,0
1,2019-08-12,sh.603115,16.1300000000,16.1300000000,16.1300000000,16.1300000000,14.6600000000,40423,652023.0000,1,0.077700,1,10.027300,0
2,2019-08-13,sh.603115,17.7400000000,17.7400000000,17.7400000000,17.7400000000,16.1300000000,57036,1011819.0000,1,0.109700,1,9.981400,0
3,2019-08-14,sh.603115,19.5100000000,19.5100000000,19.5100000000,19.5100000000,17.7400000000,95490,1863010.0000,1,0.183600,1,9.977500,0
4,2019-08-15,sh.603115,21.4600000000,21.4600000000,21.4600000000,21.4600000000,19.5100000000,481296,10328612.0000,1,0.925600,1,9.994900,0
5,2019-08-16,sh.603115,23.6100000000,23.6100000000,23.6100000000,23.6100000000,21.4600000000,460470,10871697.0000,1,0.885500,1,10.018600,0
6,2019-08-19,sh.603115,25.9700000000,25.9700000000,25.9700000000,25.9700000000,23.6100000000,504132,13092308.0000,1,0.969500,1,9.995800,0
7,2019-08-20,sh.603115,28.5700000000,28.5700000000,26.3800000000,26.5000000000,25.9700000000,34402194,934357650.0000,1,66.158100,1,2.040800,0
8,2019-08-21,sh.603115,25.4500000000,27.0900000000,25.2000000000,26.6700000000,26.5000000000,23565147,619988319.0000,1,45.317600,1,0.641500,0
9,2019-08-22,sh.603115,26.4100000000,27.9800000000,26.2500000000,27.0000000000,26.6700000000,26647148,725117743.0000,1,51.244500,1,1.237300,0
10,2019-08-23,sh.603115,27.2400000000,27.6300000000,25.6700000000,25.6900000000,27.0000000000,19793524,521454946.0000,1,38.064500,1,-4.851800,0
11,2019-08-26,sh.603115,24.6500000000,25.1700000000,24.2400000000,24.8700000000,25.6900000000,14824078,366101813.0000,1,28.507800,1,-3.191900,0
12,2019-08-27,sh.603115,25.1000000000,25.7700000000,24.6600000000,25.6000000000,24.8700000000,15189105,383189571.0000,1,29.209800,1,2.935300,0
13,2019-08-28,sh.603115,25.5000000000,26.1400000000,25.2500000000,25.6500000000,25.6000000000,14189565,365052706.0000,1,27.287600,1,0.195300,0
14,2019-08-29,sh.603115,25.5000000000,26.2700000000,24.4000000000,24.4000000000,25.6500000000,14861429,374624487.0000,1,28.579700,1,-4.873300,0
15,2019-08-30,sh.603115,24.4200000000,26.8400000000,24.4000000000,26.8400000000,24.4000000000,15008776,386716304.0000,1,28.863000,1,10.000000,0
16,2019-09-02,sh.603115,26.0000000000,27.2800000000,25.6200000000,26.9300000000,26.8400000000,22893112,609556060.0000,1,44.025200,1,0.335300,0
17,2019-09-03,sh.603115,26.7700000000,28.2900000000,26.2900000000,27.6100000000,26.9300000000,21275756,579391182.0000,1,40.914900,1,2.525100,0
18,2019-09-04,sh.603115,27.3000000000,28.1800000000,26.5300000000,27.4700000000,27.6100000000,17533868,478867581.0000,1,33.719000,1,-0.507100,0
19,2019-09-05,sh.603115,27.3400000000,29.7500000000,27.2300000000,27.4600000000,27.4700000000,23293674,656534525.0000,1,44.795500,1,-0.036400,0
20,2019-09-06,sh.603115,27.0000000000,29.3300000000,26.7100000000,28.4000000000,27.4600000000,21477190,603875268.0000,1,41.302300,1,3.423200,0
21,2019-09-09,sh.603115,28.6500000000,31.1000000000,28.0600000000,29.5400000000,28.4000000000,22415988,664088885.0000,1,43.107700,1,4.014100,0
22,2019-09-10,sh.603115,29.2600000000,30.4800000000,28.8500000000,30.0000000000,29.5400000000,17567234,520695531.0000,1,33.783100,1,1.557200,0
23,2019-09-11,sh.603115,29.9100000000,30.5000000000,28.7500000000,28.7900000000,30.0000000000,13895701,407985305.0000,1,26.722500,1,-4.033300,0
24,2019-09-12,sh.603115,28.7300000000,29.5000000000,28.4000000000,28.6000000000,28.7900000000,10142887,293432774.0000,1,19.505600,1,-0.660000,0
25,2019-09-16,sh.603115,28.8400000000,29.2600000000,28.5300000000,29.2000000000,28.6000000000,10331557,298733081.0000,1,19.868400,1,2.097900,0
26,2019-09-17,sh.603115,28.9700000000,29.9600000000,28.6000000000,28.8800000000,29.2000000000,10938611,318445787.0000,1,21.035800,1,-1.095900,0
