,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603227,7.4510432000,7.4712906000,7.2080744000,7.3700536000,7.4105484000,1431500,5194476.0000,1,0.217322,1,-0.546448,0
1,2019-01-03,sh.603227,7.2890640000,7.4510432000,7.2688166000,7.3295588000,7.3700536000,1604000,5822512.0000,1,0.243510,1,-0.549457,0
2,2019-01-04,sh.603227,7.2890640000,7.5725276000,7.1878270000,7.5522802000,7.3295588000,2776100,10190329.0000,1,0.421451,1,3.038678,0
3,2019-01-07,sh.603227,7.6737646000,7.7345068000,7.5927750000,7.7142594000,7.5522802000,2383200,9029231.0000,1,0.361804,1,2.144770,0
4,2019-01-08,sh.603227,7.6940120000,8.3824236000,7.6535172000,7.8964860000,7.7142594000,5419600,21277306.0000,1,0.822772,1,2.362209,0
5,2019-01-09,sh.603227,7.8154964000,8.2204444000,7.8154964000,7.9572282000,7.8964860000,6665300,26351300.0000,1,1.011887,1,0.769230,0
6,2019-01-10,sh.603227,8.0382178000,8.3014340000,7.8964860000,8.0787126000,7.9572282000,7542764,30056139.0000,1,1.145099,1,1.526716,0
7,2019-01-11,sh.603227,7.9774756000,8.8886086000,7.9572282000,8.8886086000,8.0787126000,22053742,93788889.0000,1,3.348071,1,10.025060,0
8,2019-01-14,sh.603227,9.4960306000,9.4960306000,8.3419288000,8.3621762000,8.8886086000,35660484,156624412.0000,1,5.413767,1,-5.922546,0
9,2019-01-15,sh.603227,8.0787126000,8.3014340000,8.0584652000,8.2204444000,8.3621762000,15647559,63002853.0000,1,2.375521,1,-1.694919,0
10,2019-01-16,sh.603227,8.2001970000,8.2811866000,8.0989600000,8.0989600000,8.2204444000,9152210,36911107.0000,1,1.389435,1,-1.477831,0
11,2019-01-17,sh.603227,8.0989600000,8.1394548000,7.9167334000,7.9774756000,8.0989600000,8956310,35430215.0000,1,1.359695,1,-1.499999,0
12,2019-01-18,sh.603227,7.9167334000,8.0989600000,7.9167334000,8.0179704000,7.9774756000,7059100,27905253.0000,1,1.071671,1,0.507614,0
13,2019-01-21,sh.603227,7.9774756000,8.0787126000,7.9572282000,8.0179704000,8.0179704000,5780700,22913811.0000,1,0.877592,1,0.000000,0
14,2019-01-22,sh.603227,7.9977230000,8.0179704000,7.8559912000,7.8964860000,8.0179704000,5626800,22012819.0000,1,0.854228,1,-1.515150,0
15,2019-01-23,sh.603227,7.9572282000,8.2001970000,7.9369808000,8.0584652000,7.8964860000,9345800,37359400.0000,1,1.418825,1,2.051280,0
16,2019-01-24,sh.603227,8.0989600000,8.1597022000,7.9369808000,7.9977230000,8.0584652000,6325000,25079721.0000,1,0.960225,1,-0.753768,0
17,2019-01-25,sh.603227,7.9977230000,8.0989600000,7.9572282000,7.9572282000,7.9977230000,4040200,15985061.0000,1,0.613360,1,-0.506329,0
18,2019-01-28,sh.603227,7.9977230000,8.0382178000,7.7952490000,7.8154964000,7.9572282000,4194700,16417393.0000,1,0.636815,1,-1.781175,0
19,2019-01-29,sh.603227,7.7952490000,7.9369808000,7.4915380000,7.6535172000,7.8154964000,5180864,19716004.0000,1,0.786529,1,-2.072537,0
20,2019-01-30,sh.603227,7.6535172000,7.7345068000,7.5725276000,7.6130224000,7.6535172000,2197464,8291404.0000,1,0.333606,1,-0.529100,0
21,2019-01-31,sh.603227,7.5522802000,7.6940120000,7.4915380000,7.5522802000,7.6130224000,3085241,11564975.0000,1,0.468383,1,-0.797872,0
22,2019-02-01,sh.603227,7.5522802000,7.8154964000,7.5522802000,7.7952490000,7.5522802000,3091115,11814222.0000,1,0.469275,1,3.217155,0
23,2019-02-11,sh.603227,7.8154964000,7.9977230000,7.8154964000,7.9774756000,7.7952490000,4201041,16451241.0000,1,0.637778,1,2.337667,0
24,2019-02-12,sh.603227,8.0179704000,8.1394548000,7.9774756000,8.0584652000,7.9774756000,4461200,17759079.0000,1,0.677273,1,1.015227,0
25,2019-02-13,sh.603227,8.0584652000,8.1597022000,7.9977230000,8.1597022000,8.0584652000,6377382,25511846.0000,1,0.968177,1,1.256286,0
26,2019-02-14,sh.603227,8.1597022000,8.1597022000,8.0787126000,8.0989600000,8.1597022000,4253700,17057229.0000,1,0.645772,1,-0.744422,0
27,2019-02-15,sh.603227,8.0989600000,8.2609392000,8.0584652000,8.1799496000,8.0989600000,6497500,26209830.0000,1,0.986413,1,0.999999,0
28,2019-02-18,sh.603227,8.2204444000,8.3824236000,8.2001970000,8.3824236000,8.1799496000,8032100,32953539.0000,1,1.219387,1,2.475245,0
29,2019-02-19,sh.603227,8.3824236000,8.4431658000,8.2204444000,8.3216814000,8.3824236000,7433400,30633544.0000,1,1.128496,1,-0.724631,0
30,2019-02-20,sh.603227,8.3216814000,8.4634132000,8.3014340000,8.4634132000,8.3216814000,7263000,30018832.0000,1,1.102626,1,1.703156,0
31,2019-02-21,sh.603227,8.4431658000,8.5848976000,8.2811866000,8.3216814000,8.4634132000,8324300,34656322.0000,1,1.263747,1,-1.674634,0
32,2019-02-22,sh.603227,8.3014340000,8.4836606000,8.3014340000,8.4229184000,8.3216814000,8022100,33329173.0000,1,1.217869,1,1.216538,0
33,2019-02-25,sh.603227,8.4634132000,8.8076190000,8.4431658000,8.7671242000,8.4229184000,12384780,52961595.0000,1,1.880185,1,4.086540,0
34,2019-02-26,sh.603227,8.7873716000,9.1113300000,8.7063820000,8.7873716000,8.7671242000,13287725,58426749.0000,1,2.017265,1,0.230952,0
35,2019-02-27,sh.603227,8.8278664000,9.0100930000,8.7468768000,8.8076190000,8.7873716000,10900825,47841506.0000,1,1.654900,1,0.230409,0
36,2019-02-28,sh.603227,8.8278664000,8.9898456000,8.8076190000,8.8886086000,8.8076190000,6976791,30668876.0000,1,1.059176,1,0.919539,0
37,2019-03-01,sh.603227,8.9088560000,9.2935566000,8.8481138000,8.9898456000,8.8886086000,12995022,58184801.0000,1,1.972829,1,1.138957,0
38,2019-03-04,sh.603227,9.0100930000,9.3340514000,8.9898456000,9.0910826000,8.9898456000,12939955,58573542.0000,1,1.964469,1,1.126120,0
39,2019-03-05,sh.603227,9.1113300000,9.2125670000,8.9898456000,9.2125670000,9.0910826000,10065828,45360241.0000,1,1.528135,1,1.336312,0
40,2019-03-06,sh.603227,9.2328144000,9.6377624000,9.1518248000,9.4960306000,9.2125670000,17801983,82425042.0000,1,2.702593,1,3.076920,0
41,2019-03-07,sh.603227,9.3340514000,9.7187520000,9.3340514000,9.6175150000,9.4960306000,16623819,78146506.0000,1,2.523731,1,1.279316,0
