,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-09-08,sh.688095,350.9700000000,370.0000000000,307.0000000000,309.2700000000,238.5300000000,7359227,2481464930.0000,1,67.533000,1,29.656600,0
1,2020-09-09,sh.688095,306.0000000000,340.0000000000,285.0000000000,326.3900000000,309.2700000000,3803507,1206210203.0000,1,34.903400,1,5.535600,0
2,2020-09-10,sh.688095,330.0000000000,341.3300000000,310.0000000000,310.0000000000,326.3900000000,2324613,760228004.0000,1,21.332100,1,-5.021600,0
3,2020-09-11,sh.688095,300.0000000000,365.0000000000,300.0000000000,359.8000000000,310.0000000000,2041867,687018195.0000,1,18.737500,1,16.064500,0
4,2020-09-14,sh.688095,360.0000000000,364.9800000000,331.4300000000,336.9000000000,359.8000000000,1544203,536835427.5000,1,14.170600,1,-6.364600,0
5,2020-09-15,sh.688095,334.1300000000,364.2400000000,332.0000000000,340.2100000000,336.9000000000,1452732,509234811.0000,1,13.331200,1,0.982500,0
6,2020-09-16,sh.688095,341.0000000000,350.0000000000,332.0500000000,342.9700000000,340.2100000000,802172,272396056.0000,1,7.361200,1,0.811300,0
7,2020-09-17,sh.688095,344.4900000000,344.4900000000,325.1100000000,332.0000000000,342.9700000000,783703,261748983.0000,1,7.191800,1,-3.198500,0
8,2020-09-18,sh.688095,333.5000000000,373.0000000000,330.0000000000,365.5000000000,332.0000000000,1400778,499641388.0000,1,12.854400,1,10.090400,0
9,2020-09-21,sh.688095,359.0000000000,364.0000000000,342.0200000000,348.5500000000,365.5000000000,852430,298206692.2700,1,7.822400,1,-4.637500,0
10,2020-09-22,sh.688095,344.0000000000,353.5600000000,327.0000000000,330.9700000000,348.5500000000,915223,310734403.2800,1,8.398700,1,-5.043800,0
11,2020-09-23,sh.688095,328.8000000000,347.0000000000,326.0200000000,333.9700000000,330.9700000000,669454,225073089.0000,1,6.143300,1,0.906400,0
12,2020-09-24,sh.688095,332.9700000000,332.9700000000,314.1000000000,321.1900000000,333.9700000000,675259,217503945.0000,1,6.196600,1,-3.826700,0
13,2020-09-25,sh.688095,321.7200000000,329.0000000000,311.9300000000,317.0000000000,321.1900000000,637404,203214204.9800,1,5.849200,1,-1.304500,0
