,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600507,82.0272169800,82.2728074500,79.0801313400,79.0801313400,81.7816265100,9624427,94625397.0000,1,0.725773,1,-3.303303,0
1,2019-01-03,sh.600507,79.5713122800,82.5183979200,79.5713122800,82.1909439600,79.0801313400,11268809,111853989.0000,1,0.849775,1,3.933749,0
2,2019-01-04,sh.600507,81.2085820800,84.0738042300,80.3899471800,83.5007598000,82.1909439600,10335687,104470648.0000,1,0.779409,1,1.593624,0
3,2019-01-07,sh.600507,83.6644867800,87.1027533600,83.6644867800,87.1027533600,83.5007598000,12023413,125816523.0000,1,0.906679,1,4.313731,0
4,2019-01-08,sh.600507,87.1027533600,87.1846168500,85.6292105400,86.4478454400,87.1027533600,7161566,75599356.0000,1,0.540050,1,-0.751879,0
5,2019-01-09,sh.600507,86.2022549700,88.6581596700,86.2022549700,87.1027533600,86.4478454400,10218525,109530774.0000,1,0.770574,1,0.757575,0
6,2019-01-10,sh.600507,87.3483438300,88.9037501400,86.9390263800,87.2664803400,87.1027533600,7129639,76463622.0000,1,0.537642,1,0.187965,0
7,2019-01-11,sh.600507,87.0208898700,88.9856136300,87.0208898700,88.4944326900,87.2664803400,7827606,84369490.0000,1,0.590276,1,1.407135,0
8,2019-01-14,sh.600507,88.8218866500,92.9150611500,88.0851152400,91.1140643700,88.4944326900,15236744,169231374.0000,1,1.148995,1,2.960219,0
9,2019-01-15,sh.600507,90.1317024900,90.7866104100,88.7400231600,90.3772929600,91.1140643700,12952425,141766622.0000,1,0.976736,1,-0.808627,0
10,2019-01-16,sh.600507,89.8042485300,90.8684739000,88.2488422200,88.7400231600,90.3772929600,10363815,113231641.0000,1,0.781530,1,-1.811592,0
11,2019-01-17,sh.600507,89.2312041000,92.6694706800,89.2312041000,91.2777913500,88.7400231600,19850764,222582900.0000,1,1.496936,1,2.859774,0
12,2019-01-18,sh.600507,90.8684739000,95.7802833000,90.8684739000,94.9616484000,91.2777913500,23204079,264823914.0000,1,1.749808,1,4.035882,0
13,2019-01-21,sh.600507,95.2072388700,96.2714642400,92.9969246400,94.2248769900,94.9616484000,18149938,208491290.0000,1,1.368678,1,-0.775863,0
14,2019-01-22,sh.600507,93.8155595400,93.8974230300,90.0498390000,90.7047469200,94.2248769900,21435057,239095780.0000,1,1.616407,1,-3.735884,0
15,2019-01-23,sh.600507,90.0498390000,91.1959278600,89.2312041000,90.4591564500,90.7047469200,10629929,117022794.0000,1,0.801598,1,-0.270756,0
16,2019-01-24,sh.600507,90.5410199400,90.5410199400,88.0032517500,89.0674771200,90.4591564500,13601343,147709246.0000,1,1.025670,1,-1.538462,0
17,2019-01-25,sh.600507,89.4767945700,90.2135659800,88.6581596700,88.9037501400,89.0674771200,11943768,130402607.0000,1,0.900673,1,-0.183828,0
18,2019-01-28,sh.600507,89.0674771200,91.0322008800,88.6581596700,89.0674771200,88.9037501400,13336745,146130006.0000,1,1.005717,1,0.184166,0
19,2019-01-29,sh.600507,88.4944326900,91.6052453100,87.6757977900,91.4415183300,89.0674771200,22277880,245670825.0000,1,1.679964,1,2.665441,0
20,2019-01-30,sh.600507,90.5410199400,91.6871088000,90.0498390000,90.5410199400,91.4415183300,12719544,141180576.0000,1,0.959174,1,-0.984778,0
21,2019-01-31,sh.600507,90.0498390000,90.9503373900,88.0851152400,88.8218866500,90.5410199400,14399910,156874747.0000,1,1.085890,1,-1.898734,0
22,2019-02-01,sh.600507,89.3130675900,91.8508357800,88.5762961800,91.3596548400,88.8218866500,15915927,175803013.0000,1,1.200212,1,2.857138,0
23,2019-02-11,sh.600507,92.0964262500,94.0611500100,91.1140643700,92.9969246400,91.3596548400,34496885,388346273.0000,1,2.601393,1,1.792113,0
24,2019-02-12,sh.600507,92.0964262500,92.5876071900,91.1140643700,92.3420167200,92.9969246400,22881251,256591114.0000,1,1.725464,1,-0.704225,0
25,2019-02-13,sh.600507,93.5699690700,97.6631435700,92.7513341700,97.3356896100,92.3420167200,51222206,596288984.0000,1,3.862641,1,5.407807,0
26,2019-02-14,sh.600507,97.4994165900,100.2827752500,96.6807816900,99.5460038400,97.3356896100,35739314,432078658.0000,1,2.695084,1,2.270812,0
