,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-10-12,sh.605338,15.2600000000,18.3200000000,15.2600000000,18.3200000000,12.7200000000,322584,5895050.8800,1,0.520300,1,44.025200,0
1,2020-10-13,sh.605338,20.1500000000,20.1500000000,20.1500000000,20.1500000000,18.3200000000,212467,4281210.0500,1,0.342700,1,9.989100,0
2,2020-10-14,sh.605338,22.1700000000,22.1700000000,22.1700000000,22.1700000000,20.1500000000,241344,5350596.4800,1,0.389300,1,10.024800,0
3,2020-10-15,sh.605338,24.3900000000,24.3900000000,24.3900000000,24.3900000000,22.1700000000,291229,7103075.3100,1,0.469700,1,10.013500,0
4,2020-10-16,sh.605338,26.8300000000,26.8300000000,26.8300000000,26.8300000000,24.3900000000,722831,19393555.7300,1,1.165900,1,10.004100,0
5,2020-10-19,sh.605338,29.5100000000,29.5100000000,29.5100000000,29.5100000000,26.8300000000,1061251,31317517.0100,1,1.711700,1,9.988800,0
6,2020-10-20,sh.605338,32.4600000000,32.4600000000,32.4600000000,32.4600000000,29.5100000000,690063,22399444.9800,1,1.113000,1,9.996600,0
7,2020-10-21,sh.605338,35.7100000000,35.7100000000,35.7100000000,35.7100000000,32.4600000000,535443,19120669.5300,1,0.863600,1,10.012300,0
8,2020-10-22,sh.605338,39.2800000000,39.2800000000,39.2700000000,39.2800000000,35.7100000000,23770096,933684334.5700,1,38.338900,1,9.997200,0
9,2020-10-23,sh.605338,42.0000000000,43.2100000000,40.6000000000,43.2100000000,39.2800000000,39013150,1659970600.1900,1,62.924400,1,10.005100,0
10,2020-10-26,sh.605338,44.0000000000,47.5300000000,42.8800000000,47.5300000000,43.2100000000,22812516,1027741689.8000,1,36.794400,1,9.997700,0
11,2020-10-27,sh.605338,45.3400000000,47.9900000000,44.6000000000,46.0000000000,47.5300000000,18190725,839709200.1700,1,29.339900,1,-3.219000,0
12,2020-10-28,sh.605338,48.0000000000,49.1400000000,46.2900000000,46.5000000000,46.0000000000,16229623,770267598.9200,1,26.176800,1,1.087000,0
13,2020-10-29,sh.605338,46.7400000000,48.8400000000,46.5300000000,47.6000000000,46.5000000000,11340446,538723284.0700,1,18.291000,1,2.365600,0
14,2020-10-30,sh.605338,47.0900000000,50.4700000000,46.0000000000,48.4000000000,47.6000000000,12669604,613851213.5600,1,20.434800,1,1.680700,0
15,2020-11-02,sh.605338,48.7500000000,48.8800000000,46.1000000000,47.5500000000,48.4000000000,8647425,410351418.7100,1,13.947500,1,-1.756200,0
16,2020-11-03,sh.605338,47.8200000000,50.2900000000,47.2300000000,49.1900000000,47.5500000000,10100425,491515995.4200,1,16.291000,1,3.449000,0
17,2020-11-04,sh.605338,49.1900000000,49.8700000000,47.5000000000,48.9700000000,49.1900000000,7378741,357397240.8900,1,11.901200,1,-0.447200,0
18,2020-11-05,sh.605338,49.2000000000,50.1500000000,48.2300000000,48.8200000000,48.9700000000,6474556,317641324.9500,1,10.442800,1,-0.306300,0
19,2020-11-06,sh.605338,49.0000000000,50.8900000000,47.1900000000,47.9900000000,48.8200000000,10140412,490973416.0900,1,16.355500,1,-1.700100,0
20,2020-11-09,sh.605338,47.3500000000,49.1600000000,46.7100000000,47.9900000000,47.9900000000,10361406,496750015.1100,1,16.711900,1,0.000000,0
21,2020-11-10,sh.605338,47.5300000000,48.0200000000,45.2400000000,47.7000000000,47.9900000000,11101678,518501503.2300,1,17.905900,1,-0.604300,0
