,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600826,32.9747470000,33.2871393400,32.4888033600,32.6276444000,33.0094572600,2090836,19808091.0000,1,0.497058,1,-1.156684,0
1,2019-01-03,sh.600826,32.5929341400,33.1482983000,32.3499623200,32.8359059600,32.6276444000,2083934,19710092.0000,1,0.495417,1,0.638302,0
2,2019-01-04,sh.600826,32.4193828400,33.8425035000,32.1417007600,33.8425035000,32.8359059600,4507600,43313546.0000,1,1.071599,1,3.065539,0
3,2019-01-07,sh.600826,33.8425035000,34.5019984400,33.7383727200,34.2937368800,33.8425035000,3046488,30012019.0000,1,0.724247,1,1.333334,0
4,2019-01-08,sh.600826,34.3631574000,34.3978676600,33.9119240200,34.3284471400,34.2937368800,2337000,23006134.0000,1,0.555579,1,0.101217,0
5,2019-01-09,sh.600826,34.1896061000,34.7796805200,33.8425035000,34.1548958400,34.3284471400,4375717,43416092.0000,1,1.040247,1,-0.505563,0
6,2019-01-10,sh.600826,34.1548958400,34.4325779200,33.8077932400,33.9466342800,34.1548958400,2590601,25419635.0000,1,0.615868,1,-0.609760,0
7,2019-01-11,sh.600826,34.1201855800,34.1201855800,33.5301111600,33.9119240200,33.9466342800,2988542,29100576.0000,1,0.710471,1,-0.102242,0
8,2019-01-14,sh.600826,33.9466342800,34.0507650600,33.6342419400,33.7730829800,33.9119240200,2372253,23142687.0000,1,0.563960,1,-0.409426,0
9,2019-01-15,sh.600826,33.8425035000,34.3284471400,33.5995316800,34.0507650600,33.7730829800,3020836,29586013.0000,1,0.718148,1,0.822209,0
10,2019-01-16,sh.600826,34.0854753200,34.2937368800,33.8772137600,33.9119240200,34.0507650600,2385119,23405718.0000,1,0.567018,1,-0.407747,0
11,2019-01-17,sh.600826,33.8425035000,34.0160548000,33.0094572600,33.1830085600,33.9119240200,2616237,25272152.0000,1,0.621962,1,-2.149437,0
12,2019-01-18,sh.600826,33.3218496000,33.4954009000,32.9747470000,33.2871393400,33.1830085600,2525100,24172492.0000,1,0.600296,1,0.313805,0
13,2019-01-21,sh.600826,33.3912701200,33.8077932400,33.3565598600,33.7383727200,33.2871393400,2405312,23300337.0000,1,0.571819,1,1.355580,0
14,2019-01-22,sh.600826,33.9119240200,33.9466342800,33.1482983000,33.5648214200,33.7383727200,2204767,21267239.0000,1,0.524143,1,-0.514405,0
15,2019-01-23,sh.600826,33.2871393400,33.3565598600,32.9747470000,33.2177188200,33.5648214200,2577026,24614524.0000,1,0.612641,1,-1.034130,0
16,2019-01-24,sh.600826,33.3912701200,33.5648214200,33.0094572600,33.3912701200,33.2177188200,2068563,19845494.0000,1,0.491763,1,0.522468,0
17,2019-01-25,sh.600826,33.3912701200,33.4606906400,33.0094572600,33.0441675200,33.3912701200,2635656,25231508.0000,1,0.626579,1,-1.039495,0
18,2019-01-28,sh.600826,33.0788777800,33.2871393400,32.4540931000,32.6970649200,33.0441675200,2543140,24127489.0000,1,0.604585,1,-1.050424,0
19,2019-01-29,sh.600826,32.6623546600,32.8359059600,31.5863366000,32.6623546600,32.6970649200,2859892,26659237.0000,1,0.679887,1,-0.106160,0
