,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603628,7.3009173600,7.3210300800,7.1802410400,7.2003537600,7.2908610000,710900,5111487.0000,1,0.800563,1,-1.241381,0
1,2019-01-03,sh.603628,7.2003537600,7.2808046400,7.0595647200,7.2305228400,7.2003537600,710500,5082427.0000,1,0.800113,1,0.418997,0
2,2019-01-04,sh.603628,7.1400156000,7.4919882000,7.0595647200,7.4115373200,7.2305228400,1451747,10593389.0000,1,1.634850,1,2.503475,0
3,2019-01-07,sh.603628,7.4316500400,7.5824954400,7.4215936800,7.5623827200,7.4115373200,1637200,12263290.0000,1,1.843694,1,2.035280,0
4,2019-01-08,sh.603628,7.5422700000,7.5724390800,7.4115373200,7.5121009200,7.5623827200,861140,6436130.0000,1,0.969752,1,-0.664896,0
5,2019-01-09,sh.603628,7.5824954400,7.6428336000,7.4517627600,7.4819318400,7.5121009200,1534600,11533415.0000,1,1.728153,1,-0.401603,0
6,2019-01-10,sh.603628,7.5724390800,8.2261024800,7.4618191200,8.2261024800,7.4819318400,3940133,31857308.0000,1,4.437087,1,9.946239,0
7,2019-01-11,sh.603628,8.7188641200,9.0507240000,8.5981878000,9.0507240000,8.2261024800,10748732,95896150.0000,1,12.104428,1,10.024450,0
8,2019-01-14,sh.603628,9.4529784000,9.9557964000,8.6484696000,8.6484696000,9.0507240000,20099433,188063113.0000,1,22.634497,1,-4.444440,0
9,2019-01-15,sh.603628,8.4372860400,8.9501604000,8.2059897600,8.6685823200,8.6484696000,13126125,110945900.0000,1,14.781672,1,0.232552,0
10,2019-01-16,sh.603628,8.5780750800,8.6484696000,8.3065533600,8.4372860400,8.6685823200,9418132,79088406.0000,1,10.606005,1,-2.668208,0
11,2019-01-17,sh.603628,8.3668915200,8.3970606000,7.9746934800,8.0450880000,8.4372860400,8401743,68093421.0000,1,9.461422,1,-4.648395,0
12,2019-01-18,sh.603628,8.0652007200,8.2160461200,7.9948062000,8.1456516000,8.0450880000,5582700,45013239.0000,1,6.286824,1,1.250005,0
13,2019-01-21,sh.603628,8.0953698000,8.2059897600,7.9948062000,8.0350316400,8.1456516000,4385732,35248181.0000,1,4.938887,1,-1.358032,0
14,2019-01-22,sh.603628,8.0551443600,8.1054261600,7.8339044400,7.9344680400,8.0350316400,3603300,28343282.0000,1,4.057770,1,-1.251563,0
15,2019-01-23,sh.603628,7.9445244000,8.0048625600,7.8741298800,8.0048625600,7.9344680400,2634745,20826653.0000,1,2.967055,1,0.887201,0
16,2019-01-24,sh.603628,8.0350316400,8.0350316400,7.6931154000,7.8741298800,8.0048625600,3726200,29025568.0000,1,4.196171,1,-1.633167,0
17,2019-01-25,sh.603628,7.7936790000,7.8339044400,7.6026081600,7.6026081600,7.8741298800,3799918,29172644.0000,1,4.279187,1,-3.448276,0
18,2019-01-28,sh.603628,7.6730026800,7.6830590400,7.4417064000,7.5121009200,7.6026081600,2460300,18562299.0000,1,2.770608,1,-1.190478,0
19,2019-01-29,sh.603628,7.4919882000,7.4919882000,7.1199028800,7.2405792000,7.5121009200,2783777,20115294.0000,1,3.134884,1,-3.614458,0
20,2019-01-30,sh.603628,7.2204664800,7.4417064000,7.1299592400,7.2808046400,7.2405792000,2060877,15013799.0000,1,2.320807,1,0.555555,0
21,2019-01-31,sh.603628,7.1902974000,7.4316500400,7.0897338000,7.1500719600,7.2808046400,2545777,18345030.0000,1,2.866866,1,-1.795575,0
22,2019-02-01,sh.603628,7.1902974000,7.8439608000,7.1902974000,7.4718754800,7.1500719600,3124877,23224159.0000,1,3.519006,1,4.500699,0
23,2019-02-11,sh.603628,7.6126645200,8.0048625600,7.5523263600,7.8339044400,7.4718754800,4913700,38051910.0000,1,5.533446,1,4.845224,0
24,2019-02-12,sh.603628,7.8439608000,7.8942426000,7.7031717600,7.8037353600,7.8339044400,3773700,29271657.0000,1,4.249662,1,-0.385106,0
25,2019-02-13,sh.603628,7.7735662800,7.8942426000,7.7031717600,7.8741298800,7.8037353600,4529732,35226766.0000,1,5.101050,1,0.902058,0
26,2019-02-14,sh.603628,7.8037353600,8.0853134400,7.7735662800,8.0249752800,7.8741298800,5355500,42347802.0000,1,6.030968,1,1.915710,0
27,2019-02-15,sh.603628,8.3467788000,8.4171733200,7.9244116800,7.9244116800,8.0249752800,6709833,54209291.0000,1,7.556118,1,-1.253132,0
28,2019-02-18,sh.603628,7.9344680400,8.1154825200,7.9344680400,8.1154825200,7.9244116800,4977100,39841090.0000,1,5.604842,1,2.411162,0
29,2019-02-19,sh.603628,8.1355952400,8.1959334000,7.9746934800,8.1054261600,8.1154825200,4662766,37590254.0000,1,5.250863,1,-0.123907,0
30,2019-02-20,sh.603628,8.0953698000,8.1154825200,7.9545807600,8.0953698000,8.1054261600,3192300,25547864.0000,1,3.594932,1,-0.124072,0
31,2019-02-21,sh.603628,8.0551443600,8.2160461200,8.0048625600,8.0652007200,8.0953698000,4264710,34431484.0000,1,4.802601,1,-0.372667,0
32,2019-02-22,sh.603628,7.9948062000,8.1858770400,7.9143553200,8.1758206800,8.0652007200,3743277,30176107.0000,1,4.215402,1,1.371567,0
33,2019-02-25,sh.603628,8.3467788000,8.5277932800,8.1959334000,8.4976242000,8.1758206800,6675348,55600553.0000,1,7.517284,1,3.936036,0
34,2019-02-26,sh.603628,8.5378496400,8.7088077600,8.3467788000,8.4775114800,8.4976242000,6665888,56491856.0000,1,7.506631,1,-0.236680,0
35,2019-02-27,sh.603628,8.5378496400,8.6484696000,8.3568351600,8.4573987600,8.4775114800,4716151,39797697.0000,1,5.310981,1,-0.237253,0
36,2019-02-28,sh.603628,8.4573987600,8.5680187200,8.4071169600,8.5076805600,8.4573987600,3617936,30530928.0000,1,4.074252,1,0.594533,0
37,2019-03-01,sh.603628,8.5177369200,8.5881314400,8.3266660800,8.4775114800,8.5076805600,3517832,29540297.0000,1,3.961523,1,-0.354607,0
38,2019-03-04,sh.603628,8.5277932800,8.6987514000,8.4875678400,8.5680187200,8.4775114800,5247315,44835235.0000,1,5.909139,1,1.067617,0
39,2019-03-05,sh.603628,8.5479060000,8.7892586400,8.5076805600,8.7691459200,8.5680187200,4917753,42311906.0000,1,5.538010,1,2.347415,0
40,2019-03-06,sh.603628,8.8495968000,9.3524148000,8.6585259600,9.0909494400,8.7691459200,7573889,66972975.0000,1,8.529154,1,3.669721,0
41,2019-03-07,sh.603628,9.1110621600,9.2518512000,8.9199913200,9.2015694000,9.0909494400,6536900,59215033.0000,1,7.361374,1,1.216810,0
42,2019-03-08,sh.603628,8.9602167600,9.0708367200,8.4473424000,8.4473424000,9.2015694000,5868846,51440566.0000,1,6.609061,1,-8.196722,0
43,2019-03-11,sh.603628,8.4473424000,9.2116257600,8.3970606000,9.1110621600,8.4473424000,6320215,55790013.0000,1,7.117359,1,7.857153,0
44,2019-03-12,sh.603628,9.1211185200,9.4026966000,8.9501604000,9.1512876000,9.1110621600,6946750,63684684.0000,1,7.822917,1,0.441501,0
45,2019-03-13,sh.603628,9.1110621600,9.8451764400,9.0205549200,9.3021330000,9.1512876000,10567863,98964187.0000,1,11.900747,1,1.648347,0
46,2019-03-14,sh.603628,9.1512876000,9.1915130400,8.6484696000,8.7691459200,9.3021330000,5514515,48786429.0000,1,6.210039,1,-5.729727,0
47,2019-03-15,sh.603628,8.8194277200,9.0507240000,8.7993150000,8.9702731200,8.7691459200,3524615,31275372.0000,1,3.969161,1,2.293576,0
48,2019-03-18,sh.603628,8.9602167600,9.5334292800,8.8797658800,9.2518512000,8.9702731200,4739131,43388915.0000,1,5.336859,1,3.139010,0
49,2019-03-19,sh.603628,9.2518512000,9.6742183200,9.1714003200,9.6641619600,9.2518512000,8592600,80915165.0000,1,9.676351,1,4.456520,0
50,2019-03-20,sh.603628,9.6541056000,9.6541056000,9.2015694000,9.4026966000,9.6641619600,5520146,51547619.0000,1,6.216381,1,-2.705508,0
51,2019-03-21,sh.603628,9.4328656800,9.5133165600,9.3222457200,9.3725275200,9.4026966000,4460778,41803021.0000,1,5.023399,1,-0.320863,0
52,2019-03-22,sh.603628,9.4026966000,9.4228093200,9.1814566800,9.3725275200,9.3725275200,3578883,33052427.0000,1,4.030274,1,0.000000,0
53,2019-03-25,sh.603628,9.3021330000,9.3524148000,9.1311748800,9.2317384800,9.3725275200,2535200,23361615.0000,1,2.854955,1,-1.502139,0
54,2019-03-26,sh.603628,9.2317384800,9.4831474800,9.1512876000,9.1613439600,9.2317384800,3887415,36052809.0000,1,4.377720,1,-0.762534,0
55,2019-03-27,sh.603628,9.2417948400,9.2417948400,8.9602167600,9.1714003200,9.1613439600,2603747,23570618.0000,1,2.932148,1,0.109772,0
56,2019-03-28,sh.603628,9.1814566800,9.2518512000,8.9803294800,9.1412312400,9.1714003200,2236131,20275386.0000,1,2.518166,1,-0.328944,0
57,2019-03-29,sh.603628,9.0808930800,9.3423584400,8.9300476800,9.3423584400,9.1412312400,3776731,34514976.0000,1,4.253075,1,2.200218,0
58,2019-04-01,sh.603628,9.3121893600,9.6138801600,9.3121893600,9.5736547200,9.3423584400,4270631,40418954.0000,1,4.809269,1,2.475786,0
59,2019-04-02,sh.603628,9.5635983600,9.6239365200,9.4429220400,9.5133165600,9.5736547200,3826600,36336270.0000,1,4.309234,1,-0.630256,0
60,2019-04-03,sh.603628,9.5233729200,9.9256273200,9.5133165600,9.6138801600,9.5133165600,5023900,48376132.0000,1,5.657545,1,1.057086,0
61,2019-04-04,sh.603628,9.6339928800,9.8250637200,9.4730911200,9.5434856400,9.6138801600,3514700,33614604.0000,1,3.957995,1,-0.732224,0
62,2019-04-08,sh.603628,9.6541056000,9.6943310400,9.3524148000,9.4630347600,9.5434856400,3224000,30482116.0000,1,3.630631,1,-0.842992,0
63,2019-04-09,sh.603628,9.4630347600,9.5233729200,9.3524148000,9.5133165600,9.4630347600,2208300,20695547.0000,1,2.486824,1,0.531352,0
