,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600368,7.5969955600,7.5969955600,7.5476644200,7.5476644200,7.5723299900,2742850,8416876.0000,1,0.243672,1,-0.325733,0
1,2019-01-03,sh.600368,7.5476644200,7.6216611300,7.5229988500,7.5476644200,7.5476644200,2673793,8204430.0000,1,0.237537,1,0.000000,0
2,2019-01-04,sh.600368,7.5229988500,7.7203234100,7.4983332800,7.6709922700,7.5476644200,5585141,17281473.0000,1,0.496178,1,1.633985,0
3,2019-01-07,sh.600368,7.7696545500,7.7943201200,7.6709922700,7.7449889800,7.6709922700,6943447,21807621.0000,1,0.616849,1,0.964637,0
4,2019-01-08,sh.600368,7.7449889800,7.9176479700,7.6956578400,7.7943201200,7.7449889800,8145234,25869618.0000,1,0.723614,1,0.636942,0
5,2019-01-09,sh.600368,7.8683168300,7.9423135400,7.7943201200,7.8189856900,7.7943201200,8051935,25692121.0000,1,0.715326,1,0.316455,0
6,2019-01-10,sh.600368,7.7943201200,7.8929824000,7.7696545500,7.7943201200,7.8189856900,4549440,14461935.0000,1,0.404168,1,-0.315457,0
7,2019-01-11,sh.600368,7.7696545500,7.8436512600,7.7696545500,7.8436512600,7.7943201200,4092862,12979059.0000,1,0.363606,1,0.632911,0
8,2019-01-14,sh.600368,8.0163102500,8.0656413900,7.8189856900,7.8436512600,7.8436512600,6483295,20826499.0000,1,0.575969,1,0.000000,0
9,2019-01-15,sh.600368,7.7943201200,7.8929824000,7.7449889800,7.8683168300,7.8436512600,7047928,22288761.0000,1,0.626131,1,0.314465,0
10,2019-01-16,sh.600368,7.8436512600,7.9176479700,7.8189856900,7.8436512600,7.8683168300,4810432,15330627.0000,1,0.427354,1,-0.313479,0
11,2019-01-17,sh.600368,7.8436512600,7.8929824000,7.7943201200,7.8189856900,7.8436512600,5380781,17099164.0000,1,0.478023,1,-0.314465,0
12,2019-01-18,sh.600368,7.8189856900,7.9176479700,7.8189856900,7.9176479700,7.8189856900,5860869,18692093.0000,1,0.520674,1,1.261828,0
13,2019-01-21,sh.600368,7.8929824000,7.9176479700,7.8683168300,7.8929824000,7.9176479700,4928657,15765501.0000,1,0.437857,1,-0.311526,0
14,2019-01-22,sh.600368,7.8683168300,7.8929824000,7.7696545500,7.8189856900,7.8929824000,3389896,10754079.0000,1,0.301155,1,-0.937499,0
15,2019-01-23,sh.600368,7.7943201200,7.8189856900,7.6956578400,7.7449889800,7.8189856900,4713893,14817694.0000,1,0.418777,1,-0.946371,0
16,2019-01-24,sh.600368,7.7449889800,7.8436512600,7.7449889800,7.8189856900,7.7449889800,4289550,13553265.0000,1,0.381079,1,0.955413,0
17,2019-01-25,sh.600368,7.8436512600,7.8683168300,7.7696545500,7.7943201200,7.8189856900,3777686,11998523.0000,1,0.335606,1,-0.315457,0
18,2019-01-28,sh.600368,7.7943201200,7.8436512600,7.6216611300,7.6709922700,7.7943201200,5888025,18481977.0000,1,0.523086,1,-1.582284,0
19,2019-01-29,sh.600368,7.6709922700,7.6709922700,7.4736677100,7.5723299900,7.6709922700,5272000,16183987.0000,1,0.468359,1,-1.286173,0
20,2019-01-30,sh.600368,7.5476644200,7.5723299900,7.5229988500,7.5476644200,7.5723299900,3079805,9426745.0000,1,0.273607,1,-0.325733,0
21,2019-01-31,sh.600368,7.5476644200,7.5969955600,7.4490021400,7.4490021400,7.5476644200,7092760,21643146.0000,1,0.630114,1,-1.307188,0
22,2019-02-01,sh.600368,7.4736677100,7.6216611300,7.4736677100,7.5969955600,7.4490021400,3554779,10879416.0000,1,0.315803,1,1.986753,0
23,2019-02-11,sh.600368,7.5969955600,7.7696545500,7.5969955600,7.7449889800,7.5969955600,4217150,13140650.0000,1,0.374647,1,1.948058,0
24,2019-02-12,sh.600368,7.7449889800,7.8436512600,7.7203234100,7.8189856900,7.7449889800,4257364,13456106.0000,1,0.378220,1,0.955413,0
25,2019-02-13,sh.600368,7.8189856900,7.9176479700,7.7696545500,7.8929824000,7.8189856900,7562070,24095264.0000,1,0.671807,1,0.946371,0
26,2019-02-14,sh.600368,7.8929824000,7.9423135400,7.8436512600,7.8929824000,7.8929824000,6022002,19270005.0000,1,0.534988,1,0.000000,0
