,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603038,24.0428423200,24.1425460500,23.7010009600,24.0285989300,23.6440274000,366680,6165238.0000,1,0.975301,1,1.626509,0
1,2019-01-03,sh.603038,23.8576782500,24.4416572400,23.5443236700,23.8434348600,24.0285989300,353960,5958955.0000,1,0.941469,1,-0.770605,0
2,2019-01-04,sh.603038,23.7722179100,24.4274138500,23.5158368900,24.3419535100,23.8434348600,463100,7819516.0000,1,1.231761,1,2.090803,0
3,2019-01-07,sh.603038,24.3704402900,24.7407684300,24.3704402900,24.6410647000,24.3419535100,435560,7524309.0000,1,1.158510,1,1.228783,0
4,2019-01-08,sh.603038,24.6695514800,24.9544192800,24.2137630000,24.4274138500,24.6410647000,338600,5822072.0000,1,0.900614,1,-0.867050,0
5,2019-01-09,sh.603038,24.4274138500,24.7407684300,23.9288952000,24.0855724900,24.4274138500,635140,10936225.0000,1,1.689356,1,-1.399416,0
6,2019-01-10,sh.603038,24.0713291000,24.5983345300,24.0428423200,24.5698477500,24.0855724900,737090,12600216.0000,1,1.960524,1,2.010646,0
7,2019-01-11,sh.603038,24.6268213100,24.6268213100,24.1425460500,24.5128741900,24.5698477500,481480,8229591.0000,1,1.280648,1,-0.231889,0
8,2019-01-14,sh.603038,24.5413609700,24.7407684300,24.2137630000,24.4131704600,24.5128741900,460662,7918041.0000,1,1.225276,1,-0.406739,0
9,2019-01-15,sh.603038,24.6410647000,24.6410647000,24.2280063900,24.5413609700,24.4131704600,432650,7415030.0000,1,1.150770,1,0.525088,0
10,2019-01-16,sh.603038,24.5413609700,26.0654037000,24.4416572400,25.4529379300,24.5413609700,1503540,26640297.0000,1,3.999140,1,3.714459,0
11,2019-01-17,sh.603038,25.0113928400,25.2820172500,24.5271175800,24.7834986000,25.4529379300,809460,14144113.0000,1,2.153015,1,-2.630113,0
12,2019-01-18,sh.603038,24.9829060600,24.9829060600,24.5271175800,24.8547155500,24.7834986000,361120,6269757.0000,1,0.960513,1,0.287363,0
13,2019-01-21,sh.603038,24.8404721600,25.1110965700,24.5840911400,24.8974457200,24.8547155500,561186,9797442.0000,1,1.492652,1,0.171913,0
14,2019-01-22,sh.603038,24.9686626700,24.9686626700,24.5128741900,24.5413609700,24.8974457200,291920,5056339.0000,1,0.776454,1,-1.430206,0
15,2019-01-23,sh.603038,24.3561969000,24.6268213100,24.3277101200,24.5413609700,24.5413609700,274120,4725219.0000,1,0.729109,1,0.000000,0
16,2019-01-24,sh.603038,24.4274138500,24.7977419900,24.3561969000,24.7122816500,24.5413609700,370740,6417321.0000,1,0.986100,1,0.696465,0
17,2019-01-25,sh.603038,24.5698477500,24.7550118200,24.2137630000,24.2992233400,24.7122816500,485500,8362624.0000,1,1.291341,1,-1.671475,0
18,2019-01-28,sh.603038,24.3277101200,24.5983345300,24.0143555400,24.1567894400,24.2992233400,310853,5296133.0000,1,0.826812,1,-0.586169,0
19,2019-01-29,sh.603038,24.0285989300,24.0713291000,23.0742918000,23.3449162100,24.1567894400,483520,7959496.0000,1,1.286074,1,-3.360847,0
20,2019-01-30,sh.603038,23.1170219700,23.6440274000,23.1170219700,23.1739955300,23.3449162100,262188,4305584.0000,1,0.697372,1,-0.732147,0
21,2019-01-31,sh.603038,23.3164294300,23.3449162100,22.3621223000,23.0600484100,23.1739955300,361160,5788051.0000,1,0.960619,1,-0.491702,0
22,2019-02-01,sh.603038,23.0600484100,23.4303765500,22.7894240000,23.4303765500,23.0600484100,414170,6728862.0000,1,1.101616,1,1.605931,0
23,2019-02-11,sh.603038,23.4303765500,23.8719216400,23.2452124800,23.8291914700,23.4303765500,317980,5281546.0000,1,0.845768,1,1.702120,0
24,2019-02-12,sh.603038,23.8291914700,24.1852762200,23.7294877400,24.0713291000,23.8291914700,367981,6181675.0000,1,0.978762,1,1.016139,0
25,2019-02-13,sh.603038,24.0713291000,24.6268213100,23.9431385900,24.4416572400,24.0713291000,604036,10293921.0000,1,1.606625,1,1.538463,0
