,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600299,25.4277342000,25.4500392300,24.9816336000,25.0485486900,25.6061744400,1840500,20811581.0000,1,0.068627,1,-2.177701,0
1,2019-01-03,sh.600299,25.0485486900,25.4277342000,24.6693631800,24.6916682100,25.0485486900,1730900,19474647.0000,1,0.064540,1,-1.424754,0
2,2019-01-04,sh.600299,24.6470581500,25.2939040200,24.5578380300,25.0262436600,24.6916682100,1298768,14551368.0000,1,0.048427,1,1.355019,0
3,2019-01-07,sh.600299,25.0262436600,25.3162090500,24.9147185100,25.2046839000,25.0262436600,1573304,17722437.0000,1,0.058664,1,0.713012,0
4,2019-01-08,sh.600299,25.1154637800,25.3831241400,24.7808883300,24.9370235400,25.2046839000,1537500,17269629.0000,1,0.057329,1,-1.061946,0
5,2019-01-09,sh.600299,24.9147185100,25.4946492900,24.9147185100,25.3831241400,24.9370235400,2660141,30267136.0000,1,0.099189,1,1.788907,0
6,2019-01-10,sh.600299,25.4723442600,25.5392593500,25.0931587500,25.1823788700,25.3831241400,1473500,16694563.0000,1,0.054942,1,-0.790862,0
7,2019-01-11,sh.600299,25.1600738400,25.4723442600,25.0931587500,25.3385140800,25.1823788700,1633977,18562514.0000,1,0.060926,1,0.620015,0
8,2019-01-14,sh.600299,25.0931587500,25.1823788700,24.6916682100,24.7808883300,25.3385140800,1803402,20126892.0000,1,0.067243,1,-2.200704,0
9,2019-01-15,sh.600299,24.7585833000,25.0262436600,24.6247531200,24.9147185100,24.7808883300,1564134,17433044.0000,1,0.058322,1,0.540058,0
10,2019-01-16,sh.600299,24.8701084500,25.1154637800,24.7808883300,24.8478034200,24.9147185100,1255570,14035628.0000,1,0.046816,1,-0.268574,0
11,2019-01-17,sh.600299,25.0262436600,25.1377688100,24.8031933600,24.9147185100,24.8478034200,1725688,19317047.0000,1,0.064346,1,0.269297,0
12,2019-01-18,sh.600299,24.9370235400,25.1823788700,24.8254983900,25.1154637800,24.9147185100,1598181,17926808.0000,1,0.059591,1,0.805731,0
13,2019-01-21,sh.600299,25.0931587500,25.7623096500,25.0931587500,25.6507845000,25.1154637800,2610787,29954429.0000,1,0.097348,1,2.131437,0
14,2019-01-22,sh.600299,25.7846146800,25.8738348000,25.2492939600,25.2492939600,25.6507845000,1587571,18118988.0000,1,0.059196,1,-1.565220,0
15,2019-01-23,sh.600299,25.2046839000,25.5169543200,25.1154637800,25.4723442600,25.2492939600,1144276,13019934.0000,1,0.042667,1,0.883396,0
16,2019-01-24,sh.600299,25.5169543200,25.5169543200,25.2492939600,25.4277342000,25.4723442600,838293,9536214.0000,1,0.031257,1,-0.175135,0
17,2019-01-25,sh.600299,25.2715989900,25.5615643800,25.2046839000,25.3162090500,25.4277342000,1310754,14907589.0000,1,0.048874,1,-0.438590,0
18,2019-01-28,sh.600299,25.5392593500,25.5392593500,24.8478034200,24.9816336000,25.3162090500,1379650,15580081.0000,1,0.051443,1,-1.321591,0
19,2019-01-29,sh.600299,24.9816336000,25.1377688100,24.4463128800,24.6693631800,24.9816336000,1714424,18995329.0000,1,0.063926,1,-1.249995,0
20,2019-01-30,sh.600299,24.5801430600,24.9147185100,24.3347877300,24.4240078500,24.6693631800,1183842,13086938.0000,1,0.044142,1,-0.994580,0
21,2019-01-31,sh.600299,24.2232625800,24.6024480900,23.9109921600,24.2009575500,24.4240078500,2688286,29174234.0000,1,0.100238,1,-0.913237,0
