,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600861,16.7370317000,16.9056061200,16.0627340200,16.1349802000,16.7370317000,1197315,8125452.0000,1,0.377934,1,-3.597122,0
1,2019-01-03,sh.600861,16.2794725600,16.2794725600,15.8219134200,15.8941596000,16.1349802000,678820,4525038.0000,1,0.214271,1,-1.492536,0
2,2019-01-04,sh.600861,15.8941596000,16.3517187400,15.7978313600,16.2553905000,15.8941596000,805200,5388529.0000,1,0.254163,1,2.272729,0
3,2019-01-07,sh.600861,16.3517187400,16.5443752200,16.2313084400,16.4962111000,16.2553905000,1747461,11880904.0000,1,0.551589,1,1.481480,0
4,2019-01-08,sh.600861,16.4962111000,16.5202931600,16.3035546200,16.3276366800,16.4962111000,1111787,7569212.0000,1,0.350937,1,-1.021893,0
5,2019-01-09,sh.600861,16.4239649200,16.6166214000,16.3517187400,16.4239649200,16.3276366800,1885804,12933589.0000,1,0.595257,1,0.589970,0
6,2019-01-10,sh.600861,16.5202931600,16.5443752200,16.3035546200,16.3035546200,16.4239649200,864800,5899110.0000,1,0.272976,1,-0.733141,0
7,2019-01-11,sh.600861,16.2794725600,16.4962111000,16.2072263800,16.4480469800,16.3035546200,830167,5648244.0000,1,0.262044,1,0.886262,0
8,2019-01-14,sh.600861,16.4480469800,16.5443752200,16.3276366800,16.3758008000,16.4480469800,648950,4420123.0000,1,0.204842,1,-0.439235,0
9,2019-01-15,sh.600861,16.3758008000,16.5202931600,16.3035546200,16.5202931600,16.3758008000,961908,6550129.0000,1,0.303628,1,0.882352,0
10,2019-01-16,sh.600861,16.4721290400,16.6888675800,16.3998828600,16.6166214000,16.5202931600,1501769,10318339.0000,1,0.474036,1,0.583090,0
11,2019-01-17,sh.600861,16.5443752200,16.5684572800,16.2794725600,16.2794725600,16.6166214000,1101042,7510386.0000,1,0.347546,1,-2.028983,0
12,2019-01-18,sh.600861,16.3517187400,16.4480469800,16.2794725600,16.3998828600,16.2794725600,844787,5743258.0000,1,0.266658,1,0.739641,0
13,2019-01-21,sh.600861,16.3998828600,16.6888675800,16.3998828600,16.5684572800,16.3998828600,858527,5901221.0000,1,0.270995,1,1.027903,0
14,2019-01-22,sh.600861,16.5684572800,16.6166214000,16.1349802000,16.2794725600,16.5684572800,871000,5908574.0000,1,0.274933,1,-1.744184,0
15,2019-01-23,sh.600861,16.2313084400,16.2553905000,15.8941596000,16.2313084400,16.2794725600,623596,4188431.0000,1,0.196839,1,-0.295865,0
16,2019-01-24,sh.600861,16.2553905000,16.4480469800,16.1108981400,16.4239649200,16.2313084400,1090923,7387388.0000,1,0.344352,1,1.186950,0
17,2019-01-25,sh.600861,16.3517187400,16.5443752200,16.2794725600,16.3517187400,16.4239649200,1009377,6898021.0000,1,0.318611,1,-0.439886,0
18,2019-01-28,sh.600861,16.4721290400,16.5443752200,16.1831443200,16.3035546200,16.3517187400,1135000,7732574.0000,1,0.358265,1,-0.294550,0
19,2019-01-29,sh.600861,16.3276366800,17.1464267200,16.0145699000,16.8092778800,16.3035546200,3053779,21089709.0000,1,0.963930,1,3.101921,0
20,2019-01-30,sh.600861,16.5443752200,16.6166214000,16.1349802000,16.2553905000,16.8092778800,2161900,14657673.0000,1,0.682407,1,-3.295129,0
21,2019-01-31,sh.600861,16.0386519600,16.1831443200,15.6533390000,15.9664057800,16.2553905000,1392100,9203526.0000,1,0.439419,1,-1.777776,0
22,2019-02-01,sh.600861,15.9904878400,16.4480469800,15.6774210600,16.4480469800,15.9664057800,1719300,11525490.0000,1,0.542700,1,3.016588,0
23,2019-02-11,sh.600861,16.3276366800,16.4480469800,16.1108981400,16.3998828600,16.4480469800,3395566,22981683.0000,1,1.071816,1,-0.292826,0
24,2019-02-12,sh.600861,16.4962111000,16.9056061200,16.3517187400,16.5684572800,16.3998828600,3703001,25537531.0000,1,1.168858,1,1.027903,0
25,2019-02-13,sh.600861,16.6888675800,17.0019343600,16.5925393400,16.7851958200,16.5684572800,3112103,21666874.0000,1,0.982340,1,1.308135,0
26,2019-02-14,sh.600861,16.8092778800,16.8574420000,16.6647855200,16.7851958200,16.7851958200,2049200,14265096.0000,1,0.646833,1,0.000000,0
27,2019-02-15,sh.600861,16.7611137600,16.8333599400,16.5925393400,16.6888675800,16.7851958200,1666303,11568150.0000,1,0.525971,1,-0.573888,0
28,2019-02-18,sh.600861,16.7370317000,17.2909190800,16.6888675800,17.1945908400,16.6888675800,4059206,28650110.0000,1,1.281295,1,3.030304,0
29,2019-02-19,sh.600861,17.1705087800,17.2668370200,17.0019343600,17.1464267200,17.1945908400,2520501,17905873.0000,1,0.795600,1,-0.280112,0
30,2019-02-20,sh.600861,17.1464267200,17.2186729000,17.0019343600,17.1464267200,17.1464267200,1938727,13768776.0000,1,0.611962,1,0.000000,0
31,2019-02-21,sh.600861,17.1464267200,17.2909190800,16.9778523000,17.0741805400,17.1464267200,2346171,16690664.0000,1,0.740573,1,-0.421345,0
32,2019-02-22,sh.600861,17.0260164200,17.3390832000,16.9537702400,17.3390832000,17.0741805400,3015000,21485776.0000,1,0.951690,1,1.551476,0
