,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600901,5.9917057500,6.0119822500,5.8294937500,5.8396320000,5.9917057500,8532656,49725197.0000,1,1.333228,1,-2.538065,0
1,2019-01-03,sh.600901,5.8396320000,5.9815675000,5.8396320000,5.8801850000,5.8396320000,6623211,38549557.0000,1,1.034877,1,0.694444,0
2,2019-01-04,sh.600901,5.8396320000,6.1437795000,5.7585260000,6.1133647500,5.8801850000,18356781,109064785.0000,1,2.868248,1,3.965518,0
3,2019-01-07,sh.600901,6.1336412500,6.1640560000,6.0626735000,6.1336412500,6.1133647500,15027849,90773250.0000,1,2.348103,1,0.331675,0
4,2019-01-08,sh.600901,6.1235030000,6.2147472500,6.0728117500,6.1640560000,6.1336412500,13304571,80651937.0000,1,2.078840,1,0.495863,0
5,2019-01-09,sh.600901,6.1640560000,6.2755767500,6.1437795000,6.1741942500,6.1640560000,15427245,94523665.0000,1,2.410508,1,0.164477,0
6,2019-01-10,sh.600901,6.1539177500,6.1944707500,6.0728117500,6.0930882500,6.1741942500,11305768,68361164.0000,1,1.766527,1,-1.313628,0
7,2019-01-11,sh.600901,6.0930882500,6.1640560000,6.0626735000,6.1437795000,6.0930882500,10917042,65852151.0000,1,1.705789,1,0.831942,0
8,2019-01-14,sh.600901,6.1539177500,6.1843325000,6.1032265000,6.1235030000,6.1437795000,8691991,52678557.0000,1,1.358124,1,-0.330033,0
9,2019-01-15,sh.600901,6.1133647500,6.1944707500,6.0829500000,6.1741942500,6.1235030000,12314236,74775747.0000,1,1.924100,1,0.827818,0
10,2019-01-16,sh.600901,6.1640560000,6.1944707500,6.1032265000,6.1235030000,6.1741942500,8884300,53829036.0000,1,1.388173,1,-0.821021,0
11,2019-01-17,sh.600901,6.1235030000,6.1336412500,6.0018440000,6.0018440000,6.1235030000,12081559,72140604.0000,1,1.887744,1,-1.986753,0
12,2019-01-18,sh.600901,6.0322587500,6.0626735000,5.9815675000,6.0423970000,6.0018440000,9744330,57960505.0000,1,1.522552,1,0.675675,0
13,2019-01-21,sh.600901,6.0322587500,6.1032265000,6.0119822500,6.0423970000,6.0423970000,8272355,49388952.0000,1,1.292556,1,0.000000,0
14,2019-01-22,sh.600901,6.0322587500,6.0626735000,5.9917057500,6.0018440000,6.0423970000,8116003,48162505.0000,1,1.268126,1,-0.671140,0
15,2019-01-23,sh.600901,5.9917057500,6.0322587500,5.9105997500,5.9410145000,6.0018440000,9259301,54427622.0000,1,1.446766,1,-1.013512,0
16,2019-01-24,sh.600901,5.9308762500,6.0221205000,5.9308762500,6.0119822500,5.9410145000,9495440,55914597.0000,1,1.483663,1,1.194534,0
17,2019-01-25,sh.600901,5.9815675000,6.0221205000,5.9105997500,5.9308762500,6.0119822500,8973479,52887532.0000,1,1.402107,1,-1.349071,0
