,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-04-12,sh.688683,20.1200000000,21.0000000000,17.5600000000,17.6600000000,9.5100000000,22057061,426691487.8700,1,73.029700,1,85.699300,0
1,2021-04-13,sh.688683,18.4000000000,19.3700000000,16.0800000000,16.2200000000,17.6600000000,13185598,229625769.1000,1,43.656800,1,-8.154000,0
2,2021-04-14,sh.688683,15.4600000000,15.9700000000,15.2500000000,15.4300000000,16.2200000000,7224625,111989274.3900,1,23.920300,1,-4.870500,0
3,2021-04-15,sh.688683,15.3500000000,15.6900000000,14.9800000000,15.1300000000,15.4300000000,4280681,65184518.6000,1,14.173100,1,-1.944300,0
4,2021-04-16,sh.688683,15.2300000000,16.4800000000,15.0500000000,15.6800000000,15.1300000000,8047272,127425126.8700,1,26.644100,1,3.635200,0
5,2021-04-19,sh.688683,15.8000000000,16.9800000000,15.6700000000,16.4000000000,15.6800000000,7474527,121821706.6700,1,24.747700,1,4.591800,0
6,2021-04-20,sh.688683,16.2700000000,16.6800000000,15.7100000000,15.8900000000,16.4000000000,5964480,96233037.3900,1,19.748100,1,-3.109800,0
7,2021-04-21,sh.688683,15.7100000000,15.8000000000,15.3500000000,15.4100000000,15.8900000000,3608440,56207414.5700,1,11.947300,1,-3.020800,0
8,2021-04-22,sh.688683,15.4700000000,15.6500000000,15.3300000000,15.5300000000,15.4100000000,2125026,32885579.6000,1,7.035800,1,0.778700,0
9,2021-04-23,sh.688683,15.5500000000,15.8900000000,15.3600000000,15.5700000000,15.5300000000,2917745,45642938.8900,1,9.660500,1,0.257600,0
10,2021-04-26,sh.688683,15.6300000000,15.6300000000,15.0000000000,15.0600000000,15.5700000000,3676605,56196840.4600,1,12.173000,1,-3.275500,0
11,2021-04-27,sh.688683,15.1200000000,15.1900000000,14.3500000000,14.5300000000,15.0600000000,3199415,46778636.5500,1,10.593100,1,-3.519300,0
12,2021-04-28,sh.688683,14.6700000000,14.9900000000,14.5500000000,14.8800000000,14.5300000000,2140235,31620468.0500,1,7.086200,1,2.408800,0
