,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601900,8.8496475000,8.9745837000,8.6934772500,8.7559453500,8.7663567000,2649967,22480032.0000,1,1.077442,1,-0.118768,0
1,2019-01-03,sh.601900,8.8808815500,8.9433496500,8.4123708000,8.4331935000,8.7559453500,3680108,30586554.0000,1,1.496283,1,-3.686082,0
2,2019-01-04,sh.601900,8.5268956500,8.8912929000,8.3915481000,8.8808815500,8.4331935000,3518200,29455916.0000,1,1.430454,1,5.308634,0
3,2019-01-07,sh.601900,8.9537610000,9.0995199000,8.7455340000,9.0162291000,8.8808815500,3456188,29863974.0000,1,1.405240,1,1.524034,0
4,2019-01-08,sh.601900,9.0578745000,9.4118604000,8.8808815500,9.3181582500,9.0162291000,3805229,33917345.0000,1,1.547156,1,3.348729,0
5,2019-01-09,sh.601900,9.3181582500,9.5263852500,9.1723993500,9.3077469000,9.3181582500,3133124,28046848.0000,1,1.273887,1,-0.111734,0
6,2019-01-10,sh.601900,9.2140447500,9.3181582500,9.0786972000,9.2452788000,9.3077469000,2042200,18112152.0000,1,0.830332,1,-0.671135,0
7,2019-01-11,sh.601900,9.2452788000,9.2452788000,9.0474631500,9.0786972000,9.2452788000,1774600,15486117.0000,1,0.721529,1,-1.801800,0
8,2019-01-14,sh.601900,9.0786972000,9.2140447500,8.8496475000,9.0266404500,9.0786972000,1355836,11739480.0000,1,0.551265,1,-0.573397,0
9,2019-01-15,sh.601900,9.0058177500,9.1099312500,8.9537610000,9.0474631500,9.0266404500,1044400,9075164.0000,1,0.424639,1,0.230675,0
10,2019-01-16,sh.601900,9.0682858500,9.1307539500,8.9537610000,8.9849950500,9.0474631500,1114400,9656505.0000,1,0.453100,1,-0.690443,0
11,2019-01-17,sh.601900,8.9329383000,9.1203426000,8.9329383000,9.0370518000,8.9849950500,907303,7883300.0000,1,0.368897,1,0.579376,0
12,2019-01-18,sh.601900,9.0370518000,9.0370518000,8.8496475000,8.9849950500,9.0370518000,1421717,12213714.0000,1,0.578051,1,-0.576039,0
13,2019-01-21,sh.601900,8.9849950500,9.0266404500,8.9017042500,8.9641723500,8.9849950500,1049405,9032574.0000,1,0.426674,1,-0.231755,0
14,2019-01-22,sh.601900,8.9537610000,8.9954064000,8.8912929000,8.9121156000,8.9641723500,518111,4453293.0000,1,0.210657,1,-0.580711,0
15,2019-01-23,sh.601900,8.9121156000,8.9849950500,8.8808815500,8.9745837000,8.9121156000,482035,4133368.0000,1,0.195989,1,0.700928,0
16,2019-01-24,sh.601900,8.9745837000,9.0162291000,8.9121156000,8.9745837000,8.9745837000,572400,4922778.0000,1,0.232730,1,0.000000,0
17,2019-01-25,sh.601900,8.9329383000,8.9745837000,8.7038886000,8.7247113000,8.9745837000,1512630,12803195.0000,1,0.615015,1,-2.784220,0
18,2019-01-28,sh.601900,8.6830659000,8.8496475000,8.6726545500,8.7351226500,8.7247113000,822221,6943743.0000,1,0.334304,1,0.119334,0
19,2019-01-29,sh.601900,8.6622432000,8.7559453500,8.3290800000,8.5893637500,8.7351226500,1111726,9140503.0000,1,0.452013,1,-1.668657,0
