,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601811,9.8697552000,9.9015931200,9.6362771200,9.6893403200,9.8803678400,2366700,21777025.0000,1,1.188733,1,-1.933408,0
1,2019-01-03,sh.601811,9.7317908800,9.9228184000,9.6681150400,9.7530161600,9.6893403200,1945301,17989573.0000,1,0.977075,1,0.657168,0
2,2019-01-04,sh.601811,10.1138459200,10.7293790400,10.0607827200,10.7293790400,9.7530161600,8730671,86148091.0000,1,4.385192,1,10.010880,0
3,2019-01-07,sh.601811,10.9416318400,11.0265329600,10.4746756800,10.6975411200,10.7293790400,9958480,100775024.0000,1,5.001889,1,-0.296733,0
4,2019-01-08,sh.601811,10.5383515200,11.0159203200,10.4852883200,10.7930548800,10.6975411200,8544365,86777410.0000,1,4.291615,1,0.892859,0
5,2019-01-09,sh.601811,10.6020273600,10.8567307200,10.5383515200,10.6126400000,10.7930548800,7240829,73068239.0000,1,3.636883,1,-1.671584,0
6,2019-01-10,sh.601811,10.6126400000,10.7506043200,10.4109998400,10.4322251200,10.6126400000,4779744,47482938.0000,1,2.400743,1,-1.700001,0
7,2019-01-11,sh.601811,10.4746756800,10.5914147200,10.4109998400,10.5065136000,10.4322251200,3060175,30276011.0000,1,1.537047,1,0.712103,0
8,2019-01-14,sh.601811,10.5808020800,10.8248928000,10.5808020800,10.6763158400,10.5065136000,4417182,44599661.0000,1,2.218637,1,1.616170,0
9,2019-01-15,sh.601811,10.6975411200,10.7293790400,10.4322251200,10.5701894400,10.6763158400,3336958,33101239.0000,1,1.676068,1,-0.994039,0
10,2019-01-16,sh.601811,10.6126400000,10.7718296000,10.6126400000,10.7612169600,10.5701894400,4768342,48150939.0000,1,2.395016,1,1.807232,0
11,2019-01-17,sh.601811,10.7930548800,11.2175604800,10.6869284800,10.7930548800,10.7612169600,7651629,78744349.0000,1,3.843217,1,0.295855,0
12,2019-01-18,sh.601811,10.7930548800,10.8036675200,10.4852883200,10.5808020800,10.7930548800,4941958,49363932.0000,1,2.482219,1,-1.966566,0
13,2019-01-21,sh.601811,10.5277388800,10.6338652800,10.4534504000,10.5065136000,10.5808020800,2891793,28683640.0000,1,1.452473,1,-0.702113,0
14,2019-01-22,sh.601811,10.6126400000,11.5571649600,10.4959009600,11.5571649600,10.5065136000,8544240,90116151.0000,1,4.291553,1,10.000010,0
15,2019-01-23,sh.601811,11.9073820800,12.7139427200,11.8330936000,12.7139427200,11.5571649600,22734663,268482961.0000,1,11.419038,1,10.009170,0
16,2019-01-24,sh.601811,13.9874595200,13.9874595200,13.2127368000,13.4249896000,12.7139427200,40034418,523720107.0000,1,20.108262,1,5.592655,0
17,2019-01-25,sh.601811,13.0217092800,14.6242179200,12.9580334400,14.3482892800,13.4249896000,44613072,585248569.0000,1,22.408002,1,6.877478,0
18,2019-01-28,sh.601811,13.9025584000,13.9131710400,12.9155828800,12.9155828800,14.3482892800,10948182,136288770.0000,1,5.498991,1,-9.985209,0
19,2019-01-29,sh.601811,11.6951292800,12.0877969600,11.6208408000,11.6208408000,12.9155828800,26446860,292315793.0000,1,13.283580,1,-10.024650,0
20,2019-01-30,sh.601811,11.3979753600,11.8543188800,10.9310192000,11.1751099200,11.6208408000,16770102,179281927.0000,1,8.423192,1,-3.835617,0
21,2019-01-31,sh.601811,11.5677776000,11.7906430400,11.0159203200,11.0371456000,11.1751099200,16947718,182497218.0000,1,8.512404,1,-1.234569,0
22,2019-02-01,sh.601811,11.1644972800,11.4828764800,10.8567307200,11.3130742400,11.0371456000,12600953,133091053.0000,1,6.329136,1,2.500002,0
23,2019-02-11,sh.601811,11.3236868800,11.8649315200,11.0371456000,11.7481924800,11.3130742400,14523208,158149072.0000,1,7.294635,1,3.846153,0
24,2019-02-12,sh.601811,11.6632913600,12.1726980800,11.5147144000,12.0665716800,11.7481924800,17331883,193323572.0000,1,8.705360,1,2.710029,0
25,2019-02-13,sh.601811,11.9179947200,12.3531129600,11.7694177600,12.0771843200,12.0665716800,19073286,216208154.0000,1,9.580023,1,0.087953,0
26,2019-02-14,sh.601811,12.1196348800,12.7563932800,12.0771843200,12.2682118400,12.0771843200,19539967,228657870.0000,1,9.814424,1,1.581725,0
27,2019-02-15,sh.601811,12.0559590400,12.2575992000,11.9179947200,11.9922832000,12.2682118400,11750051,133779365.0000,1,5.901749,1,-2.249137,0
28,2019-02-18,sh.601811,12.1090222400,12.8943576000,12.0984096000,12.5653657600,11.9922832000,15702587,184741394.0000,1,7.887007,1,4.778761,0
29,2019-02-19,sh.601811,12.4804646400,12.8625196800,12.4274014400,12.7882312000,12.5653657600,16306863,194262059.0000,1,8.190519,1,1.773649,0
30,2019-02-20,sh.601811,12.5441404800,12.6927174400,12.3425003200,12.4592393600,12.7882312000,10178768,120076461.0000,1,5.112534,1,-2.572618,0
31,2019-02-21,sh.601811,12.4167888000,12.8306817600,12.3318876800,12.4592393600,12.4592393600,14708802,174814806.0000,1,7.387854,1,0.000000,0
32,2019-02-22,sh.601811,12.3531129600,13.3400884800,12.3106624000,13.1384483200,12.4592393600,18024560,219752949.0000,1,9.053274,1,5.451451,0
33,2019-02-25,sh.601811,13.5841792000,14.3270640000,13.0004840000,14.1360364800,13.1384483200,21288865,273665085.0000,1,10.692851,1,7.592888,0
34,2019-02-26,sh.601811,13.9025584000,13.9980721600,13.2127368000,13.3082505600,14.1360364800,18406108,235548704.0000,1,9.244916,1,-5.855854,0
35,2019-02-27,sh.601811,13.4568275200,14.0405227200,13.4568275200,13.7964320000,13.3082505600,16646410,215398143.0000,1,8.361065,1,3.668262,0
36,2019-02-28,sh.601811,13.3825390400,13.3825390400,12.7988438400,12.9792587200,13.7964320000,14524053,179069826.0000,1,7.295059,1,-5.923080,0
37,2019-03-01,sh.601811,13.0323219200,13.1915115200,12.8625196800,13.0959977600,12.9792587200,6726722,82592333.0000,1,3.378660,1,0.899433,0
38,2019-03-04,sh.601811,13.7752067200,13.7964320000,13.1384483200,13.2021241600,13.0959977600,12551200,159109053.0000,1,6.304146,1,0.810368,0
