,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-02-24,sh.605133,24.4100000000,29.2900000000,24.4100000000,29.2900000000,20.3400000000,354533,10347671.5700,1,0.886300,1,44.002000,0
1,2021-02-25,sh.605133,32.2200000000,32.2200000000,32.2200000000,32.2200000000,29.2900000000,268530,8652036.6000,1,0.671300,1,10.003400,0
2,2021-02-26,sh.605133,35.4400000000,35.4400000000,35.4400000000,35.4400000000,32.2200000000,240761,8532569.8400,1,0.601900,1,9.993800,0
3,2021-03-01,sh.605133,37.0000000000,37.0000000000,31.9000000000,31.9000000000,35.4400000000,3706100,128001247.6400,1,9.265300,1,-9.988700,0
4,2021-03-02,sh.605133,28.7100000000,28.7100000000,28.7100000000,28.7100000000,31.9000000000,2612900,75016359.0000,1,6.532300,1,-10.000000,0
5,2021-03-03,sh.605133,26.0000000000,28.4400000000,26.0000000000,27.4500000000,28.7100000000,14669688,398239903.8200,1,36.674200,1,-4.388700,0
6,2021-03-04,sh.605133,26.5000000000,26.9400000000,25.4700000000,25.5100000000,27.4500000000,9578322,251120823.1000,1,23.945800,1,-7.067400,0
7,2021-03-05,sh.605133,24.8900000000,25.4200000000,24.5300000000,25.1400000000,25.5100000000,5823921,144662088.2400,1,14.559800,1,-1.450400,0
8,2021-03-08,sh.605133,24.9100000000,25.9000000000,24.8800000000,25.2000000000,25.1400000000,5351194,135518808.0400,1,13.378000,1,0.238700,0
9,2021-03-09,sh.605133,24.8800000000,24.9100000000,23.0000000000,23.4900000000,25.2000000000,5451896,130317684.8600,1,13.629700,1,-6.785700,0
10,2021-03-10,sh.605133,23.8400000000,24.6000000000,23.4000000000,24.4800000000,23.4900000000,4890945,117545467.3500,1,12.227400,1,4.214600,0
11,2021-03-11,sh.605133,24.6400000000,25.2900000000,23.8700000000,24.6000000000,24.4800000000,5319894,131243951.8600,1,13.299700,1,0.490200,0
12,2021-03-12,sh.605133,24.8000000000,24.8500000000,23.5000000000,23.5200000000,24.6000000000,4973080,119126069.8100,1,12.432700,1,-4.390200,0
13,2021-03-15,sh.605133,23.0500000000,23.2500000000,22.9200000000,23.0700000000,23.5200000000,3071535,70744913.9200,1,7.678800,1,-1.913300,0
14,2021-03-16,sh.605133,23.0500000000,23.3400000000,22.9800000000,23.1700000000,23.0700000000,2046478,47377768.2300,1,5.116200,1,0.433500,0
15,2021-03-17,sh.605133,23.2500000000,23.7900000000,22.9600000000,23.5300000000,23.1700000000,3163897,74387979.2200,1,7.909700,1,1.553700,0
16,2021-03-18,sh.605133,23.8200000000,24.6900000000,23.5000000000,24.4300000000,23.5300000000,5225648,126156101.5400,1,13.064100,1,3.824900,0
17,2021-03-19,sh.605133,24.0800000000,26.2300000000,24.0300000000,25.2700000000,24.4300000000,8943675,226749839.1100,1,22.359200,1,3.438400,0
18,2021-03-22,sh.605133,25.6300000000,26.6800000000,24.7100000000,26.2200000000,25.2700000000,9719960,250127705.1800,1,24.299900,1,3.759400,0
19,2021-03-23,sh.605133,25.6500000000,25.9000000000,24.4100000000,24.5800000000,26.2200000000,5980414,149899820.9600,1,14.951000,1,-6.254800,0
20,2021-03-24,sh.605133,24.2700000000,24.9800000000,23.8800000000,24.7100000000,24.5800000000,3988778,97596934.3600,1,9.971900,1,0.528900,0
21,2021-03-25,sh.605133,24.5200000000,24.9800000000,24.2000000000,24.8000000000,24.7100000000,3182701,78518980.0100,1,7.956800,1,0.364200,0
