,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603040,34.7087733500,35.0380786000,33.3256913000,33.4837578200,34.9722175500,897210,23131509.0000,1,2.824859,1,-4.256117,0
1,2019-01-03,sh.603040,33.3256913000,33.7735464400,32.1138479800,32.1138479800,33.4837578200,923900,22998276.0000,1,2.908892,1,-4.091270,0
2,2019-01-04,sh.603040,31.8108871500,33.1807969900,31.0732433900,32.9305250000,32.1138479800,975698,24013499.0000,1,3.071977,1,2.543072,0
3,2019-01-07,sh.603040,33.1544525700,34.2214015800,32.7592862700,34.2082293700,32.9305250000,1023780,26178030.0000,1,3.223363,1,3.879997,0
4,2019-01-08,sh.603040,34.1818849500,34.1818849500,33.3652079300,33.4837578200,34.2082293700,599864,15307626.0000,1,1.888667,1,-2.117825,0
5,2019-01-09,sh.603040,33.9843018000,34.8668398700,33.5232744500,33.5364466600,33.4837578200,757104,19597421.0000,1,2.383736,1,0.157353,0
6,2019-01-10,sh.603040,33.3652079300,34.8536676600,33.1939692000,34.2345737900,33.5364466600,1159274,29985494.0000,1,3.649965,1,2.081699,0
7,2019-01-11,sh.603040,34.2345737900,34.9063565000,33.8920963300,34.7614621900,34.2345737900,1168929,30597294.0000,1,3.680364,1,1.539052,0
8,2019-01-14,sh.603040,34.5243624100,35.3410394300,34.1818849500,34.1950571600,34.7614621900,639637,16832184.0000,1,2.013892,1,-1.629406,0
9,2019-01-15,sh.603040,33.8394074900,34.6297400900,33.8394074900,34.4716735700,34.1950571600,451080,11742071.0000,1,1.420222,1,0.808941,0
10,2019-01-16,sh.603040,34.2609182100,34.8536676600,34.0501628500,34.2477460000,34.4716735700,545570,14232053.0000,1,1.717723,1,-0.649599,0
11,2019-01-17,sh.603040,34.1291961100,34.4058125200,33.7998908600,33.8789241200,34.2477460000,437370,11293403.0000,1,1.377056,1,-1.076926,0
12,2019-01-18,sh.603040,34.0238184300,35.0117341800,33.5891355000,34.5507068300,33.8789241200,727840,18971817.0000,1,2.291598,1,1.982894,0
13,2019-01-21,sh.603040,34.5902234600,35.0380786000,34.3531236800,34.7482899800,34.5507068300,646071,17004755.0000,1,2.034149,1,0.571863,0
