,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-12-01,sh.605266,87.4700000000,104.9600000000,87.4700000000,104.9600000000,72.8900000000,267146,27967935.1600,1,2.016200,1,43.997800,0
1,2020-12-02,sh.605266,115.4600000000,115.4600000000,115.4600000000,115.4600000000,104.9600000000,59107,6824494.2200,1,0.446100,1,10.003800,0
2,2020-12-03,sh.605266,127.0100000000,127.0100000000,127.0100000000,127.0100000000,115.4600000000,160992,20447593.9200,1,1.215000,1,10.003500,0
3,2020-12-04,sh.605266,139.7100000000,139.7100000000,139.7100000000,139.7100000000,127.0100000000,272044,38007267.2400,1,2.053200,1,9.999200,0
4,2020-12-07,sh.605266,153.6800000000,153.6800000000,153.6800000000,153.6800000000,139.7100000000,368074,56565612.3200,1,2.777900,1,9.999300,0
5,2020-12-08,sh.605266,161.0000000000,169.0500000000,158.8000000000,169.0500000000,153.6800000000,6193354,1021235746.4100,1,46.742300,1,10.001300,0
6,2020-12-09,sh.605266,170.9600000000,171.5000000000,155.2000000000,158.0000000000,169.0500000000,6682518,1095365004.0000,1,50.434100,1,-6.536500,0
7,2020-12-10,sh.605266,152.0000000000,152.4000000000,142.2000000000,142.2000000000,158.0000000000,4684662,682081549.8600,1,35.355900,1,-10.000000,0
8,2020-12-11,sh.605266,141.5000000000,145.9000000000,138.0300000000,143.0000000000,142.2000000000,3762553,534164866.4100,1,28.396600,1,0.562600,0
9,2020-12-14,sh.605266,135.9900000000,137.8400000000,133.2300000000,135.6700000000,143.0000000000,2982832,404770254.5400,1,22.511900,1,-5.125900,0
10,2020-12-15,sh.605266,135.3000000000,141.0000000000,135.1500000000,136.6000000000,135.6700000000,2305579,318202756.5300,1,17.400600,1,0.685500,0
11,2020-12-16,sh.605266,135.8300000000,137.8200000000,130.9800000000,131.9500000000,136.6000000000,2369211,316350593.6000,1,17.880800,1,-3.404100,0
12,2020-12-17,sh.605266,131.1000000000,137.1500000000,130.5000000000,136.4800000000,131.9500000000,2078092,280091859.2900,1,15.683700,1,3.433100,0
13,2020-12-18,sh.605266,137.9000000000,139.9500000000,129.7000000000,129.8300000000,136.4800000000,2439716,327513914.7000,1,18.413000,1,-4.872500,0
14,2020-12-21,sh.605266,129.7900000000,130.0000000000,127.1800000000,127.8800000000,129.8300000000,1628929,208750114.6700,1,12.293800,1,-1.502000,0
15,2020-12-22,sh.605266,128.9500000000,129.8500000000,123.2600000000,123.2600000000,127.8800000000,1729396,219230697.8500,1,13.052000,1,-3.612800,0
16,2020-12-23,sh.605266,121.9500000000,123.0000000000,118.5000000000,121.6500000000,123.2600000000,1673059,201418733.0500,1,12.626900,1,-1.306200,0
17,2020-12-24,sh.605266,121.0000000000,121.5000000000,114.6000000000,114.7000000000,121.6500000000,1475997,173695154.1200,1,11.139600,1,-5.713100,0
18,2020-12-25,sh.605266,113.5500000000,116.1000000000,111.7700000000,112.3800000000,114.7000000000,1251138,142500587.1600,1,9.442600,1,-2.022700,0
19,2020-12-28,sh.605266,112.1200000000,113.8500000000,107.3000000000,108.7500000000,112.3800000000,1506798,165478286.4200,1,11.372100,1,-3.230100,0
20,2020-12-29,sh.605266,108.0100000000,112.0000000000,106.3100000000,110.4300000000,108.7500000000,1073579,117215543.4900,1,8.102500,1,1.544800,0
21,2020-12-30,sh.605266,109.0000000000,111.5800000000,106.9800000000,110.2000000000,110.4300000000,1131227,123252004.2800,1,8.537600,1,-0.208300,0
22,2020-12-31,sh.605266,109.2600000000,112.8600000000,107.9900000000,111.1200000000,110.2000000000,1042300,115383313.0000,1,7.866400,1,0.834800,0
23,2021-01-04,sh.605266,110.5500000000,114.7900000000,110.1800000000,113.5200000000,111.1200000000,1094231,123516831.0000,1,8.258300,1,2.159800,0
24,2021-01-05,sh.605266,112.7100000000,114.5200000000,109.0100000000,111.9300000000,113.5200000000,1209905,135362073.8100,1,9.131400,1,-1.400600,0
25,2021-01-06,sh.605266,110.8500000000,111.9900000000,107.0000000000,107.0200000000,111.9300000000,1231552,133875133.3600,1,9.294700,1,-4.386700,0
26,2021-01-07,sh.605266,107.0200000000,107.5800000000,100.0300000000,100.9000000000,107.0200000000,1479700,152464839.4200,1,11.167500,1,-5.718600,0
27,2021-01-08,sh.605266,100.0000000000,104.8300000000,96.1400000000,101.9200000000,100.9000000000,1195353,119434230.4100,1,9.021500,1,1.010900,0
28,2021-01-11,sh.605266,101.1900000000,103.9800000000,99.5300000000,102.8800000000,101.9200000000,754530,77029581.2000,1,5.694600,1,0.941900,0
29,2021-01-12,sh.605266,102.0800000000,113.1700000000,101.0300000000,113.1700000000,102.8800000000,1698394,187480797.9800,1,12.818100,1,10.001900,0
30,2021-01-13,sh.605266,113.5000000000,122.1300000000,113.1600000000,115.1000000000,113.1700000000,3178009,370439297.6200,1,23.985000,1,1.705400,0
31,2021-01-14,sh.605266,113.1100000000,114.2100000000,109.2000000000,109.4500000000,115.1000000000,1605253,178013214.9800,1,12.115100,1,-4.908800,0
32,2021-01-15,sh.605266,107.8800000000,111.5100000000,105.3300000000,108.2800000000,109.4500000000,1150000,124438161.0000,1,8.679200,1,-1.069000,0
33,2021-01-18,sh.605266,108.0000000000,110.5500000000,107.8500000000,108.2200000000,108.2800000000,859900,93694568.0000,1,6.489800,1,-0.055400,0
34,2021-01-19,sh.605266,107.6800000000,109.8800000000,106.0000000000,106.4300000000,108.2200000000,803001,86152603.4100,1,6.060400,1,-1.654000,0
35,2021-01-20,sh.605266,106.4500000000,107.5000000000,105.0500000000,106.9000000000,106.4300000000,538327,57293375.4200,1,4.062800,1,0.441600,0
36,2021-01-21,sh.605266,106.8200000000,111.8800000000,106.3200000000,108.0700000000,106.9000000000,929193,101498353.5300,1,7.012800,1,1.094500,0
37,2021-01-22,sh.605266,107.2000000000,110.8800000000,107.2000000000,109.9500000000,108.0700000000,834101,90964229.6300,1,6.295100,1,1.739600,0
38,2021-01-25,sh.605266,109.0000000000,115.7600000000,108.1000000000,115.7600000000,109.9500000000,1457033,163576964.1900,1,10.996500,1,5.284200,0
39,2021-01-26,sh.605266,113.7500000000,115.6900000000,111.8000000000,112.8000000000,115.7600000000,1043052,118414816.7000,1,7.872100,1,-2.557000,0
40,2021-01-27,sh.605266,112.0000000000,119.8500000000,111.5000000000,117.9800000000,112.8000000000,1322532,154075271.1000,1,9.981400,1,4.592200,0
41,2021-01-28,sh.605266,116.0000000000,120.9500000000,114.4100000000,116.1300000000,117.9800000000,1225940,144204060.6500,1,9.252400,1,-1.568100,0
42,2021-01-29,sh.605266,122.2600000000,126.3000000000,118.6000000000,121.6900000000,116.1300000000,1833412,223028449.2900,1,13.837100,1,4.787700,0
43,2021-02-01,sh.605266,120.8200000000,124.2900000000,118.1000000000,120.3500000000,121.6900000000,1227310,149024759.5000,1,9.262700,1,-1.101200,0
44,2021-02-02,sh.605266,119.5000000000,121.5000000000,116.5000000000,116.6100000000,120.3500000000,1163622,137711635.2000,1,8.782100,1,-3.107600,0
45,2021-02-03,sh.605266,116.5000000000,119.9800000000,116.1000000000,117.8000000000,116.6100000000,895602,105898613.4000,1,6.759300,1,1.020500,0
46,2021-02-04,sh.605266,116.6000000000,116.9000000000,109.8000000000,109.9200000000,117.8000000000,1148210,129346009.6000,1,8.665700,1,-6.689300,0
47,2021-02-05,sh.605266,109.9800000000,114.5000000000,108.9700000000,110.5000000000,109.9200000000,907510,102119497.0000,1,6.849100,1,0.527700,0
48,2021-02-08,sh.605266,111.8800000000,116.4800000000,110.0600000000,115.4700000000,110.5000000000,853903,97725121.5000,1,6.444600,1,4.497700,0
49,2021-02-09,sh.605266,117.0000000000,117.5800000000,114.5000000000,116.2300000000,115.4700000000,692435,80435796.5000,1,5.225900,1,0.658200,0
50,2021-02-10,sh.605266,116.0000000000,116.0000000000,111.1100000000,112.4500000000,116.2300000000,1084710,122810674.5000,1,8.186500,1,-3.252200,0
51,2021-02-18,sh.605266,113.9900000000,113.9900000000,110.8000000000,113.5300000000,112.4500000000,804820,90195495.5000,1,6.074100,1,0.960400,0
52,2021-02-19,sh.605266,112.9900000000,114.7800000000,111.5000000000,114.4500000000,113.5300000000,729029,82322984.5500,1,5.502100,1,0.810400,0
53,2021-02-22,sh.605266,114.4700000000,116.6000000000,113.1000000000,116.6000000000,114.4500000000,991219,114059268.5800,1,7.480900,1,1.878500,0
54,2021-02-23,sh.605266,116.9500000000,117.6600000000,114.5000000000,115.9900000000,116.6000000000,803239,93157277.8200,1,6.062200,1,-0.523200,0
55,2021-02-24,sh.605266,115.9900000000,116.4900000000,111.5500000000,112.6500000000,115.9900000000,838737,95658332.7700,1,6.330100,1,-2.879600,0
56,2021-02-25,sh.605266,113.5800000000,113.5800000000,107.2600000000,107.5100000000,112.6500000000,911619,100110058.5000,1,6.880100,1,-4.562800,0
57,2021-02-26,sh.605266,104.5100000000,106.1600000000,103.1800000000,103.1800000000,107.5100000000,724700,75463627.0000,1,5.469400,1,-4.027500,0
58,2021-03-01,sh.605266,103.0000000000,106.0900000000,103.0000000000,105.9800000000,103.1800000000,535982,56286714.5000,1,4.045100,1,2.713700,0
59,2021-03-02,sh.605266,105.5500000000,106.8300000000,103.2300000000,103.8000000000,105.9800000000,475082,49716182.3800,1,3.585500,1,-2.057000,0
60,2021-03-03,sh.605266,103.3000000000,106.8500000000,103.3000000000,106.4100000000,103.8000000000,498340,52481419.8000,1,3.761100,1,2.514500,0
61,2021-03-04,sh.605266,105.5000000000,106.5900000000,104.5800000000,104.8600000000,106.4100000000,374200,39470255.0000,1,2.824200,1,-1.456600,0
62,2021-03-05,sh.605266,103.9900000000,107.2100000000,103.9900000000,106.9500000000,104.8600000000,386200,41045444.0000,1,2.914700,1,1.993100,0
63,2021-03-08,sh.605266,106.9500000000,108.7000000000,105.0000000000,105.0300000000,106.9500000000,435600,46342035.0000,1,3.287500,1,-1.795200,0
64,2021-03-09,sh.605266,104.4100000000,106.0000000000,100.5000000000,102.2100000000,105.0300000000,510613,52739129.8800,1,3.853700,1,-2.684900,0
65,2021-03-10,sh.605266,102.9000000000,103.5800000000,101.1000000000,102.1100000000,102.2100000000,360841,36949462.7600,1,2.723300,1,-0.097800,0
66,2021-03-11,sh.605266,102.5000000000,104.7900000000,101.0000000000,104.7000000000,102.1100000000,454300,46859975.0000,1,3.428700,1,2.536500,0
67,2021-03-12,sh.605266,104.7300000000,104.9800000000,103.0000000000,103.4100000000,104.7000000000,275200,28568202.0000,1,2.077000,1,-1.232100,0
68,2021-03-15,sh.605266,103.1000000000,103.4000000000,100.0000000000,100.7200000000,103.4100000000,503883,51018690.0000,1,3.802900,1,-2.601300,0
69,2021-03-16,sh.605266,100.7700000000,105.9800000000,100.7700000000,103.9300000000,100.7200000000,550183,57123186.7900,1,4.152300,1,3.187100,0
70,2021-03-17,sh.605266,103.8000000000,107.9300000000,103.3000000000,107.2600000000,103.9300000000,557700,59145335.0000,1,4.209100,1,3.204100,0
71,2021-03-18,sh.605266,107.3700000000,108.5000000000,106.1400000000,106.4000000000,107.2600000000,388800,41616627.4500,1,2.934300,1,-0.801800,0
72,2021-03-19,sh.605266,105.2000000000,109.6700000000,105.2000000000,108.1800000000,106.4000000000,537700,58051519.0000,1,4.058100,1,1.672900,0
73,2021-03-22,sh.605266,108.9000000000,111.4200000000,107.7500000000,110.1500000000,108.1800000000,583100,63993977.0000,1,4.400800,1,1.821000,0
74,2021-03-23,sh.605266,110.1500000000,110.6000000000,105.9900000000,107.3000000000,110.1500000000,427900,46347017.0000,1,3.229400,1,-2.587400,0
75,2021-03-24,sh.605266,106.9600000000,110.9900000000,106.0800000000,108.5600000000,107.3000000000,521100,56775695.0000,1,3.932800,1,1.174300,0
76,2021-03-25,sh.605266,108.5400000000,108.5400000000,106.1200000000,106.9900000000,108.5600000000,266200,28529170.0000,1,2.009100,1,-1.446200,0
77,2021-03-26,sh.605266,107.6800000000,110.6300000000,107.0000000000,109.7600000000,106.9900000000,449300,48964037.0000,1,3.390900,1,2.589000,0
78,2021-03-29,sh.605266,109.6900000000,110.4800000000,107.6000000000,108.0900000000,109.7600000000,365100,39658379.0000,1,2.755500,1,-1.521500,0
79,2021-03-30,sh.605266,108.7800000000,113.5800000000,107.5800000000,111.8300000000,108.0900000000,735744,82083618.3700,1,5.552800,1,3.460100,0
80,2021-03-31,sh.605266,114.0000000000,119.4800000000,113.5800000000,113.7300000000,111.8300000000,1421546,164944372.0300,1,10.728600,1,1.699000,0
81,2021-04-01,sh.605266,114.2600000000,118.5000000000,113.0500000000,116.1000000000,113.7300000000,1066573,124686536.1600,1,8.049600,1,2.083900,0
82,2021-04-02,sh.605266,116.1500000000,122.0100000000,116.0300000000,121.2900000000,116.1000000000,1048285,126097138.2500,1,7.911600,1,4.470300,0
83,2021-04-06,sh.605266,121.3000000000,121.9800000000,119.3300000000,119.7300000000,121.2900000000,584500,70248550.0000,1,4.411300,1,-1.286200,0
84,2021-04-07,sh.605266,119.5100000000,121.7900000000,119.1100000000,119.7900000000,119.7300000000,481542,57838441.5900,1,3.634300,1,0.050100,0
85,2021-04-08,sh.605266,119.3800000000,120.4500000000,118.3600000000,119.1800000000,119.7900000000,415408,49620925.8400,1,3.135200,1,-0.509200,0
86,2021-04-09,sh.605266,118.8000000000,120.3600000000,117.7700000000,119.1200000000,119.1800000000,380600,45195431.0000,1,2.872500,1,-0.050300,0
87,2021-04-12,sh.605266,118.8000000000,119.6900000000,116.6100000000,116.8900000000,119.1200000000,362900,42811075.0000,1,2.738900,1,-1.872100,0
88,2021-04-13,sh.605266,116.9200000000,119.4500000000,114.4900000000,115.5600000000,116.8900000000,404800,47287392.0000,1,3.055100,1,-1.137800,0
89,2021-04-14,sh.605266,116.9900000000,120.2700000000,114.5600000000,119.4000000000,115.5600000000,545500,64747429.0000,1,4.117000,1,3.322900,0
