,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600093,34.7747811600,35.4629364600,34.7289041400,35.1417973200,34.7747811600,2798147,21375940.0000,1,0.249290,1,1.055408,0
1,2019-01-03,sh.600093,35.0041662600,35.6464445400,34.4536420200,34.4995190400,35.1417973200,2911617,22157123.0000,1,0.259399,1,-1.827675,0
2,2019-01-04,sh.600093,34.3160109600,35.6464445400,33.8113637400,35.6464445400,34.4995190400,4804012,36781594.0000,1,0.427994,1,3.324468,0
3,2019-01-07,sh.600093,35.6923215600,36.3804768600,35.4170594400,36.1052147400,35.6464445400,4311621,33818269.0000,1,0.384127,1,1.287000,0
4,2019-01-08,sh.600093,36.1052147400,37.0227551400,35.6923215600,36.3345998400,36.1052147400,4518646,35883091.0000,1,0.402571,1,0.635326,0
5,2019-01-09,sh.600093,36.3804768600,37.0227551400,36.2428458000,36.2887228200,36.3345998400,5827886,46598448.0000,1,0.519212,1,-0.126266,0
6,2019-01-10,sh.600093,36.3345998400,36.9768781200,36.2428458000,36.2887228200,36.2887228200,3987253,31790191.0000,1,0.355228,1,0.000000,0
7,2019-01-11,sh.600093,37.0686321600,38.2614346800,37.0686321600,37.2980172600,36.2887228200,8293741,67878560.0000,1,0.738898,1,2.781293,0
8,2019-01-14,sh.600093,37.2062632200,37.4815253400,36.5181079200,36.6098619600,37.2980172600,4806543,38659827.0000,1,0.428220,1,-1.845020,0
9,2019-01-15,sh.600093,36.4263538800,37.2521402400,36.4263538800,37.1603862000,36.6098619600,3160635,25451624.0000,1,0.281584,1,1.503764,0
10,2019-01-16,sh.600093,37.4815253400,38.1696806400,36.9768781200,37.4815253400,37.1603862000,5354863,43929969.0000,1,0.477070,1,0.864194,0
11,2019-01-17,sh.600093,37.4815253400,37.5274023600,36.4263538800,36.6098619600,37.4815253400,4581126,36796609.0000,1,0.408137,1,-2.325582,0
12,2019-01-18,sh.600093,36.3804768600,36.9310011000,36.2887228200,36.8392470600,36.6098619600,3557793,28408766.0000,1,0.316967,1,0.626563,0
