,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-04-09,sh.688085,40.0000000000,40.0000000000,34.8000000000,36.0000000000,20.9600000000,30287621,1096830606.0000,1,71.291100,1,71.755700,0
1,2020-04-10,sh.688085,35.1100000000,45.6400000000,35.1100000000,42.1500000000,36.0000000000,24714865,995782977.0000,1,58.173900,1,17.083300,0
2,2020-04-13,sh.688085,40.0100000000,43.8200000000,39.1400000000,41.4500000000,42.1500000000,16090465,657573504.0000,1,37.873800,1,-1.660700,0
3,2020-04-14,sh.688085,41.0600000000,42.0000000000,38.5000000000,40.0100000000,41.4500000000,11387752,452485006.0000,1,26.804500,1,-3.474100,0
4,2020-04-15,sh.688085,40.0000000000,41.7000000000,39.0600000000,40.3000000000,40.0100000000,8982593,363688954.0000,1,21.143300,1,0.724800,0
5,2020-04-16,sh.688085,39.4500000000,40.2100000000,38.2800000000,39.5000000000,40.3000000000,8111296,318291026.0000,1,19.092400,1,-1.985100,0
6,2020-04-17,sh.688085,39.2700000000,39.8500000000,37.7500000000,37.7500000000,39.5000000000,5712531,220653213.0000,1,13.446200,1,-4.430400,0
7,2020-04-20,sh.688085,37.8000000000,41.2300000000,37.7500000000,40.0500000000,37.7500000000,6910406,274390495.0000,1,16.265700,1,6.092700,0
8,2020-04-21,sh.688085,40.0600000000,44.0000000000,39.5500000000,43.0500000000,40.0500000000,7691651,326274724.0000,1,18.104600,1,7.490600,0
9,2020-04-22,sh.688085,42.0100000000,46.7500000000,41.0100000000,44.8900000000,43.0500000000,6575788,292907445.0000,1,15.478100,1,4.274100,0
10,2020-04-23,sh.688085,44.5800000000,48.7800000000,44.3300000000,44.6800000000,44.8900000000,6017659,278818614.0000,1,14.164400,1,-0.467800,0
11,2020-04-24,sh.688085,44.6800000000,48.4800000000,44.6800000000,46.4500000000,44.6800000000,4820429,225374622.0000,1,11.346300,1,3.961500,0
12,2020-04-27,sh.688085,45.5600000000,47.6000000000,44.4400000000,45.9100000000,46.4500000000,3021610,139294837.0000,1,7.112300,1,-1.162500,0
13,2020-04-28,sh.688085,46.0000000000,47.2500000000,42.0100000000,46.3600000000,45.9100000000,4050379,183353584.0000,1,9.533800,1,0.980200,0
14,2020-04-29,sh.688085,46.0100000000,49.8800000000,44.6500000000,48.5200000000,46.3600000000,4644352,220530009.0000,1,10.931900,1,4.659200,0
15,2020-04-30,sh.688085,47.9400000000,49.2800000000,47.0200000000,48.2800000000,48.5200000000,2912409,140135399.0000,1,6.855200,1,-0.494600,0
16,2020-05-06,sh.688085,48.2000000000,51.4300000000,47.0000000000,50.6000000000,48.2800000000,3408849,166873608.0000,1,8.023800,1,4.805300,0
17,2020-05-07,sh.688085,49.9700000000,50.4800000000,48.5000000000,49.2000000000,50.6000000000,2180149,108057798.0000,1,5.131600,1,-2.766800,0
18,2020-05-08,sh.688085,49.4500000000,51.1400000000,49.0300000000,49.4800000000,49.2000000000,2000831,100609859.0000,1,4.709600,1,0.569100,0
19,2020-05-11,sh.688085,50.0200000000,53.2500000000,50.0000000000,50.7900000000,49.4800000000,2521659,129554452.0000,1,5.935500,1,2.647500,0
20,2020-05-12,sh.688085,51.1300000000,60.9500000000,51.0100000000,60.9500000000,50.7900000000,4556828,255583045.0000,1,10.725900,1,20.003900,0
21,2020-05-13,sh.688085,62.8900000000,73.0000000000,61.9900000000,67.3000000000,60.9500000000,7927761,524927966.0000,1,18.660400,1,10.418400,0
22,2020-05-14,sh.688085,67.0000000000,68.5000000000,64.2000000000,65.4100000000,67.3000000000,4922934,326263360.0000,1,11.587600,1,-2.808300,0
23,2020-05-15,sh.688085,65.4100000000,67.2000000000,63.7700000000,65.8500000000,65.4100000000,3494296,228551963.0000,1,8.224900,1,0.672700,0
24,2020-05-18,sh.688085,65.6800000000,65.7100000000,62.6200000000,63.5000000000,65.8500000000,3428026,220471501.0000,1,8.068900,1,-3.568700,0
25,2020-05-19,sh.688085,65.0000000000,66.9000000000,61.4900000000,64.7000000000,63.5000000000,3907115,247461835.0000,1,9.196600,1,1.889800,0
