,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601599,10.0825671300,10.1474067900,9.7907886600,9.9528878100,10.1149869600,4683600,14356752.0000,1,0.524641,1,-1.602563,0
1,2019-01-03,sh.601599,9.9204679800,10.0501473000,9.7583688300,9.7907886600,9.9528878100,3819500,11703832.0000,1,0.427847,1,-1.628663,0
2,2019-01-04,sh.601599,9.7907886600,10.0825671300,9.7583688300,10.0501473000,9.7907886600,4236203,13012572.0000,1,0.474525,1,2.649004,0
3,2019-01-07,sh.601599,10.1474067900,10.3095059400,10.0825671300,10.2770861100,10.0501473000,4921125,15451143.0000,1,0.551248,1,2.258070,0
4,2019-01-08,sh.601599,10.2770861100,10.4716050900,10.1798266200,10.4391852600,10.2770861100,4921944,15722528.0000,1,0.551339,1,1.577286,0
5,2019-01-09,sh.601599,10.4391852600,10.6661240700,10.3419257700,10.4067654300,10.4391852600,6249642,20236228.0000,1,0.700064,1,-0.310559,0
6,2019-01-10,sh.601599,10.4716050900,10.8606430500,10.4716050900,10.6012844100,10.4067654300,8786937,28972668.0000,1,0.984283,1,1.869157,0
7,2019-01-11,sh.601599,10.5040249200,10.6012844100,10.4067654300,10.6012844100,10.6012844100,4939267,15990902.0000,1,0.553280,1,0.000000,0
8,2019-01-14,sh.601599,10.5688645800,10.7309637300,10.4391852600,10.5040249200,10.6012844100,3579937,11667127.0000,1,0.401012,1,-0.917430,0
9,2019-01-15,sh.601599,10.4391852600,10.6985439000,10.4391852600,10.6337042400,10.5040249200,3833646,12549889.0000,1,0.429432,1,1.234567,0
10,2019-01-16,sh.601599,10.6012844100,11.1848413500,10.6012844100,10.7633835600,10.6337042400,10575154,35421334.0000,1,1.184593,1,1.219511,0
11,2019-01-17,sh.601599,10.6985439000,10.9254827100,10.5364447500,10.6012844100,10.7633835600,6039658,19969500.0000,1,0.676542,1,-1.506023,0
