,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600379,10.2998164500,10.3305163500,9.9007177500,9.9314176500,10.2691165500,3068000,20112586.0000,1,1.300781,1,-3.288494,0
1,2019-01-03,sh.600379,9.8086180500,10.1309670000,9.8086180500,10.0695672000,9.9314176500,1936002,12646208.0000,1,0.820833,1,1.391038,0
2,2019-01-04,sh.600379,9.7932681000,10.3151664000,9.7472182500,10.2844665000,10.0695672000,2617300,17314256.0000,1,1.109692,1,2.134144,0
3,2019-01-07,sh.600379,10.3612162500,10.5607656000,10.1463169500,10.4840158500,10.2844665000,3424129,23182334.0000,1,1.451774,1,1.940300,0
4,2019-01-08,sh.600379,10.3919161500,10.5761155500,10.3305163500,10.4379660000,10.4840158500,2149172,14625202.0000,1,0.911213,1,-0.439235,0
5,2019-01-09,sh.600379,10.4379660000,10.5607656000,10.3612162500,10.4072661000,10.4379660000,2237438,15254035.0000,1,0.948637,1,-0.294117,0
6,2019-01-10,sh.600379,10.7142651000,11.0519640000,10.3612162500,10.7296150500,10.4072661000,4065300,28557703.0000,1,1.723620,1,3.097339,0
7,2019-01-11,sh.600379,10.6068154500,10.7449650000,10.5300657000,10.7296150500,10.7296150500,2339901,16255787.0000,1,0.992079,1,0.000000,0
8,2019-01-14,sh.600379,10.7296150500,10.7910148500,10.5761155500,10.5914655000,10.7296150500,1279902,8880620.0000,1,0.542657,1,-1.287549,0
9,2019-01-15,sh.600379,10.5761155500,10.7910148500,10.4993658000,10.7449650000,10.5914655000,1739620,12055186.0000,1,0.737570,1,1.449274,0
10,2019-01-16,sh.600379,10.7449650000,10.8217147500,10.6528653000,10.6528653000,10.7449650000,1328100,9284862.0000,1,0.563092,1,-0.857142,0
11,2019-01-17,sh.600379,10.6375153500,11.0673139500,10.6375153500,10.8524146500,10.6528653000,3454602,24578302.0000,1,1.464694,1,1.873201,0
12,2019-01-18,sh.600379,10.8524146500,10.8524146500,10.6989151500,10.7603149500,10.8524146500,1709600,11991077.0000,1,0.724842,1,-0.848656,0
13,2019-01-21,sh.600379,10.7603149500,10.8524146500,10.6835652000,10.7449650000,10.7603149500,900001,6293080.0000,1,0.381586,1,-0.142657,0
14,2019-01-22,sh.600379,10.6835652000,10.7756649000,10.4533159500,10.4840158500,10.7449650000,1535601,10594249.0000,1,0.651069,1,-2.428572,0
15,2019-01-23,sh.600379,10.4379660000,10.5300657000,10.2998164500,10.4072661000,10.4840158500,1308598,8877241.0000,1,0.554824,1,-0.732060,0
16,2019-01-24,sh.600379,10.4072661000,10.5761155500,10.3765662000,10.5147157500,10.4072661000,764220,5226865.0000,1,0.324017,1,1.032444,0
17,2019-01-25,sh.600379,10.5147157500,10.6068154500,10.2998164500,10.2998164500,10.5147157500,1051200,7138735.0000,1,0.445691,1,-2.043794,0
18,2019-01-28,sh.600379,10.3612162500,10.4379660000,10.2077167500,10.3612162500,10.2998164500,817400,5502562.0000,1,0.346564,1,0.596125,0
19,2019-01-29,sh.600379,10.3151664000,10.3305163500,9.7165183500,9.8700178500,10.3612162500,1169802,7611924.0000,1,0.495977,1,-4.740743,0
20,2019-01-30,sh.600379,9.8700178500,9.9467676000,9.7625682000,9.8086180500,9.8700178500,762700,4894134.0000,1,0.323372,1,-0.622083,0
21,2019-01-31,sh.600379,9.7472182500,9.8853678000,9.7472182500,9.7472182500,9.8086180500,1007000,6425576.0000,1,0.426951,1,-0.625977,0
22,2019-02-01,sh.600379,9.7318683000,9.9467676000,9.6704685000,9.8700178500,9.7472182500,1722469,11031285.0000,1,0.730298,1,1.259841,0
23,2019-02-11,sh.600379,9.9007177500,10.1309670000,9.8086180500,10.1156170500,9.8700178500,1406201,9125146.0000,1,0.596206,1,2.488341,0
24,2019-02-12,sh.600379,10.0695672000,10.2844665000,10.0388673000,10.2384166500,10.1156170500,1054923,7002769.0000,1,0.447270,1,1.213959,0
25,2019-02-13,sh.600379,10.2077167500,10.5147157500,10.1770168500,10.4226160500,10.2384166500,1610120,10890114.0000,1,0.682664,1,1.799099,0
26,2019-02-14,sh.600379,10.4072661000,10.7142651000,10.3765662000,10.5607656000,10.4226160500,1775129,12207326.0000,1,0.752625,1,1.325481,0
27,2019-02-15,sh.600379,10.5147157500,10.6682152500,10.4840158500,10.5147157500,10.5607656000,1263032,8674020.0000,1,0.535505,1,-0.436050,0
28,2019-02-18,sh.600379,10.6528653000,10.7756649000,10.5147157500,10.7756649000,10.5147157500,2335058,16273772.0000,1,0.990026,1,2.481753,0
29,2019-02-19,sh.600379,10.8063648000,10.9138144500,10.6835652000,10.7603149500,10.7756649000,1916402,13481716.0000,1,0.812523,1,-0.142447,0
30,2019-02-20,sh.600379,10.7449650000,11.2361634000,10.7449650000,10.8831145500,10.7603149500,3383442,24270671.0000,1,1.434523,1,1.141226,0
31,2019-02-21,sh.600379,10.9598643000,11.0980138500,10.8370647000,10.8524146500,10.8831145500,2606801,18614714.0000,1,1.105240,1,-0.282087,0
32,2019-02-22,sh.600379,10.8677646000,11.1133638000,10.8217147500,11.0826639000,10.8524146500,2176607,15562804.0000,1,0.922845,1,2.121635,0
33,2019-02-25,sh.600379,11.0059141500,11.5278124500,11.0059141500,11.4664126500,11.0826639000,4396123,32308458.0000,1,1.863883,1,3.462604,0
34,2019-02-26,sh.600379,11.4971125500,11.7887616000,11.2822132500,11.4664126500,11.4664126500,3992277,29928204.0000,1,1.692659,1,0.000000,0
35,2019-02-27,sh.600379,11.4510627000,11.5892122500,11.3743129500,11.4664126500,11.4664126500,1923744,14402592.0000,1,0.815636,1,0.000000,0
36,2019-02-28,sh.600379,11.4510627000,11.6506120500,11.4050128500,11.5124625000,11.4664126500,1729577,12969215.0000,1,0.733312,1,0.401609,0
37,2019-03-01,sh.600379,11.5124625000,11.7887616000,11.5124625000,11.6966619000,11.5124625000,2217810,16845284.0000,1,0.940315,1,1.599998,0
38,2019-03-04,sh.600379,11.8194615000,12.1878603000,11.6659620000,11.7580617000,11.6966619000,4611557,35769862.0000,1,1.955224,1,0.524934,0
39,2019-03-05,sh.600379,11.7273618000,12.0804106500,11.6659620000,12.0343608000,11.7580617000,2778926,21533869.0000,1,1.178219,1,2.349874,0
40,2019-03-06,sh.600379,12.0957606000,12.6330088500,12.0957606000,12.5562591000,12.0343608000,3852118,31134169.0000,1,1.633234,1,4.336737,0
41,2019-03-07,sh.600379,12.5562591000,12.7711584000,12.2953099500,12.6330088500,12.5562591000,2842146,23313795.0000,1,1.205023,1,0.611238,0
42,2019-03-08,sh.600379,12.4795093500,13.0014076500,11.8655113500,11.8962112500,12.6330088500,4383360,35507770.0000,1,1.858472,1,-5.832315,0
43,2019-03-11,sh.600379,12.2953099500,13.0935073500,12.0650607000,13.0935073500,11.8962112500,6477557,53102016.0000,1,2.746377,1,10.064510,0
44,2019-03-12,sh.600379,13.6307556000,14.2601035500,13.0474575000,13.0781574000,13.0935073500,12987201,115553803.0000,1,5.506358,1,-0.117225,0
45,2019-03-13,sh.600379,12.9246579000,13.4005063500,12.7865083500,12.8939580000,13.0781574000,7278687,61944410.0000,1,3.086043,1,-1.408460,0
46,2019-03-14,sh.600379,12.8018583000,12.8172082500,12.0343608000,12.3260098500,12.8939580000,5163244,41626415.0000,1,2.189130,1,-4.404761,0
47,2019-03-15,sh.600379,12.3567097500,12.6637087500,12.3567097500,12.4948593000,12.3260098500,3277106,26689646.0000,1,1.389439,1,1.369871,0
48,2019-03-18,sh.600379,12.3413598000,12.6790587000,12.2185602000,12.6637087500,12.4948593000,2707572,22017769.0000,1,1.147966,1,1.351347,0
49,2019-03-19,sh.600379,12.6483588000,13.0167576000,12.5869590000,12.7865083500,12.6637087500,2528271,21039482.0000,1,1.071945,1,0.969696,0
50,2019-03-20,sh.600379,12.8172082500,12.8172082500,12.3106599000,12.5102092500,12.7865083500,3331271,27152074.0000,1,1.412404,1,-2.160868,0
51,2019-03-21,sh.600379,12.5869590000,12.8172082500,12.5716090500,12.7711584000,12.5102092500,3982204,32997868.0000,1,1.688389,1,2.085891,0
52,2019-03-22,sh.600379,12.7711584000,12.9400078500,12.6483588000,12.8479081500,12.7711584000,3714362,30910275.0000,1,1.574828,1,0.600964,0
53,2019-03-25,sh.600379,12.7251085500,13.2777067500,12.6023089500,13.0781574000,12.8479081500,4494543,38264580.0000,1,1.905612,1,1.792122,0
54,2019-03-26,sh.600379,13.0781574000,13.4926060500,12.8786080500,13.1395572000,13.0781574000,5663255,48690374.0000,1,2.401126,1,0.469483,0
55,2019-03-27,sh.600379,13.1395572000,13.3544565000,12.6483588000,12.9707077500,13.1395572000,3986518,33649275.0000,1,1.690218,1,-1.285054,0
56,2019-03-28,sh.600379,12.8939580000,13.0167576000,12.2032102500,12.2799600000,12.9707077500,3924039,32116172.0000,1,1.663728,1,-5.325442,0
57,2019-03-29,sh.600379,12.1418104500,12.8172082500,12.1418104500,12.7251085500,12.2799600000,4811108,39502831.0000,1,2.039830,1,3.625000,0
