,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601992,7.7493384000,7.8354421600,7.2111899000,7.2327158400,7.5340790000,77738381,269311571.0000,1,0.932768,1,-4.000003,0
1,2019-01-03,sh.601992,7.2327158400,7.2542417800,6.8883008000,7.0605083200,7.2327158400,71193327,234218357.0000,1,0.854235,1,-2.380950,0
2,2019-01-04,sh.601992,6.9528786200,7.2327158400,6.9098267400,7.2111899000,7.0605083200,55915465,184516355.0000,1,0.670919,1,2.134144,0
3,2019-01-07,sh.601992,7.2542417800,7.3618714800,7.2111899000,7.3403455400,7.2111899000,38818188,131544003.0000,1,0.465772,1,1.791050,0
4,2019-01-08,sh.601992,7.2972936600,7.4264493000,7.2542417800,7.3188196000,7.3403455400,27933927,95199432.0000,1,0.335174,1,-0.293255,0
5,2019-01-09,sh.601992,7.3188196000,7.4479752400,7.3188196000,7.3618714800,7.3188196000,35809966,123131951.0000,1,0.429677,1,0.588235,0
6,2019-01-10,sh.601992,7.3833974200,7.4910271200,7.3403455400,7.4049233600,7.3618714800,40277540,139217119.0000,1,0.483283,1,0.584795,0
7,2019-01-11,sh.601992,7.3833974200,7.7493384000,7.3403455400,7.6201827600,7.4049233600,63963746,224039951.0000,1,0.767489,1,2.906974,0
8,2019-01-14,sh.601992,7.5986568200,7.8139162200,7.5556049400,7.7278124600,7.6201827600,52334275,186745176.0000,1,0.627949,1,1.412428,0
9,2019-01-15,sh.601992,7.7062865200,7.8784940400,7.6632346400,7.8569681000,7.7278124600,44954222,162612014.0000,1,0.539397,1,1.671314,0
10,2019-01-16,sh.601992,7.8784940400,8.0507015600,7.6201827600,7.6417087000,7.8569681000,61691084,224248158.0000,1,0.740220,1,-2.739730,0
11,2019-01-17,sh.601992,7.6632346400,7.7923902800,7.6417087000,7.6632346400,7.6417087000,39006557,139724480.0000,1,0.468032,1,0.281690,0
12,2019-01-18,sh.601992,7.6847605800,7.7493384000,7.6417087000,7.7062865200,7.6632346400,24131850,86355670.0000,1,0.289554,1,0.561797,0
13,2019-01-21,sh.601992,7.7923902800,7.8569681000,7.6632346400,7.7278124600,7.7062865200,35312817,127318600.0000,1,0.423712,1,0.279329,0
14,2019-01-22,sh.601992,7.6847605800,7.7278124600,7.4479752400,7.4910271200,7.7278124600,31943974,112041085.0000,1,0.383290,1,-3.064064,0
15,2019-01-23,sh.601992,7.4910271200,7.7278124600,7.4479752400,7.5125530600,7.4910271200,38029550,133398402.0000,1,0.456309,1,0.287356,0
16,2019-01-24,sh.601992,7.4695011800,7.5340790000,7.3403455400,7.4910271200,7.5125530600,28323094,97947077.0000,1,0.339843,1,-0.286533,0
17,2019-01-25,sh.601992,7.5771308800,7.6417087000,7.4264493000,7.4479752400,7.4910271200,45688029,160060863.0000,1,0.548202,1,-0.574712,0
18,2019-01-28,sh.601992,7.4910271200,7.5771308800,7.4479752400,7.4910271200,7.4479752400,27088320,94493409.0000,1,0.325028,1,0.578034,0
19,2019-01-29,sh.601992,7.4695011800,7.4910271200,7.2542417800,7.4264493000,7.4910271200,27223361,93299321.0000,1,0.326648,1,-0.862068,0
20,2019-01-30,sh.601992,7.4264493000,7.4264493000,7.2757677200,7.2972936600,7.4264493000,22567660,76920056.0000,1,0.270785,1,-1.739129,0
21,2019-01-31,sh.601992,7.3403455400,7.4049233600,7.1896639600,7.2111899000,7.2972936600,24997127,84621909.0000,1,0.299936,1,-1.179947,0
22,2019-02-01,sh.601992,7.2542417800,7.3833974200,7.2327158400,7.3833974200,7.2111899000,18599234,63316467.0000,1,0.223169,1,2.388065,0
23,2019-02-11,sh.601992,7.4049233600,7.5340790000,7.3618714800,7.5125530600,7.3833974200,38741710,134331188.0000,1,0.464855,1,1.749269,0
24,2019-02-12,sh.601992,7.4910271200,7.6201827600,7.4910271200,7.5771308800,7.5125530600,35714951,125332242.0000,1,0.428537,1,0.859598,0
25,2019-02-13,sh.601992,7.5771308800,7.7493384000,7.5556049400,7.7062865200,7.5771308800,53057007,189113242.0000,1,0.636621,1,1.704544,0
26,2019-02-14,sh.601992,7.7062865200,7.8139162200,7.6632346400,7.7062865200,7.7062865200,43864778,157375969.0000,1,0.526325,1,0.000000,0
27,2019-02-15,sh.601992,7.6847605800,7.7062865200,7.5986568200,7.6201827600,7.7062865200,41352802,147043700.0000,1,0.496185,1,-1.117317,0
28,2019-02-18,sh.601992,7.6417087000,7.8354421600,7.6417087000,7.7923902800,7.6201827600,66735119,240322706.0000,1,0.800742,1,2.259885,0
29,2019-02-19,sh.601992,7.8569681000,7.8784940400,7.7062865200,7.7923902800,7.7923902800,73954748,267669244.0000,1,0.887369,1,0.000000,0
