,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603817,6.0454890500,6.1259614500,6.0354300000,6.0857252500,6.0454890500,730562,4421607.0000,1,0.405868,1,0.665557,0
1,2019-01-03,sh.603817,6.0857252500,6.1661976500,6.0756662000,6.1159024000,6.0857252500,770300,4689834.0000,1,0.427944,1,0.495863,0
2,2019-01-04,sh.603817,6.1159024000,6.2667881500,6.0354300000,6.2667881500,6.1159024000,1360988,8376077.0000,1,0.756104,1,2.467107,0
3,2019-01-07,sh.603817,6.2768472000,6.3573196000,6.2366110000,6.3170834000,6.2667881500,1368200,8577315.0000,1,0.760111,1,0.802571,0
4,2019-01-08,sh.603817,6.3170834000,6.3170834000,6.2164929000,6.2567291000,6.3170834000,955629,5948410.0000,1,0.530905,1,-0.955421,0
5,2019-01-09,sh.603817,6.2667881500,6.3472605500,6.2366110000,6.2667881500,6.2567291000,1377934,8632987.0000,1,0.765519,1,0.160775,0
6,2019-01-10,sh.603817,6.2869062500,6.3874967500,6.2567291000,6.3573196000,6.2667881500,2072041,13057386.0000,1,1.151134,1,1.444625,0
7,2019-01-11,sh.603817,6.3472605500,6.3874967500,6.2466700500,6.3472605500,6.3573196000,1451509,9136768.0000,1,0.806394,1,-0.158231,0
8,2019-01-14,sh.603817,6.3472605500,6.3874967500,6.2969653000,6.3573196000,6.3472605500,1011600,6373495.0000,1,0.562000,1,0.158482,0
9,2019-01-15,sh.603817,6.3472605500,6.4880872500,6.3170834000,6.4780282000,6.3573196000,2151929,13712409.0000,1,1.195516,1,1.898732,0
10,2019-01-16,sh.603817,6.4780282000,6.5283234500,6.4176739000,6.4377920000,6.4780282000,1375900,8849809.0000,1,0.764389,1,-0.621117,0
11,2019-01-17,sh.603817,6.3874967500,6.4679691500,6.2768472000,6.2869062500,6.4377920000,1384800,8742224.0000,1,0.769333,1,-2.343751,0
12,2019-01-18,sh.603817,6.2768472000,6.3472605500,6.2466700500,6.3170834000,6.2869062500,1535400,9592342.0000,1,0.853000,1,0.480003,0
13,2019-01-21,sh.603817,6.3271424500,6.3673786500,6.2969653000,6.3271424500,6.3170834000,1282300,8079488.0000,1,0.712389,1,0.159232,0
14,2019-01-22,sh.603817,6.3170834000,6.3874967500,6.2466700500,6.2768472000,6.3271424500,1014900,6365403.0000,1,0.563833,1,-0.794916,0
15,2019-01-23,sh.603817,6.3170834000,6.3573196000,6.2869062500,6.3170834000,6.2768472000,1084800,6823595.0000,1,0.602667,1,0.641033,0
16,2019-01-24,sh.603817,6.3170834000,6.3673786500,6.2667881500,6.3271424500,6.3170834000,1040900,6553292.0000,1,0.578278,1,0.159232,0
17,2019-01-25,sh.603817,6.3271424500,6.3774377000,6.2466700500,6.2667881500,6.3271424500,1080700,6787574.0000,1,0.600389,1,-0.953894,0
18,2019-01-28,sh.603817,6.3271424500,6.3673786500,6.1661976500,6.1762567000,6.2667881500,1223500,7625143.0000,1,0.679722,1,-1.444625,0
19,2019-01-29,sh.603817,6.2164929000,6.2164929000,5.8946033000,5.9951938000,6.1762567000,1380000,8261467.0000,1,0.766667,1,-2.931593,0
20,2019-01-30,sh.603817,5.9348395000,6.0656071500,5.9147214000,5.9348395000,5.9951938000,986000,5883725.0000,1,0.547778,1,-1.006710,0
21,2019-01-31,sh.603817,6.0052528500,6.0555481000,5.7940128000,5.8644261500,5.9348395000,912400,5386182.0000,1,0.506889,1,-1.186444,0
22,2019-02-01,sh.603817,5.8342490000,6.0253709500,5.8342490000,6.0153119000,5.8644261500,1001000,5932463.0000,1,0.556111,1,2.572901,0
23,2019-02-11,sh.603817,6.0153119000,6.1661976500,6.0153119000,6.1561386000,6.0153119000,1129600,6872823.0000,1,0.627556,1,2.341135,0
24,2019-02-12,sh.603817,6.1661976500,6.2567291000,6.1460795500,6.2366110000,6.1561386000,1709600,10568876.0000,1,0.949778,1,1.307188,0
25,2019-02-13,sh.603817,6.2667881500,6.3271424500,6.2164929000,6.3070243500,6.2366110000,1870979,11695418.0000,1,1.039433,1,1.129035,0
