,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600281,5.2388786100,5.2829028000,5.1801796900,5.1948544200,5.2535533400,770100,2738744.0000,1,0.149708,1,-1.117317,0
1,2019-01-03,sh.600281,5.1948544200,5.2388786100,5.1361555000,5.1508302300,5.1948544200,732421,2578691.0000,1,0.142383,1,-0.847457,0
2,2019-01-04,sh.600281,5.1508302300,5.2975775300,5.0627818500,5.2682280700,5.1508302300,1650273,5860567.0000,1,0.320814,1,2.279200,0
3,2019-01-07,sh.600281,5.2975775300,5.4149753700,5.2975775300,5.3856259100,5.2682280700,1958802,7168152.0000,1,0.380792,1,2.228417,0
4,2019-01-08,sh.600281,5.4149753700,5.4883490200,5.3709511800,5.4003006400,5.3856259100,1125812,4160144.0000,1,0.218858,1,0.272479,0
5,2019-01-09,sh.600281,5.3416017200,5.5030237500,5.3416017200,5.4296501000,5.4003006400,1618649,6011602.0000,1,0.314666,1,0.543478,0
6,2019-01-10,sh.600281,5.3856259100,5.5470479400,5.3856259100,5.4443248300,5.4296501000,1712765,6409930.0000,1,0.332962,1,0.270270,0
7,2019-01-11,sh.600281,5.4296501000,5.5323732100,5.3709511800,5.5176984800,5.4443248300,2059786,7670971.0000,1,0.400423,1,1.347708,0
8,2019-01-14,sh.600281,5.5323732100,5.7084699700,5.4883490200,5.7084699700,5.5176984800,4035532,15371762.0000,1,0.784509,1,3.457450,0
9,2019-01-15,sh.600281,5.6937952400,5.9285909200,5.4589995600,5.7084699700,5.7084699700,5387111,21026251.0000,1,1.047257,1,0.000000,0
10,2019-01-16,sh.600281,5.7524941600,5.8111930800,5.5323732100,5.5470479400,5.7084699700,2957814,11273030.0000,1,0.575000,1,-2.827767,0
11,2019-01-17,sh.600281,5.5617226700,5.8552172700,5.5617226700,5.6497710500,5.5470479400,3430210,13325537.0000,1,0.666834,1,1.851850,0
12,2019-01-18,sh.600281,5.6057468600,5.7231447000,5.5470479400,5.6644457800,5.6497710500,2334755,8961469.0000,1,0.453877,1,0.259740,0
13,2019-01-21,sh.600281,5.6497710500,5.7671688900,5.6204215900,5.6204215900,5.6644457800,1459100,5641909.0000,1,0.283650,1,-0.777201,0
14,2019-01-22,sh.600281,5.6204215900,5.7084699700,5.5763974000,5.6057468600,5.6204215900,1470460,5648825.0000,1,0.285858,1,-0.261096,0
15,2019-01-23,sh.600281,5.6057468600,5.6937952400,5.5763974000,5.6644457800,5.6057468600,1789546,6891303.0000,1,0.347889,1,1.047119,0
16,2019-01-24,sh.600281,5.6644457800,5.7231447000,5.5763974000,5.6644457800,5.6644457800,1719700,6610964.0000,1,0.334311,1,0.000000,0
17,2019-01-25,sh.600281,5.6791205100,5.7084699700,5.5763974000,5.5910721300,5.6644457800,1454800,5593022.0000,1,0.282814,1,-1.295336,0
18,2019-01-28,sh.600281,5.6497710500,5.6497710500,5.4883490200,5.5030237500,5.5910721300,1316700,5000360.0000,1,0.255967,1,-1.574802,0
19,2019-01-29,sh.600281,5.4443248300,5.5030237500,5.1801796900,5.2682280700,5.5030237500,1755716,6380038.0000,1,0.341312,1,-4.266669,0
20,2019-01-30,sh.600281,5.1948544200,5.3856259100,5.1361555000,5.3269269900,5.2682280700,1729846,6235878.0000,1,0.336283,1,1.114212,0
21,2019-01-31,sh.600281,5.3122522600,5.3709511800,4.9894082000,5.1068060400,5.3269269900,2266600,8033320.0000,1,0.440628,1,-4.132234,0
22,2019-02-01,sh.600281,5.1361555000,5.2682280700,5.0921313100,5.2535533400,5.1068060400,1491863,5295017.0000,1,0.290019,1,2.873560,0
23,2019-02-11,sh.600281,5.4003006400,5.4736742900,5.2829028000,5.3709511800,5.2535533400,1177507,4301063.0000,1,0.228908,1,2.234642,0
