,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601965,11.5387623000,12.0921021000,11.4736635000,11.9619045000,11.5224876000,4841204,35340847.0000,1,0.503673,1,3.813559,0
1,2019-01-03,sh.601965,12.0107286000,12.3687720000,11.9293551000,12.1083768000,11.9619045000,3567379,26638041.0000,1,0.371146,1,1.224492,0
2,2019-01-04,sh.601965,11.9944539000,12.3687720000,11.9456298000,12.2060250000,12.1083768000,2843084,21416437.0000,1,0.295791,1,0.806451,0
3,2019-01-07,sh.601965,12.2711238000,12.7756395000,12.1246515000,12.6617166000,12.2060250000,3365383,26057967.0000,1,0.350130,1,3.733336,0
4,2019-01-08,sh.601965,12.6617166000,12.8570130000,12.5315190000,12.7756395000,12.6617166000,2624300,20483741.0000,1,0.273029,1,0.899739,0
5,2019-01-09,sh.601965,12.7919142000,12.9872106000,12.5315190000,12.5966178000,12.7756395000,3450688,26978246.0000,1,0.359005,1,-1.401276,0
6,2019-01-10,sh.601965,12.5152443000,12.7756395000,12.4338708000,12.6942660000,12.5966178000,1980850,15369158.0000,1,0.206085,1,0.775199,0
7,2019-01-11,sh.601965,12.6128925000,12.7593648000,12.3850467000,12.6128925000,12.6942660000,1717181,13262929.0000,1,0.178653,1,-0.641028,0
8,2019-01-14,sh.601965,12.4175961000,12.7593648000,12.4175961000,12.5477937000,12.6128925000,1674732,12976394.0000,1,0.174237,1,-0.516128,0
9,2019-01-15,sh.601965,12.6617166000,12.7105407000,12.4989696000,12.5966178000,12.5477937000,1806656,13976925.0000,1,0.187962,1,0.389102,0
10,2019-01-16,sh.601965,12.6942660000,13.2638805000,12.5803431000,13.0848588000,12.5966178000,4670998,37030689.0000,1,0.485965,1,3.875972,0
11,2019-01-17,sh.601965,13.1011335000,13.1011335000,12.5152443000,12.5966178000,13.0848588000,4310201,33583031.0000,1,0.448428,1,-3.731346,0
12,2019-01-18,sh.601965,12.5640684000,12.7756395000,12.3687720000,12.4501455000,12.5966178000,2318499,17827627.0000,1,0.241214,1,-1.162786,0
13,2019-01-21,sh.601965,12.4664202000,13.0360347000,12.3850467000,12.9058371000,12.4501455000,3627660,28524638.0000,1,0.377417,1,3.660127,0
14,2019-01-22,sh.601965,12.8570130000,13.0685841000,12.5640684000,12.6942660000,12.9058371000,1883267,14798528.0000,1,0.195933,1,-1.639340,0
15,2019-01-23,sh.601965,12.6617166000,13.0197600000,12.6291672000,12.8570130000,12.6942660000,2214200,17550694.0000,1,0.230363,1,1.282050,0
16,2019-01-24,sh.601965,13.0360347000,13.1011335000,12.7756395000,12.8732877000,12.8570130000,2094456,16645029.0000,1,0.217905,1,0.126579,0
17,2019-01-25,sh.601965,12.8732877000,13.0034853000,12.8244636000,12.9383865000,12.8732877000,1908467,15184231.0000,1,0.198555,1,0.505688,0
18,2019-01-28,sh.601965,13.0848588000,13.1825070000,12.8081889000,12.9221118000,12.9383865000,2059400,16417338.0000,1,0.214258,1,-0.125783,0
19,2019-01-29,sh.601965,12.9221118000,13.1011335000,12.7593648000,13.0034853000,12.9221118000,2130267,16923576.0000,1,0.221630,1,0.629719,0
20,2019-01-30,sh.601965,12.8570130000,13.1336829000,12.7756395000,13.0360347000,13.0034853000,2486750,19799932.0000,1,0.258718,1,0.250319,0
