,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600895,218.7583371600,237.2060853800,213.6743120600,231.3957709800,217.1605007000,75979904,1188520419.0000,1,4.906077,1,6.555188,0
1,2019-01-03,sh.600895,229.2169030800,241.8543369000,222.3897836600,235.8987646400,231.3957709800,94733382,1522054615.0000,1,6.117003,1,1.946010,0
2,2019-01-04,sh.600895,228.0548402000,240.8375318800,226.6022616000,236.7703118000,235.8987646400,68985635,1109319288.0000,1,4.454452,1,0.369455,0
3,2019-01-07,sh.600895,235.3177332000,241.8543369000,232.8483495800,236.6250539400,236.7703118000,59222671,969185655.0000,1,3.824051,1,-0.061339,0
4,2019-01-08,sh.600895,236.4797960800,240.5470161600,229.6526766600,232.9936074400,236.6250539400,55522302,895511540.0000,1,3.585115,1,-1.534684,0
5,2019-01-09,sh.600895,232.7030917200,237.2060853800,228.7811295000,232.7030917200,232.9936074400,52641127,844641306.0000,1,3.399075,1,-0.124691,0
6,2019-01-10,sh.600895,230.6694816800,234.0104124600,219.6298843200,220.7919472000,232.7030917200,53202090,829197046.0000,1,3.435297,1,-5.118606,0
7,2019-01-11,sh.600895,220.7919472000,229.5074188000,218.7583371600,226.0212301600,220.7919472000,42057493,651939200.0000,1,2.715683,1,2.368425,0
8,2019-01-14,sh.600895,227.6190666200,233.5746388800,222.9708151000,224.5686515600,226.0212301600,43255147,681398110.0000,1,2.793016,1,-0.642676,0
9,2019-01-15,sh.600895,223.6971044000,227.1832930400,219.1941107400,225.7307144400,224.5686515600,31687291,486873365.0000,1,2.046071,1,0.517464,0
10,2019-01-16,sh.600895,228.7811295000,234.8819596200,224.5686515600,228.2000980600,225.7307144400,44711686,707251057.0000,1,2.887066,1,1.093952,0
11,2019-01-17,sh.600895,226.6022616000,247.6646513000,226.6022616000,246.6478462800,228.2000980600,86309543,1421888187.0000,1,5.573069,1,8.084020,0
12,2019-01-18,sh.600895,242.8711419200,244.0332048000,233.1388653000,236.6250539400,246.6478462800,62198832,1015749203.0000,1,4.016223,1,-4.063596,0
13,2019-01-21,sh.600895,235.6082489200,240.1112425800,231.2505131200,238.2228904000,236.6250539400,38675827,628198092.0000,1,2.497326,1,0.675253,0
14,2019-01-22,sh.600895,236.7703118000,245.6310412600,235.6082489200,237.6418589600,238.2228904000,47087722,780105902.0000,1,3.040488,1,-0.243896,0
