,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600673,82.9333350300,83.6234876100,81.2079535800,82.5882587400,83.7385130400,8821160,62981519.0000,1,0.358740,1,-1.373632,0
1,2019-01-03,sh.600673,82.2431824500,82.7032841700,80.8628772900,82.5882587400,82.5882587400,8885040,63283492.0000,1,0.361338,1,0.000000,0
2,2019-01-04,sh.600673,84.1986147600,87.9944539500,84.1986147600,86.6141487900,82.5882587400,17274099,129736385.0000,1,0.702506,1,4.874657,0
3,2019-01-07,sh.600673,87.1892759400,87.9944539500,85.6939453500,87.6493776600,86.6141487900,11832628,89835222.0000,1,0.481211,1,1.195215,0
4,2019-01-08,sh.600673,87.4193268000,88.9146573900,86.8441996500,87.7644030900,87.6493776600,8367640,63916229.0000,1,0.340297,1,0.131237,0
5,2019-01-09,sh.600673,87.7644030900,90.4099879800,87.5343522300,88.9146573900,87.7644030900,14344275,111645131.0000,1,0.583355,1,1.310615,0
6,2019-01-10,sh.600673,88.9146573900,91.4452168500,88.5695811000,91.2151659900,88.9146573900,14732363,115795048.0000,1,0.599138,1,2.587320,0
7,2019-01-11,sh.600673,91.7902931400,94.0908017400,90.5250134100,93.7457254500,91.2151659900,16420247,131584828.0000,1,0.667781,1,2.774272,0
8,2019-01-14,sh.600673,94.3208526000,99.7270478100,93.7457254500,95.8161831900,93.7457254500,29393989,247323849.0000,1,1.195399,1,2.208593,0
9,2019-01-15,sh.600673,96.2762849100,97.3115137800,94.8959797500,96.0462340500,95.8161831900,15561881,130072009.0000,1,0.632873,1,0.240101,0
10,2019-01-16,sh.600673,96.0462340500,96.5063357700,95.0110051800,95.8161831900,96.0462340500,12076154,100545467.0000,1,0.491115,1,-0.239526,0
11,2019-01-17,sh.600673,95.4711069000,96.2762849100,94.2058271700,94.7809543200,95.8161831900,13506934,111594631.0000,1,0.549302,1,-1.080434,0
12,2019-01-18,sh.600673,95.5861323300,96.7363866300,95.3560814700,96.1612594800,94.7809543200,13657781,114177627.0000,1,0.555437,1,1.456309,0
13,2019-01-21,sh.600673,96.8514120600,98.3467426500,95.9312086200,97.0814629200,96.1612594800,12712958,107497278.0000,1,0.517013,1,0.956937,0
14,2019-01-22,sh.600673,97.0814629200,98.3467426500,94.7809543200,94.8959797500,97.0814629200,11650417,96792289.0000,1,0.473801,1,-2.251180,0
15,2019-01-23,sh.600673,95.3560814700,96.2762849100,94.7809543200,95.2410560400,94.8959797500,10302575,85565285.0000,1,0.418987,1,0.363633,0
16,2019-01-24,sh.600673,96.7363866300,96.9664374900,94.6659288900,95.0110051800,95.2410560400,10793634,89432784.0000,1,0.438957,1,-0.241540,0
17,2019-01-25,sh.600673,95.4711069000,96.1612594800,94.7809543200,94.8959797500,95.0110051800,11896126,98586960.0000,1,0.483794,1,-0.121068,0
18,2019-01-28,sh.600673,96.1612594800,96.1612594800,94.4358780300,94.7809543200,94.8959797500,8892870,73607933.0000,1,0.361657,1,-0.121215,0
19,2019-01-29,sh.600673,94.5509034600,97.1964883500,92.1353694300,95.9312086200,94.7809543200,17984711,148285429.0000,1,0.731855,1,1.213597,0
20,2019-01-30,sh.600673,95.0110051800,97.1964883500,94.5509034600,97.0814629200,95.9312086200,20643093,173013330.0000,1,0.840032,1,1.199034,0
21,2019-01-31,sh.600673,97.7716155000,98.0016663600,95.8161831900,97.1964883500,97.0814629200,15647239,131955476.0000,1,0.636735,1,0.118486,0
22,2019-02-01,sh.600673,97.6565900700,103.0627852800,96.5063357700,102.3726327000,97.1964883500,22807318,199534875.0000,1,0.928102,1,5.325442,0
23,2019-02-11,sh.600673,102.8327344200,104.4430904400,101.3374038300,102.9477598500,102.3726327000,13481040,120519984.0000,1,0.548586,1,0.561800,0
24,2019-02-12,sh.600673,102.9477598500,104.3280650100,102.3726327000,103.5228870000,102.9477598500,17677389,158843300.0000,1,0.719349,1,0.558661,0
25,2019-02-13,sh.600673,103.5228870000,104.9031921600,103.0627852800,104.4430904400,103.5228870000,20203035,183121372.0000,1,0.822125,1,0.888888,0
26,2019-02-14,sh.600673,104.6731413000,105.0182175900,103.4078615700,103.6379124300,104.4430904400,11549609,104713861.0000,1,0.469990,1,-0.770922,0
27,2019-02-15,sh.600673,103.6379124300,104.0980141500,102.1425818400,102.1425818400,103.6379124300,12715567,113619879.0000,1,0.517436,1,-1.442843,0
28,2019-02-18,sh.600673,102.8327344200,104.3280650100,102.8327344200,103.9829887200,102.1425818400,12556213,113286804.0000,1,0.510952,1,1.801800,0
29,2019-02-19,sh.600673,104.2130395800,104.7881667300,102.0275564100,102.8327344200,103.9829887200,14605413,131157849.0000,1,0.594340,1,-1.106199,0
30,2019-02-20,sh.600673,103.0627852800,103.9829887200,101.7975055500,102.1425818400,102.8327344200,10922432,97518849.0000,1,0.444468,1,-0.671135,0
31,2019-02-21,sh.600673,102.7177089900,103.5228870000,101.3374038300,101.6824801200,102.1425818400,12652445,112574838.0000,1,0.514868,1,-0.450450,0
32,2019-02-22,sh.600673,101.9125309800,103.8679632900,101.2223784000,103.5228870000,101.6824801200,18157476,162585635.0000,1,0.738885,1,1.809953,0
33,2019-02-25,sh.600673,103.6379124300,106.5135481800,103.6379124300,105.7083701700,103.5228870000,41371467,379776164.0000,1,1.683535,1,2.111106,0
34,2019-02-26,sh.600673,105.8233956000,108.2389296300,103.0627852800,103.2928361400,105.7083701700,47762166,438602351.0000,1,1.943593,1,-2.285093,0
35,2019-02-27,sh.600673,102.7177089900,103.6379124300,99.2669460900,100.0721241000,103.2928361400,32727294,288104002.0000,1,1.331777,1,-3.118037,0
36,2019-02-28,sh.600673,101.5674546900,102.6026835600,99.8420732400,100.3021749600,100.0721241000,40883451,359801308.0000,1,1.663676,1,0.229890,0
37,2019-03-01,sh.600673,100.6472512500,101.4524292600,99.4969969500,101.1073529700,100.3021749600,19413515,169761383.0000,1,0.789997,1,0.802749,0
38,2019-03-04,sh.600673,101.5674546900,104.7881667300,101.5674546900,103.0627852800,101.1073529700,33678165,302508372.0000,1,1.370471,1,1.934017,0
39,2019-03-05,sh.600673,102.9477598500,103.2928361400,101.2223784000,102.3726327000,103.0627852800,25861541,229546604.0000,1,1.052388,1,-0.669647,0
40,2019-03-06,sh.600673,102.8327344200,103.2928361400,101.1073529700,102.4876581300,102.3726327000,31501454,279610038.0000,1,1.281893,1,0.112362,0
41,2019-03-07,sh.600673,103.0627852800,105.2482684500,101.7975055500,105.2482684500,102.4876581300,40338983,363305060.0000,1,1.641520,1,2.693600,0
42,2019-03-08,sh.600673,103.5228870000,103.5228870000,99.8420732400,101.6824801200,105.2482684500,55889061,492976315.0000,1,2.274302,1,-3.387972,0
43,2019-03-11,sh.600673,100.7622766800,101.9125309800,99.4969969500,101.1073529700,101.6824801200,25369658,222222602.0000,1,1.032371,1,-0.565613,0
44,2019-03-12,sh.600673,101.6824801200,101.9125309800,99.8420732400,100.6472512500,101.1073529700,33003346,289714237.0000,1,1.343010,1,-0.455062,0
45,2019-03-13,sh.600673,100.3021749600,102.1425818400,98.1166917900,100.1871495300,100.6472512500,52909851,461173079.0000,1,2.153068,1,-0.457142,0
46,2019-03-14,sh.600673,99.7270478100,100.4172003900,98.3467426500,99.1519206600,100.1871495300,23018502,198839687.0000,1,0.936695,1,-1.033297,0
47,2019-03-15,sh.600673,99.6120223800,106.7435990400,98.4617680800,104.9031921600,99.1519206600,53734310,480260344.0000,1,2.186618,1,5.800464,0
48,2019-03-18,sh.600673,105.0182175900,111.1145653800,104.9031921600,109.6192347900,104.9031921600,51231058,485153514.0000,1,2.084753,1,4.495613,0
49,2019-03-19,sh.600673,110.4244128000,111.2295908100,108.4689804900,108.9290822100,109.6192347900,33949696,323235478.0000,1,1.381520,1,-0.629585,0
50,2019-03-20,sh.600673,109.8492856500,109.9643110800,106.9736499000,109.1591330700,108.9290822100,21847562,206480274.0000,1,0.889046,1,0.211188,0
51,2019-03-21,sh.600673,109.2741585000,113.3000485500,109.0441076400,109.8492856500,109.1591330700,40914397,392571721.0000,1,1.664936,1,0.632249,0
52,2019-03-22,sh.600673,109.9643110800,111.4596416700,108.5840059200,110.1943619400,109.8492856500,20998427,200673181.0000,1,0.854492,1,0.314133,0
53,2019-03-25,sh.600673,109.2741585000,109.9643110800,106.9736499000,107.5487770500,110.1943619400,25309908,239118793.0000,1,1.029940,1,-2.400830,0
54,2019-03-26,sh.600673,109.1591330700,109.8492856500,105.8233956000,105.9384210300,107.5487770500,19872635,186068193.0000,1,0.808680,1,-1.497330,0
55,2019-03-27,sh.600673,106.9736499000,108.0088787700,104.4430904400,106.9736499000,105.9384210300,19148209,176705139.0000,1,0.779201,1,0.977200,0
56,2019-03-28,sh.600673,107.8938533400,107.8938533400,105.2482684500,105.4783193100,106.9736499000,16789369,155299733.0000,1,0.683212,1,-1.397851,0
57,2019-03-29,sh.600673,105.3632938800,107.0886753300,103.7529378600,106.0534464600,105.4783193100,23650529,217089521.0000,1,0.962414,1,0.545258,0
