,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601012,135.7526286400,139.3332599000,134.3515120600,135.2077499700,135.7526286400,15205943,266641563.0000,1,0.546637,1,-0.401374,0
1,2019-01-03,sh.601012,135.4412694000,138.9440608500,132.9503954800,136.0639878800,135.2077499700,18064025,315433291.0000,1,0.649381,1,0.633268,0
2,2019-01-04,sh.601012,136.2196675000,140.1116580000,131.6271187100,139.6446191400,136.0639878800,25464938,449317487.0000,1,0.915435,1,2.631585,0
3,2019-01-07,sh.601012,140.1116580000,144.3150077400,140.0338181900,143.4587698300,139.6446191400,19979527,365479550.0000,1,0.718241,1,2.731325,0
4,2019-01-08,sh.601012,143.9258086900,144.4706873600,141.9019736300,144.0036485000,143.4587698300,19616215,361971211.0000,1,0.705180,1,0.379814,0
5,2019-01-09,sh.601012,144.0036485000,150.6200323500,142.2133328700,148.1291584300,144.0036485000,31765318,599946546.0000,1,1.141927,1,2.864869,0
6,2019-01-10,sh.601012,150.6200323500,162.9187223300,150.6200323500,162.9187223300,148.1291584300,55391253,1134086845.0000,1,1.991252,1,9.984233,0
7,2019-01-11,sh.601012,162.6852029000,162.6852029000,155.6017801900,155.9909792400,162.9187223300,35247430,714905741.0000,1,1.267105,1,-4.252266,0
8,2019-01-14,sh.601012,155.9131394300,160.1943289800,154.7455422800,158.3261735400,155.9909792400,24299370,492428663.0000,1,0.873534,1,1.497002,0
9,2019-01-15,sh.601012,157.6256152500,169.3015867500,156.8472171500,167.5112711200,158.3261735400,40725344,861934633.0000,1,1.464029,1,5.801378,0
10,2019-01-16,sh.601012,167.6669507400,167.6669507400,163.5414408100,165.4874360600,167.5112711200,26325208,560660846.0000,1,0.946361,1,-1.208179,0
11,2019-01-17,sh.601012,165.0982370100,170.7805431400,158.8710522100,162.2960038500,165.4874360600,46137121,972294467.0000,1,1.658576,1,-1.928503,0
12,2019-01-18,sh.601012,166.1101545400,175.9179706000,160.9727270800,173.3492568700,162.2960038500,46188546,1000247643.0000,1,1.660425,1,6.810552,0
13,2019-01-21,sh.601012,173.5827763000,174.8282132600,169.1459071300,172.1816597200,173.3492568700,34509599,761783040.0000,1,1.240580,1,-0.673550,0
14,2019-01-22,sh.601012,172.8043782000,173.0378976300,166.9663924500,170.8583829500,172.1816597200,20253975,441582061.0000,1,0.728107,1,-0.768536,0
15,2019-01-23,sh.601012,170.8583829500,173.7384559200,166.7328730200,172.0259801000,170.8583829500,17388628,380269776.0000,1,0.625101,1,0.683369,0
16,2019-01-24,sh.601012,171.1697421900,182.9235535000,170.7027033300,172.8043782000,172.0259801000,43325097,982814059.0000,1,1.557487,1,0.452490,0
17,2019-01-25,sh.601012,172.8043782000,178.7980435700,170.7027033300,175.3730919300,172.8043782000,32215362,726309340.0000,1,1.158105,1,1.486486,0
18,2019-01-28,sh.601012,176.3071696500,180.1991601500,171.5589412400,172.5708587700,175.3730919300,26133770,586915420.0000,1,0.939479,1,-1.597872,0
19,2019-01-29,sh.601012,171.2475820000,175.6844511700,166.6550332100,173.5827763000,172.5708587700,30592200,674579612.0000,1,1.099754,1,0.586374,0
20,2019-01-30,sh.601012,174.2054947800,180.3548397700,174.2054947800,175.2952521200,173.5827763000,26247639,598226506.0000,1,0.943572,1,0.986553,0
21,2019-01-31,sh.601012,177.9418056600,177.9418056600,170.5470237100,172.6486985800,175.2952521200,17999265,402878757.0000,1,0.647053,1,-1.509770,0
22,2019-02-01,sh.601012,175.0617326900,181.7559563500,172.9600578200,177.7082862300,172.6486985800,26984813,619106029.0000,1,0.970073,1,2.930566,0
23,2019-02-11,sh.601012,178.1753250900,182.3008350200,174.5946938300,181.0553980600,177.7082862300,34172795,782306009.0000,1,1.228473,1,1.883488,0
24,2019-02-12,sh.601012,180.4326795800,180.4326795800,175.7622909800,178.6423639500,181.0553980600,23605043,539118349.0000,1,0.848574,1,-1.332758,0
25,2019-02-13,sh.601012,178.0974852800,180.8997184400,176.3850094600,180.1213203400,178.6423639500,29742307,682470913.0000,1,1.069202,1,0.827881,0
26,2019-02-14,sh.601012,179.1094028100,188.1388207700,177.8639658500,186.2706653300,180.1213203400,46280782,1100132578.0000,1,1.663741,1,3.414006,0
27,2019-02-15,sh.601012,186.0371459000,189.1507383000,182.9235535000,183.7019516000,186.2706653300,30247947,720133307.0000,1,1.087379,1,-1.379022,0
28,2019-02-18,sh.601012,181.7559563500,196.6233600600,181.7559563500,192.2643307000,183.7019516000,44681355,1096602321.0000,1,1.606243,1,4.661018,0
29,2019-02-19,sh.601012,200.8267098000,201.8386273300,190.0848160200,195.5336027200,192.2643307000,56761709,1429918266.0000,1,2.040518,1,1.700405,0
30,2019-02-20,sh.601012,199.1920737900,200.6710301800,193.0427288000,200.1261515100,195.5336027200,32823424,826461809.0000,1,1.179964,1,2.348719,0
31,2019-02-21,sh.601012,198.9585543600,213.9037978800,197.8687970200,209.9339675700,200.1261515100,55480488,1482839061.0000,1,1.994460,1,4.900818,0
32,2019-02-22,sh.601012,210.6345258600,228.4598423500,210.1674870000,225.7354490000,209.9339675700,55807935,1577294075.0000,1,2.006231,1,7.526884,0
33,2019-02-25,sh.601012,232.4296726600,232.4296726600,219.2747447700,225.4240897600,225.7354490000,74559511,2150105561.0000,1,2.680329,1,-0.137934,0
34,2019-02-26,sh.601012,221.9212983100,235.6211048700,217.2509097100,222.9332158400,225.4240897600,68025689,1980270745.0000,1,2.445445,1,-1.104971,0
35,2019-02-27,sh.601012,222.1548177400,222.9332158400,201.6051079000,208.4550111800,222.9332158400,78186575,2107872930.0000,1,2.810718,1,-6.494409,0
36,2019-02-28,sh.601012,207.0538946000,216.3946718000,206.1198168800,210.9458851000,208.4550111800,44272635,1207445800.0000,1,1.591550,1,1.194920,0
37,2019-03-01,sh.601012,210.8680452900,219.7417836300,206.2754965000,215.3827542700,210.9458851000,42393698,1170115465.0000,1,1.524005,1,2.103320,0
38,2019-03-04,sh.601012,216.3946718000,218.8855457200,211.0237249100,213.2810794000,215.3827542700,57142509,1579487769.0000,1,2.054208,1,-0.975788,0
39,2019-03-05,sh.601012,213.1253997800,218.5741864800,210.1674870000,214.6043561700,213.2810794000,40162659,1101328468.0000,1,1.443801,1,0.620438,0
40,2019-03-06,sh.601012,213.3589192100,214.6821959800,204.7187003000,207.8322927000,214.6043561700,69947202,1870505226.0000,1,2.514522,1,-3.155600,0
41,2019-03-07,sh.601012,205.4970984000,208.9998898500,200.8267098000,202.3835060000,207.8322927000,65297253,1710507020.0000,1,2.347361,1,-2.621726,0
