,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600077,15.6397144400,15.8831341200,15.6397144400,15.7005693600,15.7005693600,3574030,9258316.0000,1,0.266694,1,0.000000,0
1,2019-01-03,sh.600077,15.6397144400,15.8831341200,15.6397144400,15.7005693600,15.7005693600,3118600,8075168.0000,1,0.232710,1,0.000000,0
2,2019-01-04,sh.600077,15.7614242800,17.0393776000,15.6397144400,16.4916833200,15.7005693600,26596133,71977685.0000,1,1.984605,1,5.038764,0
3,2019-01-07,sh.600077,16.3091185600,16.6133931600,16.2482636400,16.4308284000,16.4916833200,12193848,33012842.0000,1,0.909906,1,-0.369003,0
4,2019-01-08,sh.600077,16.4916833200,16.5525382400,16.2482636400,16.4308284000,16.4308284000,6403702,17221255.0000,1,0.477845,1,0.000000,0
5,2019-01-09,sh.600077,16.3091185600,16.6742480800,16.3091185600,16.4916833200,16.4308284000,10309620,27996935.0000,1,0.769304,1,0.370370,0
6,2019-01-10,sh.600077,16.4308284000,16.5525382400,16.3699734800,16.4916833200,16.4916833200,6081181,16422460.0000,1,0.453778,1,0.000000,0
7,2019-01-11,sh.600077,16.4916833200,16.7959579200,16.3699734800,16.6133931600,16.4916833200,7956992,21605570.0000,1,0.593751,1,0.738007,0
8,2019-01-14,sh.600077,16.7959579200,16.9785226800,16.6133931600,16.7351030000,16.6133931600,8203611,22579778.0000,1,0.612154,1,0.732600,0
9,2019-01-15,sh.600077,16.6742480800,16.7959579200,16.4308284000,16.7959579200,16.7351030000,6807602,18595127.0000,1,0.507984,1,0.363636,0
10,2019-01-16,sh.600077,16.8568128400,16.8568128400,16.5525382400,16.6742480800,16.7959579200,5897588,16170469.0000,1,0.440078,1,-0.724637,0
11,2019-01-17,sh.600077,16.6742480800,16.7351030000,16.3699734800,16.4308284000,16.6742480800,5833275,15835166.0000,1,0.435279,1,-1.459853,0
12,2019-01-18,sh.600077,16.4916833200,16.6742480800,16.3699734800,16.6133931600,16.4308284000,5018983,13614741.0000,1,0.374517,1,1.111110,0
13,2019-01-21,sh.600077,16.6742480800,16.7351030000,16.4916833200,16.5525382400,16.6133931600,4116233,11246329.0000,1,0.307154,1,-0.366300,0
14,2019-01-22,sh.600077,16.6133931600,16.7959579200,16.4308284000,16.4308284000,16.5525382400,4509258,12285453.0000,1,0.336481,1,-0.735293,0
15,2019-01-23,sh.600077,16.3091185600,16.4916833200,16.3091185600,16.3699734800,16.4308284000,4409996,11868541.0000,1,0.329074,1,-0.370370,0
16,2019-01-24,sh.600077,16.3091185600,16.5525382400,16.3091185600,16.3699734800,16.3699734800,4663617,12598803.0000,1,0.347999,1,0.000000,0
17,2019-01-25,sh.600077,16.3699734800,16.4916833200,16.0656988800,16.1265538000,16.3699734800,7039824,18885957.0000,1,0.525312,1,-1.486987,0
18,2019-01-28,sh.600077,16.1874087200,16.3699734800,15.7614242800,15.8831341200,16.1265538000,6066496,16066196.0000,1,0.452682,1,-1.509441,0
19,2019-01-29,sh.600077,15.8831341200,16.0048439600,15.4571496800,15.6397144400,15.8831341200,4961900,12793367.0000,1,0.370257,1,-1.532566,0
20,2019-01-30,sh.600077,16.0656988800,16.7959579200,15.9439890400,16.0048439600,15.6397144400,17113856,45842445.0000,1,1.277037,1,2.334637,0
21,2019-01-31,sh.600077,15.8222792000,16.0048439600,15.3354398400,15.5788595200,16.0048439600,10933867,28212419.0000,1,0.815886,1,-2.661603,0
22,2019-02-01,sh.600077,15.6397144400,16.0048439600,15.5180046000,15.8831341200,15.5788595200,6619740,17141114.0000,1,0.493965,1,1.953123,0
23,2019-02-11,sh.600077,15.9439890400,16.2482636400,15.8831341200,16.1874087200,15.8831341200,8184254,21611753.0000,1,0.610709,1,1.915716,0
24,2019-02-12,sh.600077,16.3699734800,16.4916833200,16.2482636400,16.3699734800,16.1874087200,10807200,29048736.0000,1,0.806434,1,1.127818,0
25,2019-02-13,sh.600077,16.3699734800,16.7959579200,16.3091185600,16.7351030000,16.3699734800,15440074,42080616.0000,1,1.152139,1,2.230481,0
26,2019-02-14,sh.600077,16.7351030000,16.7351030000,16.4916833200,16.6742480800,16.7351030000,13070891,35669969.0000,1,0.975351,1,-0.363636,0
27,2019-02-15,sh.600077,16.6133931600,16.8568128400,16.4916833200,16.4916833200,16.6742480800,14118017,38555451.0000,1,1.053487,1,-1.094889,0
28,2019-02-18,sh.600077,16.5525382400,17.0393776000,16.5525382400,16.9785226800,16.4916833200,18499443,50971147.0000,1,1.380429,1,2.952027,0
29,2019-02-19,sh.600077,16.9785226800,17.5870718800,16.9176677600,17.2827972800,16.9785226800,19600255,55554324.0000,1,1.462572,1,1.792113,0
30,2019-02-20,sh.600077,17.1610874400,17.4653620400,17.0393776000,17.4653620400,17.2827972800,13826310,39257304.0000,1,1.031720,1,1.056337,0
31,2019-02-21,sh.600077,17.3436522000,17.7087817200,17.2219423600,17.4045071200,17.4653620400,15955247,45776265.0000,1,1.190581,1,-0.348432,0
32,2019-02-22,sh.600077,17.2827972800,17.5870718800,17.1610874400,17.5262169600,17.4045071200,13383123,38252290.0000,1,0.998649,1,0.699308,0
33,2019-02-25,sh.600077,17.7087817200,18.6216055200,17.7087817200,18.4390407600,17.5262169600,24420293,72777791.0000,1,1.822244,1,5.208328,0
34,2019-02-26,sh.600077,18.6216055200,19.2301547200,18.2564760000,18.6824604400,18.4390407600,30040086,92417403.0000,1,2.241593,1,1.320131,0
35,2019-02-27,sh.600077,19.0475899600,19.5344293200,18.6216055200,19.2910096400,18.6824604400,28605808,89696605.0000,1,2.134567,1,3.257334,0
36,2019-02-28,sh.600077,19.2301547200,19.4735744000,18.7433153600,18.8650252000,19.2910096400,19098715,59847346.0000,1,1.425147,1,-2.208207,0
