,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600151,14.3071038000,14.5600071500,14.3071038000,14.4154909500,14.3071038000,7263774,29031100.0000,1,0.523064,1,0.757575,0
1,2019-01-03,sh.600151,14.3071038000,15.6800077000,14.3071038000,15.1019429000,14.4154909500,23507290,98458646.0000,1,1.692760,1,4.761900,0
2,2019-01-04,sh.600151,14.9574267000,15.6438786500,14.8490395500,15.4632334000,15.1019429000,23427176,99013838.0000,1,1.686991,1,2.392354,0
3,2019-01-07,sh.600151,15.5716205500,16.9806535000,15.3187172000,16.7277501500,15.4632334000,42900692,195053755.0000,1,3.089279,1,8.177567,0
4,2019-01-08,sh.600151,16.5109758500,16.5471049000,15.7883948500,15.9329110500,16.7277501500,31845018,141276049.0000,1,2.293160,1,-4.751626,0
5,2019-01-09,sh.600151,16.0051691500,16.3664596500,15.6800077000,15.8245239000,15.9329110500,23038894,102462507.0000,1,1.659031,1,-0.680266,0
6,2019-01-10,sh.600151,15.8245239000,15.9329110500,15.5354915000,15.6800077000,15.8245239000,13067793,56915323.0000,1,0.941012,1,-0.913241,0
7,2019-01-11,sh.600151,15.5716205500,15.8967820000,15.5716205500,15.7161367500,15.6800077000,13525508,58870985.0000,1,0.973972,1,0.230409,0
8,2019-01-14,sh.600151,15.8606529500,15.8967820000,15.4632334000,15.6438786500,15.7161367500,13769270,59569712.0000,1,0.991525,1,-0.459770,0
9,2019-01-15,sh.600151,15.6438786500,15.6800077000,15.1380719500,15.6800077000,15.6438786500,14350824,61277467.0000,1,1.033403,1,0.230952,0
10,2019-01-16,sh.600151,15.6077496000,15.6077496000,15.2464591000,15.2825881500,15.6800077000,9880560,42111676.0000,1,0.711499,1,-2.534565,0
11,2019-01-17,sh.600151,15.2103300500,15.4271043500,15.1380719500,15.2825881500,15.2825881500,10121186,42794459.0000,1,0.728827,1,0.000000,0
12,2019-01-18,sh.600151,15.3548462500,15.5354915000,15.2103300500,15.4271043500,15.2825881500,9496554,40331139.0000,1,0.683847,1,0.945626,0
13,2019-01-21,sh.600151,15.4271043500,15.4993624500,15.0658138500,15.1742010000,15.4271043500,15536264,65484040.0000,1,1.118767,1,-1.639348,0
