,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-10-31,sh.688025,56.1000000000,68.9000000000,56.1000000000,58.6600000000,43.8600000000,14526990,871981706.0000,1,68.846100,1,33.743700,0
1,2019-11-01,sh.688025,52.2800000000,52.2800000000,48.1300000000,49.2300000000,58.6600000000,7603659,381177846.0000,1,36.035100,1,-16.075700,0
2,2019-11-04,sh.688025,49.4200000000,50.5300000000,48.2800000000,49.3000000000,49.2300000000,3520877,173483090.0000,1,16.686100,1,0.142200,0
3,2019-11-05,sh.688025,48.6000000000,49.0000000000,45.9100000000,46.3700000000,49.3000000000,4453083,207974074.0000,1,21.104000,1,-5.943200,0
4,2019-11-06,sh.688025,45.7900000000,46.8500000000,44.9500000000,45.1400000000,46.3700000000,2533248,115958362.0000,1,12.005500,1,-2.652600,0
5,2019-11-07,sh.688025,45.3000000000,47.4600000000,45.0500000000,46.2600000000,45.1400000000,3706841,171599053.0000,1,17.567400,1,2.481200,0
6,2019-11-08,sh.688025,46.3500000000,47.4700000000,45.5900000000,45.6600000000,46.2600000000,2821320,131322909.0000,1,13.370800,1,-1.297000,0
7,2019-11-11,sh.688025,45.0000000000,45.0200000000,42.8800000000,43.0000000000,45.6600000000,3023041,132521183.0000,1,14.326700,1,-5.825700,0
8,2019-11-12,sh.688025,43.0000000000,43.5200000000,42.6000000000,42.6900000000,43.0000000000,1422635,61153332.0000,1,6.742100,1,-0.720900,0
9,2019-11-13,sh.688025,42.9500000000,43.5500000000,42.6100000000,42.8300000000,42.6900000000,1401025,60267264.0000,1,6.639700,1,0.328000,0
10,2019-11-14,sh.688025,42.9200000000,43.8400000000,42.8700000000,43.3100000000,42.8300000000,1779096,77224705.0000,1,8.431500,1,1.120700,0
11,2019-11-15,sh.688025,42.9000000000,43.0000000000,41.2000000000,41.2300000000,43.3100000000,2347339,98423701.0000,1,11.124500,1,-4.802600,0
12,2019-11-18,sh.688025,41.3000000000,41.5800000000,40.6800000000,40.9100000000,41.2300000000,1247220,51187492.0000,1,5.910800,1,-0.776100,0
