,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600336,7.1903668000,7.2543760000,7.1690304000,7.1903668000,7.1903668000,1403800,4725293.0000,1,0.191688,1,0.000000,0
1,2019-01-03,sh.600336,7.1903668000,7.3183852000,7.1903668000,7.2543760000,7.1903668000,1670400,5693129.0000,1,0.228092,1,0.890214,0
2,2019-01-04,sh.600336,7.1903668000,7.4250672000,7.1263576000,7.4037308000,7.2543760000,2129801,7334129.0000,1,0.290823,1,2.058821,0
3,2019-01-07,sh.600336,7.4250672000,7.5744220000,7.4037308000,7.5530856000,7.4037308000,2696301,9492996.0000,1,0.368178,1,2.017289,0
4,2019-01-08,sh.600336,7.5104128000,7.6597676000,7.4677400000,7.5317492000,7.5530856000,2133900,7575044.0000,1,0.291382,1,-0.282486,0
5,2019-01-09,sh.600336,8.0011500000,8.2785232000,8.0011500000,8.2785232000,7.5317492000,7168351,27766489.0000,1,0.978832,1,9.915018,0
6,2019-01-10,sh.600336,9.1106428000,9.1106428000,8.2571868000,8.2785232000,8.2785232000,35766972,146683438.0000,1,4.883950,1,0.000000,0
7,2019-01-11,sh.600336,7.8517952000,8.1078320000,7.8091224000,7.8944680000,8.2785232000,19186565,71167273.0000,1,2.619909,1,-4.639177,0
8,2019-01-14,sh.600336,7.9158044000,7.9798136000,7.7664496000,7.7877860000,7.8944680000,6676806,24553617.0000,1,0.911712,1,-1.351350,0
9,2019-01-15,sh.600336,7.7877860000,7.9584772000,7.7451132000,7.8944680000,7.7877860000,6313966,23235536.0000,1,0.862167,1,1.369862,0
10,2019-01-16,sh.600336,7.8304588000,7.9158044000,7.7451132000,7.8304588000,7.8944680000,4964581,18220539.0000,1,0.677909,1,-0.810810,0
11,2019-01-17,sh.600336,7.8091224000,7.8731316000,7.7451132000,7.7664496000,7.8304588000,3690000,13466155.0000,1,0.503866,1,-0.817438,0
12,2019-01-18,sh.600336,7.7664496000,7.8304588000,7.7024404000,7.7664496000,7.7664496000,2974010,10832848.0000,1,0.406099,1,0.000000,0
13,2019-01-21,sh.600336,7.8091224000,7.9158044000,7.7451132000,7.8304588000,7.7664496000,3663877,13468270.0000,1,0.500299,1,0.824175,0
14,2019-01-22,sh.600336,7.8304588000,7.8944680000,7.7237768000,7.7451132000,7.8304588000,2924305,10671163.0000,1,0.399311,1,-1.089917,0
15,2019-01-23,sh.600336,7.7664496000,7.8304588000,7.7024404000,7.7877860000,7.7451132000,2664018,9709515.0000,1,0.363769,1,0.550964,0
16,2019-01-24,sh.600336,7.8304588000,7.8517952000,7.7664496000,7.7877860000,7.7877860000,2972602,10877250.0000,1,0.405906,1,0.000000,0
17,2019-01-25,sh.600336,7.7877860000,7.8944680000,7.7451132000,7.7664496000,7.7877860000,2793800,10250187.0000,1,0.381491,1,-0.273972,0
18,2019-01-28,sh.600336,7.7664496000,7.8731316000,7.6597676000,7.6811040000,7.7664496000,3499900,12721049.0000,1,0.477908,1,-1.098907,0
19,2019-01-29,sh.600336,7.7024404000,7.7237768000,7.3397216000,7.5317492000,7.6811040000,3485382,12271548.0000,1,0.475926,1,-1.944443,0
20,2019-01-30,sh.600336,7.4250672000,7.5744220000,7.4037308000,7.4890764000,7.5317492000,1673357,5877898.0000,1,0.228495,1,-0.566572,0
21,2019-01-31,sh.600336,7.5317492000,7.6811040000,7.4890764000,7.5530856000,7.4890764000,3233501,11495886.0000,1,0.441532,1,0.854700,0
22,2019-02-01,sh.600336,7.5530856000,7.6811040000,7.5317492000,7.6597676000,7.5530856000,2751889,9847877.0000,1,0.375768,1,1.412428,0
23,2019-02-11,sh.600336,7.6597676000,7.8731316000,7.6597676000,7.8731316000,7.6597676000,3967800,14515410.0000,1,0.541800,1,2.785519,0
24,2019-02-12,sh.600336,7.8731316000,8.0438228000,7.8091224000,8.0224864000,7.8731316000,5626946,20994542.0000,1,0.768355,1,1.897017,0
25,2019-02-13,sh.600336,7.9584772000,8.1718412000,7.9371408000,8.1078320000,8.0224864000,6859931,25948420.0000,1,0.936718,1,1.063829,0
26,2019-02-14,sh.600336,8.0651592000,8.1718412000,8.0438228000,8.0864956000,8.1078320000,4927928,18753873.0000,1,0.672904,1,-0.263158,0
27,2019-02-15,sh.600336,8.0864956000,8.1505048000,7.9798136000,8.0224864000,8.0864956000,4320710,16340206.0000,1,0.589989,1,-0.791556,0
28,2019-02-18,sh.600336,8.0438228000,8.2998596000,8.0438228000,8.2571868000,8.0224864000,6290940,24194977.0000,1,0.859023,1,2.925529,0
29,2019-02-19,sh.600336,8.2571868000,8.3852052000,8.1505048000,8.2785232000,8.2571868000,5847304,22655638.0000,1,0.798444,1,0.258404,0
30,2019-02-20,sh.600336,8.2571868000,8.5772328000,8.1931776000,8.4492144000,8.2785232000,8373283,32685881.0000,1,1.143365,1,2.061854,0
31,2019-02-21,sh.600336,8.7479240000,8.7479240000,8.3638688000,8.4065416000,8.4492144000,15637702,62767194.0000,1,2.135315,1,-0.505050,0
32,2019-02-22,sh.600336,8.2785232000,8.5132236000,8.2358504000,8.5132236000,8.4065416000,9115510,35730854.0000,1,1.244715,1,1.269034,0
