,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600666,26.6192948800,26.9695487600,26.4441679400,26.7068583500,26.5317314100,10319220,31402941.0000,1,1.284035,1,0.660065,0
1,2019-01-03,sh.600666,26.6192948800,26.9695487600,26.3566044700,26.5317314100,26.7068583500,11650120,35463387.0000,1,1.449641,1,-0.655737,0
2,2019-01-04,sh.600666,26.1814775300,27.3198026400,25.6560967100,27.2322391700,26.5317314100,23421479,71626771.0000,1,2.914368,1,2.640261,0
3,2019-01-07,sh.600666,27.4073661100,27.8451834600,27.2322391700,27.6700565200,27.2322391700,20286483,63849207.0000,1,2.524276,1,1.607723,0
4,2019-01-08,sh.600666,27.6700565200,28.3705642800,27.4073661100,27.8451834600,27.6700565200,21005380,67108748.0000,1,2.613729,1,0.632911,0
5,2019-01-09,sh.600666,27.8451834600,29.0710720400,27.6700565200,28.0203104000,27.8451834600,29797590,96349910.0000,1,3.707756,1,0.628930,0
6,2019-01-10,sh.600666,28.1078738700,28.5456912200,27.6700565200,27.8451834600,28.0203104000,21851828,70318643.0000,1,2.719054,1,-0.624999,0
7,2019-01-11,sh.600666,27.4949295800,28.8083816300,27.2322391700,28.4581277500,27.8451834600,30919624,99243242.0000,1,3.847373,1,2.201256,0
8,2019-01-14,sh.600666,28.2830008100,28.9835085700,28.0203104000,28.1078738700,28.4581277500,22694100,73555375.0000,1,2.823859,1,-1.230768,0
9,2019-01-15,sh.600666,28.1954373400,28.4581277500,27.5824930500,28.3705642800,28.1078738700,19059960,61109556.0000,1,2.371658,1,0.934579,0
10,2019-01-16,sh.600666,28.0203104000,28.1954373400,27.5824930500,27.5824930500,28.3705642800,23355120,74116178.0000,1,2.906111,1,-2.777775,0
11,2019-01-17,sh.600666,26.9695487600,28.8959451000,26.7068583500,28.2830008100,27.5824930500,43416573,138357565.0000,1,5.402386,1,2.539680,0
12,2019-01-18,sh.600666,27.9327469300,28.1954373400,27.0571122300,27.4949295800,28.2830008100,26729786,84377621.0000,1,3.326025,1,-2.786375,0
13,2019-01-21,sh.600666,27.3198026400,27.8451834600,27.1446757000,27.3198026400,27.4949295800,14995572,47077140.0000,1,1.865920,1,-0.636950,0
