,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2020-08-17,sh.688055,8.6800000000,9.9000000000,8.0000000000,9.8500000000,1.2200000000,215585877,1892486815.0000,1,80.034000,1,707.377100,0
1,2020-08-18,sh.688055,9.3300000000,15.2000000000,9.1900000000,13.3000000000,9.8500000000,201783899,2307161312.3700,1,74.910200,1,35.025400,0
2,2020-08-19,sh.688055,13.0000000000,14.6600000000,12.5300000000,13.5300000000,13.3000000000,159746961,2154036176.0000,1,59.304400,1,1.729300,0
3,2020-08-20,sh.688055,13.0000000000,13.2600000000,11.5500000000,11.6500000000,13.5300000000,109882143,1348282454.7300,1,40.792600,1,-13.895000,0
4,2020-08-21,sh.688055,11.7000000000,12.2300000000,10.8100000000,11.0200000000,11.6500000000,100553683,1157789707.5500,1,37.329500,1,-5.407700,0
5,2020-08-24,sh.688055,10.5300000000,10.6600000000,9.5700000000,10.0200000000,11.0200000000,100657612,1014985574.3000,1,37.368100,1,-9.074400,0
6,2020-08-25,sh.688055,9.8800000000,10.5600000000,9.7000000000,10.2400000000,10.0200000000,87970543,894341396.0000,1,32.658200,1,2.195600,0
7,2020-08-26,sh.688055,10.1900000000,10.2100000000,8.9500000000,9.0000000000,10.2400000000,86573278,819535947.0000,1,32.139400,1,-12.109400,0
8,2020-08-27,sh.688055,8.9900000000,9.7400000000,8.7700000000,9.3200000000,9.0000000000,68992934,638450147.3400,1,25.612900,1,3.555600,0
9,2020-08-28,sh.688055,8.9900000000,9.1700000000,8.8000000000,9.0200000000,9.3200000000,45016482,403604070.0000,1,16.711900,1,-3.218900,0
10,2020-08-31,sh.688055,9.1300000000,9.3500000000,8.9100000000,8.9400000000,9.0200000000,34808355,317403941.0000,1,12.922200,1,-0.886900,0
11,2020-09-01,sh.688055,8.9500000000,9.0800000000,8.5200000000,8.6900000000,8.9400000000,40232880,351888056.0000,1,14.936000,1,-2.796400,0
12,2020-09-02,sh.688055,8.6100000000,9.1100000000,8.5500000000,8.9000000000,8.6900000000,42290802,375554519.0000,1,15.700000,1,2.416600,0
13,2020-09-03,sh.688055,8.7500000000,9.6600000000,8.7100000000,9.2600000000,8.9000000000,62609389,575392522.3200,1,23.243100,1,4.044900,0
14,2020-09-04,sh.688055,9.0600000000,9.6600000000,9.0500000000,9.3000000000,9.2600000000,46303972,434701702.2800,1,17.189900,1,0.432000,0
15,2020-09-07,sh.688055,9.5500000000,9.6500000000,8.8200000000,8.8700000000,9.3000000000,43474769,395807888.0000,1,16.139600,1,-4.623700,0
16,2020-09-08,sh.688055,8.8200000000,9.1400000000,8.6100000000,9.0500000000,8.8700000000,31130537,276677849.0000,1,11.556900,1,2.029300,0
17,2020-09-09,sh.688055,8.9100000000,9.3300000000,8.6500000000,8.8400000000,9.0500000000,41836515,377368417.0000,1,15.531400,1,-2.320400,0
18,2020-09-10,sh.688055,8.9200000000,9.2500000000,8.4500000000,8.5200000000,8.8400000000,35664663,315892962.0000,1,13.240100,1,-3.619900,0
19,2020-09-11,sh.688055,8.4000000000,8.4600000000,7.9700000000,8.2600000000,8.5200000000,36699367,300756892.0000,1,13.624300,1,-3.051600,0
20,2020-09-14,sh.688055,8.4500000000,8.5000000000,8.2000000000,8.3400000000,8.2600000000,19975013,167122274.3000,1,7.415500,1,0.968500,0
21,2020-09-15,sh.688055,8.3600000000,8.4000000000,8.0700000000,8.3000000000,8.3400000000,21978220,180741535.0000,1,8.159200,1,-0.479600,0
22,2020-09-16,sh.688055,8.3000000000,9.1800000000,8.1800000000,9.0900000000,8.3000000000,58851725,515021325.0000,1,21.848100,1,9.518100,0
