,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600865,23.6655284000,23.7080923000,23.0270699000,23.6229645000,23.6229645000,997913,5515019.0000,1,0.265233,1,0.000000,0
1,2019-01-03,sh.600865,23.6229645000,23.8357840000,23.3250172000,23.6229645000,23.6229645000,909860,5051750.0000,1,0.241829,1,0.000000,0
2,2019-01-04,sh.600865,23.4952728000,24.0486035000,23.3250172000,24.0060396000,23.6229645000,1093860,6118102.0000,1,0.290734,1,1.621616,0
3,2019-01-07,sh.600865,24.0486035000,24.6444981000,24.0486035000,24.3465508000,24.0060396000,1072100,6133248.0000,1,0.284951,1,1.418438,0
4,2019-01-08,sh.600865,24.3891147000,24.3891147000,24.1762952000,24.3039869000,24.3465508000,801230,4570076.0000,1,0.212957,1,-0.174821,0
5,2019-01-09,sh.600865,24.3039869000,24.7296259000,24.3039869000,24.3891147000,24.3039869000,1221480,7039826.0000,1,0.324654,1,0.350262,0
6,2019-01-10,sh.600865,24.2614230000,24.6019342000,23.9634757000,24.1337313000,24.3891147000,1489600,8480025.0000,1,0.395917,1,-1.047119,0
7,2019-01-11,sh.600865,24.1762952000,24.5168064000,24.0486035000,24.4742425000,24.1337313000,1633668,9323534.0000,1,0.434209,1,1.410933,0
8,2019-01-14,sh.600865,24.3465508000,24.5593703000,24.1337313000,24.1762952000,24.4742425000,1302500,7441839.0000,1,0.346188,1,-1.217394,0
9,2019-01-15,sh.600865,24.1762952000,24.7296259000,24.1762952000,24.7296259000,24.1762952000,1346000,7758795.0000,1,0.357750,1,2.288734,0
10,2019-01-16,sh.600865,24.7296259000,25.5383400000,24.5168064000,24.8147537000,24.7296259000,2483923,14619201.0000,1,0.660196,1,0.344234,0
11,2019-01-17,sh.600865,24.7296259000,24.8998815000,24.5168064000,24.6870620000,24.8147537000,1115435,6470607.0000,1,0.296469,1,-0.514575,0
12,2019-01-18,sh.600865,24.5168064000,24.8998815000,24.4316786000,24.7721898000,24.6870620000,894900,5186885.0000,1,0.237853,1,0.344827,0
13,2019-01-21,sh.600865,24.8998815000,24.9850093000,24.7296259000,24.8147537000,24.7721898000,1328200,7756154.0000,1,0.353019,1,0.171817,0
14,2019-01-22,sh.600865,24.8147537000,24.8573176000,24.6019342000,24.7721898000,24.8147537000,967645,5619727.0000,1,0.257188,1,-0.171522,0
15,2019-01-23,sh.600865,24.6019342000,24.8573176000,24.4316786000,24.8573176000,24.7721898000,688146,4002175.0000,1,0.182901,1,0.343642,0
16,2019-01-24,sh.600865,24.8573176000,25.0701371000,24.7296259000,25.0275732000,24.8573176000,910500,5336873.0000,1,0.242000,1,0.684931,0
17,2019-01-25,sh.600865,25.0275732000,25.3680844000,24.8998815000,25.0701371000,25.0275732000,1581900,9337928.0000,1,0.420449,1,0.170064,0
18,2019-01-28,sh.600865,25.0701371000,25.9639790000,24.8998815000,25.7511595000,25.0701371000,5781211,34673039.0000,1,1.536574,1,2.716474,0
19,2019-01-29,sh.600865,25.7937234000,28.3049935000,25.5383400000,27.4962794000,25.7511595000,14468120,91372283.0000,1,3.845446,1,6.776856,0
20,2019-01-30,sh.600865,26.8578209000,26.9003848000,25.1978288000,25.3680844000,27.4962794000,9629381,58530860.0000,1,2.559370,1,-7.739938,0
21,2019-01-31,sh.600865,25.2829566000,25.2829566000,24.2614230000,24.3465508000,25.3680844000,5247088,30466735.0000,1,1.394611,1,-4.026850,0
22,2019-02-01,sh.600865,24.6019342000,24.9850093000,24.4742425000,24.9850093000,24.3465508000,2153105,12517805.0000,1,0.572269,1,2.622379,0
23,2019-02-11,sh.600865,24.9850093000,25.5383400000,24.9424454000,25.4532122000,24.9850093000,2141284,12724806.0000,1,0.569127,1,1.873938,0
24,2019-02-12,sh.600865,25.4106483000,25.6234678000,25.2403927000,25.6234678000,25.4532122000,2905153,17375928.0000,1,0.772154,1,0.668896,0
25,2019-02-13,sh.600865,25.6234678000,25.9214151000,25.4532122000,25.8362873000,25.6234678000,3515123,21233409.0000,1,0.934276,1,0.830568,0
26,2019-02-14,sh.600865,25.8362873000,26.2193624000,25.7085956000,25.7937234000,25.8362873000,2643491,16064829.0000,1,0.702607,1,-0.164748,0
27,2019-02-15,sh.600865,25.8788512000,25.9639790000,25.6660317000,25.7511595000,25.7937234000,2089836,12677573.0000,1,0.555452,1,-0.165012,0
28,2019-02-18,sh.600865,25.8788512000,26.5173097000,25.7511595000,26.4747458000,25.7511595000,3524352,21664405.0000,1,0.936729,1,2.809911,0
29,2019-02-19,sh.600865,26.3044902000,26.5598736000,26.0491068000,26.2619263000,26.4747458000,2699230,16659009.0000,1,0.717422,1,-0.803854,0
30,2019-02-20,sh.600865,26.3044902000,26.4747458000,26.0065429000,26.2193624000,26.2619263000,1681495,10363057.0000,1,0.446920,1,-0.162078,0
31,2019-02-21,sh.600865,26.2193624000,26.8152570000,25.9639790000,26.0491068000,26.2193624000,3340653,20703236.0000,1,0.887904,1,-0.649350,0
32,2019-02-22,sh.600865,26.2193624000,26.9003848000,26.0065429000,26.7301292000,26.0491068000,3722646,23169256.0000,1,0.989433,1,2.614384,0
33,2019-02-25,sh.600865,27.4537155000,28.9860159000,26.8152570000,28.5178130000,26.7301292000,10148419,66452756.0000,1,2.697324,1,6.687891,0
34,2019-02-26,sh.600865,31.2844665000,31.3270304000,29.1137076000,29.1562715000,28.5178130000,16923249,120510402.0000,1,4.497989,1,2.238807,0
35,2019-02-27,sh.600865,30.0926773000,30.3480607000,29.1137076000,29.6670383000,29.1562715000,9419354,65832178.0000,1,2.503547,1,1.751823,0
36,2019-02-28,sh.600865,29.2413993000,29.4542188000,28.6455047000,29.1562715000,29.6670383000,5846129,39880043.0000,1,1.553828,1,-1.721663,0
37,2019-03-01,sh.600865,29.3265271000,29.3265271000,28.6880686000,29.1988354000,29.1562715000,3479039,23710942.0000,1,0.924685,1,0.145989,0
38,2019-03-04,sh.600865,29.2413993000,29.9649856000,29.1137076000,29.3690910000,29.1988354000,6516814,45162805.0000,1,1.732088,1,0.583090,0
39,2019-03-05,sh.600865,29.2839632000,29.7947300000,29.1562715000,29.7096022000,29.3690910000,4613921,31896530.0000,1,1.226323,1,1.159419,0
40,2019-03-06,sh.600865,29.7521661000,30.3906246000,29.4542188000,30.2203690000,29.7096022000,7634821,53641384.0000,1,2.029241,1,1.719196,0
41,2019-03-07,sh.600865,30.1352412000,30.5183163000,29.8798578000,30.3054968000,30.2203690000,6486672,46031411.0000,1,1.724077,1,0.281690,0
42,2019-03-08,sh.600865,29.7947300000,30.0075495000,28.5178130000,28.7731964000,30.3054968000,6865111,47554344.0000,1,1.824661,1,-5.056175,0
43,2019-03-11,sh.600865,28.9434520000,31.6675416000,28.9434520000,30.5608802000,28.7731964000,6853547,48495241.0000,1,1.821588,1,6.213012,0
44,2019-03-12,sh.600865,30.5183163000,30.9865192000,30.0501134000,30.5183163000,30.5608802000,8220861,58910854.0000,1,2.185003,1,-0.139272,0
45,2019-03-13,sh.600865,30.3906246000,30.6885719000,29.9649856000,30.0075495000,30.5183163000,4649770,33135656.0000,1,1.235851,1,-1.673639,0
46,2019-03-14,sh.600865,30.3054968000,30.3054968000,28.9860159000,29.1988354000,30.0075495000,3789456,26271827.0000,1,1.007190,1,-2.695036,0
47,2019-03-15,sh.600865,29.2413993000,30.5608802000,29.2413993000,29.9649856000,29.1988354000,4302507,30291952.0000,1,1.143553,1,2.623904,0
48,2019-03-18,sh.600865,29.9224217000,30.5183163000,29.9224217000,30.4331885000,29.9649856000,3669754,26134368.0000,1,0.975375,1,1.562502,0
49,2019-03-19,sh.600865,30.4331885000,30.8162636000,30.2629329000,30.4757524000,30.4331885000,3501221,25096715.0000,1,0.930581,1,0.139857,0
50,2019-03-20,sh.600865,30.4757524000,30.9439553000,30.3054968000,30.8588275000,30.4757524000,5164500,37190831.0000,1,1.372660,1,1.256985,0
51,2019-03-21,sh.600865,30.8588275000,31.4547221000,30.6885719000,31.1567748000,30.8588275000,5534402,40416305.0000,1,1.470975,1,0.965520,0
52,2019-03-22,sh.600865,31.1993387000,31.4121582000,30.8588275000,31.4121582000,31.1567748000,4536130,33237524.0000,1,1.205647,1,0.819671,0
53,2019-03-25,sh.600865,30.9013914000,31.3270304000,30.4331885000,30.5608802000,31.4121582000,6465233,46801708.0000,1,1.718379,1,-2.710031,0
54,2019-03-26,sh.600865,30.6460080000,30.8162636000,29.6244744000,29.7521661000,30.5608802000,4350266,30791621.0000,1,1.156247,1,-2.646240,0
55,2019-03-27,sh.600865,29.7521661000,30.0501134000,29.3690910000,29.7096022000,29.7521661000,2828225,19674371.0000,1,0.751707,1,-0.143058,0
56,2019-03-28,sh.600865,29.6670383000,29.8372939000,29.0285798000,29.1562715000,29.7096022000,2911900,20169412.0000,1,0.773947,1,-1.862466,0
57,2019-03-29,sh.600865,29.1562715000,29.9224217000,28.9434520000,29.8798578000,29.1562715000,2769274,19253806.0000,1,0.736039,1,2.481753,0
58,2019-04-01,sh.600865,30.2203690000,30.6885719000,30.0075495000,30.6034441000,29.8798578000,5051340,36191462.0000,1,1.342583,1,2.421654,0
59,2019-04-02,sh.600865,30.8162636000,30.8588275000,30.5183163000,30.6460080000,30.6034441000,3742501,26982430.0000,1,0.994710,1,0.139079,0
60,2019-04-03,sh.600865,30.5608802000,31.1142109000,30.4757524000,31.0290831000,30.6460080000,4397522,31919101.0000,1,1.168807,1,1.250002,0
61,2019-04-04,sh.600865,31.0716470000,31.2844665000,30.8162636000,31.0716470000,31.0290831000,5844102,42603009.0000,1,1.553290,1,0.137177,0
62,2019-04-08,sh.600865,31.0716470000,31.6675416000,30.8588275000,31.6249777000,31.0716470000,7176753,52826120.0000,1,1.907492,1,1.780817,0
63,2019-04-09,sh.600865,31.5398499000,31.5824138000,30.6885719000,31.0290831000,31.6249777000,4975700,36466485.0000,1,1.322479,1,-1.884251,0
64,2019-04-10,sh.600865,31.0290831000,31.8377972000,30.6885719000,31.4547221000,31.0290831000,5197861,38234473.0000,1,1.381527,1,1.371741,0
65,2019-04-11,sh.600865,31.3695943000,31.7526694000,30.6885719000,30.9013914000,31.4547221000,4264471,31189509.0000,1,1.133443,1,-1.759129,0
66,2019-04-12,sh.600865,30.9013914000,31.3695943000,30.6460080000,31.2419026000,30.9013914000,2619422,19032718.0000,1,0.696210,1,1.101927,0
67,2019-04-15,sh.600865,31.4121582000,31.6675416000,30.6885719000,30.7311358000,31.2419026000,4082695,29945179.0000,1,1.085130,1,-1.634882,0
68,2019-04-16,sh.600865,30.7311358000,31.1142109000,30.0926773000,31.0290831000,30.7311358000,3198406,23024089.0000,1,0.850097,1,0.969531,0
69,2019-04-17,sh.600865,31.0290831000,31.4121582000,30.8588275000,31.2844665000,31.0290831000,3056091,22401442.0000,1,0.812271,1,0.823044,0
70,2019-04-18,sh.600865,31.3270304000,31.6675416000,30.9865192000,31.0716470000,31.2844665000,2902308,21362113.0000,1,0.771397,1,-0.680268,0
71,2019-04-19,sh.600865,30.9865192000,31.3270304000,30.9865192000,31.2844665000,31.0716470000,2507175,18367987.0000,1,0.666376,1,0.684928,0
72,2019-04-22,sh.600865,31.2844665000,31.5824138000,31.1567748000,31.3270304000,31.2844665000,3338600,24608537.0000,1,0.887358,1,0.136057,0
73,2019-04-23,sh.600865,31.2844665000,31.3270304000,30.1778051000,30.3906246000,31.3270304000,3835400,27637436.0000,1,1.019402,1,-2.989134,0
74,2019-04-24,sh.600865,30.3906246000,30.7736997000,30.0501134000,30.6885719000,30.3906246000,2051054,14682213.0000,1,0.545145,1,0.980395,0
75,2019-04-25,sh.600865,30.4757524000,30.8588275000,29.4967827000,29.7521661000,30.6885719000,2741601,19468450.0000,1,0.728683,1,-3.051322,0
76,2019-04-26,sh.600865,29.7521661000,29.7947300000,29.0285798000,29.1988354000,29.7521661000,2896701,19944077.0000,1,0.769907,1,-1.859795,0
77,2019-04-29,sh.600865,29.5393466000,29.6670383000,28.8583242000,28.9860159000,29.1988354000,2907400,20006155.0000,1,0.772751,1,-0.728866,0
78,2019-04-30,sh.600865,29.4542188000,29.4967827000,29.0285798000,29.4116549000,28.9860159000,2064600,14204333.0000,1,0.548745,1,1.468427,0
79,2019-05-06,sh.600865,29.2413993000,29.2413993000,26.4747458000,26.4747458000,29.4116549000,6901410,44155608.0000,1,1.834309,1,-9.985530,0
80,2019-05-07,sh.600865,26.7301292000,27.0280765000,26.2193624000,26.9429487000,26.4747458000,3185832,19996437.0000,1,0.846755,1,1.768491,0
81,2019-05-08,sh.600865,26.3470541000,27.3685877000,26.3044902000,27.2408960000,26.9429487000,3145000,19961058.0000,1,0.835902,1,1.105848,0
82,2019-05-09,sh.600865,27.2408966000,27.3727073900,26.6257795800,26.6697165100,27.2408966000,2606788,15980504.0000,1,0.692852,1,-2.096768,0
83,2019-05-10,sh.600865,27.0212119500,27.6363289700,26.8894011600,27.4166443200,26.6697165100,3936473,24505179.0000,1,1.046266,1,2.800653,0
84,2019-05-13,sh.600865,27.3727073900,27.5484551100,27.0651488800,27.4605812500,27.4166443200,2290491,14244008.0000,1,0.608784,1,0.160260,0
85,2019-05-14,sh.600865,27.1530227400,27.5484551100,27.0212119500,27.1530227400,27.4605812500,1636090,10191537.0000,1,0.434852,1,-1.120003,0
86,2019-05-15,sh.600865,27.4166443200,27.7681397600,27.3287704600,27.6802659000,27.1530227400,1803151,11323121.0000,1,0.479255,1,1.941754,0
87,2019-05-16,sh.600865,27.8560136200,28.2075090600,27.6802659000,28.2075090600,27.6802659000,1985950,12673888.0000,1,0.527841,1,1.904760,0
88,2019-05-17,sh.600865,28.1635721300,28.2953829200,26.9772750200,27.0212119500,28.2075090600,2780500,17480556.0000,1,0.739022,1,-4.205607,0
89,2019-05-20,sh.600865,27.1090858100,27.4166443200,26.4939687900,27.1530227400,27.0212119500,1794348,10982779.0000,1,0.476915,1,0.487801,0
90,2019-05-21,sh.600865,27.1090858100,27.4605812500,26.8894011600,27.4166443200,27.1530227400,1697913,10526456.0000,1,0.451284,1,0.970873,0
91,2019-05-22,sh.600865,27.4166443200,27.4605812500,26.8015273000,27.0212119500,27.4166443200,1771858,10927049.0000,1,0.470938,1,-1.442303,0
92,2019-05-23,sh.600865,26.5818426500,26.8454642300,26.0985364200,26.3182210700,27.0212119500,2595701,15665782.0000,1,0.689905,1,-2.601631,0
93,2019-05-24,sh.600865,26.1424733500,26.4500318600,26.1424733500,26.2303472100,26.3182210700,1317756,7894898.0000,1,0.350243,1,-0.333890,0
94,2019-05-27,sh.600865,26.3621580000,27.1090858100,26.3182210700,26.9333380900,26.2303472100,1932465,11802071.0000,1,0.513625,1,2.680073,0
95,2019-05-28,sh.600865,26.9333380900,27.1530227400,26.7136534400,26.9333380900,26.9333380900,1479377,9100656.0000,1,0.393200,1,0.000000,0
96,2019-05-29,sh.600865,26.9333380900,27.0651488800,26.6697165100,26.7575903700,26.9333380900,1108950,6775413.0000,1,0.294745,1,-0.652528,0
97,2019-05-30,sh.600865,26.6697165100,26.8015273000,26.3621580000,26.7136534400,26.7575903700,1502400,9072873.0000,1,0.399319,1,-0.164207,0
98,2019-05-31,sh.600865,26.5818426500,26.8894011600,26.4500318600,26.6257795800,26.7136534400,1410196,8568269.0000,1,0.374813,1,-0.328947,0
99,2019-06-03,sh.600865,26.8454642300,26.9772750200,26.4500318600,26.6257795800,26.6257795800,1600700,9739892.0000,1,0.425446,1,0.000000,0
100,2019-06-04,sh.600865,26.6257795800,26.8015273000,26.2742841400,26.3621580000,26.6257795800,1343300,8103668.0000,1,0.357032,1,-0.990098,0
101,2019-06-05,sh.600865,26.5818426500,26.6697165100,26.1424733500,26.2303472100,26.3621580000,2183400,13097423.0000,1,0.580321,1,-0.500004,0
102,2019-06-06,sh.600865,26.2742841400,26.2742841400,25.4834194000,25.5712932600,26.2303472100,1607800,9464843.0000,1,0.427333,1,-2.512557,0
103,2019-06-10,sh.600865,25.7470409800,26.1424733500,25.4834194000,25.8788517700,25.5712932600,2030579,11960015.0000,1,0.539703,1,1.202744,0
104,2019-06-11,sh.600865,26.0985364200,26.7136534400,25.9227887000,26.6697165100,25.8788517700,2056601,12347362.0000,1,0.546619,1,3.056032,0
105,2019-06-12,sh.600865,26.8015273000,26.8894011600,26.4060949300,26.5818426500,26.6697165100,1306476,7921087.0000,1,0.347245,1,-0.329489,0
106,2019-06-13,sh.600865,26.7575903700,27.6802659000,26.3621580000,27.1969596700,26.5818426500,2577898,15863133.0000,1,0.685173,1,2.314047,0
107,2019-06-14,sh.600865,27.1969596700,27.3287704600,26.1424733500,26.1424733500,27.1969596700,2876400,17384352.0000,1,0.764511,1,-3.877225,0
108,2019-06-17,sh.600865,26.0106625600,26.6697165100,26.0106625600,26.3182210700,26.1424733500,1936151,11626148.0000,1,0.514605,1,0.672268,0
109,2019-06-18,sh.600865,26.3182210700,26.5379057200,26.0985364200,26.0985364200,26.3182210700,1472839,8823907.0000,1,0.391462,1,-0.834720,0
110,2019-06-19,sh.600865,26.6257795800,26.8454642300,26.4500318600,26.6257795800,26.0985364200,2341225,14195964.0000,1,0.622269,1,2.020200,0
111,2019-06-20,sh.600865,26.5818426500,27.1530227400,26.4939687900,27.0651488800,26.6257795800,2640810,16153937.0000,1,0.701894,1,1.650164,0
112,2019-06-21,sh.600865,27.1969596700,27.8120766900,27.1969596700,27.3727073900,27.0651488800,2809871,17553422.0000,1,0.746829,1,1.136366,0
113,2019-06-24,sh.600865,27.4166443200,27.6363289700,27.1969596700,27.5045181800,27.3727073900,1950823,12179138.0000,1,0.518505,1,0.481544,0
114,2019-06-25,sh.600865,27.4605812500,27.5923920400,26.9333380900,27.3727073900,27.5045181800,2120900,13144865.0000,1,0.563709,1,-0.479237,0
115,2019-06-26,sh.600865,27.3727073900,27.4166443200,27.0651488800,27.1530227400,27.3727073900,1343100,8315810.0000,1,0.356979,1,-0.802571,0
116,2019-06-27,sh.600865,27.1530227400,27.5045181800,27.0651488800,27.4166443200,27.1530227400,1639198,10192914.0000,1,0.435678,1,0.970873,0
117,2019-06-28,sh.600865,27.4166443200,27.4605812500,26.5818426500,26.8015273000,27.4166443200,1908752,11701187.0000,1,0.507323,1,-2.243588,0
118,2019-07-01,sh.600865,27.1090858100,27.6802659000,27.0651488800,27.5923920400,26.8015273000,2869591,17925048.0000,1,0.762702,1,2.950825,0
119,2019-07-02,sh.600865,27.5484551100,27.6363289700,27.4166443200,27.5484551100,27.5923920400,1570000,9830858.0000,1,0.417286,1,-0.159239,0
