,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600626,39.4722751500,40.1899528800,39.3127912100,39.6317590900,39.3925331800,2003814,9990578.0000,1,0.282131,1,0.607282,0
1,2019-01-03,sh.600626,39.4722751500,40.3494368200,39.2330492400,39.6317590900,39.6317590900,2804648,14036860.0000,1,0.394886,1,0.000000,0
2,2019-01-04,sh.600626,39.4722751500,40.9076306100,39.3127912100,40.8278886400,39.6317590900,4627540,23457647.0000,1,0.651543,1,3.018111,0
3,2019-01-07,sh.600626,40.9076306100,41.5455663700,40.8278886400,41.1468565200,40.8278886400,3856888,19904738.0000,1,0.543038,1,0.781249,0
4,2019-01-08,sh.600626,41.3860824300,41.8645342500,40.9076306100,41.4658244000,41.1468565200,3372869,17573898.0000,1,0.474890,1,0.775193,0
5,2019-01-09,sh.600626,41.3860824300,42.0240181900,41.3063404600,41.6253083400,41.4658244000,3680923,19260864.0000,1,0.518263,1,0.384615,0
6,2019-01-10,sh.600626,41.7050503100,41.7050503100,41.0671145500,41.1468565200,41.6253083400,3215643,16682603.0000,1,0.452753,1,-1.149424,0
7,2019-01-11,sh.600626,41.4658244000,41.4658244000,40.9076306100,41.4658244000,41.1468565200,3254088,16819269.0000,1,0.458166,1,0.775193,0
8,2019-01-14,sh.600626,41.5455663700,41.7050503100,40.9873725800,41.2265984900,41.4658244000,2404113,12452024.0000,1,0.338492,1,-0.576918,0
9,2019-01-15,sh.600626,41.0671145500,42.1037601600,40.9076306100,41.8645342500,41.2265984900,3842391,20031877.0000,1,0.540997,1,1.547387,0
10,2019-01-16,sh.600626,41.8645342500,42.1835021300,41.5455663700,41.8645342500,41.8645342500,3822401,20071108.0000,1,0.538182,1,0.000000,0
11,2019-01-17,sh.600626,41.9442762200,42.1037601600,41.1468565200,41.1468565200,41.8645342500,4490757,23477747.0000,1,0.632285,1,-1.714289,0
12,2019-01-18,sh.600626,41.6253083400,41.9442762200,41.0671145500,41.7847922800,41.1468565200,3478230,18147789.0000,1,0.489724,1,1.550386,0
13,2019-01-21,sh.600626,41.9442762200,42.1037601600,41.5455663700,41.7847922800,41.7847922800,3255230,17063719.0000,1,0.458326,1,0.000000,0
14,2019-01-22,sh.600626,41.8645342500,41.8645342500,40.9873725800,41.2265984900,41.7847922800,2114611,10990952.0000,1,0.297731,1,-1.335872,0
15,2019-01-23,sh.600626,41.0671145500,41.3860824300,40.6684047000,41.2265984900,41.2265984900,2361475,12142587.0000,1,0.332488,1,0.000000,0
16,2019-01-24,sh.600626,41.1468565200,41.6253083400,40.9076306100,41.1468565200,41.2265984900,2435430,12602520.0000,1,0.342901,1,-0.193428,0
17,2019-01-25,sh.600626,41.1468565200,41.4658244000,40.5089207600,40.5089207600,41.1468565200,2718682,13974076.0000,1,0.382782,1,-1.550386,0
18,2019-01-28,sh.600626,40.7481466700,41.1468565200,40.2696948500,40.5089207600,40.5089207600,2914962,14881436.0000,1,0.410418,1,0.000000,0
19,2019-01-29,sh.600626,40.3494368200,40.7481466700,38.9140813600,39.7912430300,40.5089207600,3848716,19175594.0000,1,0.541887,1,-1.771657,0
20,2019-01-30,sh.600626,39.2330492400,39.8709850000,38.7545974200,38.9938233300,39.7912430300,3030773,14980742.0000,1,0.426723,1,-2.004006,0
21,2019-01-31,sh.600626,39.1533072700,39.3127912100,37.2394999900,37.2394999900,38.9938233300,4267697,20549018.0000,1,0.600879,1,-4.498973,0
22,2019-02-01,sh.600626,37.6382098400,39.5520171200,37.6382098400,39.1533072700,37.2394999900,3774964,18364537.0000,1,0.531503,1,5.139182,0
23,2019-02-11,sh.600626,39.1533072700,40.1899528800,38.9140813600,40.1899528800,39.1533072700,2817911,14088109.0000,1,0.396753,1,2.647660,0
24,2019-02-12,sh.600626,40.1102109100,41.1468565200,40.0304689400,40.6684047000,40.1899528800,3473964,17753202.0000,1,0.489123,1,1.190475,0
25,2019-02-13,sh.600626,40.6684047000,41.4658244000,40.6684047000,41.3860824300,40.6684047000,3510993,18142532.0000,1,0.494337,1,1.764709,0
26,2019-02-14,sh.600626,41.5455663700,42.1037601600,41.3063404600,41.6253083400,41.3860824300,3405819,17836455.0000,1,0.479529,1,0.578030,0
27,2019-02-15,sh.600626,41.6253083400,42.1037601600,41.2265984900,41.4658244000,41.6253083400,2764322,14444208.0000,1,0.389208,1,-0.383141,0
28,2019-02-18,sh.600626,42.0240181900,42.5822119800,41.8645342500,42.5822119800,41.4658244000,3936075,20880309.0000,1,0.554187,1,2.692314,0
29,2019-02-19,sh.600626,42.7416959200,43.2201477400,41.9442762200,42.5024700100,42.5822119800,5024376,26864933.0000,1,0.707417,1,-0.187270,0
30,2019-02-20,sh.600626,42.6619539500,42.9011798600,42.1037601600,42.5024700100,42.5024700100,3343001,17820778.0000,1,0.470684,1,0.000000,0
31,2019-02-21,sh.600626,42.6619539500,43.1404057700,42.0240181900,42.1835021300,42.5024700100,5779306,30903907.0000,1,0.813708,1,-0.750468,0
32,2019-02-22,sh.600626,42.3429860700,43.2201477400,41.9442762200,43.0606638000,42.1835021300,7237845,38845780.0000,1,1.019066,1,2.079398,0
33,2019-02-25,sh.600626,44.0973094100,44.9744710800,43.2201477400,44.8947291100,43.0606638000,11763939,65311692.0000,1,1.656326,1,4.259260,0
34,2019-02-26,sh.600626,45.1339550200,45.8516327500,44.0973094100,44.8149871400,44.8947291100,11412770,64337642.0000,1,1.606883,1,-0.177624,0
35,2019-02-27,sh.600626,44.4960192600,45.2934389600,43.6188575900,44.0175674400,44.8149871400,13747458,76660922.0000,1,1.935600,1,-1.779358,0
36,2019-02-28,sh.600626,43.8580835000,45.6124068400,43.8580835000,44.4960192600,44.0175674400,8150976,45854265.0000,1,1.147632,1,1.086956,0
37,2019-03-01,sh.600626,44.9744710800,45.6124068400,44.0973094100,45.4529229000,44.4960192600,9325520,52502838.0000,1,1.313004,1,2.150536,0
38,2019-03-04,sh.600626,46.4895685100,46.7287944200,45.0542130500,45.3731809300,45.4529229000,17592043,100838850.0000,1,2.476905,1,-0.175434,0
39,2019-03-05,sh.600626,45.2136969900,46.9680203300,45.0542130500,46.9680203300,45.3731809300,16978474,97991332.0000,1,2.390517,1,3.514935,0
40,2019-03-06,sh.600626,47.0477623000,48.2438918500,46.1706006300,47.6856980600,46.9680203300,16077972,95183699.0000,1,2.263729,1,1.528016,0
41,2019-03-07,sh.600626,47.7654400300,48.9615695800,47.0477623000,48.7223436700,47.6856980600,18391312,111380964.0000,1,2.589440,1,2.173915,0
42,2019-03-08,sh.600626,47.8451820000,50.8753768600,46.9680203300,48.9615695800,48.7223436700,26371194,162996062.0000,1,3.712983,1,0.490994,0
43,2019-03-11,sh.600626,49.6792473100,53.8258297500,48.6426017000,51.7525385300,48.9615695800,44040167,286339630.0000,1,6.200720,1,5.700325,0
44,2019-03-12,sh.600626,51.0348608000,52.0715064100,49.9982151900,51.1943447400,51.7525385300,24068739,154161664.0000,1,3.388804,1,-1.078578,0
45,2019-03-13,sh.600626,50.7158929200,53.5068618700,49.9982151900,50.5564089800,51.1943447400,27626116,179444064.0000,1,3.889672,1,-1.246105,0
46,2019-03-14,sh.600626,49.9982151900,50.5564089800,46.7287944200,47.1275042700,50.5564089800,16607819,100420843.0000,1,2.338330,1,-6.782339,0
47,2019-03-15,sh.600626,47.9249239700,51.8322805000,47.8451820000,51.8322805000,47.1275042700,45654779,292690604.0000,1,6.428052,1,9.983082,0
48,2019-03-18,sh.600626,51.6727965600,51.6727965600,48.8818276100,50.7158929200,51.8322805000,35007942,220134509.0000,1,4.929010,1,-2.153844,0
