,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600497,66.3285721600,66.3285721600,65.0406387200,65.5236137600,66.0065888000,8240180,33581770.0000,1,0.191192,1,-0.731701,0
1,2019-01-03,sh.600497,65.5236137600,66.3285721600,65.2016304000,66.0065888000,65.5236137600,11344520,46358846.0000,1,0.263220,1,0.737094,0
2,2019-01-04,sh.600497,65.5236137600,67.6165056000,64.8796470400,67.6165056000,66.0065888000,22025806,91158860.0000,1,0.511052,1,2.439022,0
3,2019-01-07,sh.600497,67.6165056000,72.1242726400,67.1335305600,70.6753475200,67.6165056000,47691732,205365291.0000,1,1.106563,1,4.523811,0
4,2019-01-08,sh.600497,70.0313808000,70.3533641600,68.7434473600,68.9044390400,70.6753475200,29151119,125549375.0000,1,0.676376,1,-2.505687,0
5,2019-01-09,sh.600497,69.0654307200,69.8703891200,68.4214640000,68.5824556800,68.9044390400,19691553,84765319.0000,1,0.456891,1,-0.467289,0
6,2019-01-10,sh.600497,68.7434473600,69.5484057600,68.4214640000,68.5824556800,68.5824556800,15469820,66247402.0000,1,0.358937,1,0.000000,0
7,2019-01-11,sh.600497,68.5824556800,70.1923724800,68.4214640000,69.5484057600,68.5824556800,21920007,94634032.0000,1,0.508597,1,1.408449,0
8,2019-01-14,sh.600497,69.8703891200,70.6753475200,69.2264224000,69.5484057600,69.5484057600,16429027,71343812.0000,1,0.381193,1,0.000000,0
9,2019-01-15,sh.600497,69.3874140800,70.0313808000,69.0654307200,70.0313808000,69.5484057600,14282919,61738179.0000,1,0.331398,1,0.694438,0
10,2019-01-16,sh.600497,69.8703891200,70.8363392000,69.5484057600,70.1923724800,70.0313808000,16497761,71974432.0000,1,0.382788,1,0.229890,0
11,2019-01-17,sh.600497,70.1923724800,70.6753475200,68.9044390400,69.3874140800,70.1923724800,21061253,91328561.0000,1,0.488672,1,-1.146793,0
12,2019-01-18,sh.600497,69.8703891200,71.8022892800,69.5484057600,71.3193142400,69.3874140800,42582440,188057089.0000,1,0.988015,1,2.784220,0
13,2019-01-21,sh.600497,71.1583225600,73.0902227200,70.9973308800,71.6412976000,71.3193142400,33116838,148228423.0000,1,0.768390,1,0.451467,0
14,2019-01-22,sh.600497,71.4803059200,71.9632809600,69.8703891200,70.1923724800,71.6412976000,20361473,89483647.0000,1,0.472435,1,-2.022465,0
15,2019-01-23,sh.600497,70.0313808000,70.6753475200,69.2264224000,70.3533641600,70.1923724800,14858729,64580849.0000,1,0.344758,1,0.229352,0
16,2019-01-24,sh.600497,70.5143558400,70.5143558400,69.3874140800,69.8703891200,70.3533641600,10341384,44945099.0000,1,0.239945,1,-0.686493,0
17,2019-01-25,sh.600497,69.5484057600,70.0313808000,69.0654307200,69.3874140800,69.8703891200,12778590,55131224.0000,1,0.296494,1,-0.691249,0
18,2019-01-28,sh.600497,70.0313808000,70.6753475200,69.2264224000,69.3874140800,69.3874140800,11563597,50199200.0000,1,0.268303,1,0.000000,0
19,2019-01-29,sh.600497,68.9044390400,69.2264224000,65.5236137600,67.4555139200,69.3874140800,21321154,88988874.0000,1,0.494702,1,-2.784220,0
20,2019-01-30,sh.600497,67.1335305600,67.9384889600,66.8115472000,67.1335305600,67.4555139200,9540236,39907161.0000,1,0.221356,1,-0.477326,0
21,2019-01-31,sh.600497,66.8115472000,68.7434473600,66.1675804800,66.6505555200,67.1335305600,16746197,70129921.0000,1,0.388552,1,-0.719429,0
22,2019-02-01,sh.600497,67.1335305600,68.5824556800,67.1335305600,68.4214640000,66.6505555200,13196128,55773473.0000,1,0.306182,1,2.657008,0
23,2019-02-11,sh.600497,68.4214640000,70.1923724800,68.2604723200,69.8703891200,68.4214640000,20219193,87269579.0000,1,0.469134,1,2.117651,0
24,2019-02-12,sh.600497,69.8703891200,70.6753475200,69.7093974400,70.3533641600,69.8703891200,20558122,89607027.0000,1,0.476998,1,0.691238,0
25,2019-02-13,sh.600497,70.3533641600,72.6072476800,69.8703891200,72.2852643200,70.3533641600,37380176,165667190.0000,1,0.867310,1,2.745993,0
26,2019-02-14,sh.600497,72.2852643200,72.2852643200,71.1583225600,71.6412976000,72.2852643200,26257318,116939662.0000,1,0.609233,1,-0.890868,0
27,2019-02-15,sh.600497,71.3193142400,72.7682393600,70.9973308800,71.3193142400,71.6412976000,24197241,107920093.0000,1,0.561434,1,-0.449438,0
28,2019-02-18,sh.600497,72.1242726400,73.2512144000,71.6412976000,73.2512144000,71.3193142400,35702592,161061825.0000,1,0.828386,1,2.708812,0
29,2019-02-19,sh.600497,73.0902227200,73.5731977600,71.9632809600,72.7682393600,73.2512144000,35384490,160086648.0000,1,0.821005,1,-0.659345,0
30,2019-02-20,sh.600497,73.0902227200,75.3441062400,72.7682393600,73.5731977600,72.7682393600,50401672,231956346.0000,1,1.169440,1,1.106199,0
31,2019-02-21,sh.600497,74.8611312000,76.7930313600,74.3781561600,75.0221228800,73.5731977600,82609825,388084323.0000,1,1.916747,1,1.969358,0
32,2019-02-22,sh.600497,74.7001395200,77.9199731200,74.3781561600,77.5979897600,75.0221228800,57482222,273974052.0000,1,1.333726,1,3.433483,0
33,2019-02-25,sh.600497,80.0128649600,85.3255904000,80.0128649600,85.3255904000,77.5979897600,101835705,531504631.0000,1,2.362833,1,9.958507,0
34,2019-02-26,sh.600497,89.8333574400,92.0872409600,85.1645987200,85.9695571200,85.3255904000,151076911,829998987.0000,1,3.505348,1,0.754716,0
35,2019-02-27,sh.600497,85.4865820800,90.9602992000,84.6816236800,87.4184822400,85.9695571200,108348391,588671067.0000,1,2.513943,1,1.685387,0
36,2019-02-28,sh.600497,87.7404656000,89.1893907200,84.6816236800,85.4865820800,87.4184822400,62283448,333129999.0000,1,1.445126,1,-2.209943,0
37,2019-03-01,sh.600497,86.4525321600,86.9355072000,84.0376569600,86.2915404800,85.4865820800,57636943,305623061.0000,1,1.337316,1,0.941623,0
38,2019-03-04,sh.600497,87.4184822400,89.3503824000,86.4525321600,87.7404656000,86.2915404800,94278611,514437471.0000,1,2.187490,1,1.679098,0
39,2019-03-05,sh.600497,86.2915404800,88.0624489600,84.5206320000,87.9014572800,87.7404656000,80603773,432926169.0000,1,1.870201,1,0.183490,0
40,2019-03-06,sh.600497,88.0624489600,90.9602992000,87.9014572800,89.3503824000,87.9014572800,109803737,609754285.0000,1,2.547711,1,1.648354,0
41,2019-03-07,sh.600497,88.5454240000,97.7219497600,87.0964988800,91.9262492800,89.3503824000,145860041,836953050.0000,1,3.384304,1,2.882880,0
42,2019-03-08,sh.600497,89.6723657600,90.7993075200,83.5546819200,83.8766652800,91.9262492800,115197006,626763195.0000,1,2.672848,1,-8.756568,0
43,2019-03-11,sh.600497,83.7156736000,86.4525321600,83.5546819200,86.1305488000,83.8766652800,62365809,330564845.0000,1,1.447037,1,2.687138,0
44,2019-03-12,sh.600497,86.6135238400,88.0624489600,84.5206320000,86.2915404800,86.1305488000,69048564,371482522.0000,1,1.602093,1,0.186920,0
45,2019-03-13,sh.600497,88.2234406400,89.1893907200,85.0036070400,86.1305488000,86.2915404800,73455300,398836968.0000,1,1.704340,1,-0.186571,0
46,2019-03-14,sh.600497,85.3255904000,87.5794739200,82.9107152000,84.0376569600,86.1305488000,53223068,280540494.0000,1,1.234903,1,-2.429909,0
47,2019-03-15,sh.600497,84.5206320000,85.9695571200,84.0376569600,84.8426153600,84.0376569600,39541009,208406463.0000,1,0.917446,1,0.957858,0
48,2019-03-18,sh.600497,85.6475737600,87.5794739200,85.3255904000,87.4184822400,84.8426153600,55183726,296332519.0000,1,1.280395,1,3.036050,0
49,2019-03-19,sh.600497,86.9355072000,86.9355072000,85.3255904000,86.4525321600,87.4184822400,52681201,281387823.0000,1,1.222331,1,-1.104971,0
50,2019-03-20,sh.600497,86.2915404800,86.2915404800,83.8766652800,85.1645987200,86.4525321600,42275084,223611921.0000,1,0.980884,1,-1.489757,0
51,2019-03-21,sh.600497,85.6475737600,86.9355072000,85.4865820800,85.8085654400,85.1645987200,57776458,309605107.0000,1,1.340553,1,0.756143,0
52,2019-03-22,sh.600497,85.6475737600,85.6475737600,83.5546819200,84.8426153600,85.8085654400,48257753,252942392.0000,1,1.119696,1,-1.125703,0
53,2019-03-25,sh.600497,82.9107152000,84.0376569600,81.7837734400,81.7837734400,84.8426153600,63845348,327693837.0000,1,1.481366,1,-3.605314,0
54,2019-03-26,sh.600497,82.1057568000,82.7497235200,79.0469148800,79.2079065600,81.7837734400,44111847,221495451.0000,1,1.023501,1,-3.149603,0
55,2019-03-27,sh.600497,80.0128649600,80.6568316800,78.7249315200,79.3688982400,79.2079065600,28388589,140238494.0000,1,0.658684,1,0.203247,0
