,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603758,6.1091015400,6.2002821600,5.9773962000,6.0280521000,6.1293639000,606900,3646884.0000,1,0.454611,1,-1.652899,0
1,2019-01-03,sh.603758,6.0584456400,6.1394950800,5.9773962000,6.0179209200,6.0280521000,616441,3687244.0000,1,0.461757,1,-0.168063,0
2,2019-01-04,sh.603758,5.9672650200,6.1597574400,5.8760844000,6.1496262600,6.0179209200,769682,4620274.0000,1,0.576546,1,2.188554,0
3,2019-01-07,sh.603758,6.1091015400,6.2408068800,6.1091015400,6.2306757000,6.1496262600,1032960,6322831.0000,1,0.773759,1,1.317956,0
4,2019-01-08,sh.603758,6.2509380600,6.3623810400,6.2205445200,6.2610692400,6.2306757000,986700,6123521.0000,1,0.739107,1,0.487801,0
5,2019-01-09,sh.603758,6.2205445200,6.4231681200,6.2205445200,6.3522498600,6.2610692400,1521673,9563493.0000,1,1.139840,1,1.456313,0
6,2019-01-10,sh.603758,6.3725122200,6.3826434000,6.2509380600,6.2712004200,6.3522498600,1046800,6538649.0000,1,0.784126,1,-1.275916,0
7,2019-01-11,sh.603758,6.2712004200,6.3319875000,6.2205445200,6.3015939600,6.2712004200,901091,5579197.0000,1,0.674980,1,0.484648,0
8,2019-01-14,sh.603758,6.3218563200,6.3725122200,6.1800198000,6.2104133400,6.3015939600,883300,5466521.0000,1,0.661653,1,-1.446940,0
9,2019-01-15,sh.603758,6.2408068800,6.2813316000,6.1800198000,6.2813316000,6.2104133400,1061700,6532805.0000,1,0.795288,1,1.141920,0
10,2019-01-16,sh.603758,6.2813316000,6.3623810400,6.1192327200,6.3623810400,6.2813316000,1316400,8172635.0000,1,0.986076,1,1.290329,0
11,2019-01-17,sh.603758,6.3522498600,6.5447422800,6.2509380600,6.4738240200,6.3623810400,3401796,21581978.0000,1,2.548183,1,1.751587,0
12,2019-01-18,sh.603758,6.4130369400,6.7372347000,6.2610692400,6.5346111000,6.4738240200,4672133,29902108.0000,1,3.499754,1,0.938966,0
13,2019-01-21,sh.603758,6.5650046400,6.6156605400,6.3522498600,6.5042175600,6.5346111000,3095494,19724077.0000,1,2.318742,1,-0.465112,0
14,2019-01-22,sh.603758,6.5042175600,6.5650046400,6.2813316000,6.3319875000,6.5042175600,2089783,13164667.0000,1,1.565394,1,-2.647976,0
15,2019-01-23,sh.603758,6.2914627800,6.3421186800,6.2104133400,6.2813316000,6.3319875000,1141353,7067381.0000,1,0.854953,1,-0.800003,0
16,2019-01-24,sh.603758,6.2509380600,6.2712004200,6.1293639000,6.2205445200,6.2813316000,1325341,8107959.0000,1,0.992773,1,-0.967741,0
17,2019-01-25,sh.603758,6.2002821600,6.2408068800,6.1394950800,6.1496262600,6.2205445200,926081,5648849.0000,1,0.693699,1,-1.140060,0
18,2019-01-28,sh.603758,6.1496262600,6.2205445200,6.0077897400,6.0179209200,6.1496262600,1032122,6215395.0000,1,0.773132,1,-2.141682,0
19,2019-01-29,sh.603758,5.9773962000,5.9875273800,5.7342478800,5.8254285000,6.0179209200,814200,4701287.0000,1,0.609893,1,-3.198654,0
20,2019-01-30,sh.603758,5.7747726000,5.8659532200,5.7646414200,5.7849037800,5.8254285000,424700,2436830.0000,1,0.318130,1,-0.695651,0
21,2019-01-31,sh.603758,5.5822801800,5.7241167000,5.4201813000,5.4607060200,5.7849037800,1268853,6963393.0000,1,0.950460,1,-5.604206,0
22,2019-02-01,sh.603758,5.5518866400,5.6531984400,5.4505748400,5.6430672600,5.4607060200,559954,3085499.0000,1,0.419445,1,3.339524,0
23,2019-02-11,sh.603758,5.6430672600,5.8051661400,5.6430672600,5.7849037800,5.6430672600,885437,5015795.0000,1,0.663254,1,2.513463,0
24,2019-02-12,sh.603758,5.8760844000,6.0787080000,5.8051661400,6.0787080000,5.7849037800,1038059,6064977.0000,1,0.777579,1,5.078809,0
25,2019-02-13,sh.603758,6.0483144600,6.0989703600,5.9773962000,6.0584456400,6.0787080000,1452322,8677392.0000,1,1.087891,1,-0.333333,0
26,2019-02-14,sh.603758,6.0381832800,6.1192327200,5.9875273800,6.0888391800,6.0584456400,1002400,6007461.0000,1,0.750868,1,0.501676,0
27,2019-02-15,sh.603758,6.0989703600,6.1091015400,6.0280521000,6.0483144600,6.0888391800,791200,4734703.0000,1,0.592664,1,-0.665565,0
28,2019-02-18,sh.603758,6.0787080000,6.2205445200,6.0787080000,6.2104133400,6.0483144600,1521931,9265095.0000,1,1.140033,1,2.680073,0
29,2019-02-19,sh.603758,6.2104133400,6.2813316000,6.1496262600,6.2610692400,6.2104133400,1894322,11645326.0000,1,1.418980,1,0.815656,0
30,2019-02-20,sh.603758,6.2306757000,6.2610692400,6.1394950800,6.2306757000,6.2610692400,1381500,8473409.0000,1,1.034840,1,-0.485433,0
31,2019-02-21,sh.603758,6.2306757000,6.3623810400,6.1901509800,6.2408068800,6.2306757000,2143220,13286955.0000,1,1.605422,1,0.162598,0
32,2019-02-22,sh.603758,6.2813316000,6.4332993000,6.2408068800,6.3218563200,6.2408068800,1481000,9225224.0000,1,1.109373,1,1.298700,0
33,2019-02-25,sh.603758,6.3421186800,6.6055293600,6.3421186800,6.6055293600,6.3218563200,3119471,19978717.0000,1,2.336702,1,4.487183,0
34,2019-02-26,sh.603758,6.6460540800,6.9195959400,6.5548734600,6.7777594200,6.6055293600,4853600,32282946.0000,1,3.635686,1,2.607363,0
35,2019-02-27,sh.603758,6.6865788000,6.8385465000,6.6055293600,6.6460540800,6.7777594200,3882365,25748029.0000,1,2.908163,1,-1.943200,0
36,2019-02-28,sh.603758,6.6156605400,6.7169723400,6.6156605400,6.6561852600,6.6460540800,1842206,12124284.0000,1,1.379941,1,0.152443,0
37,2019-03-01,sh.603758,6.7068411600,6.7271035200,6.5447422800,6.6460540800,6.6561852600,1644616,10770651.0000,1,1.231932,1,-0.152210,0
38,2019-03-04,sh.603758,6.6967099800,6.8284153200,6.6865788000,6.7372347000,6.6460540800,2752253,18377051.0000,1,2.061630,1,1.371953,0
39,2019-03-05,sh.603758,6.7271035200,6.8486776800,6.6663164400,6.8486776800,6.7372347000,3474285,23286957.0000,1,2.602483,1,1.654137,0
40,2019-03-06,sh.603758,6.8689400400,7.0107765600,6.8182841400,7.0107765600,6.8486776800,4350706,29710550.0000,1,3.258983,1,2.366862,0
41,2019-03-07,sh.603758,6.9905142000,7.3349743200,6.9297271200,7.1424819000,7.0107765600,4410604,30885884.0000,1,3.303851,1,1.878614,0
42,2019-03-08,sh.603758,6.9398583000,7.0715636400,6.7473658800,6.7574970600,7.1424819000,3698200,25253854.0000,1,2.770211,1,-5.390072,0
43,2019-03-11,sh.603758,6.7574970600,7.0918260000,6.7372347000,7.0513012800,6.7574970600,3157000,21452055.0000,1,2.364814,1,4.347826,0
44,2019-03-12,sh.603758,7.0513012800,7.2336625200,6.9803830200,7.1424819000,7.0513012800,4157400,29257622.0000,1,3.114183,1,1.293106,0
45,2019-03-13,sh.603758,7.1424819000,7.2640560600,7.0209077400,7.1222195400,7.1424819000,4772823,33697615.0000,1,3.575178,1,-0.283688,0
46,2019-03-14,sh.603758,7.1120883600,7.1120883600,6.7169723400,6.8790712200,7.1222195400,4028816,27499206.0000,1,3.017865,1,-3.413944,0
47,2019-03-15,sh.603758,6.8892024000,7.0006453800,6.7878906000,6.9297271200,6.8790712200,2863318,19593381.0000,1,2.144825,1,0.736380,0
48,2019-03-18,sh.603758,7.0513012800,7.1222195400,6.9499894800,7.1222195400,6.9297271200,2579996,17918627.0000,1,1.932597,1,2.777779,0
49,2019-03-19,sh.603758,7.1424819000,7.5882538200,7.0715636400,7.3754990400,7.1222195400,7509125,54487037.0000,1,5.624860,1,3.556188,0
50,2019-03-20,sh.603758,7.2437937000,7.3045807800,7.0513012800,7.1830066200,7.3754990400,4801618,33955662.0000,1,3.596748,1,-2.609891,0
51,2019-03-21,sh.603758,7.1424819000,7.2032689800,7.1120883600,7.1424819000,7.1830066200,3311900,23406786.0000,1,2.480845,1,-0.564174,0
52,2019-03-22,sh.603758,7.1627442600,7.2235313400,7.0715636400,7.1931378000,7.1424819000,2748225,19388132.0000,1,2.058613,1,0.709216,0
53,2019-03-25,sh.603758,7.0918260000,7.1931378000,7.0006453800,7.1019571800,7.1931378000,2422206,16989345.0000,1,1.814402,1,-1.267601,0
54,2019-03-26,sh.603758,7.1019571800,7.2134001600,6.9702518400,7.0006453800,7.1019571800,2509281,17591934.0000,1,1.879627,1,-1.426539,0
55,2019-03-27,sh.603758,7.0107765600,7.0614324600,6.8993335800,6.9803830200,7.0006453800,2013800,13828695.0000,1,1.508477,1,-0.289435,0
56,2019-03-28,sh.603758,6.9905142000,7.0614324600,6.8892024000,6.8892024000,6.9803830200,1489863,10269634.0000,1,1.116012,1,-1.306236,0
57,2019-03-29,sh.603758,6.9094647600,7.0411701000,6.7980217800,7.0006453800,6.8892024000,2080800,14277237.0000,1,1.558665,1,1.617642,0
58,2019-04-01,sh.603758,7.0209077400,7.2640560600,7.0107765600,7.2134001600,7.0006453800,3031200,21476527.0000,1,2.270581,1,3.039074,0
59,2019-04-02,sh.603758,7.2437937000,7.2843184200,7.1019571800,7.2741872400,7.2134001600,2969843,21235924.0000,1,2.224620,1,0.842696,0
60,2019-04-03,sh.603758,7.2944496000,7.3451055000,7.2134001600,7.3147119600,7.2741872400,3285200,23628723.0000,1,2.460845,1,0.557103,0
