,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600193,17.0042895000,17.0042895000,17.0042895000,17.0042895000,16.1798391000,2407205,7943777.0000,1,0.565905,1,5.095536,1
1,2019-01-03,sh.600193,17.0042895000,17.5195710000,16.8497050500,17.4165147000,17.0042895000,14853353,49699448.0000,1,3.491842,1,2.424247,1
2,2019-01-04,sh.600193,17.3649865500,17.8802680500,17.1588739500,17.8802680500,17.4165147000,7306956,24954396.0000,1,1.717776,1,2.662719,1
3,2019-01-07,sh.600193,17.8802680500,18.3955495500,17.7256836000,18.1894369500,17.8802680500,5892205,20672625.0000,1,1.385185,1,1.729105,1
4,2019-01-08,sh.600193,18.0348525000,19.1169436500,18.0348525000,19.1169436500,18.1894369500,6230414,22570377.0000,1,1.464694,1,5.099152,1
5,2019-01-09,sh.600193,19.4261125500,19.6322251500,18.1379088000,18.2409651000,19.1169436500,11860833,43411599.0000,1,2.788337,1,-4.582212,1
6,2019-01-10,sh.600193,18.1379088000,18.5501340000,18.0863806500,18.4986058500,18.2409651000,4688608,16716942.0000,1,1.102235,1,1.412428,1
7,2019-01-11,sh.600193,18.4470777000,19.3230562500,18.2924932500,19.2715281000,18.4986058500,6577632,23938674.0000,1,1.546321,1,4.178276,1
8,2019-01-14,sh.600193,19.2199999500,19.5291688500,18.9108310500,19.0138873500,19.2715281000,5313082,19745644.0000,1,1.249041,1,-1.336897,1
9,2019-01-15,sh.600193,19.0138873500,19.0654155000,18.6531903000,18.8593029000,19.0138873500,3608100,13193114.0000,1,0.848220,1,-0.813007,1
10,2019-01-16,sh.600193,18.8077747500,19.3745844000,18.7562466000,18.9623592000,18.8593029000,3152407,11621766.0000,1,0.741092,1,0.546448,1
11,2019-01-17,sh.600193,18.5501340000,18.6016621500,18.0348525000,18.0348525000,18.9623592000,10023682,35489119.0000,1,2.356445,1,-4.891306,1
12,2019-01-18,sh.600193,18.0348525000,18.2409651000,17.9833243500,18.1894369500,18.0348525000,3439601,12094481.0000,1,0.808608,1,0.857142,1
13,2019-01-21,sh.600193,18.2409651000,18.4470777000,18.0348525000,18.3440214000,18.1894369500,2734388,9731717.0000,1,0.642821,1,0.849858,1
14,2019-01-22,sh.600193,18.3440214000,18.3955495500,18.0348525000,18.1894369500,18.3440214000,1823700,6440162.0000,1,0.428730,1,-0.842696,1
15,2019-01-23,sh.600193,18.0348525000,18.3955495500,17.9833243500,18.2924932500,18.1894369500,1701775,6012037.0000,1,0.400067,1,0.566572,1
16,2019-01-24,sh.600193,18.2924932500,18.7047184500,18.1379088000,18.4986058500,18.2924932500,2813250,10094108.0000,1,0.661361,1,1.126760,1
17,2019-01-25,sh.600193,18.5501340000,18.5501340000,18.0348525000,18.2409651000,18.4986058500,2833300,10019625.0000,1,0.666074,1,-1.392756,1
18,2019-01-28,sh.600193,18.6531903000,18.7562466000,18.3440214000,18.4986058500,18.2409651000,3888500,13994379.0000,1,0.914139,1,1.412428,1
19,2019-01-29,sh.600193,18.4470777000,18.6016621500,17.5710991500,17.5710991500,18.4986058500,5935500,20383361.0000,1,1.395364,1,-5.013923,1
20,2019-01-30,sh.600193,17.4680428500,17.7772117500,17.2619302500,17.4680428500,17.5710991500,2474000,8417332.0000,1,0.581607,1,-0.586510,1
