,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603226,21.3804036000,21.4068808800,20.9964830400,21.1023921600,21.2480172000,521000,8341627.0000,1,1.777137,1,-0.685356,0
1,2019-01-03,sh.603226,21.1156308000,21.3671649600,20.6655170400,20.8508580000,21.1023921600,711760,11300159.0000,1,2.427821,1,-1.191967,0
2,2019-01-04,sh.603226,20.5728465600,21.6451764000,20.5463692800,21.4863127200,20.8508580000,1108409,17724259.0000,1,3.780795,1,3.047616,0
3,2019-01-07,sh.603226,21.6848923200,21.8040400800,21.4333581600,21.6981309600,21.4863127200,927550,15191053.0000,1,3.163883,1,0.985828,0
4,2019-01-08,sh.603226,21.6981309600,21.9364264800,21.1950626400,21.8834719200,21.6981309600,781797,12784253.0000,1,2.666718,1,0.854187,0
5,2019-01-09,sh.603226,21.8834719200,22.1879606400,21.7908014400,21.8437560000,21.8834719200,812430,13481677.0000,1,2.771208,1,-0.181492,0
6,2019-01-10,sh.603226,21.9364264800,21.9761424000,21.6319377600,21.7775628000,21.8437560000,594780,9806046.0000,1,2.028801,1,-0.303026,0
7,2019-01-11,sh.603226,21.8437560000,21.9629037600,21.3406876800,21.9364264800,21.7775628000,765740,12565770.0000,1,2.611948,1,0.729477,0
8,2019-01-14,sh.603226,21.9629037600,22.3071084000,21.7643241600,21.8040400800,21.9364264800,1014670,16911351.0000,1,3.461051,1,-0.603503,0
9,2019-01-15,sh.603226,21.7113696000,22.0555742400,21.4068808800,22.0555742400,21.8040400800,810100,13303619.0000,1,2.763260,1,1.153616,0
10,2019-01-16,sh.603226,22.0820515200,22.2144379200,21.8437560000,22.0555742400,22.0555742400,722890,12026187.0000,1,2.465786,1,0.000000,0
11,2019-01-17,sh.603226,21.9761424000,22.0290969600,21.3274490400,21.4465968000,22.0555742400,832990,13612046.0000,1,2.841338,1,-2.761099,0
12,2019-01-18,sh.603226,21.6319377600,22.3733016000,21.4730740800,21.7775628000,21.4465968000,765287,12560599.0000,1,2.610402,1,1.543210,0
13,2019-01-21,sh.603226,21.6716536800,22.3203470400,21.6054604800,22.3203470400,21.7775628000,1220288,20292153.0000,1,4.162416,1,2.492400,0
14,2019-01-22,sh.603226,22.1747220000,22.2011992800,21.7113696000,22.1614833600,22.3203470400,974831,16220080.0000,1,3.325159,1,-0.711749,0
15,2019-01-23,sh.603226,22.2011992800,23.7104042400,22.0026196800,22.9028472000,22.1614833600,3729091,64479264.0000,1,12.719971,1,3.345278,0
16,2019-01-24,sh.603226,22.8234153600,22.8234153600,22.1482447200,22.4394948000,22.9028472000,1918250,32588456.0000,1,6.543172,1,-2.023113,0
17,2019-01-25,sh.603226,22.3733016000,22.8896085600,21.9629037600,21.9629037600,22.4394948000,1259930,21338484.0000,1,4.297635,1,-2.123897,0
18,2019-01-28,sh.603226,22.1217674400,22.8366540000,21.9893810400,22.6248357600,21.9629037600,1958231,33248670.0000,1,6.679548,1,3.013864,0
19,2019-01-29,sh.603226,22.9160858400,23.3661996000,22.0423356000,22.6115971200,22.6248357600,1339071,22932600.0000,1,4.567586,1,-0.058515,0
20,2019-01-30,sh.603226,22.5718812000,22.5983584800,21.8569946400,22.0026196800,22.6115971200,833553,13944374.0000,1,2.843259,1,-2.693203,0
21,2019-01-31,sh.603226,22.0423356000,22.0952901600,19.8579600000,20.2551192000,22.0026196800,2009920,31747300.0000,1,6.855860,1,-7.942242,0
22,2019-02-01,sh.603226,20.3742669600,21.2480172000,20.2286419200,21.0494376000,20.2551192000,1051700,16451984.0000,1,3.587360,1,3.921565,0
23,2019-02-11,sh.603226,21.0626762400,21.9099492000,21.0229603200,21.6451764000,21.0494376000,845417,13716347.0000,1,2.883727,1,2.830194,0
24,2019-02-12,sh.603226,21.6451764000,22.0688128800,21.6186991200,21.9231878400,21.6451764000,952363,15751870.0000,1,3.248521,1,1.284398,0
25,2019-02-13,sh.603226,22.0423356000,22.9822790400,21.6186991200,22.8763699200,21.9231878400,1476120,25209546.0000,1,5.035062,1,4.347834,0
26,2019-02-14,sh.603226,22.0555742400,23.4059155200,22.0555742400,23.0484722400,22.8763699200,1607890,27840315.0000,1,5.484531,1,0.752310,0
27,2019-02-15,sh.603226,23.2867677600,23.2867677600,22.5056880000,22.7704608000,23.0484722400,1506650,25913026.0000,1,5.139200,1,-1.206198,0
28,2019-02-18,sh.603226,22.8366540000,23.1808586400,22.7042676000,23.0749495200,22.7704608000,1720463,29841194.0000,1,5.868518,1,1.337207,0
29,2019-02-19,sh.603226,23.3926768800,23.3926768800,22.7572221600,23.1014268000,23.0749495200,1450680,25182682.0000,1,4.948286,1,0.114747,0
30,2019-02-20,sh.603226,23.4588700800,23.4588700800,22.8366540000,23.1543813600,23.1014268000,879550,15306278.0000,1,3.000155,1,0.229221,0
31,2019-02-21,sh.603226,23.1543813600,23.1940972800,22.8498926400,23.0352336000,23.1543813600,1300680,22630570.0000,1,4.436634,1,-0.514581,0
32,2019-02-22,sh.603226,23.1676200000,24.0016543200,22.7439835200,23.6706883200,23.0352336000,2088853,36505545.0000,1,7.125101,1,2.758618,0
33,2019-02-25,sh.603226,23.6706883200,25.1401773600,23.5647792000,24.9813136800,23.6706883200,3108900,56863586.0000,1,10.604493,1,5.536922,0
34,2019-02-26,sh.603226,25.0210296000,25.1534160000,24.3326203200,24.7033022400,24.9813136800,2141234,39815423.0000,1,7.303773,1,-1.112883,0
35,2019-02-27,sh.603226,24.8224500000,24.8224500000,24.1737566400,24.7959727200,24.7033022400,2010611,37283447.0000,1,6.858217,1,0.375132,0
