,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-02-09,sh.605081,51.9600000000,62.3500000000,51.9600000000,58.1200000000,43.3000000000,6793090,407624981.0700,1,34.782800,1,34.226300,0
1,2021-02-10,sh.605081,52.3200000000,54.8000000000,52.3100000000,52.3100000000,58.1200000000,1450903,76304243.9600,1,7.429100,1,-9.996600,0
2,2021-02-18,sh.605081,47.0800000000,50.4900000000,47.0800000000,47.9400000000,52.3100000000,5588819,268618358.8100,1,28.616600,1,-8.354000,0
3,2021-02-19,sh.605081,46.8500000000,49.2500000000,46.5300000000,48.5000000000,47.9400000000,3860227,183840027.1100,1,19.765600,1,1.168100,0
4,2021-02-22,sh.605081,48.0000000000,48.4400000000,47.1700000000,47.6600000000,48.5000000000,3250485,155173464.5000,1,16.643500,1,-1.732000,0
5,2021-02-23,sh.605081,47.4000000000,47.5900000000,45.9100000000,45.9700000000,47.6600000000,3270454,152129772.2700,1,16.745800,1,-3.546000,0
6,2021-02-24,sh.605081,45.6800000000,46.3800000000,45.5000000000,46.0000000000,45.9700000000,1899142,87265617.6900,1,9.724200,1,0.065300,0
7,2021-02-25,sh.605081,46.3300000000,46.9400000000,45.8700000000,46.0800000000,46.0000000000,1849197,85545225.5900,1,9.468500,1,0.173900,0
8,2021-02-26,sh.605081,45.9600000000,47.3000000000,45.6300000000,46.9000000000,46.0800000000,2191792,102151496.9900,1,11.222700,1,1.779500,0
9,2021-03-01,sh.605081,47.0100000000,47.3500000000,46.5000000000,46.9500000000,46.9000000000,1769982,82927586.8600,1,9.062900,1,0.106600,0
10,2021-03-02,sh.605081,46.8300000000,47.7700000000,46.5500000000,47.6900000000,46.9500000000,2316833,109264093.5000,1,11.862900,1,1.576100,0
11,2021-03-03,sh.605081,47.3000000000,47.3900000000,46.7000000000,47.0800000000,47.6900000000,1924662,90449392.3800,1,9.854900,1,-1.279100,0
12,2021-03-04,sh.605081,46.8300000000,47.5000000000,46.5600000000,46.5600000000,47.0800000000,1511951,70876097.2500,1,7.741700,1,-1.104500,0
13,2021-03-05,sh.605081,46.2200000000,46.6000000000,46.0300000000,46.4900000000,46.5600000000,1092402,50642198.9300,1,5.593500,1,-0.150300,0
14,2021-03-08,sh.605081,46.5400000000,47.6500000000,46.5200000000,47.5900000000,46.4900000000,2517445,119009750.6200,1,12.890100,1,2.366100,0
15,2021-03-09,sh.605081,47.5700000000,47.5700000000,44.5000000000,45.3500000000,47.5900000000,2275119,104559697.4900,1,11.649400,1,-4.706900,0
16,2021-03-10,sh.605081,45.3600000000,45.7500000000,44.4800000000,44.7600000000,45.3500000000,1214626,54626638.9800,1,6.219300,1,-1.301000,0
17,2021-03-11,sh.605081,44.9600000000,45.7800000000,44.4800000000,45.3300000000,44.7600000000,982928,44441834.1100,1,5.032900,1,1.273500,0
18,2021-03-12,sh.605081,45.0200000000,46.8500000000,45.0200000000,46.2100000000,45.3300000000,1624935,74784769.7300,1,8.320200,1,1.941300,0
19,2021-03-15,sh.605081,45.7200000000,46.1000000000,45.1000000000,45.4900000000,46.2100000000,1018188,46335974.9600,1,5.213500,1,-1.558100,0
20,2021-03-16,sh.605081,45.9700000000,46.7700000000,45.5100000000,46.5000000000,45.4900000000,1686054,78013276.9400,1,8.633100,1,2.220300,0
21,2021-03-17,sh.605081,46.2000000000,46.8000000000,45.7100000000,46.5700000000,46.5000000000,1369543,63398989.0700,1,7.012500,1,0.150500,0
22,2021-03-18,sh.605081,46.6800000000,46.8500000000,46.1200000000,46.6300000000,46.5700000000,1272853,59175313.7200,1,6.517400,1,0.128800,0
23,2021-03-19,sh.605081,46.4600000000,48.2000000000,46.0400000000,47.0900000000,46.6300000000,2655375,125598037.9500,1,13.596400,1,0.986500,0
24,2021-03-22,sh.605081,47.1500000000,51.0500000000,46.6100000000,49.8000000000,47.0900000000,4822316,236614586.9800,1,24.691800,1,5.754900,0
25,2021-03-23,sh.605081,49.0200000000,54.6700000000,48.2600000000,50.6500000000,49.8000000000,4792292,240776680.3900,1,24.538100,1,1.706800,0
26,2021-03-24,sh.605081,49.4800000000,52.2000000000,49.1000000000,51.7900000000,50.6500000000,4002139,204732582.8200,1,20.492300,1,2.250700,0
27,2021-03-25,sh.605081,51.8500000000,53.4200000000,48.9900000000,49.0000000000,51.7900000000,3656668,186506391.3700,1,18.723300,1,-5.387100,0
