,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.603869,15.4553997600,15.6714872400,15.3422110800,15.5377188000,15.4759795200,784845,11854623.0000,1,0.292737,1,0.398939,0
1,2019-01-03,sh.603869,15.5377188000,15.7435164000,15.3319212000,15.3936604800,15.5377188000,606649,9150519.0000,1,0.226273,1,-0.927154,0
2,2019-01-04,sh.603869,15.3113414400,15.7640961600,15.1364134800,15.7229366400,15.3936604800,860002,12990720.0000,1,0.320770,1,2.139035,0
3,2019-01-07,sh.603869,15.8052556800,16.2374306400,15.7435164000,16.0522128000,15.7229366400,1050358,16363748.0000,1,0.391771,1,2.094245,0
4,2019-01-08,sh.603869,16.1345318400,16.1448217200,15.8567050800,16.1036622000,16.0522128000,633502,9871934.0000,1,0.236288,1,0.320508,0
5,2019-01-09,sh.603869,16.0727925600,16.4020687200,16.0316330400,16.0316330400,16.1036622000,1117800,17618942.0000,1,0.416926,1,-0.447282,0
6,2019-01-10,sh.603869,16.0213431600,16.4638080000,15.9698937600,16.2888800400,16.0316330400,1694900,26882202.0000,1,0.632177,1,1.604621,0
7,2019-01-11,sh.603869,16.3094598000,16.4946776400,16.1036622000,16.1962711200,16.2888800400,828300,13066373.0000,1,0.308946,1,-0.568542,0
8,2019-01-14,sh.603869,16.1551116000,16.4329383600,16.0419229200,16.0419229200,16.1962711200,991200,15694094.0000,1,0.369705,1,-0.952984,0
9,2019-01-15,sh.603869,16.2477205200,16.6181562000,16.0830824400,16.4946776400,16.0419229200,1542809,24576265.0000,1,0.575449,1,2.822325,0
10,2019-01-16,sh.603869,16.5461270400,16.5461270400,16.2374306400,16.2580104000,16.4946776400,843400,13386737.0000,1,0.314578,1,-1.434813,0
11,2019-01-17,sh.603869,16.3300395600,16.4329383600,16.0316330400,16.0522128000,16.2580104000,791100,12416971.0000,1,0.295071,1,-1.265822,0
12,2019-01-18,sh.603869,16.0522128000,16.2374306400,15.9390241200,16.1962711200,16.0522128000,714900,11187205.0000,1,0.266649,1,0.897432,0
13,2019-01-21,sh.603869,16.1962711200,16.4329383600,16.1448217200,16.3197496800,16.1962711200,783480,12398806.0000,1,0.292228,1,0.762388,0
14,2019-01-22,sh.603869,16.3197496800,16.4226484800,16.1242419600,16.3094598000,16.3197496800,745291,11784039.0000,1,0.277984,1,-0.063047,0
15,2019-01-23,sh.603869,16.1756913600,16.2888800400,15.9698937600,16.1448217200,16.3094598000,701646,11007332.0000,1,0.261705,1,-1.009469,0
16,2019-01-24,sh.603869,16.2580104000,16.8445335600,16.2065610000,16.7107651200,16.1448217200,1702023,27441355.0000,1,0.634834,1,3.505419,0
