,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.601880,4.7725368000,4.7725368000,4.7212192000,4.7212192000,4.7468780000,6459940,11921813.0000,1,0.083507,1,-0.540540,0
1,2019-01-03,sh.601880,4.7468780000,4.7468780000,4.6442428000,4.6955604000,4.7212192000,10830320,19864539.0000,1,0.140002,1,-0.543478,0
2,2019-01-04,sh.601880,4.6699016000,4.7981956000,4.6442428000,4.7725368000,4.6955604000,11355926,20967774.0000,1,0.146797,1,1.639343,0
3,2019-01-07,sh.601880,4.7981956000,4.8751720000,4.7725368000,4.8495132000,4.7725368000,13461770,25329556.0000,1,0.174019,1,1.612902,0
4,2019-01-08,sh.601880,4.8495132000,5.2343952000,4.7981956000,5.0291248000,4.8495132000,54602375,107870244.0000,1,0.705838,1,3.703706,0
5,2019-01-09,sh.601880,5.0034660000,5.1574188000,4.9264896000,4.9778072000,5.0291248000,40472241,79600007.0000,1,0.523180,1,-1.020407,0
6,2019-01-10,sh.601880,5.0547836000,5.2087364000,4.9778072000,5.1061012000,4.9778072000,50571975,101036283.0000,1,0.653738,1,2.577317,0
7,2019-01-11,sh.601880,5.0547836000,5.0804424000,4.9778072000,5.0547836000,5.1061012000,32258630,63123128.0000,1,0.417003,1,-1.005024,0
8,2019-01-14,sh.601880,5.0547836000,5.0547836000,5.0034660000,5.0034660000,5.0547836000,13016182,25470435.0000,1,0.168259,1,-1.015227,0
9,2019-01-15,sh.601880,5.0291248000,5.0291248000,4.9778072000,5.0034660000,5.0034660000,15030990,29344012.0000,1,0.194304,1,0.000000,0
10,2019-01-16,sh.601880,5.0291248000,5.0547836000,5.0034660000,5.0034660000,5.0034660000,10882762,21301237.0000,1,0.140680,1,0.000000,0
11,2019-01-17,sh.601880,5.0034660000,5.0291248000,4.9778072000,5.0034660000,5.0034660000,11201782,21889435.0000,1,0.144804,1,0.000000,0
12,2019-01-18,sh.601880,4.9778072000,5.0291248000,4.9778072000,5.0291248000,5.0034660000,13982860,27266463.0000,1,0.180755,1,0.512820,0
13,2019-01-21,sh.601880,5.0291248000,5.0291248000,4.9778072000,4.9778072000,5.0291248000,13087248,25490305.0000,1,0.169177,1,-1.020407,0
14,2019-01-22,sh.601880,4.9778072000,5.0034660000,4.9521484000,4.9778072000,4.9778072000,11408382,22103007.0000,1,0.147475,1,0.000000,0
15,2019-01-23,sh.601880,4.9521484000,5.0034660000,4.9264896000,4.9778072000,4.9778072000,12703610,24553891.0000,1,0.164218,1,0.000000,0
16,2019-01-24,sh.601880,4.9521484000,4.9778072000,4.9008308000,4.9521484000,4.9778072000,14422010,27739645.0000,1,0.186432,1,-0.515470,0
17,2019-01-25,sh.601880,4.9521484000,4.9778072000,4.9264896000,4.9521484000,4.9521484000,8557463,16549592.0000,1,0.110621,1,0.000000,0
18,2019-01-28,sh.601880,4.9521484000,5.0034660000,4.9521484000,4.9521484000,4.9521484000,11053542,21424494.0000,1,0.142888,1,0.000000,0
19,2019-01-29,sh.601880,4.9521484000,4.9778072000,4.8495132000,4.8495132000,4.9521484000,12273230,23389916.0000,1,0.158655,1,-2.072537,0
20,2019-01-30,sh.601880,4.8751720000,4.9008308000,4.8495132000,4.8495132000,4.8495132000,9952853,18942945.0000,1,0.128659,1,0.000000,0
21,2019-01-31,sh.601880,4.8495132000,4.9008308000,4.7981956000,4.8238544000,4.8495132000,11222198,21183571.0000,1,0.145068,1,-0.529100,0
22,2019-02-01,sh.601880,4.8238544000,4.8751720000,4.7981956000,4.8495132000,4.8238544000,12609258,23820869.0000,1,0.162998,1,0.531914,0
23,2019-02-11,sh.601880,4.8751720000,4.9521484000,4.8495132000,4.9521484000,4.8495132000,13557589,25917234.0000,1,0.175257,1,2.116400,0
24,2019-02-12,sh.601880,4.9264896000,5.0034660000,4.9264896000,4.9778072000,4.9521484000,15702884,30430607.0000,1,0.202989,1,0.518140,0
25,2019-02-13,sh.601880,4.9778072000,5.0547836000,4.9521484000,5.0291248000,4.9778072000,21636390,42228389.0000,1,0.279691,1,1.030927,0
26,2019-02-14,sh.601880,5.0291248000,5.1317600000,4.9778072000,5.0547836000,5.0291248000,27971519,54989550.0000,1,0.361584,1,0.510204,0
27,2019-02-15,sh.601880,5.0291248000,5.1061012000,5.0034660000,5.0291248000,5.0547836000,23319992,45898463.0000,1,0.301455,1,-0.507614,0
