,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2021-02-05,sh.600916,5.9900000000,7.1900000000,5.9900000000,7.1900000000,4.9900000000,1156215,8273917.0500,1,0.642300,1,44.088200,0
1,2021-02-08,sh.600916,7.9100000000,7.9100000000,7.9100000000,7.9100000000,7.1900000000,324911,2570046.0100,1,0.180500,1,10.013900,0
2,2021-02-09,sh.600916,8.7000000000,8.7000000000,8.7000000000,8.7000000000,7.9100000000,473570,4120059.0000,1,0.263100,1,9.987400,0
3,2021-02-10,sh.600916,9.5700000000,9.5700000000,9.5700000000,9.5700000000,8.7000000000,716934,6861058.3800,1,0.398300,1,10.000000,0
4,2021-02-18,sh.600916,10.5300000000,10.5300000000,10.5300000000,10.5300000000,9.5700000000,522690,5503925.7000,1,0.290400,1,10.031300,0
5,2021-02-19,sh.600916,11.5800000000,11.5800000000,11.5800000000,11.5800000000,10.5300000000,1571603,18199162.7400,1,0.873100,1,9.971500,0
6,2021-02-22,sh.600916,12.7400000000,12.7400000000,12.7400000000,12.7400000000,11.5800000000,801061,10205517.1400,1,0.445000,1,10.017300,0
7,2021-02-23,sh.600916,14.0100000000,14.0100000000,14.0100000000,14.0100000000,12.7400000000,639535,8959885.3500,1,0.355300,1,9.968600,0
8,2021-02-24,sh.600916,15.4100000000,15.4100000000,15.4100000000,15.4100000000,14.0100000000,2983029,45968476.8900,1,1.657200,1,9.992900,0
9,2021-02-25,sh.600916,16.9500000000,16.9500000000,16.9500000000,16.9500000000,15.4100000000,2533230,42938248.5000,1,1.407400,1,9.993500,0
10,2021-02-26,sh.600916,18.6500000000,18.6500000000,18.6500000000,18.6500000000,16.9500000000,2415529,45049615.8500,1,1.342000,1,10.029500,0
11,2021-03-01,sh.600916,16.7900000000,16.7900000000,16.7900000000,16.7900000000,18.6500000000,23449400,393715426.0000,1,13.027400,1,-9.973200,0
12,2021-03-02,sh.600916,15.3000000000,18.4700000000,15.1200000000,18.4700000000,16.7900000000,114976597,1856537973.9700,1,63.875900,1,10.006000,0
13,2021-03-03,sh.600916,17.1500000000,18.3200000000,16.7200000000,17.1000000000,18.4700000000,87946466,1530607174.8400,1,48.859100,1,-7.417400,0
14,2021-03-04,sh.600916,17.0900000000,18.2000000000,16.2200000000,17.2800000000,17.1000000000,70312592,1229877528.8400,1,39.062600,1,1.052600,0
15,2021-03-05,sh.600916,16.5000000000,16.5900000000,15.8100000000,15.8900000000,17.2800000000,55532086,894788911.4000,1,30.851200,1,-8.044000,0
16,2021-03-08,sh.600916,15.5700000000,16.3000000000,15.5000000000,15.9500000000,15.8900000000,43283232,689495849.1500,1,24.046200,1,0.377600,0
17,2021-03-09,sh.600916,15.5100000000,15.5500000000,14.3600000000,14.3900000000,15.9500000000,45862353,674233272.3800,1,25.479100,1,-9.780600,0
