,date,code,open,high,low,close,preclose,volume,amount,adjustflag,turn,tradestatus,pctChg,isST
0,2019-01-02,sh.600078,17.6092929400,17.7759424000,17.4981933000,17.6648427600,17.6092929400,1035001,3280645.0000,1,0.156209,1,0.315457,0
1,2019-01-03,sh.600078,17.6092929400,17.8870420400,17.5537431200,17.7203925800,17.6648427600,1484405,4737889.0000,1,0.224036,1,0.314465,0
2,2019-01-04,sh.600078,17.6092929400,18.2203409600,17.4426434800,18.1647911400,17.7203925800,2743185,8894052.0000,1,0.414020,1,2.507834,0
3,2019-01-07,sh.600078,18.3314406000,18.6091897000,18.1092413200,18.4980900600,18.1647911400,3757280,12464951.0000,1,0.567074,1,1.834861,0
4,2019-01-08,sh.600078,18.3869904200,18.5536398800,18.3314406000,18.4425402400,18.4980900600,2683613,8923170.0000,1,0.405029,1,-0.300300,0
5,2019-01-09,sh.600078,18.4980900600,18.7202893400,18.4425402400,18.4425402400,18.4425402400,4131684,13835538.0000,1,0.623582,1,0.000000,0
6,2019-01-10,sh.600078,18.4425402400,18.7202893400,18.4425402400,18.4425402400,18.4425402400,2879050,9622855.0000,1,0.434526,1,0.000000,0
7,2019-01-11,sh.600078,18.4425402400,18.7202893400,18.3869904200,18.6647395200,18.4425402400,3401374,11380231.0000,1,0.513358,1,1.204818,0
8,2019-01-14,sh.600078,18.5536398800,18.8313889800,18.5536398800,18.6647395200,18.6647395200,3150210,10610927.0000,1,0.475451,1,0.000000,0
9,2019-01-15,sh.600078,18.6091897000,18.8869388000,18.4425402400,18.8313889800,18.6647395200,4113957,13829566.0000,1,0.620906,1,0.892863,0
10,2019-01-16,sh.600078,18.8313889800,18.8869388000,18.6091897000,18.6091897000,18.8313889800,3009607,10140603.0000,1,0.454230,1,-1.179947,0
11,2019-01-17,sh.600078,18.6647395200,18.8313889800,18.4425402400,18.7202893400,18.6091897000,4191700,14078979.0000,1,0.632640,1,0.597014,0
